Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
28/09/13,Gaziantepspor,Karabukspor,3,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.8
29/09/13,Elazigspor,Sivasspor,2,4,A,0,2,A,,,,,,,,,,,,,,2.5,3.3,2.75
29/09/13,Genclerbirligi,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.73
29/09/13,Kasimpasa,Eskisehirspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.9
29/09/13,Trabzonspor,Konyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,7
30/09/13,Antalyaspor,Besiktas,2,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.4,2.05
30/09/13,Erciyesspor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
04/10/13,Karabukspor,Bursaspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.38,3.25,3
05/10/13,Eskisehirspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,3.3,3.5,2.1
05/10/13,Kayserispor,Gaziantepspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
05/10/13,Konyaspor,Erciyesspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.88
06/10/13,Akhisar Belediyespor,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,5.5,4,1.57
06/10/13,Fenerbahce,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.67,3.8,5
06/10/13,Kasimpasa,Elazigspor,4,0,H,3,0,H,,,,,,,,,,,,,,1.6,4,5.25
06/10/13,Rizespor,Antalyaspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
06/10/13,Sivasspor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.2,3.8
19/10/13,Elazigspor,Eskisehirspor,0,2,A,0,1,A,,,,,,,,,,,,,,3.4,3.4,2.1
19/10/13,Galatasaray,Karabukspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.5,9.5
19/10/13,Genclerbirligi,Kasimpasa,1,3,A,1,3,A,,,,,,,,,,,,,,2.55,3.5,2.6
20/10/13,Antalyaspor,Akhisar Belediyespor,1,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.4,3.5
20/10/13,Erciyesspor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,,,,,5,3.75,1.67
20/10/13,Gaziantepspor,Konyaspor,3,3,D,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
20/10/13,Trabzonspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
21/10/13,Besiktas,Rizespor,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.75,7
21/10/13,Bursaspor,Kayserispor,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.75,5
25/10/13,Fenerbahce,Gaziantepspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
25/10/13,Sivasspor,Erciyesspor,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
26/10/13,Akhisar Belediyespor,Besiktas,3,3,D,3,2,H,,,,,,,,,,,,,,3.75,3.4,2
26/10/13,Elazigspor,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.8
26/10/13,Karabukspor,Antalyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.25
27/10/13,Eskisehirspor,Rizespor,4,1,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
27/10/13,Kayserispor,Galatasaray,2,4,A,2,2,D,,,,,,,,,,,,,,7.5,4.2,1.44
27/10/13,Konyaspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3.3,2.1
28/10/13,Kasimpasa,Trabzonspor,3,2,H,2,1,H,,,,,,,,,,,,,,2.4,3.3,2.88
01/11/13,Galatasaray,Konyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.25,5.75,11
02/11/13,Bursaspor,Fenerbahce,2,3,A,1,0,H,,,,,,,,,,,,,,3.1,3.2,2.3
02/11/13,Erciyesspor,Kasimpasa,0,3,A,0,2,A,,,,,,,,,,,,,,3.1,3.25,2.3
03/11/13,Besiktas,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,4,7
03/11/13,Rizespor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.1
03/11/13,Trabzonspor,Elazigspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
04/11/13,Antalyaspor,Kayserispor,2,2,D,0,1,A,,,,,,,,,,,,,,1.95,3.3,4
04/11/13,Gaziantepspor,Sivasspor,0,4,A,0,1,A,,,,,,,,,,,,,,2.63,3.1,2.75
04/11/13,Genclerbirligi,Eskisehirspor,2,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.3,2.1
08/11/13,Elazigspor,Erciyesspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.88
08/11/13,Eskisehirspor,Akhisar Belediyespor,2,0,H,0,0,D,,,,,,,,,,,,,,1.65,3.75,5.25
09/11/13,Karabukspor,Rizespor,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
09/11/13,Kasimpasa,Gaziantepspor,3,0,H,3,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
09/11/13,Kayserispor,Besiktas,0,3,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,2
09/11/13,Sivasspor,Bursaspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
10/11/13,Fenerbahce,Galatasaray,2,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.5,3.4
10/11/13,Genclerbirligi,Trabzonspor,3,2,H,1,2,A,,,,,,,,,,,,,,3.3,3.3,2.2
10/11/13,Konyaspor,Antalyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.88
23/11/13,Bursaspor,Kasimpasa,1,1,D,1,1,D,,,,,,,,,,,,,,2.6,3.2,2.75
23/11/13,Galatasaray,Sivasspor,2,1,H,2,1,H,,,,,,,,,,,,,,1.53,3.8,6.5
23/11/13,Rizespor,Kayserispor,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.3,3.5
24/11/13,Antalyaspor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,,,,,5,3.6,1.7
24/11/13,Erciyesspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,3
24/11/13,Gaziantepspor,Elazigspor,3,1,H,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
24/11/13,Trabzonspor,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.4
25/11/13,Akhisar Belediyespor,Karabukspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
25/11/13,Besiktas,Konyaspor,3,1,H,3,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
29/11/13,Elazigspor,Bursaspor,1,2,A,0,1,A,,,,,,,,,,,,,,4,3.6,1.85
29/11/13,Sivasspor,Antalyaspor,0,3,A,0,0,D,,,,,,,,,,,,,,1.85,3.5,4.2
30/11/13,Fenerbahce,Besiktas,3,3,D,2,3,A,,,,,,,,,,,,,,1.7,3.8,4.75
30/11/13,Genclerbirligi,Gaziantepspor,1,3,A,1,2,A,,,,,,,,,,,,,,2,3.5,3.6
30/11/13,Kayserispor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
01/12/13,Eskisehirspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.25
01/12/13,Kasimpasa,Galatasaray,1,1,D,1,0,H,,,,,,,,,,,,,,2.63,3.5,2.5
01/12/13,Trabzonspor,Erciyesspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
02/12/13,Konyaspor,Rizespor,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
06/12/13,Galatasaray,Elazigspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,6.5,13
07/12/13,Antalyaspor,Kasimpasa,1,1,D,0,0,D,,,,,,,,,,,,,,3.4,3.4,2.1
07/12/13,Rizespor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,,,,,6,3.8,1.57
08/12/13,Akhisar Belediyespor,Konyaspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
08/12/13,Bursaspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
08/12/13,Gaziantepspor,Trabzonspor,3,2,H,2,0,H,,,,,,,,,,,,,,2.8,3.4,2.4
08/12/13,Karabukspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.4,3.5
09/12/13,Besiktas,Sivasspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.62,3.9,5.25
09/12/13,Erciyesspor,Eskisehirspor,0,2,A,0,0,D,,,,,,,,,,,,,,3.4,3.3,2.15
13/12/13,Fenerbahce,Akhisar Belediyespor,4,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
13/12/13,Konyaspor,Karabukspor,2,3,A,1,2,A,,,,,,,,,,,,,,2.38,3.25,3
14/12/13,Elazigspor,Antalyaspor,4,1,H,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.4
14/12/13,Kayserispor,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.38
14/12/13,Sivasspor,Rizespor,3,1,H,0,0,D,,,,,,,,,,,,,,1.73,3.75,4.5
15/12/13,Gaziantepspor,Erciyesspor,2,1,H,2,0,H,,,,,,,,,,,,,,2,3.4,3.75
15/12/13,Genclerbirligi,Galatasaray,1,1,D,1,0,H,,,,,,,,,,,,,,4.5,3.75,1.73
16/12/13,Trabzonspor,Bursaspor,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
20/12/13,Rizespor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,3.6,3.5,2
21/12/13,Besiktas,Elazigspor,4,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,10
22/12/13,Antalyaspor,Genclerbirligi,2,3,A,0,2,A,,,,,,,,,,,,,,2.4,3.4,2.8
22/12/13,Eskisehirspor,Gaziantepspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
22/12/13,Galatasaray,Trabzonspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
22/12/13,Karabukspor,Fenerbahce,2,1,H,1,1,D,,,,,,,,,,,,,,5.5,3.8,1.62
22/12/13,Kayserispor,Konyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
23/12/13,Akhisar Belediyespor,Sivasspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.4,2.7
23/12/13,Bursaspor,Erciyesspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.73,3.5,5
27/12/13,Genclerbirligi,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.5,2
27/12/13,Kasimpasa,Akhisar Belediyespor,2,4,A,1,1,D,,,,,,,,,,,,,,1.5,4,7
28/12/13,Elazigspor,Rizespor,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.1,3.1
28/12/13,Erciyesspor,Galatasaray,1,3,A,0,3,A,,,,,,,,,,,,,,7,4.33,1.44
28/12/13,Gaziantepspor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
29/12/13,Fenerbahce,Kayserispor,5,1,H,0,0,D,,,,,,,,,,,,,,1.33,5,9
29/12/13,Konyaspor,Eskisehirspor,4,1,H,1,0,H,,,,,,,,,,,,,,3.6,3.3,2.05
29/12/13,Sivasspor,Karabukspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.5,4.33
29/12/13,Trabzonspor,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.67,3.5,5.5
24/01/14,Kasimpasa,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
25/01/14,Bursaspor,Eskisehirspor,3,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.3,2.9
25/01/14,Genclerbirligi,Rizespor,3,1,H,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
25/01/14,Trabzonspor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.8
26/01/14,Elazigspor,Akhisar Belediyespor,2,1,H,1,0,H,,,,,,,,,,,,,,2.9,3.3,2.4
26/01/14,Erciyesspor,Antalyaspor,1,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.8
26/01/14,Gaziantepspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,6.5,3.75,1.55
26/01/14,Sivasspor,Kayserispor,3,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.6,4.33
27/01/14,Fenerbahce,Konyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.25,6,10
31/01/14,Besiktas,Erciyesspor,3,2,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
01/02/14,Antalyaspor,Gaziantepspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
01/02/14,Eskisehirspor,Fenerbahce,2,1,H,1,1,D,,,,,,,,,,,,,,3.8,3.5,1.95
01/02/14,Kayserispor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,3.3,3.3,2.2
02/02/14,Akhisar Belediyespor,Genclerbirligi,3,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.4,3.2
02/02/14,Galatasaray,Bursaspor,6,0,H,4,0,H,,,,,,,,,,,,,,1.5,4,7
02/02/14,Karabukspor,Elazigspor,3,1,H,0,0,D,,,,,,,,,,,,,,1.62,3.9,5.25
02/02/14,Konyaspor,Sivasspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.9,3.3,2.4
03/02/14,Rizespor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.3,2.25
07/02/14,Gaziantepspor,Besiktas,1,2,A,0,1,A,,,,,,,,,,,,,,3.3,3.3,2.2
07/02/14,Kasimpasa,Konyaspor,1,3,A,1,1,D,,,,,,,,,,,,,,1.73,3.5,5
08/02/14,Erciyesspor,Rizespor,1,1,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,3.2
08/02/14,Galatasaray,Eskisehirspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,4.33,7
09/02/14,Bursaspor,Antalyaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.73,3.6,4.75
09/02/14,Elazigspor,Kayserispor,3,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.8
09/02/14,Sivasspor,Fenerbahce,2,0,H,0,0,D,,,,,,,,,,,,,,4.2,3.6,1.83
09/02/14,Trabzonspor,Akhisar Belediyespor,2,4,A,1,1,D,,,,,,,,,,,,,,1.7,3.6,5
10/02/14,Genclerbirligi,Karabukspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
11/02/14,Kasimpasa,Besiktas,0,3,A,0,3,A,,,,,,,,,,,,,,3.2,3.3,2.25
14/02/14,Rizespor,Gaziantepspor,5,1,H,3,1,H,,,,,,,,,,,,,,2.38,3.2,3.1
15/02/14,Karabukspor,Trabzonspor,2,2,D,0,1,A,,,,,,,,,,,,,,2.2,3.25,3.3
15/02/14,Kayserispor,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
16/02/14,Akhisar Belediyespor,Erciyesspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.91,3.4,4
16/02/14,Besiktas,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
16/02/14,Fenerbahce,Kasimpasa,2,1,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
17/02/14,Antalyaspor,Galatasaray,2,2,D,2,1,H,,,,,,,,,,,,,,5.5,4,1.57
17/02/14,Eskisehirspor,Sivasspor,2,2,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
17/02/14,Konyaspor,Elazigspor,2,3,A,0,2,A,,,,,,,,,,,,,,1.67,3.75,5
21/02/14,Bursaspor,Rizespor,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
22/02/14,Erciyesspor,Karabukspor,2,1,H,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.38
22/02/14,Galatasaray,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.6,4
22/02/14,Gaziantepspor,Akhisar Belediyespor,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
23/02/14,Antalyaspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.75
23/02/14,Genclerbirligi,Konyaspor,2,2,D,0,2,A,,,,,,,,,,,,,,2.3,3.25,3.1
23/02/14,Kasimpasa,Sivasspor,6,2,H,3,0,H,,,,,,,,,,,,,,2.2,3.4,3.2
23/02/14,Trabzonspor,Kayserispor,2,1,H,0,1,A,,,,,,,,,,,,,,1.75,3.7,4.5
24/02/14,Elazigspor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,,,,,6.5,4.5,1.44
28/02/14,Akhisar Belediyespor,Bursaspor,2,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.25,2.8
28/02/14,Besiktas,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,4.2,6.5
01/03/14,Eskisehirspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3.4,3.25
01/03/14,Fenerbahce,Genclerbirligi,2,0,H,0,0,D,,,,,,,,,,,,,,1.33,5,9
01/03/14,Karabukspor,Gaziantepspor,0,1,A,0,1,A,,,,,,,,,,,,,,1.67,3.75,5
02/03/14,Kayserispor,Erciyesspor,0,4,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.88
02/03/14,Konyaspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.8
02/03/14,Rizespor,Galatasaray,1,1,D,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
02/03/14,Sivasspor,Elazigspor,1,3,A,1,1,D,,,,,,,,,,,,,,1.73,3.75,4.5
08/03/14,Bursaspor,Karabukspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.75
08/03/14,Elazigspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.4,2.5
08/03/14,Erciyesspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
08/03/14,Galatasaray,Akhisar Belediyespor,6,1,H,2,0,H,,,,,,,,,,,,,,1.36,4.75,8
09/03/14,Antalyaspor,Rizespor,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
09/03/14,Besiktas,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.5
09/03/14,Gaziantepspor,Kayserispor,2,1,H,0,1,A,,,,,,,,,,,,,,2,3.4,3.75
09/03/14,Genclerbirligi,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,2.25,3.4,3.1
10/03/14,Trabzonspor,Fenerbahce,0,3,A,,,,,,,,,,,,,,,,,3.6,3.6,1.95
14/03/14,Karabukspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.5,1.85
15/03/14,Akhisar Belediyespor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
15/03/14,Kasimpasa,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,,,,,1.83,3.6,4.2
15/03/14,Rizespor,Besiktas,2,2,D,2,1,H,,,,,,,,,,,,,,3.5,3.5,2.05
16/03/14,Eskisehirspor,Elazigspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
16/03/14,Fenerbahce,Erciyesspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
16/03/14,Konyaspor,Gaziantepspor,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.5,3.25
16/03/14,Sivasspor,Trabzonspor,0,4,A,0,3,A,,,,,,,,,,,,,,2.5,3.3,2.8
17/03/14,Kayserispor,Bursaspor,2,0,H,1,0,H,,,,,,,,,,,,,,3,3.4,2.3
21/03/14,Trabzonspor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
22/03/14,Antalyaspor,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
22/03/14,Bursaspor,Konyaspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.95,3.3,4
22/03/14,Galatasaray,Kayserispor,0,1,A,0,0,D,,,,,,,,,,,,,,1.25,5.75,11
22/03/14,Rizespor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.6
23/03/14,Besiktas,Akhisar Belediyespor,3,0,H,2,0,H,,,,,,,,,,,,,,1.67,3.75,5
23/03/14,Erciyesspor,Sivasspor,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.5,3.6
23/03/14,Genclerbirligi,Elazigspor,3,1,H,2,0,H,,,,,,,,,,,,,,2,3.4,3.75
24/03/14,Gaziantepspor,Fenerbahce,0,3,A,0,2,A,,,,,,,,,,,,,,4,3.5,1.91
28/03/14,Karabukspor,Besiktas,1,0,H,0,0,D,,,,,,,,,,,,,,3.3,3.4,2.2
28/03/14,Kasimpasa,Erciyesspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.6,4.2
29/03/14,Akhisar Belediyespor,Rizespor,2,3,A,1,0,H,,,,,,,,,,,,,,2.2,3.25,3.3
29/03/14,Elazigspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.4,2.45
29/03/14,Konyaspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,6,3.8,1.57
