Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
28/08/09,Besiktas,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,5,9
29/08/09,Ankaragucu,Buyuksehyr,2,2,D,1,2,A,,,,,,,,,,,,,,2,3.25,3.5
29/08/09,Eskisehirspor,Antalyaspor,2,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.4,4
29/08/09,Kayserispor,Denizlispor,3,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,4.75
30/08/09,Fenerbahce,Manisaspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,13
30/08/09,Kasimpasa,Genclerbirligi,0,4,A,0,1,A,,,,,,,,,,,,,,3.1,3.1,2.2
30/08/09,Sivasspor,Diyarbakirspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,4.33
30/08/09,Trabzonspor,Bursaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.6
12/09/09,Denizlispor,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
12/09/09,Galatasaray,Besiktas,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.33
12/09/09,Manisaspor,Sivasspor,3,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
13/09/09,Antalyaspor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.9
13/09/09,Bursaspor,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,2
13/09/09,Buyuksehyr,Trabzonspor,1,6,A,1,4,A,,,,,,,,,,,,,,3,3.25,2.38
13/09/09,Gaziantepspor,Kasimpasa,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,7
13/09/09,Genclerbirligi,Eskisehirspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.38,3.25,3
16/09/09,Denizlispor,Sivasspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.6
18/09/09,Trabzonspor,Antalyaspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.5,4,6.75
19/09/09,Ankaragucu,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,,,,,2.65,3.2,2.65
19/09/09,Besiktas,Kayserispor,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4.2,8.5
19/09/09,Diyarbakirspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
19/09/09,Eskisehirspor,Gaziantepspor,3,2,H,1,1,D,,,,,,,,,,,,,,2.1,3.25,3.6
19/09/09,Sivasspor,Bursaspor,1,3,A,0,1,A,,,,,,,,,,,,,,2.65,3.1,2.65
20/09/09,Fenerbahce,Buyuksehyr,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.25,13
21/09/09,Kasimpasa,Galatasaray,1,3,A,1,0,H,,,,,,,,,,,,,,12,5.75,1.22
25/09/09,Genclerbirligi,Trabzonspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.9,3.3,2.4
26/09/09,Antalyaspor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,,,,,6,3.75,1.57
26/09/09,Bursaspor,Diyarbakirspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,6
26/09/09,Buyuksehyr,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.2,3
26/09/09,Gaziantepspor,Ankaragucu,1,3,A,1,1,D,,,,,,,,,,,,,,2.05,3.25,3.75
27/09/09,Denizlispor,Manisaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
27/09/09,Galatasaray,Eskisehirspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
27/09/09,Kayserispor,Kasimpasa,0,0,D,0,0,D,,,,,,,,,,,,,,1.36,4.5,9
02/10/09,Trabzonspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
03/10/09,Besiktas,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,10
03/10/09,Diyarbakirspor,Buyuksehyr,1,3,A,0,0,D,,,,,,,,,,,,,,2.38,3.2,2.75
03/10/09,Manisaspor,Bursaspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.6
04/10/09,Ankaragucu,Galatasaray,3,0,H,0,0,D,,,,,,,,,,,,,,7.5,4,1.4
04/10/09,Eskisehirspor,Kayserispor,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.25,3.4
04/10/09,Fenerbahce,Genclerbirligi,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.5,8
04/10/09,Sivasspor,Antalyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.3,3.6
17/10/09,Besiktas,Kasimpasa,2,1,H,2,0,H,,,,,,,,,,,,,,1.3,4.5,9
17/10/09,Denizlispor,Bursaspor,2,3,A,1,1,D,,,,,,,,,,,,,,3.4,3.25,2
18/10/09,Antalyaspor,Diyarbakirspor,4,1,H,2,1,H,,,,,,,,,,,,,,2,3.2,3.4
18/10/09,Buyuksehyr,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.8
18/10/09,Galatasaray,Trabzonspor,4,3,H,2,1,H,,,,,,,,,,,,,,1.6,3.6,5
18/10/09,Gaziantepspor,Fenerbahce,2,1,H,0,1,A,,,,,,,,,,,,,,5,3.6,1.6
18/10/09,Genclerbirligi,Sivasspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.2
18/10/09,Kayserispor,Ankaragucu,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.2
23/10/09,Trabzonspor,Kayserispor,2,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.4,4.5
24/10/09,Bursaspor,Buyuksehyr,6,0,H,3,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
24/10/09,Eskisehirspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
25/10/09,Diyarbakirspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,,,,,3,3.2,2.4
25/10/09,Fenerbahce,Galatasaray,3,1,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
25/10/09,Kasimpasa,Denizlispor,3,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.2,3.2
25/10/09,Manisaspor,Antalyaspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.4,4.5
25/10/09,Sivasspor,Gaziantepspor,3,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.3
31/10/09,Antalyaspor,Bursaspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,3.25,2.4
31/10/09,Besiktas,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8.5
01/11/09,Denizlispor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.25,2.63
01/11/09,Galatasaray,Sivasspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.33,8.5
01/11/09,Gaziantepspor,Diyarbakirspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.73,3.4,4.33
01/11/09,Genclerbirligi,Manisaspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,4
01/11/09,Kasimpasa,Eskisehirspor,1,1,D,1,0,H,,,,,,,,,,,,,,2.63,3.25,2.38
01/11/09,Kayserispor,Fenerbahce,1,1,D,0,1,A,,,,,,,,,,,,,,3.6,3.3,1.85
06/11/09,Bursaspor,Genclerbirligi,1,2,A,1,1,D,,,,,,,,,,,,,,1.75,3.5,4.75
07/11/09,Buyuksehyr,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,3
07/11/09,Trabzonspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
08/11/09,Ankaragucu,Kasimpasa,2,2,D,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
08/11/09,Diyarbakirspor,Galatasaray,1,2,A,1,1,D,,,,,,,,,,,,,,7,4.33,1.44
08/11/09,Eskisehirspor,Denizlispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
08/11/09,Manisaspor,Gaziantepspor,0,3,A,0,1,A,,,,,,,,,,,,,,2.05,3.25,3.75
08/11/09,Sivasspor,Kayserispor,2,4,A,0,2,A,,,,,,,,,,,,,,2.75,3.2,2.6
21/11/09,Besiktas,Fenerbahce,3,0,H,0,0,D,,,,,,,,,,,,,,2.88,3.2,2.5
21/11/09,Gaziantepspor,Bursaspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
22/11/09,Denizlispor,Antalyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.25,3.6
22/11/09,Eskisehirspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
22/11/09,Galatasaray,Manisaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
22/11/09,Genclerbirligi,Buyuksehyr,3,1,H,2,0,H,,,,,,,,,,,,,,1.83,3.4,4.5
22/11/09,Kasimpasa,Trabzonspor,3,1,H,1,1,D,,,,,,,,,,,,,,3.5,3.4,2.05
22/11/09,Kayserispor,Diyarbakirspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.55,3.75,6.5
27/11/09,Bursaspor,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,2.9,3.25,2.2
28/11/09,Fenerbahce,Kasimpasa,1,3,A,1,1,D,,,,,,,,,,,,,,1.2,5.5,11
29/11/09,Ankaragucu,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.7,3.4,4.5
29/11/09,Antalyaspor,Genclerbirligi,2,0,H,2,0,H,,,,,,,,,,,,,,2.38,3.2,2.7
29/11/09,Buyuksehyr,Gaziantepspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.9
29/11/09,Manisaspor,Kayserispor,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.63
29/11/09,Sivasspor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.8
29/11/09,Trabzonspor,Eskisehirspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.73,3.4,4.5
04/12/09,Besiktas,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.22,5.75,14
05/12/09,Eskisehirspor,Fenerbahce,2,1,H,0,0,D,,,,,,,,,,,,,,3.5,3.2,2
05/12/09,Kasimpasa,Sivasspor,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.5
06/12/09,Galatasaray,Buyuksehyr,1,1,D,0,0,D,,,,,,,,,,,,,,1.3,4.5,9
06/12/09,Gaziantepspor,Antalyaspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.91,3.25,3.75
06/12/09,Genclerbirligi,Denizlispor,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,6
06/12/09,Kayserispor,Bursaspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.25,2.8
06/12/09,Trabzonspor,Ankaragucu,3,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.5,5
11/12/09,Antalyaspor,Galatasaray,2,3,A,2,1,H,,,,,,,,,,,,,,4.75,3.6,1.73
12/12/09,Fenerbahce,Ankaragucu,3,2,H,1,1,D,,,,,,,,,,,,,,1.36,4.5,9
13/12/09,Buyuksehyr,Kayserispor,1,2,A,1,1,D,,,,,,,,,,,,,,3.25,3.25,2.25
13/12/09,Denizlispor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.5,1.83
13/12/09,Diyarbakirspor,Kasimpasa,2,2,D,1,1,D,,,,,,,,,,,,,,2.2,3.3,3.25
13/12/09,Genclerbirligi,Gaziantepspor,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
13/12/09,Manisaspor,Besiktas,1,1,D,1,1,D,,,,,,,,,,,,,,4.33,3.5,1.83
13/12/09,Sivasspor,Eskisehirspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.4,3.2,3
18/12/09,Besiktas,Bursaspor,2,3,A,0,1,A,,,,,,,,,,,,,,1.62,3.75,5.75
19/12/09,Ankaragucu,Sivasspor,2,3,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.4
19/12/09,Eskisehirspor,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
19/12/09,Galatasaray,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.5,9
19/12/09,Gaziantepspor,Denizlispor,2,1,H,1,0,H,,,,,,,,,,,,,,1.62,3.75,5.75
19/12/09,Kasimpasa,Manisaspor,3,1,H,2,1,H,,,,,,,,,,,,,,2.15,3.25,3.4
19/12/09,Kayserispor,Antalyaspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.57,3.75,6
20/12/09,Trabzonspor,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.6
22/01/10,Fenerbahce,Denizlispor,3,1,H,0,0,D,,,,,,,,,,,,,,1.22,5.75,11
23/01/10,Eskisehirspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,4
24/01/10,Ankaragucu,Diyarbakirspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.4,4
24/01/10,Galatasaray,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,10
24/01/10,Kayserispor,Genclerbirligi,1,1,D,0,0,D,,,,,,,,,,,,,,1.75,3.4,4.33
24/01/10,Trabzonspor,Sivasspor,3,1,H,2,1,H,,,,,,,,,,,,,,1.5,3.75,6
29/01/10,Antalyaspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
30/01/10,Buyuksehyr,Kasimpasa,4,2,H,0,2,A,,,,,,,,,,,,,,2.25,3.25,3.25
30/01/10,Diyarbakirspor,Trabzonspor,1,2,A,1,2,A,,,,,,,,,,,,,,3.75,3.4,2
31/01/10,Bursaspor,Eskisehirspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
31/01/10,Denizlispor,Galatasaray,1,2,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.57
31/01/10,Gaziantepspor,Kayserispor,0,1,A,0,0,D,,,,,,,,,,,,,,2.7,3.1,2.7
31/01/10,Manisaspor,Ankaragucu,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.4
31/01/10,Sivasspor,Fenerbahce,1,5,A,1,1,D,,,,,,,,,,,,,,4,3.4,1.91
05/02/10,Besiktas,Genclerbirligi,4,1,H,1,0,H,,,,,,,,,,,,,,1.53,3.7,7
06/02/10,Eskisehirspor,Buyuksehyr,2,1,H,1,0,H,,,,,,,,,,,,,,2.15,3.25,3.4
06/02/10,Kayserispor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,3.4,3.25,2.15
07/02/10,Ankaragucu,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
07/02/10,Fenerbahce,Diyarbakirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.17,6.5,16
07/02/10,Kasimpasa,Antalyaspor,2,2,D,1,0,H,,,,,,,,,,,,,,2.35,3.3,3
07/02/10,Sivasspor,Denizlispor,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.5
07/02/10,Trabzonspor,Manisaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.75,7.5
13/02/10,Diyarbakirspor,Sivasspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.4,3.2,2.75
13/02/10,Gaziantepspor,Besiktas,2,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.25,2
14/02/10,Antalyaspor,Eskisehirspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,3
14/02/10,Buyuksehyr,Ankaragucu,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.2,3
14/02/10,Denizlispor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.75
14/02/10,Genclerbirligi,Kasimpasa,0,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,4.33
14/02/10,Manisaspor,Fenerbahce,2,2,D,1,1,D,,,,,,,,,,,,,,4,3.4,1.8
15/02/10,Bursaspor,Trabzonspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.63
20/02/10,Eskisehirspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.1
20/02/10,Sivasspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.25,3.5
20/02/10,Trabzonspor,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.6,6
21/02/10,Ankaragucu,Antalyaspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.1,3.25,3.25
21/02/10,Besiktas,Galatasaray,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.75
21/02/10,Diyarbakirspor,Denizlispor,0,2,A,0,0,D,,,,,,,,,,,,,,1.7,3.4,4.75
21/02/10,Kasimpasa,Gaziantepspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.4,3.2,2.75
22/02/10,Fenerbahce,Bursaspor,2,3,A,2,1,H,,,,,,,,,,,,,,1.53,3.6,6
26/02/10,Antalyaspor,Trabzonspor,1,1,D,1,1,D,,,,,,,,,,,,,,3.5,3.2,2.15
27/02/10,Bursaspor,Sivasspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,6
27/02/10,Kayserispor,Besiktas,1,2,A,0,2,A,,,,,,,,,,,,,,2.5,3.2,2.88
28/02/10,Buyuksehyr,Fenerbahce,2,1,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
28/02/10,Galatasaray,Kasimpasa,4,1,H,1,0,H,,,,,,,,,,,,,,1.29,5.25,11
28/02/10,Gaziantepspor,Eskisehirspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.3
28/02/10,Genclerbirligi,Ankaragucu,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.4
28/02/10,Manisaspor,Diyarbakirspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.05,3.2,3.8
06/03/10,Diyarbakirspor,Bursaspor,0,3,A,,,,,,,,,,,,,,,,,4.5,3.5,1.8
06/03/10,Kasimpasa,Kayserispor,2,2,D,1,0,H,,,,,,,,,,,,,,2.88,3.3,2.4
06/03/10,Sivasspor,Buyuksehyr,0,1,A,0,1,A,,,,,,,,,,,,,,2.05,3.3,3.6
06/03/10,Trabzonspor,Genclerbirligi,3,1,H,1,1,D,,,,,,,,,,,,,,1.62,3.75,5.5
07/03/10,Ankaragucu,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
07/03/10,Fenerbahce,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
07/03/10,Manisaspor,Denizlispor,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
08/03/10,Eskisehirspor,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,4.2,3.4,1.85
10/03/10,Besiktas,Buyuksehyr,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4,7
10/03/10,Kasimpasa,Bursaspor,0,2,A,0,2,A,,,,,,,,,,,,,,3.25,3.3,2.2
12/03/10,Gaziantepspor,Trabzonspor,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
13/03/10,Genclerbirligi,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.5,1.83
14/03/10,Antalyaspor,Sivasspor,3,0,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.75
14/03/10,Bursaspor,Manisaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
14/03/10,Buyuksehyr,Diyarbakirspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
14/03/10,Galatasaray,Ankaragucu,3,0,H,2,0,H,,,,,,,,,,,,,,1.33,4.75,10
14/03/10,Kayserispor,Eskisehirspor,1,2,A,0,1,A,,,,,,,,,,,,,,2,3.3,3.8
15/03/10,Denizlispor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,5.25,3.6,1.67
19/03/10,Kasimpasa,Besiktas,2,2,D,0,0,D,,,,,,,,,,,,,,4.2,3.5,1.85
20/03/10,Diyarbakirspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.5
20/03/10,Fenerbahce,Gaziantepspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
20/03/10,Manisaspor,Buyuksehyr,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.6
21/03/10,Ankaragucu,Kayserispor,3,0,H,2,0,H,,,,,,,,,,,,,,2.5,3.25,2.88
21/03/10,Sivasspor,Genclerbirligi,0,2,A,0,1,A,,,,,,,,,,,,,,2.15,3.3,3.3
21/03/10,Trabzonspor,Galatasaray,1,0,H,1,0,H,,,,,,,,,,,,,,2.7,3.3,2.6
22/03/10,Bursaspor,Denizlispor,2,1,H,1,0,H,,,,,,,,,,,,,,1.29,5.5,9
26/03/10,Buyuksehyr,Bursaspor,2,1,H,2,0,H,,,,,,,,,,,,,,4,3.4,1.91
27/03/10,Besiktas,Eskisehirspor,3,2,H,1,2,A,,,,,,,,,,,,,,1.53,3.8,6.5
27/03/10,Genclerbirligi,Diyarbakirspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,4.5
28/03/10,Antalyaspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,4
28/03/10,Denizlispor,Kasimpasa,3,3,D,3,2,H,,,,,,,,,,,,,,2.5,3.1,2.9
28/03/10,Galatasaray,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.3
28/03/10,Gaziantepspor,Sivasspor,2,2,D,2,1,H,,,,,,,,,,,,,,1.91,3.4,4
29/03/10,Kayserispor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.88,3,2.63
02/04/10,Ankaragucu,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
03/04/10,Bursaspor,Antalyaspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.44,4.2,7.5
03/04/10,Buyuksehyr,Denizlispor,3,1,H,0,1,A,,,,,,,,,,,,,,1.73,3.5,5
04/04/10,Diyarbakirspor,Gaziantepspor,1,3,A,1,1,D,,,,,,,,,,,,,,2.8,3.25,2.5
04/04/10,Eskisehirspor,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
04/04/10,Fenerbahce,Kayserispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
04/04/10,Manisaspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.3
05/04/10,Sivasspor,Galatasaray,1,1,D,0,1,A,,,,,,,,,,,,,,5.25,3.6,1.67
09/04/10,Gaziantepspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
10/04/10,Antalyaspor,Buyuksehyr,1,3,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,3.3
10/04/10,Besiktas,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
11/04/10,Denizlispor,Eskisehirspor,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
11/04/10,Galatasaray,Diyarbakirspor,4,1,H,2,0,H,,,,,,,,,,,,,,1.25,5.25,13
11/04/10,Genclerbirligi,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,3.6,3.3,2.05
11/04/10,Kasimpasa,Ankaragucu,2,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.75
12/04/10,Kayserispor,Sivasspor,2,2,D,1,1,D,,,,,,,,,,,,,,1.8,3.4,4.75
16/04/10,Bursaspor,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.33,8.5
17/04/10,Buyuksehyr,Genclerbirligi,1,3,A,1,1,D,,,,,,,,,,,,,,2,3.3,3.75
17/04/10,Manisaspor,Galatasaray,1,2,A,0,1,A,,,,,,,,,,,,,,5.25,3.6,1.67
18/04/10,Ankaragucu,Eskisehirspor,3,1,H,3,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
18/04/10,Antalyaspor,Denizlispor,2,1,H,1,1,D,,,,,,,,,,,,,,1.85,3.4,4.2
18/04/10,Diyarbakirspor,Kayserispor,0,3,A,0,2,A,,,,,,,,,,,,,,2.63,3.25,2.63
