Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/08/17,Antalyaspor,Akhisar Belediyespor,2,2,D,1,1,D,,7,10,3,4,15,10,3,4,3,2,0,0,1.91,3.5,3.9
20/08/17,Fenerbahce,Trabzonspor,2,2,D,1,1,D,,8,5,3,3,17,28,4,9,2,4,0,0,1.8,3.5,4.5
20/08/17,Kayserispor,Goztep,1,0,H,1,0,H,,6,8,2,4,15,19,3,5,3,1,0,0,2,3.4,3.75
21/08/17,Konyaspor,Genclerbirligi,3,0,H,2,0,H,,9,6,6,3,14,15,1,2,1,1,0,0,2.2,3.2,3.4
25/08/17,Alanyaspor,Karabukspor,1,1,D,0,1,A,,6,12,3,6,9,27,9,2,1,5,0,0,2.1,3.5,3.3
25/08/17,Galatasaray,Sivasspor,3,0,H,1,0,H,,9,6,6,2,20,11,6,5,3,0,0,0,1.36,4.75,8.5
26/08/17,Besiktas,Bursaspor,2,1,H,1,1,D,,11,3,7,2,17,12,8,4,2,3,0,0,1.36,5,7.5
26/08/17,Goztep,Trabzonspor,3,2,H,2,2,D,,15,10,9,2,18,18,3,4,2,4,0,0,3.8,3.3,2
26/08/17,Kayserispor,Osmanlispor,2,2,D,1,1,D,,8,13,4,4,13,9,6,3,5,1,1,1,2.4,3.3,2.9
26/08/17,Yeni Malatyaspor,Antalyaspor,1,1,D,0,1,A,,9,8,5,5,13,18,10,1,3,2,0,0,3,3.1,2.45
27/08/17,Akhisar Belediyespor,Kasimpasa,2,1,H,0,0,D,,10,9,5,3,8,14,4,3,3,3,1,0,2,3.3,3.8
27/08/17,Buyuksehyr,Konyaspor,2,1,H,0,0,D,,9,8,6,4,19,12,6,7,4,5,0,1,1.44,4.75,6
27/08/17,Genclerbirligi,Fenerbahce,1,2,A,1,1,D,,5,9,2,3,13,12,8,3,3,4,2,0,4,3.5,1.95
09/09/17,Fenerbahce,Buyuksehyr,2,3,A,1,2,A,,8,9,2,7,17,12,5,3,2,4,0,0,2.05,3.25,3.75
09/09/17,Karabukspor,Besiktas,0,1,A,0,0,D,,13,12,5,6,18,15,3,4,3,4,0,1,4.33,3.4,1.85
09/09/17,Konyaspor,Alanyaspor,0,2,A,0,1,A,,12,12,6,6,12,11,12,5,3,2,0,0,2,3.3,3.75
09/09/17,Sivasspor,Kayserispor,0,2,A,0,1,A,,6,7,2,4,13,18,6,4,2,2,0,0,2.25,3.2,3.2
10/09/17,Antalyaspor,Galatasaray,1,1,D,0,1,A,,7,6,4,1,11,18,10,0,0,1,0,0,3.75,3.6,1.91
10/09/17,Bursaspor,Akhisar Belediyespor,3,0,H,0,0,D,,12,14,5,6,6,10,4,7,2,1,0,0,2.38,3.3,2.9
10/09/17,Osmanlispor,Goztep,0,2,A,0,2,A,,13,6,4,5,14,15,3,4,1,1,0,0,1.8,3.75,4.2
10/09/17,Trabzonspor,Genclerbirligi,3,1,H,0,1,A,,14,7,5,3,15,21,4,5,4,7,0,0,1.57,3.8,6
11/09/17,Kasimpasa,Yeni Malatyaspor,3,2,H,1,1,D,,10,6,4,4,15,13,3,7,3,2,0,0,1.8,3.75,4.2
15/09/17,Kayserispor,Antalyaspor,2,0,H,1,0,H,,8,4,3,2,6,11,5,5,2,5,0,0,2.38,3.3,2.9
16/09/17,Akhisar Belediyespor,Karabukspor,2,1,H,1,1,D,,8,7,3,4,15,18,2,3,2,3,0,0,1.85,3.6,4
16/09/17,Galatasaray,Kasimpasa,2,0,H,1,0,H,,14,7,8,2,14,11,11,2,1,4,0,0,1.3,5.75,8.5
16/09/17,Yeni Malatyaspor,Bursaspor,2,4,A,0,2,A,,11,7,3,4,8,18,5,3,3,3,0,0,2.4,3.4,2.8
17/09/17,Alanyaspor,Fenerbahce,1,4,A,1,2,A,,6,12,2,8,12,14,3,6,0,3,0,0,3.4,3.5,2.05
17/09/17,Buyuksehyr,Trabzonspor,2,2,D,1,1,D,,11,6,6,3,18,22,4,0,5,2,0,0,1.85,3.4,4.33
17/09/17,Goztep,Genclerbirligi,3,2,H,2,1,H,,12,10,8,6,13,18,5,6,3,4,0,0,2,3.4,3.75
17/09/17,Osmanlispor,Sivasspor,2,4,A,2,4,A,,10,15,5,8,9,17,6,7,2,6,0,0,1.85,3.3,4.5
18/09/17,Besiktas,Konyaspor,2,0,H,1,0,H,,16,11,9,3,8,12,3,2,2,2,0,0,1.4,4.5,7.5
22/09/17,Trabzonspor,Alanyaspor,3,4,A,3,1,H,,12,10,3,5,17,7,5,5,4,4,0,0,1.45,4.5,6.5
23/09/17,Fenerbahce,Besiktas,2,1,H,1,0,H,,9,8,3,3,22,16,5,8,3,9,2,3,2.6,3.2,2.75
23/09/17,Genclerbirligi,Buyuksehyr,1,0,H,0,0,D,,10,7,6,2,19,17,3,3,3,2,0,0,5,3.5,1.73
23/09/17,Konyaspor,Akhisar Belediyespor,2,0,H,1,0,H,,8,9,4,3,15,15,2,6,2,2,0,0,2.7,3.1,2.7
24/09/17,Bursaspor,Galatasaray,1,2,A,1,0,H,,7,11,5,6,11,15,6,9,0,2,0,0,5.75,3.8,1.6
24/09/17,Karabukspor,Yeni Malatyaspor,2,4,A,0,3,A,,12,6,5,5,24,12,4,4,2,2,0,0,1.85,3.5,4.2
24/09/17,Kasimpasa,Kayserispor,1,1,D,1,0,H,,10,7,5,4,17,11,2,5,1,1,0,0,2.15,3.5,3.2
24/09/17,Sivasspor,Goztep,2,3,A,1,2,A,,7,11,4,8,7,14,6,2,0,1,1,0,2.05,3.3,3.6
25/09/17,Antalyaspor,Osmanlispor,3,0,H,2,0,H,,7,9,6,4,22,15,4,3,4,3,1,0,2,3.4,3.75
29/09/17,Akhisar Belediyespor,Fenerbahce,1,0,H,0,0,D,,8,5,3,1,19,16,3,3,3,5,0,2,3.4,3.2,2.2
30/09/17,Galatasaray,Karabukspor,3,2,H,2,1,H,,12,7,7,5,12,9,8,3,4,3,0,0,1.3,5,10
30/09/17,Kayserispor,Bursaspor,3,1,H,1,1,D,,9,7,4,2,12,11,5,7,1,2,0,0,2,3.4,3.75
30/09/17,Osmanlispor,Kasimpasa,3,0,H,2,0,H,,10,4,6,0,20,19,4,3,2,2,0,0,1.95,3.75,3.5
30/09/17,Sivasspor,Antalyaspor,3,1,H,3,0,H,,8,14,4,7,16,22,4,3,2,5,1,0,2.38,3.3,2.9
01/10/17,Alanyaspor,Genclerbirligi,4,1,H,2,0,H,,13,6,7,3,9,20,2,4,2,4,1,0,2,3.5,3.6
01/10/17,Besiktas,Trabzonspor,2,2,D,1,1,D,,9,10,3,7,17,20,1,4,4,4,0,0,1.85,3.4,4.33
01/10/17,Goztep,Buyuksehyr,1,2,A,0,2,A,,15,5,7,3,11,11,8,4,0,0,0,0,3.6,3.6,1.95
01/10/17,Yeni Malatyaspor,Konyaspor,1,1,D,0,1,A,,4,6,1,2,15,22,3,2,5,2,1,0,2.38,3.2,3
13/10/17,Genclerbirligi,Besiktas,2,1,H,1,0,H,,9,8,5,2,20,10,4,9,3,0,0,1,5.5,4,1.57
14/10/17,Antalyaspor,Goztep,1,3,A,1,2,A,,10,11,5,4,12,13,5,2,4,3,1,0,2,3.5,3.6
14/10/17,Buyuksehyr,Alanyaspor,2,1,H,1,1,D,,10,12,6,7,10,10,6,4,2,1,0,0,1.5,4.33,6
14/10/17,Karabukspor,Kayserispor,1,0,H,0,0,D,,6,11,5,5,26,15,4,5,5,1,1,0,2.25,3.3,3.2
14/10/17,Konyaspor,Galatasaray,0,2,A,0,0,D,,5,6,0,4,10,8,6,5,2,1,0,0,5,3.8,1.65
15/10/17,Fenerbahce,Yeni Malatyaspor,3,1,H,3,0,H,,16,7,10,2,21,14,7,4,1,1,0,0,1.45,4.5,6.5
15/10/17,Kasimpasa,Sivasspor,2,3,A,1,0,H,,8,11,3,5,15,17,6,5,4,4,0,0,2.25,3.4,3.1
15/10/17,Trabzonspor,Akhisar Belediyespor,1,6,A,0,3,A,,8,12,3,8,12,11,6,2,1,2,0,0,1.7,3.75,4.75
16/10/17,Bursaspor,Osmanlispor,3,1,H,2,1,H,,7,8,3,4,14,13,5,8,2,4,1,0,2.5,3.2,2.8
20/10/17,Antalyaspor,Kasimpasa,2,1,H,1,1,D,,13,8,8,2,17,14,6,5,4,5,0,1,1.72,3.89,4.33
20/10/17,Goztep,Alanyaspor,3,3,D,1,0,H,,10,9,4,5,12,15,4,9,1,5,0,0,1.9,3.79,3.6
21/10/17,Akhisar Belediyespor,Genclerbirligi,3,3,D,1,3,A,,6,5,4,5,14,14,2,3,0,3,0,1,1.72,3.6,4.75
21/10/17,Osmanlispor,Karabukspor,3,0,H,0,0,D,,9,8,5,4,11,17,2,5,2,1,0,0,1.72,3.6,5
21/10/17,Yeni Malatyaspor,Trabzonspor,1,0,H,1,0,H,,10,9,2,4,18,17,5,2,3,5,0,2,3.39,3.25,2.14
22/10/17,Galatasaray,Fenerbahce,0,0,D,0,0,D,,10,4,7,0,20,14,8,6,5,2,1,0,1.83,3.39,4.5
22/10/17,Kayserispor,Konyaspor,2,1,H,0,0,D,,19,8,8,4,15,7,4,3,0,2,0,0,1.83,3.5,4.2
22/10/17,Sivasspor,Bursaspor,0,0,D,0,0,D,,10,9,3,3,12,13,5,4,1,2,0,0,1.95,3.39,3.79
23/10/17,Besiktas,Buyuksehyr,1,1,D,0,0,D,,13,9,3,5,12,12,9,5,5,2,0,0,1.75,3.5,4.75
27/10/17,Kasimpasa,Goztep,3,1,H,1,0,H,,14,6,6,2,11,9,5,3,1,0,0,0,2.37,3.39,2.87
28/10/17,Alanyaspor,Besiktas,1,2,A,1,1,D,,7,11,3,5,17,9,7,11,3,1,0,0,5.25,3.75,1.64
28/10/17,Buyuksehyr,Akhisar Belediyespor,2,1,H,1,0,H,,8,7,4,4,6,11,5,2,2,3,0,0,1.66,3.5,5.75
28/10/17,Genclerbirligi,Yeni Malatyaspor,0,1,A,0,0,D,,5,6,1,2,16,12,2,4,1,4,1,0,2,3.39,3.75
29/10/17,Bursaspor,Antalyaspor,4,0,H,1,0,H,,8,5,6,1,9,9,4,5,0,0,0,1,2.39,3.25,2.89
29/10/17,Karabukspor,Sivasspor,0,1,A,0,0,D,,11,3,4,1,12,15,11,1,4,0,0,0,2.5,3.25,2.79
29/10/17,Konyaspor,Osmanlispor,1,0,H,0,0,D,,5,2,2,1,14,9,8,2,2,2,0,0,2.7,3.1,2.7
29/10/17,Trabzonspor,Galatasaray,2,1,H,0,0,D,,12,3,6,2,15,20,4,2,0,5,1,2,3.89,3.89,1.8
30/10/17,Fenerbahce,Kayserispor,3,3,D,1,1,D,,12,7,5,4,13,14,6,6,3,1,0,0,1.44,4.33,7
03/11/17,Galatasaray,Genclerbirligi,5,1,H,2,0,H,,15,8,8,5,13,16,4,7,1,5,0,0,1.33,5.25,8
04/11/17,Antalyaspor,Karabukspor,2,1,H,1,0,H,,12,10,10,3,15,11,3,9,3,2,0,1,1.66,3.5,5.5
04/11/17,Kasimpasa,Bursaspor,2,2,D,2,0,H,,13,13,9,5,7,12,1,4,2,3,1,0,2.25,3.5,3
04/11/17,Kayserispor,Trabzonspor,0,0,D,0,0,D,,11,3,4,0,10,25,9,1,2,3,0,0,2.79,3.2,2.5
04/11/17,Osmanlispor,Fenerbahce,1,1,D,0,1,A,,12,5,5,4,8,21,6,11,2,5,0,0,3.7,3.6,1.95
05/11/17,Akhisar Belediyespor,Alanyaspor,0,4,A,0,2,A,,5,14,4,7,10,13,3,6,2,2,0,0,1.9,3.5,4
05/11/17,Goztep,Besiktas,1,3,A,0,1,A,,8,15,7,6,15,15,8,3,1,1,1,0,4.33,4.2,1.66
05/11/17,Sivasspor,Konyaspor,2,1,H,1,1,D,,13,9,11,5,11,17,7,2,0,2,0,0,2.2,3.2,3.39
05/11/17,Yeni Malatyaspor,Buyuksehyr,0,2,A,0,1,A,,7,10,2,4,14,14,2,8,1,2,0,0,3.5,3.39,2.04
17/11/17,Besiktas,Akhisar Belediyespor,0,0,D,0,0,D,,14,4,4,3,16,15,11,5,4,6,0,1,1.39,4.75,7
18/11/17,Bursaspor,Goztep,0,0,D,0,0,D,,11,9,2,2,4,16,11,5,0,3,0,0,1.95,3.75,3.5
18/11/17,Buyuksehyr,Galatasaray,5,1,H,2,0,H,,6,12,5,6,10,9,4,5,0,2,0,0,2.7,3.2,2.62
18/11/17,Konyaspor,Antalyaspor,1,1,D,0,0,D,,15,9,5,3,8,9,7,5,2,2,0,0,2.29,3.29,3.1
19/11/17,Alanyaspor,Yeni Malatyaspor,1,0,H,0,0,D,,8,9,5,6,17,12,8,2,1,2,0,0,1.95,3.5,3.7
19/11/17,Fenerbahce,Sivasspor,4,1,H,1,0,H,,11,4,6,1,15,15,8,3,3,6,0,1,1.66,3.79,5
19/11/17,Genclerbirligi,Kayserispor,1,2,A,1,1,D,,9,10,3,6,16,19,4,8,0,3,0,0,2.54,3.25,2.75
19/11/17,Trabzonspor,Osmanlispor,4,3,H,2,2,D,,17,7,10,5,16,12,6,4,4,4,0,0,1.5,3.79,5.5
20/11/17,Karabukspor,Kasimpasa,0,2,A,0,0,D,,9,6,2,4,12,11,6,4,1,3,0,0,2.29,3.2,3.1
24/11/17,Osmanlispor,Genclerbirligi,2,0,H,1,0,H,,4,9,3,2,19,11,1,9,1,1,0,0,1.75,3.6,4.5
25/11/17,Galatasaray,Alanyaspor,2,0,H,1,0,H,,13,3,9,0,19,16,9,3,1,5,0,0,1.36,4.75,8
25/11/17,Goztep,Akhisar Belediyespor,2,0,H,0,0,D,,10,5,7,0,12,11,12,2,2,1,0,0,2.39,3.39,2.79
25/11/17,Yeni Malatyaspor,Besiktas,0,0,D,0,0,D,,8,6,3,4,14,16,3,9,2,1,0,0,5.5,4,1.57
26/11/17,Antalyaspor,Fenerbahce,0,1,A,0,1,A,,6,12,4,6,13,17,3,0,1,2,0,0,3.29,3.5,2.1
26/11/17,Bursaspor,Karabukspor,2,1,H,2,0,H,,8,11,4,4,13,16,6,7,3,4,0,0,1.72,3.79,4.5
26/11/17,Kasimpasa,Konyaspor,2,1,H,1,0,H,,11,11,7,1,8,12,4,4,2,0,0,0,2.25,3.5,3
26/11/17,Sivasspor,Trabzonspor,1,2,A,1,1,D,,11,6,5,3,12,14,6,3,3,3,0,0,2.5,3.2,2.87
27/11/17,Kayserispor,Buyuksehyr,1,1,D,1,1,D,,8,3,4,1,8,12,1,5,3,1,0,0,2.79,3.39,2.39
02/12/17,Akhisar Belediyespor,Yeni Malatyaspor,0,0,D,0,0,D,,2,5,0,3,23,16,5,8,0,5,0,0,1.75,3.5,4.75
02/12/17,Besiktas,Galatasaray,3,0,H,0,0,D,,19,6,9,4,8,18,9,2,3,3,0,0,1.8,3.75,4.2
02/12/17,Karabukspor,Goztep,0,1,A,0,0,D,,13,5,6,2,11,21,14,4,2,2,0,0,2.7,3.2,2.7
03/12/17,Buyuksehyr,Osmanlispor,1,0,H,0,0,D,,14,7,7,2,9,19,4,2,2,3,0,0,1.57,4,5.5
03/12/17,Fenerbahce,Kasimpasa,4,2,H,1,1,D,,14,7,8,3,15,14,3,3,3,1,0,0,1.44,4.5,6.5
03/12/17,Genclerbirligi,Sivasspor,4,0,H,1,0,H,,11,9,8,4,15,9,6,6,4,1,0,0,2.54,3.2,2.75
03/12/17,Konyaspor,Bursaspor,0,3,A,0,3,A,,20,7,11,5,14,11,9,1,2,1,0,0,2.04,3.25,3.75
04/12/17,Alanyaspor,Kayserispor,1,2,A,0,1,A,,6,8,5,5,13,10,2,9,5,3,1,0,2.54,3.25,2.75
04/12/17,Trabzonspor,Antalyaspor,3,0,H,1,0,H,,6,9,5,3,15,17,1,5,3,3,0,0,1.75,3.5,4.75
08/12/17,Bursaspor,Fenerbahce,0,1,A,0,0,D,,5,8,2,4,16,13,2,5,2,3,0,0,3.39,3.6,2.04
09/12/17,Antalyaspor,Genclerbirligi,1,1,D,0,0,D,,8,5,3,4,17,20,2,6,1,4,0,0,1.9,3.39,4
09/12/17,Galatasaray,Akhisar Belediyespor,4,2,H,0,2,A,,13,5,6,2,11,8,4,1,3,4,1,1,1.28,5,11
09/12/17,Kasimpasa,Trabzonspor,0,3,A,0,1,A,,7,8,6,7,15,16,6,4,2,1,0,0,3.1,3.39,2.25
09/12/17,Yeni Malatyaspor,Goztep,2,3,A,1,3,A,,14,5,6,4,13,14,3,5,3,2,0,0,2.5,3.29,2.79
10/12/17,Kayserispor,Besiktas,1,1,D,1,1,D,,6,14,3,4,11,8,0,6,5,1,1,0,4.5,3.75,1.72
10/12/17,Osmanlispor,Alanyaspor,3,0,H,3,0,H,,10,13,7,9,22,6,1,9,3,2,0,0,2,3.6,3.5
10/12/17,Sivasspor,Buyuksehyr,1,0,H,1,0,H,,7,12,5,5,18,10,2,5,4,4,1,0,3.39,3.29,2.14
11/12/17,Konyaspor,Karabukspor,2,0,H,1,0,H,,12,7,6,1,13,16,3,2,3,4,0,0,1.9,3.5,3.89
16/12/17,Alanyaspor,Sivasspor,1,1,D,0,0,D,,7,9,5,4,11,17,2,2,2,1,0,0,2.2,3.29,3.29
16/12/17,Genclerbirligi,Kasimpasa,0,0,D,0,0,D,,8,4,4,1,13,12,7,5,2,1,0,0,2.1,3.25,3.6
16/12/17,Trabzonspor,Bursaspor,1,0,H,0,0,D,,14,2,2,1,15,15,4,5,3,1,0,0,1.61,4,5.25
17/12/17,Akhisar Belediyespor,Kayserispor,0,2,A,0,1,A,,4,5,2,3,16,16,6,3,3,1,0,0,2.54,3.2,2.79
17/12/17,Besiktas,Osmanlispor,5,1,H,2,0,H,,18,8,10,4,19,14,12,3,1,3,0,0,1.22,5.75,13
17/12/17,Buyuksehyr,Antalyaspor,4,1,H,0,1,A,,22,7,16,3,14,12,11,0,3,1,0,0,1.5,4.33,6
17/12/17,Yeni Malatyaspor,Galatasaray,2,1,H,2,0,H,,7,6,5,2,14,18,2,8,2,0,0,0,5,3.75,1.66
18/12/17,Fenerbahce,Karabukspor,2,0,H,0,0,D,,9,7,5,4,16,20,10,6,4,6,0,0,1.22,6,12
18/12/17,Goztep,Konyaspor,1,0,H,1,0,H,,12,10,9,3,16,15,3,7,2,3,0,0,2,3.29,3.79
22/12/17,Antalyaspor,Alanyaspor,3,1,H,1,1,D,,17,9,11,2,17,16,10,5,5,2,0,0,2.39,3.6,2.79
23/12/17,Bursaspor,Genclerbirligi,1,1,D,0,0,D,,8,5,3,3,16,30,7,2,2,4,0,0,1.9,3.6,3.75
23/12/17,Konyaspor,Fenerbahce,1,1,D,0,0,D,,7,12,3,9,7,12,2,7,4,0,0,0,4,3.6,1.85
23/12/17,Sivasspor,Besiktas,2,1,H,1,1,D,,10,17,6,8,9,10,2,15,1,0,0,0,5.25,3.79,1.64
24/12/17,Galatasaray,Goztep,3,1,H,1,1,D,,12,6,7,5,17,9,3,3,4,2,0,0,1.33,5,9
24/12/17,Karabukspor,Trabzonspor,1,1,D,0,0,D,,10,8,4,4,22,14,5,5,6,2,0,0,4.33,3.5,1.83
24/12/17,Kasimpasa,Buyuksehyr,1,2,A,1,1,D,,9,16,6,9,13,14,4,3,3,1,0,0,4.2,3.6,1.83
24/12/17,Kayserispor,Yeni Malatyaspor,0,1,A,0,1,A,,11,5,7,4,9,14,5,2,2,4,0,0,1.66,3.75,5
25/12/17,Osmanlispor,Akhisar Belediyespor,3,2,H,1,1,D,,16,6,11,3,19,17,2,3,2,4,0,1,1.9,3.6,3.75
19/01/18,Kasimpasa,Alanyaspor,3,2,H,1,2,A,,13,6,9,2,11,8,10,3,3,1,0,1,2.2,3.6,3
20/01/18,Fenerbahce,Goztep,2,1,H,1,0,H,,7,5,2,3,17,11,9,4,3,4,0,0,1.36,5.25,7
20/01/18,Karabukspor,Genclerbirligi,0,2,A,0,0,D,,7,10,3,3,17,20,7,2,2,3,0,0,3.39,3.25,2.14
20/01/18,Osmanlispor,Yeni Malatyaspor,0,0,D,0,0,D,,7,8,4,5,12,10,5,4,1,1,0,0,1.9,3.39,4
21/01/18,Antalyaspor,Besiktas,1,2,A,1,1,D,,7,11,3,6,12,16,5,9,2,1,0,0,6.5,4.5,1.44
21/01/18,Bursaspor,Buyuksehyr,0,3,A,0,1,A,,3,5,1,4,12,12,6,3,2,3,0,0,3.89,3.5,1.9
21/01/18,Konyaspor,Trabzonspor,2,2,D,0,0,D,,7,13,5,5,11,15,6,1,4,4,1,1,2.75,3.29,2.5
21/01/18,Sivasspor,Akhisar Belediyespor,1,1,D,0,0,D,,12,5,3,4,14,23,4,2,3,3,0,1,2,3.5,3.6
22/01/18,Kayserispor,Galatasaray,1,3,A,0,2,A,,10,12,6,5,17,16,7,2,2,0,0,0,3.5,3.39,2.04
26/01/18,Besiktas,Kasimpasa,2,1,H,2,0,H,,12,9,7,5,18,14,5,4,3,2,0,0,1.28,5.75,8.5
26/01/18,Genclerbirligi,Konyaspor,2,1,H,0,1,A,,9,5,4,3,10,27,0,5,3,3,1,0,2.29,3.2,3.2
27/01/18,Alanyaspor,Bursaspor,3,1,H,1,1,D,,10,5,5,3,15,21,5,3,1,3,0,0,2.14,3.39,3.29
27/01/18,Galatasaray,Osmanlispor,2,0,H,1,0,H,,18,7,7,1,12,11,6,6,0,1,0,0,1.39,5,6.5
27/01/18,Goztep,Kayserispor,1,1,D,0,1,A,,10,2,5,1,11,25,2,1,1,7,0,2,2.5,3.25,2.79
28/01/18,Akhisar Belediyespor,Antalyaspor,1,1,D,0,1,A,,10,2,5,1,15,16,11,0,3,4,0,0,2,3.39,3.75
28/01/18,Trabzonspor,Fenerbahce,1,1,D,0,0,D,,7,11,2,6,15,21,2,11,2,3,0,0,2.37,3.2,3
28/01/18,Yeni Malatyaspor,Sivasspor,1,0,H,0,0,D,,8,11,1,5,19,19,7,6,4,2,0,0,2.37,3.2,3
29/01/18,Buyuksehyr,Karabukspor,5,0,H,5,0,H,,17,4,13,2,6,6,5,0,0,1,0,0,1.22,5.5,15
02/02/18,Bursaspor,Besiktas,2,2,D,2,1,H,,7,13,5,9,22,16,6,6,4,2,0,0,4.75,4.2,1.61
03/02/18,Antalyaspor,Yeni Malatyaspor,3,1,H,1,1,D,,9,4,5,2,26,12,6,1,2,2,0,1,2.45,3.25,2.87
03/02/18,Fenerbahce,Genclerbirligi,2,2,D,0,1,A,,15,6,4,1,16,18,4,3,3,6,0,0,1.44,4.33,7
03/02/18,Karabukspor,Alanyaspor,1,0,H,0,0,D,,6,7,4,3,14,13,8,5,6,2,0,0,3.75,3.6,1.9
04/02/18,Kasimpasa,Akhisar Belediyespor,2,0,H,0,0,D,,11,7,6,2,15,10,6,4,1,1,0,0,2.29,3.29,3.1
04/02/18,Konyaspor,Buyuksehyr,1,1,D,0,1,A,,11,5,4,3,14,10,7,7,2,3,0,1,4,3.29,1.95
04/02/18,Osmanlispor,Kayserispor,0,1,A,0,1,A,,13,8,4,3,15,15,8,1,2,2,0,0,2.25,3.39,3.1
04/02/18,Sivasspor,Galatasaray,2,1,H,1,0,H,,7,12,3,4,16,10,3,5,2,2,0,0,3.75,3.6,1.9
05/02/18,Trabzonspor,Goztep,0,0,D,0,0,D,,17,6,9,4,13,28,6,3,3,5,0,0,1.6,4.2,5
09/02/18,Yeni Malatyaspor,Kasimpasa,1,1,D,1,1,D,,6,7,5,2,14,19,10,1,2,3,0,0,2.2,3.25,3.29
10/02/18,Besiktas,Karabukspor,5,0,H,2,0,H,,20,4,13,1,14,14,7,5,3,1,0,0,1.1,9,21
10/02/18,Genclerbirligi,Trabzonspor,0,0,D,0,0,D,,13,9,9,1,14,19,7,5,1,2,0,0,2.7,3.25,2.6
10/02/18,Goztep,Osmanlispor,3,3,D,2,1,H,,9,13,5,7,13,13,3,6,4,4,0,0,1.95,3.5,3.79
11/02/18,Akhisar Belediyespor,Bursaspor,1,0,H,1,0,H,,9,7,3,3,19,22,3,3,5,2,0,0,2.29,3.29,3.1
11/02/18,Alanyaspor,Konyaspor,1,2,A,1,2,A,,23,4,11,4,12,10,18,1,4,5,0,1,2.29,3.29,3.1
11/02/18,Buyuksehyr,Fenerbahce,0,2,A,0,1,A,,4,12,2,4,9,14,5,3,2,0,0,0,1.85,3.5,4.2
11/02/18,Kayserispor,Sivasspor,1,1,D,0,0,D,,8,5,3,1,17,12,7,3,4,2,0,0,2.14,3.39,3.29
12/02/18,Galatasaray,Antalyaspor,3,0,H,3,0,H,,9,8,5,2,20,15,8,3,2,3,1,0,1.25,5.5,12
16/02/18,Konyaspor,Besiktas,1,1,D,0,1,A,,7,13,4,8,19,16,3,8,3,6,0,0,5,4,1.61
17/02/18,Antalyaspor,Kayserispor,2,1,H,0,0,D,,14,4,9,2,12,12,5,5,3,1,0,0,2.87,3.1,2.54
17/02/18,Fenerbahce,Alanyaspor,3,0,H,2,0,H,,9,4,3,4,18,12,4,1,1,0,0,0,1.36,5,7.5
17/02/18,Sivasspor,Osmanlispor,3,2,H,1,0,H,,7,6,4,3,18,22,2,4,3,4,0,0,2.04,3.25,3.75
18/02/18,Bursaspor,Yeni Malatyaspor,0,0,D,0,0,D,,7,3,4,3,17,15,9,2,3,2,0,0,,,
18/02/18,Karabukspor,Akhisar Belediyespor,0,3,A,0,1,A,,10,6,3,5,18,12,2,1,4,2,0,0,3.75,3.39,2
18/02/18,Kasimpasa,Galatasaray,2,1,H,1,1,D,,10,10,5,8,14,19,1,10,4,3,0,0,4.75,3.5,1.75
