Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/09/18,Rizespor,Bursaspor,1,1,D,0,1,A,,12,9,5,4,25,19,3,3,0,2,0,0,2,3.4,3.75
16/09/18,Sivasspor,Erzurum BB,2,2,D,1,1,D,,20,11,7,5,12,10,3,2,0,2,0,0,1.72,3.75,4.5
17/09/18,Alanyaspor,Trabzonspor,1,0,H,1,0,H,,16,11,7,5,19,9,4,6,1,2,0,0,3,3.5,2.25
21/09/18,Bursaspor,Buyuksehyr,0,0,D,0,0,D,,13,7,4,1,10,14,1,4,1,4,0,0,3.4,3.3,2.14
21/09/18,Erzurum BB,Ankaragucu,0,1,A,0,0,D,,25,3,8,1,14,8,12,2,3,2,0,1,2,3.6,3.5
22/09/18,Kayserispor,Konyaspor,0,2,A,0,2,A,,17,8,4,5,18,7,6,5,1,2,0,0,2.3,3.2,3.2
22/09/18,Trabzonspor,Goztep,1,2,A,0,2,A,,13,5,5,2,12,12,4,2,2,4,0,0,1.6,4,5.25
22/09/18,Yeni Malatyaspor,Rizespor,1,0,H,1,0,H,,23,7,9,1,17,15,10,3,2,3,0,1,1.83,3.6,4.2
23/09/18,Akhisar Belediyespor,Galatasaray,3,0,H,0,0,D,,10,12,5,3,15,13,1,6,4,3,0,0,5,3.6,1.7
23/09/18,Antalyaspor,Sivasspor,2,1,H,2,1,H,,6,15,3,2,14,7,6,4,4,1,0,0,2.4,3.4,2.8
23/09/18,Kasimpasa,Alanyaspor,1,2,A,0,1,A,,24,8,6,3,14,17,7,0,2,3,0,0,1.7,3.75,4.75
24/09/18,Fenerbahce,Besiktas,1,1,D,0,1,A,,13,11,7,4,13,16,2,7,1,5,0,1,2.4,3.4,2.87
28/09/18,Galatasaray,Erzurum BB,1,0,H,0,0,D,,12,10,7,1,12,12,10,6,3,2,0,0,1.28,5.5,10
29/09/18,Alanyaspor,Akhisar Belediyespor,2,1,H,1,0,H,,5,6,3,1,17,9,2,8,4,2,1,0,1.95,3.5,3.8
29/09/18,Besiktas,Kayserispor,2,0,H,1,0,H,,12,9,4,3,10,11,6,3,1,0,0,0,1.3,5.25,10
29/09/18,Trabzonspor,Kasimpasa,4,2,H,1,2,A,,19,16,7,9,14,11,7,6,2,3,0,0,1.83,4,3.75
30/09/18,Goztep,Konyaspor,3,2,H,2,0,H,,13,10,9,2,11,15,7,6,3,4,0,0,2.37,3.25,3
30/09/18,Rizespor,Fenerbahce,3,0,H,3,0,H,,9,17,4,5,11,15,5,7,1,1,0,0,3.8,3.6,1.9
30/09/18,Sivasspor,Bursaspor,2,0,H,1,0,H,,9,7,3,3,23,14,5,6,2,4,0,0,2,3.4,3.7
01/10/18,Ankaragucu,Antalyaspor,0,1,A,0,1,A,,14,11,3,6,10,18,5,8,2,5,0,0,2.1,3.4,3.4
01/10/18,Buyuksehyr,Yeni Malatyaspor,1,1,D,0,1,A,,14,11,6,3,11,9,12,2,2,2,0,0,1.33,5.25,8
05/10/18,Kasimpasa,Goztep,3,1,H,1,0,H,,19,12,5,5,16,9,6,5,1,0,0,0,2.25,3.6,2.9
06/10/18,Antalyaspor,Galatasaray,0,1,A,0,0,D,,5,15,0,7,15,14,5,7,1,3,0,0,5,3.8,1.66
06/10/18,Bursaspor,Ankaragucu,1,0,H,1,0,H,,13,7,5,2,19,11,10,5,1,0,0,0,2.04,3.4,3.6
06/10/18,Erzurum BB,Alanyaspor,1,0,H,0,0,D,,13,6,4,1,10,15,6,5,2,2,0,0,2.3,3.25,3.1
06/10/18,Kayserispor,Rizespor,2,2,D,0,1,A,,14,6,4,2,11,14,5,6,1,3,1,1,2.14,3.3,3.4
07/10/18,Akhisar Belediyespor,Trabzonspor,1,3,A,0,2,A,,11,10,4,4,15,16,5,5,1,3,0,0,3.4,3.2,2.2
07/10/18,Fenerbahce,Buyuksehyr,0,0,D,0,0,D,,16,9,4,3,15,16,7,6,5,4,0,0,2.37,3.2,3
07/10/18,Konyaspor,Besiktas,2,2,D,1,0,H,,15,7,5,4,18,10,9,4,6,7,0,1,5,3.8,1.64
07/10/18,Yeni Malatyaspor,Sivasspor,4,4,D,1,3,A,,23,12,8,5,13,13,5,3,3,4,0,1,2.3,3.3,3.1
19/10/18,Galatasaray,Bursaspor,1,1,D,0,0,D,,10,13,3,3,6,18,1,6,1,5,0,0,1.53,4,6
20/10/18,Buyuksehyr,Kayserispor,1,0,H,1,0,H,,14,7,3,2,15,14,8,4,4,3,0,0,1.44,4.2,7.5
20/10/18,Kasimpasa,Akhisar Belediyespor,5,0,H,0,0,D,,16,16,6,5,18,16,3,7,1,3,0,0,1.75,3.6,4.5
20/10/18,Sivasspor,Fenerbahce,0,0,D,0,0,D,,17,13,4,4,14,14,3,4,2,1,0,0,3.2,3.4,2.2
21/10/18,Alanyaspor,Antalyaspor,0,1,A,0,1,A,,12,10,0,3,15,14,7,4,3,4,1,0,2,3.5,3.6
21/10/18,Ankaragucu,Yeni Malatyaspor,1,0,H,1,0,H,,7,10,3,2,21,19,6,6,4,4,0,0,2.54,3.1,2.87
21/10/18,Goztep,Besiktas,2,0,H,0,0,D,,10,10,5,2,18,14,5,6,3,2,0,0,3.5,3.4,2.04
21/10/18,Rizespor,Konyaspor,1,1,D,1,0,H,,9,14,3,4,20,21,3,7,2,0,1,0,3.2,3.2,2.25
22/10/18,Trabzonspor,Erzurum BB,0,0,D,0,0,D,,13,10,1,4,10,14,7,5,1,3,0,0,1.44,4.33,7
26/10/18,Bursaspor,Alanyaspor,2,0,H,2,0,H,,12,7,7,0,17,17,2,6,1,0,0,,1.8,3.5,4.5
27/10/18,Antalyaspor,Trabzonspor,1,1,D,1,1,D,,12,11,7,4,14,15,5,3,2,1,0,0,3.2,3.4,2.2
27/10/18,Erzurum BB,Kasimpasa,1,1,D,1,0,H,,14,18,5,7,18,9,6,8,4,1,1,0,2.7,3.4,2.5
27/10/18,Konyaspor,Buyuksehyr,0,1,A,0,0,D,,9,7,1,4,11,15,3,2,1,0,0,0,2.9,3.1,2.5
28/10/18,Fenerbahce,Ankaragucu,1,3,A,0,1,A,,13,17,3,8,16,21,5,7,4,5,1,0,1.44,4.5,6.5
28/10/18,Kayserispor,Sivasspor,2,0,H,0,0,D,,10,14,4,2,13,14,3,5,4,6,0,1,2.37,3.3,2.9
28/10/18,Yeni Malatyaspor,Galatasaray,2,0,H,1,0,H,,12,14,5,2,16,13,5,5,2,1,0,0,3.6,3.3,2.04
29/10/18,Akhisar Belediyespor,Goztep,1,0,H,1,0,H,,11,13,4,3,18,14,3,3,3,4,0,0,2.9,3.25,2.4
29/10/18,Besiktas,Rizespor,4,1,H,2,0,H,,26,5,12,2,12,12,7,2,3,2,0,2,1.2,6,15
02/11/18,Galatasaray,Fenerbahce,2,2,D,1,0,H,,16,17,3,5,9,16,6,4,1,4,0,0,2,3.4,3.75
03/11/18,Akhisar Belediyespor,Erzurum BB,1,1,D,1,1,D,,10,5,5,1,13,16,3,2,2,1,0,0,1.9,3.3,4.2
03/11/18,Buyuksehyr,Besiktas,1,0,H,1,0,H,,9,15,3,3,14,14,3,9,2,2,0,0,2.3,3.25,3.1
03/11/18,Kasimpasa,Antalyaspor,1,2,A,1,1,D,,19,9,6,6,12,14,7,3,2,4,0,0,1.85,3.4,4.33
04/11/18,Alanyaspor,Yeni Malatyaspor,0,1,A,0,1,A,,17,2,6,1,20,20,10,0,2,3,0,0,2.7,3.1,2.7
04/11/18,Ankaragucu,Kayserispor,3,1,H,2,0,H,,10,11,5,2,18,18,3,6,0,4,0,1,2.3,3.1,3.3
04/11/18,Trabzonspor,Bursaspor,1,1,D,1,0,H,,17,14,6,6,16,16,3,6,2,2,0,0,1.7,3.6,5
05/11/18,Goztep,Rizespor,2,0,H,1,0,H,,12,13,6,2,11,8,6,13,0,1,0,0,1.7,3.6,5
05/11/18,Sivasspor,Konyaspor,0,0,D,0,0,D,,17,10,3,2,23,13,12,3,2,4,0,1,2.37,3.1,3.1
09/11/18,Yeni Malatyaspor,Trabzonspor,5,0,H,2,0,H,,10,15,6,5,14,6,2,2,1,1,0,0,3,3.3,2.35
10/11/18,Erzurum BB,Goztep,2,1,H,1,0,H,,7,9,4,3,14,9,2,6,2,2,0,0,2.37,3.2,3.1
10/11/18,Kayserispor,Galatasaray,0,3,A,0,1,A,,12,11,3,6,13,9,4,3,5,3,1,0,2.37,3.4,2.9
10/11/18,Konyaspor,Ankaragucu,2,0,H,0,0,D,,15,7,3,2,15,16,3,4,1,2,0,0,1.72,3.4,5.25
10/11/18,Rizespor,Buyuksehyr,1,2,A,0,0,D,,6,13,2,4,14,10,4,4,2,1,0,0,4,3.5,1.9
11/11/18,Antalyaspor,Akhisar Belediyespor,1,2,A,0,0,D,,17,5,6,3,10,17,8,7,3,1,0,0,1.95,3.5,3.75
11/11/18,Besiktas,Sivasspor,1,2,A,1,1,D,,9,10,2,3,14,14,6,5,4,3,0,0,1.36,4.75,8
11/11/18,Bursaspor,Kasimpasa,1,2,A,1,1,D,,24,10,4,4,17,14,6,6,3,1,0,0,2,3.5,3.6
11/11/18,Fenerbahce,Alanyaspor,2,0,H,2,0,H,,12,10,5,3,11,17,3,6,2,2,0,0,1.44,4.33,7
23/11/18,Galatasaray,Konyaspor,1,1,D,0,0,D,,13,8,2,2,12,14,0,3,1,3,1,0,1.75,3.5,4.75
24/11/18,Alanyaspor,Kayserispor,5,0,H,1,0,H,,15,5,10,1,20,11,9,2,3,5,0,0,1.9,3.25,4.2
24/11/18,Ankaragucu,Besiktas,1,4,A,0,3,A,,15,15,4,6,18,15,4,5,2,2,0,0,4.5,3.75,1.75
24/11/18,Erzurum BB,Antalyaspor,1,0,H,0,0,D,,14,7,2,1,12,12,7,3,3,0,0,0,2,3.3,3.75
25/11/18,Akhisar Belediyespor,Bursaspor,2,4,A,2,1,H,,6,19,3,7,13,11,3,7,0,2,0,0,2.5,3.2,2.87
25/11/18,Kasimpasa,Yeni Malatyaspor,3,0,H,1,0,H,,21,17,9,2,19,9,7,4,2,1,0,0,2.04,3.5,3.4
25/11/18,Sivasspor,Rizespor,1,1,D,0,0,D,,25,9,6,4,14,7,19,3,2,3,1,0,1.75,3.5,4.75
25/11/18,Trabzonspor,Fenerbahce,2,1,H,0,0,D,,26,11,8,3,11,17,6,6,3,3,0,0,2.4,3.3,2.87
26/11/18,Goztep,Buyuksehyr,0,2,A,0,1,A,,15,15,4,7,8,13,7,1,4,3,0,0,2.87,3.2,2.5
30/11/18,Konyaspor,Alanyaspor,2,0,H,0,0,D,,9,8,4,2,10,10,2,3,3,2,0,1,1.7,3.6,5
30/11/18,Rizespor,Ankaragucu,1,1,D,0,1,A,,21,10,6,4,12,6,7,2,3,2,0,0,1.95,3.5,3.75
01/12/18,Antalyaspor,Goztep,1,0,H,1,0,H,,8,15,4,3,17,17,6,4,1,1,0,0,2.2,3.1,3.5
01/12/18,Buyuksehyr,Sivasspor,0,1,A,0,1,A,,16,9,2,1,8,15,6,0,3,3,0,0,1.5,4.33,6
01/12/18,Kayserispor,Trabzonspor,0,2,A,0,0,D,,7,18,2,7,15,16,2,5,5,1,0,0,3.75,3.5,1.95
02/12/18,Besiktas,Galatasaray,1,0,H,1,0,H,,14,10,5,2,21,14,6,5,4,4,0,0,1.75,3.75,4.33
02/12/18,Bursaspor,Erzurum BB,2,1,H,1,1,D,,13,8,4,2,19,13,2,3,2,1,0,0,1.75,3.5,4.75
03/12/18,Fenerbahce,Kasimpasa,2,2,D,2,1,H,,21,16,3,3,11,19,8,2,3,1,0,0,1.72,3.8,4.5
03/12/18,Yeni Malatyaspor,Akhisar Belediyespor,1,1,D,1,0,H,,9,7,3,3,16,13,0,0,4,3,0,0,1.83,3.4,4.5
07/12/18,Alanyaspor,Besiktas,0,0,D,0,0,D,,13,9,3,3,15,16,7,10,3,2,0,0,3.75,3.4,2
08/12/18,Galatasaray,Rizespor,2,2,D,1,0,H,,20,18,8,8,11,12,8,4,2,1,0,0,1.44,4.2,7.5
08/12/18,Sivasspor,Goztep,2,0,H,0,0,D,,15,7,6,1,13,13,7,3,3,4,0,1,2.1,3.3,3.5
08/12/18,Trabzonspor,Konyaspor,3,0,H,0,0,D,,18,7,6,2,13,13,5,2,2,3,0,0,1.85,3.4,4.33
09/12/18,Akhisar Belediyespor,Fenerbahce,3,0,H,1,0,H,,12,16,4,4,13,7,2,7,2,1,0,0,3.5,3.4,2.04
09/12/18,Bursaspor,Antalyaspor,0,2,A,0,2,A,,13,6,4,3,21,11,9,0,4,1,0,0,1.75,3.5,4.75
09/12/18,Erzurum BB,Yeni Malatyaspor,1,3,A,1,0,H,,15,9,5,5,10,15,9,4,0,3,0,0,2.1,3.25,3.6
10/12/18,Ankaragucu,Buyuksehyr,0,1,A,0,1,A,,8,15,1,8,10,14,0,7,0,1,0,0,4.33,3.6,1.8
10/12/18,Kasimpasa,Kayserispor,0,3,A,0,1,A,,25,17,5,10,13,15,11,3,3,2,0,0,1.44,4.33,7
14/12/18,Goztep,Bursaspor,0,0,D,0,0,D,,8,6,2,3,15,13,3,6,1,3,0,0,2.04,3.2,3.75
15/12/18,Buyuksehyr,Galatasaray,1,1,D,1,1,D,,17,9,5,4,12,13,7,2,4,2,0,0,1.9,3.4,4.1
15/12/18,Konyaspor,Kasimpasa,3,2,H,0,0,D,,10,20,3,6,9,10,3,8,2,6,0,0,1.95,3.75,3.5
15/12/18,Rizespor,Alanyaspor,1,1,D,0,1,A,,16,16,8,6,19,17,9,5,4,3,0,0,2.3,3.3,3.1
15/12/18,Sivasspor,Ankaragucu,4,0,H,2,0,H,,19,10,8,4,13,12,9,6,1,4,0,0,1.66,3.8,5
16/12/18,Besiktas,Trabzonspor,2,2,D,0,1,A,,18,14,8,7,16,14,10,8,3,1,0,0,1.85,3.8,3.8
16/12/18,Kayserispor,Akhisar Belediyespor,1,0,H,0,0,D,,13,7,5,2,19,8,3,6,2,1,0,0,2.2,3.25,3.3
16/12/18,Yeni Malatyaspor,Antalyaspor,2,0,H,2,0,H,,12,8,3,1,16,18,2,2,2,4,1,1,2.04,3.25,3.75
17/12/18,Fenerbahce,Erzurum BB,2,2,D,2,0,H,,14,6,5,3,11,17,7,1,0,3,0,0,1.5,4,7
22/12/18,Alanyaspor,Buyuksehyr,1,1,D,0,1,A,,13,12,7,6,13,12,1,3,3,2,1,0,3.75,3.4,2
22/12/18,Ankaragucu,Goztep,0,3,A,0,0,D,,13,11,1,4,16,18,4,3,2,1,0,0,3.25,3.25,2.2
22/12/18,Kasimpasa,Besiktas,4,1,H,2,0,H,,12,16,7,6,14,15,4,3,3,3,0,0,2.54,3.6,2.54
23/12/18,Bursaspor,Yeni Malatyaspor,1,1,D,1,0,H,,8,4,2,1,13,11,5,1,1,3,0,1,2,3.3,3.8
23/12/18,Erzurum BB,Kayserispor,1,1,D,1,1,D,,20,7,5,3,14,12,5,3,2,6,0,0,2,3.3,3.8
23/12/18,Galatasaray,Sivasspor,4,2,H,2,2,D,,15,16,5,7,18,4,7,5,2,2,0,0,1.66,4,4.75
23/12/18,Trabzonspor,Rizespor,4,1,H,1,0,H,,18,13,5,6,18,9,6,4,4,2,0,0,1.44,4.5,6.5
24/12/18,Akhisar Belediyespor,Konyaspor,0,0,D,0,0,D,,8,10,3,3,14,15,0,4,3,3,0,0,2.6,3.2,2.75
24/12/18,Antalyaspor,Fenerbahce,0,0,D,0,0,D,,7,19,3,6,12,11,2,9,1,4,0,1,4.75,3.6,1.75
18/01/19,Akhisar Belediyespor,Besiktas,1,3,A,0,1,A,,15,11,5,5,12,18,8,2,3,4,0,0,3.5,3.6,2
19/01/19,Antalyaspor,Kayserispor,0,0,D,0,0,D,,3,16,0,2,13,13,2,6,0,1,0,0,2.4,3.2,3
19/01/19,Erzurum BB,Konyaspor,1,2,A,0,1,A,,14,10,3,4,11,15,8,4,3,4,0,0,2.6,3.25,2.7
19/01/19,Galatasaray,Ankaragucu,6,0,H,3,0,H,,23,11,10,3,13,13,0,2,3,3,0,0,1.28,5.75,9
19/01/19,Yeni Malatyaspor,Goztep,3,2,H,2,2,D,,9,10,5,3,13,11,2,11,1,1,0,0,2.3,3.4,3
20/01/19,Alanyaspor,Sivasspor,2,0,H,2,0,H,,19,9,8,0,13,15,8,2,0,3,0,0,2.2,3.4,3.2
20/01/19,Trabzonspor,Buyuksehyr,2,4,A,0,2,A,,20,10,10,8,17,15,8,4,3,2,0,0,2.75,3.25,2.55
21/01/19,Bursaspor,Fenerbahce,1,1,D,0,1,A,,13,5,4,3,18,18,3,7,4,2,0,0,3.2,3.4,2.2
21/01/19,Kasimpasa,Rizespor,0,1,A,0,1,A,,22,7,6,2,13,19,10,3,2,4,0,0,1.66,4,4.75
25/01/19,Besiktas,Erzurum BB,1,1,D,0,0,D,,15,10,5,3,15,14,11,2,4,4,1,0,1.4,4.5,7.5
26/01/19,Goztep,Galatasaray,0,1,A,0,0,D,,16,9,1,6,17,12,13,3,3,3,0,0,3.1,3.4,2.25
26/01/19,Kayserispor,Bursaspor,1,1,D,0,1,A,,7,12,4,3,15,9,8,7,2,2,1,0,2.37,3.25,3
27/01/19,Konyaspor,Antalyaspor,2,0,H,1,0,H,,11,7,4,2,19,10,5,1,1,1,0,0,1.57,3.8,6
27/01/19,Rizespor,Akhisar Belediyespor,3,1,H,0,1,A,,25,9,6,4,16,13,6,1,2,1,0,1,2,3.5,3.6
27/01/19,Sivasspor,Trabzonspor,1,1,D,0,0,D,,15,15,5,6,11,14,3,5,0,1,0,0,2.6,3.4,2.6
28/01/19,Ankaragucu,Alanyaspor,0,2,A,0,1,A,,8,10,3,3,14,21,4,3,5,1,0,0,4.2,3.75,1.83
28/01/19,Buyuksehyr,Kasimpasa,2,0,H,1,0,H,,16,9,5,2,18,9,7,2,2,0,0,0,1.53,4.2,5.75
28/01/19,Fenerbahce,Yeni Malatyaspor,3,2,H,2,2,D,,19,8,8,4,21,20,6,4,6,4,0,0,1.61,4,5
01/02/19,Fenerbahce,Goztep,2,0,H,1,0,H,,12,6,4,3,16,15,3,2,3,3,0,1,1.72,3.6,4.75
02/02/19,Alanyaspor,Galatasaray,1,1,D,1,0,H,,13,5,7,3,22,18,2,3,3,5,0,0,3.3,3.25,2.2
02/02/19,Kasimpasa,Sivasspor,1,3,A,1,1,D,,5,21,3,8,15,10,3,11,3,0,0,0,2.1,3.5,3.25
02/02/19,Trabzonspor,Ankaragucu,1,0,H,1,0,H,,21,13,8,5,19,17,2,5,4,3,0,0,1.3,5.5,9
02/02/19,Yeni Malatyaspor,Kayserispor,1,1,D,1,1,D,,7,7,5,4,11,16,4,3,0,3,0,0,2,3.2,4
03/02/19,Akhisar Belediyespor,Buyuksehyr,0,3,A,0,2,A,,22,18,6,6,14,17,5,3,4,3,0,0,6.5,3.6,1.57
03/02/19,Antalyaspor,Besiktas,2,6,A,0,3,A,,11,13,4,7,12,14,7,7,3,2,0,0,5,3.5,1.72
03/02/19,Erzurum BB,Rizespor,0,1,A,0,0,D,,10,6,2,1,15,14,17,1,1,1,0,0,2.3,3.2,3.1
04/02/19,Bursaspor,Konyaspor,0,0,D,0,0,D,,17,4,3,3,11,15,4,4,0,2,0,0,2.37,3.1,3.1
08/02/19,Kayserispor,Fenerbahce,1,0,H,0,0,D,,13,8,5,2,15,18,3,5,2,5,0,2,3.5,3.4,2.05
09/02/19,Besiktas,Bursaspor,2,0,H,1,0,H,,11,8,7,3,17,14,4,3,1,1,0,0,1.53,3.8,6.5
09/02/19,Buyuksehyr,Erzurum BB,1,1,D,1,0,H,,9,13,2,2,21,12,3,6,3,1,0,0,1.28,5.25,11
09/02/19,Rizespor,Antalyaspor,1,1,D,1,0,H,,20,25,5,4,15,13,7,8,2,1,0,0,1.75,3.5,4.75
10/02/19,Galatasaray,Trabzonspor,3,1,H,2,1,H,,18,14,9,4,17,12,4,9,4,1,0,0,1.75,3.75,4.33
10/02/19,Goztep,Alanyaspor,3,2,H,2,1,H,,14,14,7,6,13,14,1,5,8,4,1,0,2.37,3.2,3
10/02/19,Konyaspor,Yeni Malatyaspor,1,1,D,0,0,D,,8,8,4,3,12,18,4,1,0,0,0,0,1.83,3.4,4.5
11/02/19,Ankaragucu,Kasimpasa,3,0,H,1,0,H,,8,15,5,2,16,12,4,4,3,1,0,0,3.4,3.75,2
11/02/19,Sivasspor,Akhisar Belediyespor,2,1,H,1,0,H,,13,13,6,3,18,13,3,8,4,2,1,0,1.75,3.4,5
15/02/19,Yeni Malatyaspor,Besiktas,1,2,A,0,0,D,,4,18,1,7,8,20,3,10,1,1,1,0,4,3.5,1.9
16/02/19,Akhisar Belediyespor,Ankaragucu,0,0,D,0,0,D,,17,9,8,2,11,23,9,0,4,4,0,1,1.8,3.6,4.33
16/02/19,Bursaspor,Rizespor,0,2,A,0,1,A,,17,5,2,5,14,22,8,4,3,2,0,0,1.83,3.5,4.33
16/02/19,Fenerbahce,Konyaspor,1,1,D,1,1,D,,17,3,3,2,16,10,11,3,3,1,0,1,1.9,3.6,3.8
17/02/19,Erzurum BB,Sivasspor,4,2,H,2,1,H,,12,18,6,6,15,13,2,5,2,5,0,0,2.3,3.4,3
17/02/19,Kasimpasa,Galatasaray,1,4,A,1,2,A,,13,10,5,6,16,10,8,4,3,5,0,0,4.5,3.75,1.72
17/02/19,Kayserispor,Goztep,2,1,H,1,0,H,,15,8,4,2,10,10,2,5,4,1,0,0,2.1,3.4,3.4
17/02/19,Trabzonspor,Alanyaspor,0,2,A,0,0,D,,13,10,2,6,17,17,4,2,1,2,0,0,1.9,3.75,3.6
