Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
02/11/02,Galatasaray,Goztep,3,1,H,1,0,H,,,,,,,,,,,,,,1.143,6,12
02/11/02,Gaziantepspor,Kocaelispor,2,1,H,2,1,H,,,,,,,,,,,,,,1.333,4,8
02/11/02,Malatyaspor,Samsunspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.909,3.2,3.5
06/11/02,Denizlispor,Bursaspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.8
06/11/02,Fenerbahce,Galatasaray,6,0,H,2,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
08/11/02,Besiktas,Elazigspor,3,1,H,1,1,D,,,,,,,,,,,,,,1.25,4.5,9
09/11/02,Adanaspor,Galatasaray,0,0,D,0,0,D,,,,,,,,,,,,,,5,3.5,1.53
09/11/02,Diyarbakirspor,Ankaragucu,3,0,H,3,0,H,,,,,,,,,,,,,,2.5,3.2,2.4
09/11/02,Goztep,Trabzonspor,1,2,A,1,2,A,,,,,,,,,,,,,,2.6,3.4,2.2
09/11/02,Istanbulspor,Gaziantepspor,1,3,A,0,1,A,,,,,,,,,,,,,,2.6,3.4,2.2
10/11/02,Bursaspor,Malatyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
10/11/02,Genclerbirligi,Altay,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
10/11/02,Kocaelispor,Denizlispor,2,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.5
10/11/02,Samsunspor,Fenerbahce,1,3,A,1,0,H,,,,,,,,,,,,,,3,3.25,2
16/11/02,Adanaspor,Genclerbirligi,2,7,A,0,3,A,,,,,,,,,,,,,,2.4,3.1,2.6
16/11/02,Ankaragucu,Goztep,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
16/11/02,Galatasaray,Trabzonspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.444,3.75,6
16/11/02,Gaziantepspor,Diyarbakirspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.333,4,8
17/11/02,Altay,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.6,1.533
17/11/02,Denizlispor,Istanbulspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.4
17/11/02,Elazigspor,Samsunspor,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
17/11/02,Fenerbahce,Bursaspor,7,1,H,3,0,H,,,,,,,,,,,,,,1.25,5,8
17/11/02,Malatyaspor,Kocaelispor,2,1,H,1,1,D,,,,,,,,,,,,,,1.571,3.5,5
23/11/02,Besiktas,Adanaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.333,8
23/11/02,Diyarbakirspor,Denizlispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
23/11/02,Istanbulspor,Malatyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
23/11/02,Kocaelispor,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.615
23/11/02,Trabzonspor,Ankaragucu,3,0,H,2,0,H,,,,,,,,,,,,,,1.667,3.4,4.333
24/11/02,Bursaspor,Elazigspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.727,3.25,4
24/11/02,Genclerbirligi,Galatasaray,1,0,H,1,0,H,,,,,,,,,,,,,,3.2,3.2,2
24/11/02,Goztep,Gaziantepspor,2,1,H,0,0,D,,,,,,,,,,,,,,3.5,3.5,1.833
24/11/02,Samsunspor,Altay,2,4,A,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.333
29/11/02,Fenerbahce,Istanbulspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.286,4.5,8
30/11/02,Altay,Bursaspor,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.25,2.75
30/11/02,Ankaragucu,Galatasaray,1,2,A,1,1,D,,,,,,,,,,,,,,3.75,3.25,1.8
30/11/02,Elazigspor,Kocaelispor,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
30/11/02,Gaziantepspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
01/12/02,Adanaspor,Samsunspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.909,3.4,3.25
01/12/02,Besiktas,Genclerbirligi,1,1,D,0,0,D,,,,,,,,,,,,,,1.333,4,8
01/12/02,Denizlispor,Goztep,0,0,D,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
01/12/02,Malatyaspor,Diyarbakirspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.533,3.5,5.5
07/12/02,Diyarbakirspor,Fenerbahce,3,0,H,1,0,H,,,,,,,,,,,,,,5,3.25,1.615
07/12/02,Istanbulspor,Elazigspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.909,3.25,3.4
07/12/02,Kocaelispor,Altay,3,0,H,0,0,D,,,,,,,,,,,,,,1.833,3.2,3.75
07/12/02,Trabzonspor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.25,5
08/12/02,Ankaragucu,Gaziantepspor,5,3,H,3,0,H,,,,,,,,,,,,,,2.375,3.1,2.625
08/12/02,Bursaspor,Adanaspor,3,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
08/12/02,Galatasaray,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.4
08/12/02,Goztep,Malatyaspor,0,3,A,0,1,A,,,,,,,,,,,,,,2.2,3,3
08/12/02,Samsunspor,Genclerbirligi,2,7,A,1,3,A,,,,,,,,,,,,,,2.75,3.2,2.25
13/12/02,Gaziantepspor,Galatasaray,1,2,A,1,1,D,,,,,,,,,,,,,,2.9,3.25,2.1
14/12/02,Adanaspor,Kocaelispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
14/12/02,Altay,Istanbulspor,4,3,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
14/12/02,Fenerbahce,Goztep,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,4.5,10
14/12/02,Malatyaspor,Trabzonspor,2,2,D,1,1,D,,,,,,,,,,,,,,2.375,3.25,2.5
15/12/02,Besiktas,Samsunspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.2,5,11
15/12/02,Elazigspor,Diyarbakirspor,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
15/12/02,Genclerbirligi,Bursaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.444,3.75,6
21/12/02,Adanaspor,Istanbulspor,0,3,A,0,2,A,,,,,,,,,,,,,,1.909,3.2,3.4
21/12/02,Besiktas,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.167,5.5,11
22/12/02,Altay,Diyarbakirspor,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
22/12/02,Fenerbahce,Trabzonspor,3,2,H,2,1,H,,,,,,,,,,,,,,1.5,3.6,5.5
22/12/02,Genclerbirligi,Kocaelispor,5,1,H,3,1,H,,,,,,,,,,,,,,1.444,3.75,6
22/12/02,Samsunspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.615
28/01/03,Denizlispor,Ankaragucu,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
02/02/03,Denizlispor,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.62
02/02/03,Elazigspor,Goztep,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
02/02/03,Fenerbahce,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
02/02/03,Malatyaspor,Ankaragucu,3,1,H,3,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
08/02/03,Bursaspor,Samsunspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.909,3.2,3.2
08/02/03,Gaziantepspor,Malatyaspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.3,3.75
08/02/03,Goztep,Altay,0,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
08/02/03,Kocaelispor,Besiktas,0,5,A,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.533
09/02/03,Ankaragucu,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
09/02/03,Diyarbakirspor,Adanaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.833,3.25,3.75
09/02/03,Istanbulspor,Genclerbirligi,1,3,A,1,1,D,,,,,,,,,,,,,,2.75,3.25,2.2
09/02/03,Trabzonspor,Elazigspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
15/02/03,Fenerbahce,Gaziantepspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.444,3.75,6
15/02/03,Malatyaspor,Denizlispor,2,1,H,1,1,D,,,,,,,,,,,,,,1.909,3.2,3.5
15/02/03,Samsunspor,Kocaelispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
16/02/03,Adanaspor,Goztep,1,2,A,0,1,A,,,,,,,,,,,,,,1.833,3.25,3.6
16/02/03,Altay,Trabzonspor,1,4,A,0,2,A,,,,,,,,,,,,,,2.5,3.25,2.375
16/02/03,Besiktas,Istanbulspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.222,5,9
16/02/03,Bursaspor,Galatasaray,0,4,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.615
16/02/03,Elazigspor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.625
16/02/03,Genclerbirligi,Diyarbakirspor,3,1,H,1,0,H,,,,,,,,,,,,,,1.444,3.75,6
22/02/03,Goztep,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.25,1.8
22/02/03,Trabzonspor,Adanaspor,3,1,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
23/02/03,Ankaragucu,Altay,3,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.4,4
23/02/03,Galatasaray,Malatyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
23/02/03,Istanbulspor,Samsunspor,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
28/02/03,Fenerbahce,Malatyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.5,7.5
01/03/03,Altay,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
01/03/03,Bursaspor,Istanbulspor,1,2,A,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.4
01/03/03,Genclerbirligi,Trabzonspor,2,1,H,1,1,D,,,,,,,,,,,,,,1.909,3.25,3.4
01/03/03,Kocaelispor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.75,1.444
02/03/03,Adanaspor,Ankaragucu,0,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.625
02/03/03,Besiktas,Goztep,7,3,H,4,3,H,,,,,,,,,,,,,,1.167,5.5,11
02/03/03,Elazigspor,Denizlispor,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
02/03/03,Samsunspor,Diyarbakirspor,3,1,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
07/03/03,Gaziantepspor,Adanaspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
08/03/03,Denizlispor,Altay,1,1,D,1,0,H,,,,,,,,,,,,,,1.667,3.4,4.333
08/03/03,Galatasaray,Fenerbahce,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
08/03/03,Goztep,Samsunspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
08/03/03,Malatyaspor,Elazigspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.615,3.5,4.5
09/03/03,Ankaragucu,Genclerbirligi,0,1,A,0,1,A,,,,,,,,,,,,,,2.625,3.2,2.3
09/03/03,Diyarbakirspor,Bursaspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.4,4
09/03/03,Istanbulspor,Kocaelispor,2,1,H,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
09/03/03,Trabzonspor,Besiktas,1,1,D,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
14/03/03,Genclerbirligi,Gaziantepspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
15/03/03,Adanaspor,Denizlispor,2,1,H,1,1,D,,,,,,,,,,,,,,2.4,3.25,2.5
15/03/03,Elazigspor,Fenerbahce,3,3,D,1,1,D,,,,,,,,,,,,,,3.75,3.3,1.8
15/03/03,Istanbulspor,Galatasaray,1,2,A,0,0,D,,,,,,,,,,,,,,6,3.4,1.5
15/03/03,Samsunspor,Trabzonspor,1,3,A,0,2,A,,,,,,,,,,,,,,2.5,3.25,2.4
16/03/03,Altay,Malatyaspor,0,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
16/03/03,Besiktas,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
16/03/03,Bursaspor,Goztep,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
16/03/03,Kocaelispor,Diyarbakirspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.25,2.75
19/03/03,Galatasaray,Denizlispor,0,1,A,0,0,D,,,,,,,,,,,,,,1.2,5,11
19/03/03,Gaziantepspor,Elazigspor,4,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.4,5.5
19/03/03,Kocaelispor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
22/03/03,Ankaragucu,Samsunspor,3,2,H,1,2,A,,,,,,,,,,,,,,1.8,3.25,4
22/03/03,Diyarbakirspor,Istanbulspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.833,3.25,3.75
22/03/03,Fenerbahce,Altay,0,1,A,0,0,D,,,,,,,,,,,,,,1.222,5,10
22/03/03,Malatyaspor,Adanaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
23/03/03,Denizlispor,Genclerbirligi,1,3,A,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.4
23/03/03,Galatasaray,Elazigspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.167,6,13
23/03/03,Gaziantepspor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,3.75,3.25,1.833
23/03/03,Goztep,Kocaelispor,1,2,A,1,1,D,,,,,,,,,,,,,,1.833,3.25,3.75
23/03/03,Trabzonspor,Bursaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.364,4,7
05/04/03,Besiktas,Denizlispor,2,0,H,2,0,H,,,,,,,,,,,,,,1.25,5,8
05/04/03,Genclerbirligi,Malatyaspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
05/04/03,Kocaelispor,Trabzonspor,2,2,D,2,1,H,,,,,,,,,,,,,,3.4,3.25,1.909
05/04/03,Samsunspor,Gaziantepspor,2,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.1,2.5
06/04/03,Adanaspor,Fenerbahce,3,1,H,2,0,H,,,,,,,,,,,,,,3.4,3.25,1.909
06/04/03,Altay,Elazigspor,5,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
06/04/03,Bursaspor,Ankaragucu,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
06/04/03,Diyarbakirspor,Galatasaray,1,3,A,1,2,A,,,,,,,,,,,,,,4.333,3.4,1.667
06/04/03,Istanbulspor,Goztep,3,1,H,1,1,D,,,,,,,,,,,,,,1.727,3.4,4
11/04/03,Galatasaray,Altay,5,0,H,2,0,H,,,,,,,,,,,,,,1.167,5.5,11
12/04/03,Denizlispor,Samsunspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
12/04/03,Goztep,Diyarbakirspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
12/04/03,Malatyaspor,Besiktas,1,2,A,0,2,A,,,,,,,,,,,,,,3.75,3.25,1.8
13/04/03,Ankaragucu,Kocaelispor,2,0,H,0,0,D,,,,,,,,,,,,,,1.533,3.6,5
13/04/03,Elazigspor,Adanaspor,4,2,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
13/04/03,Fenerbahce,Genclerbirligi,3,3,D,1,2,A,,,,,,,,,,,,,,2.2,3.25,2.75
13/04/03,Gaziantepspor,Bursaspor,2,1,H,0,0,D,,,,,,,,,,,,,,,,
13/04/03,Trabzonspor,Istanbulspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
16/04/03,Denizlispor,Fenerbahce,1,1,D,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.2
16/04/03,Diyarbakirspor,Besiktas,1,0,H,1,0,H,,,,,,,,,,,,,,5,3.5,1.57
