Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
22/01/22,Ath Madrid,Valencia,3,2,H,0,2,A,,16,7,6,3,13,22,5,4,5,6,0,0,1.44,4.2,8.5
23/01/22,Granada,Osasuna,0,2,A,0,0,D,,6,16,2,7,12,15,4,3,0,2,0,0,2.5,3.2,3
23/01/22,Real Madrid,Elche,2,2,D,0,1,A,,23,3,8,2,11,14,10,3,3,1,0,0,1.16,8,15
23/01/22,Sociedad,Getafe,0,0,D,0,0,D,,9,9,3,2,17,13,7,2,1,1,0,0,1.66,3.5,6
23/01/22,Vallecano,Ath Bilbao,0,1,A,0,1,A,,29,9,3,3,8,20,9,7,1,6,0,0,2.75,3,2.8
23/01/22,Alaves,Barcelona,0,1,A,0,0,D,,6,10,2,4,16,8,1,10,0,0,0,0,6,4,1.57
04/02/22,Getafe,Levante,3,0,H,2,0,H,,14,11,8,2,12,13,2,8,4,3,0,0,1.95,3.1,4.5
05/02/22,Elche,Alaves,3,1,H,0,1,A,,14,6,4,2,15,11,7,3,1,1,0,0,2.37,3.1,3.3
05/02/22,Mallorca,Cadiz,2,1,H,1,1,D,,17,12,5,5,14,15,6,4,2,4,0,0,1.83,3.4,4.6
05/02/22,Celta,Vallecano,2,0,H,1,0,H,,13,11,3,0,17,17,7,2,0,2,0,0,1.9,3.4,4.33
05/02/22,Osasuna,Sevilla,0,0,D,0,0,D,,9,9,3,4,13,7,1,1,1,1,0,0,3.6,3.2,2.15
06/02/22,Valencia,Sociedad,0,0,D,0,0,D,,14,8,3,2,17,14,9,9,4,2,0,0,2.87,3.2,2.6
06/02/22,Barcelona,Ath Madrid,4,2,H,3,1,H,,9,10,4,4,15,13,3,5,2,2,1,0,2.25,3.4,3.2
06/02/22,Betis,Villarreal,0,2,A,0,1,A,,9,9,3,3,19,14,6,6,2,3,0,0,2.37,3.5,2.9
06/02/22,Real Madrid,Granada,1,0,H,0,0,D,,24,7,11,3,9,11,9,2,2,1,0,0,1.25,6,11
07/02/22,Ath Bilbao,Espanol,2,1,H,2,1,H,,7,7,4,3,17,11,5,3,3,3,0,0,1.6,3.8,6
11/02/22,Sevilla,Elche,2,0,H,0,0,D,,14,7,6,1,13,14,5,4,1,5,0,0,1.45,4.33,7.5
12/02/22,Cadiz,Celta,0,0,D,0,0,D,,8,6,2,1,12,19,3,3,3,2,0,0,3.8,3.4,2.05
12/02/22,Villarreal,Real Madrid,0,0,D,0,0,D,,9,17,2,6,11,10,3,3,2,4,0,0,2.5,3.5,2.7
12/02/22,Vallecano,Osasuna,0,3,A,0,2,A,,10,12,3,5,11,16,4,5,2,1,0,0,2.15,3.25,3.5
12/02/22,Ath Madrid,Getafe,4,3,H,3,3,D,,11,10,7,4,18,17,5,4,3,4,1,0,1.45,4.2,8
13/02/22,Alaves,Valencia,2,1,H,1,0,H,,9,9,5,4,15,17,5,9,4,3,0,0,2.8,3.2,2.6
13/02/22,Levante,Betis,2,4,A,1,3,A,,12,19,4,11,13,8,5,7,1,2,1,0,3.4,3.6,2.1
13/02/22,Sociedad,Granada,2,0,H,1,0,H,,18,15,8,2,13,13,6,5,0,2,0,0,1.4,4.5,9
13/02/22,Espanol,Barcelona,2,2,D,1,1,D,,10,12,4,4,14,13,3,5,5,4,1,1,5,3.6,1.75
14/02/22,Mallorca,Ath Bilbao,3,2,H,2,0,H,,16,7,5,2,22,15,6,6,6,4,0,0,3.4,3.1,2.3
16/02/22,Ath Madrid,Levante,0,1,A,0,0,D,,10,8,1,5,9,19,5,3,3,4,0,0,1.33,5.25,9
18/02/22,Elche,Vallecano,2,1,H,0,0,D,,9,13,5,2,18,15,2,3,2,4,0,0,3,3,2.62
19/02/22,Granada,Villarreal,1,4,A,0,2,A,,20,15,5,7,15,10,9,2,3,6,0,0,4,3.4,1.95
19/02/22,Osasuna,Ath Madrid,0,3,A,0,1,A,,14,5,4,4,12,19,4,2,1,2,0,0,3.9,3.25,2.05
19/02/22,Cadiz,Getafe,1,1,D,1,1,D,,9,6,2,1,17,11,7,2,3,4,0,0,3.2,2.9,2.55
19/02/22,Real Madrid,Alaves,3,0,H,0,0,D,,22,7,9,2,6,11,7,1,1,1,0,0,1.22,6.5,12
20/02/22,Espanol,Sevilla,1,1,D,0,1,A,,11,7,4,2,14,14,3,7,4,5,0,1,3.4,3.3,2.2
20/02/22,Valencia,Barcelona,1,4,A,0,3,A,,11,6,5,6,22,16,8,3,3,4,0,0,3.6,3.5,2.05
20/02/22,Betis,Mallorca,2,1,H,1,0,H,,14,10,5,1,13,17,4,7,3,2,0,0,1.6,4,5.75
20/02/22,Ath Bilbao,Sociedad,4,0,H,0,0,D,,18,9,8,2,9,9,6,4,4,1,0,0,2.37,3,3.4
21/02/22,Celta,Levante,1,1,D,0,0,D,,8,13,4,3,15,16,2,5,3,5,0,0,1.6,3.8,6
25/02/22,Levante,Elche,3,0,H,1,0,H,,11,8,4,3,17,8,3,3,1,2,0,1,2.05,3.4,3.75
26/02/22,Mallorca,Valencia,0,1,A,0,1,A,,23,8,3,4,14,21,14,1,4,6,0,1,2.4,3.1,3.1
26/02/22,Getafe,Alaves,2,2,D,0,1,A,,12,7,3,3,7,24,6,1,2,4,1,0,1.95,3,4.75
26/02/22,Vallecano,Real Madrid,0,1,A,0,0,D,,19,13,5,6,20,5,5,9,5,3,0,0,5,3.8,1.66
26/02/22,Ath Madrid,Celta,2,0,H,1,0,H,,13,16,6,2,10,7,5,9,4,3,0,0,1.61,3.8,6
27/02/22,Villarreal,Espanol,5,1,H,3,0,H,,19,7,11,2,11,12,10,3,2,1,0,0,1.5,4.2,7
27/02/22,Sevilla,Betis,2,1,H,2,0,H,,12,10,3,2,13,16,4,4,6,3,0,0,2.2,3.25,3.5
27/02/22,Sociedad,Osasuna,1,0,H,0,0,D,,11,11,5,1,10,9,6,5,0,4,0,0,1.85,3.4,4.75
27/02/22,Barcelona,Ath Bilbao,4,0,H,1,0,H,,17,6,7,3,8,10,5,0,2,1,0,0,1.6,4.2,5.25
28/02/22,Granada,Cadiz,0,0,D,0,0,D,,6,12,1,4,12,17,0,4,3,3,1,0,2,3.3,4
02/03/22,Mallorca,Sociedad,0,2,A,0,1,A,,13,13,1,3,12,9,3,4,0,2,0,0,3.4,3.2,2.25
04/03/22,Alaves,Sevilla,0,0,D,0,0,D,,14,13,2,4,16,8,5,5,3,1,0,0,4.5,3.1,1.95
05/03/22,Osasuna,Villarreal,1,0,H,0,0,D,,12,10,3,1,12,6,6,8,1,0,0,0,3.5,3.4,2.1
05/03/22,Espanol,Getafe,2,0,H,2,0,H,,4,12,1,3,17,15,1,5,6,5,0,0,2.15,3,3.6
05/03/22,Valencia,Granada,3,1,H,0,0,D,,12,7,4,0,14,13,3,6,3,3,0,0,1.75,3.6,4.5
05/03/22,Real Madrid,Sociedad,4,1,H,2,1,H,,18,1,8,1,12,14,7,1,0,2,0,0,1.6,4.2,5.25
06/03/22,Cadiz,Vallecano,2,0,H,0,0,D,,13,14,7,3,23,15,5,6,5,3,0,0,2.7,3.1,2.7
06/03/22,Elche,Barcelona,1,2,A,1,0,H,,13,20,3,9,10,8,5,6,2,6,1,0,7.5,4.33,1.4
06/03/22,Celta,Mallorca,4,3,H,2,1,H,,16,12,8,3,17,9,4,5,5,4,1,0,1.75,3.4,5.25
06/03/22,Betis,Ath Madrid,1,3,A,1,1,D,,18,8,6,6,16,10,10,3,5,3,0,0,3,3.2,2.37
07/03/22,Ath Bilbao,Levante,3,1,H,0,0,D,,17,5,9,2,6,14,4,3,1,2,0,0,1.57,4,5.5
11/03/22,Ath Madrid,Cadiz,2,1,H,1,1,D,,6,14,5,3,23,14,0,4,4,1,1,0,1.36,4.6,9.5
12/03/22,Levante,Espanol,1,1,D,0,0,D,,14,6,3,1,17,10,8,2,4,4,0,0,2.3,3.3,3.2
12/03/22,Granada,Elche,0,1,A,0,1,A,,15,13,4,2,15,16,3,3,3,6,0,0,2.25,3.2,3.4
12/03/22,Villarreal,Celta,1,0,H,0,0,D,,10,12,3,2,12,14,5,6,1,1,0,0,1.65,4.2,4.75
12/03/22,Getafe,Valencia,0,0,D,0,0,D,,16,6,6,0,18,21,5,3,6,5,0,0,2.37,3.2,3.2
13/03/22,Vallecano,Sevilla,1,1,D,0,0,D,,10,3,2,2,16,15,5,6,0,1,0,0,3.4,3.1,2.3
13/03/22,Betis,Ath Bilbao,1,0,H,1,0,H,,8,11,5,2,17,12,5,6,4,5,1,0,2.3,3.3,3.2
13/03/22,Sociedad,Alaves,1,0,H,0,0,D,,15,13,6,4,15,12,6,4,1,1,0,0,1.53,4,7
13/03/22,Barcelona,Osasuna,4,0,H,3,0,H,,24,4,9,3,7,4,5,1,0,4,0,0,1.33,4.75,10
14/03/22,Mallorca,Real Madrid,0,3,A,0,0,D,,14,11,3,5,13,15,1,6,3,3,0,0,6,4,1.57
18/03/22,Ath Bilbao,Getafe,1,1,D,1,1,D,,22,7,11,2,15,13,8,2,4,5,0,2,1.72,3.2,6
19/03/22,Alaves,Granada,2,3,A,0,0,D,,11,12,6,3,12,10,6,2,4,6,0,1,2,3.3,4
19/03/22,Elche,Valencia,0,1,A,0,0,D,,8,8,2,3,19,14,4,2,3,3,1,0,2.62,3.25,2.7
19/03/22,Osasuna,Levante,3,1,H,1,0,H,,20,13,7,4,9,17,6,1,0,1,0,0,1.9,3.5,4.2
19/03/22,Vallecano,Ath Madrid,0,1,A,0,0,D,,15,11,3,3,15,12,3,6,0,0,0,1,4,3.25,2
20/03/22,Espanol,Mallorca,1,0,H,1,0,H,,12,9,3,3,14,12,6,6,3,3,0,0,2.05,3.5,3.5
20/03/22,Cadiz,Villarreal,1,0,H,0,0,D,,16,3,7,1,11,11,6,3,3,2,0,0,4.75,3.5,1.83
20/03/22,Celta,Betis,0,0,D,0,0,D,,9,7,3,1,12,12,2,2,1,2,0,0,2.2,3.5,3.2
20/03/22,Sevilla,Sociedad,0,0,D,0,0,D,,10,13,0,2,12,13,7,3,0,3,0,0,2.05,3.25,3.8
20/03/22,Real Madrid,Barcelona,0,4,A,0,2,A,,14,18,4,10,9,12,4,3,4,4,0,0,2.15,3.6,3.25
02/04/22,Getafe,Mallorca,1,0,H,0,0,D,,16,7,3,1,15,22,5,1,5,6,0,1,2.15,3,4
02/04/22,Levante,Villarreal,2,0,H,0,0,D,,13,13,4,2,16,13,1,8,4,2,0,0,3.8,3.6,1.95
02/04/22,Celta,Real Madrid,1,2,A,0,1,A,,10,12,4,6,16,12,9,3,3,0,0,0,4,3.6,1.9
02/04/22,Ath Madrid,Alaves,4,1,H,1,0,H,,14,7,8,1,10,13,8,2,1,0,0,0,1.33,4.8,10
03/04/22,Ath Bilbao,Elche,2,1,H,1,0,H,,16,6,6,2,14,16,7,4,2,4,0,0,1.45,4.2,7.5
03/04/22,Betis,Osasuna,4,1,H,2,0,H,,24,10,8,3,11,5,11,7,1,3,0,0,1.9,3.5,4
03/04/22,Granada,Vallecano,2,2,D,0,2,A,,17,10,9,4,14,14,5,4,4,5,0,1,2.6,3.1,2.9
03/04/22,Valencia,Cadiz,0,0,D,0,0,D,,5,4,1,3,11,18,4,3,3,6,0,1,1.85,3.3,4.75
03/04/22,Barcelona,Sevilla,1,0,H,0,0,D,,19,8,6,3,12,8,9,2,3,3,0,0,1.45,4.5,7
04/04/22,Sociedad,Espanol,1,0,H,0,0,D,,17,8,6,2,17,13,6,0,2,4,0,0,1.6,4,5.75
08/04/22,Sevilla,Granada,4,2,H,1,1,D,,16,15,8,5,7,7,14,3,2,2,0,0,1.5,4.33,7
09/04/22,Cadiz,Betis,1,2,A,0,0,D,,10,10,4,3,18,10,8,4,1,2,0,0,3.4,3.2,2.25
09/04/22,Mallorca,Ath Madrid,1,0,H,0,0,D,,10,9,3,1,14,11,1,6,1,4,0,0,4,3.4,1.95
09/04/22,Villarreal,Ath Bilbao,1,1,D,0,1,A,,11,12,5,6,17,15,7,2,2,3,0,0,2.3,3.4,3.1
09/04/22,Real Madrid,Getafe,2,0,H,1,0,H,,26,8,8,0,13,11,10,2,2,2,0,0,1.4,4.5,8.5
10/04/22,Osasuna,Alaves,1,0,H,0,0,D,,15,8,4,2,12,6,7,3,3,1,0,0,1.95,3.3,4.33
10/04/22,Espanol,Celta,1,0,H,0,0,D,,11,10,2,5,12,21,2,3,4,1,0,0,2.75,3.2,2.7
10/04/22,Elche,Sociedad,1,2,A,1,2,A,,10,17,1,6,15,12,8,9,3,3,0,0,3.9,3.4,2
10/04/22,Levante,Barcelona,2,3,A,0,0,D,,11,14,6,7,8,7,4,3,1,1,0,0,6,5,1.45
11/04/22,Vallecano,Valencia,1,1,D,0,0,D,,11,6,4,2,13,17,5,4,3,4,0,0,2.2,3.3,3.3
15/04/22,Sociedad,Betis,0,0,D,0,0,D,,9,9,2,2,17,7,8,1,4,4,1,0,2.1,3.5,3.4
16/04/22,Elche,Mallorca,3,0,H,1,0,H,,6,13,2,2,17,13,2,1,2,3,0,0,2.7,3,2.9
16/04/22,Alaves,Vallecano,1,0,H,0,0,D,,11,20,5,3,10,9,2,12,2,3,0,1,2.7,3.1,2.8
16/04/22,Valencia,Osasuna,1,2,A,0,0,D,,11,9,4,3,11,22,9,5,1,2,0,0,2.15,3.2,3.7
16/04/22,Getafe,Villarreal,1,2,A,0,2,A,,12,11,5,6,17,6,6,6,2,0,0,0,3.1,3.1,2.5
17/04/22,Granada,Levante,1,4,A,0,1,A,,16,17,4,8,10,9,13,2,5,2,1,0,2.37,3.4,3
17/04/22,Ath Madrid,Espanol,2,1,H,0,0,D,,10,11,3,5,18,12,6,3,5,5,1,0,1.4,4.5,8.5
17/04/22,Ath Bilbao,Celta,0,2,A,0,2,A,,10,6,2,4,13,15,5,4,2,2,0,0,1.75,3.6,5
17/04/22,Sevilla,Real Madrid,2,3,A,2,0,H,,7,15,2,6,11,9,0,3,3,4,0,0,3,3.4,2.4
18/04/22,Barcelona,Cadiz,0,1,A,0,0,D,,18,6,6,4,16,9,8,1,4,1,0,0,1.2,6.5,15
19/04/22,Mallorca,Alaves,2,1,H,2,0,H,,5,12,3,4,25,15,0,6,2,6,0,0,1.95,3.3,4.2
19/04/22,Betis,Elche,0,1,A,0,0,D,,18,9,3,1,9,14,2,3,2,3,1,0,1.55,4,6
19/04/22,Villarreal,Valencia,2,0,H,2,0,H,,12,5,5,1,14,12,3,2,2,3,0,0,1.44,4.75,6.5
20/04/22,Ath Madrid,Granada,0,0,D,0,0,D,,22,7,1,2,9,12,11,1,4,5,0,0,1.3,5.25,10
20/04/22,Celta,Getafe,0,2,A,0,1,A,,9,6,2,3,13,13,2,1,2,5,0,0,2.15,3.1,3.75
20/04/22,Osasuna,Real Madrid,1,3,A,1,2,A,,12,23,3,11,13,7,3,4,1,3,0,0,5,3.75,1.66
21/04/22,Espanol,Vallecano,0,1,A,0,1,A,,6,13,2,2,14,18,3,10,4,4,0,0,2.37,3.2,3.1
21/04/22,Levante,Sevilla,2,3,A,1,2,A,,15,13,6,6,9,12,10,4,1,5,0,0,3.5,3.5,2.1
21/04/22,Cadiz,Ath Bilbao,2,3,A,0,3,A,,27,9,8,7,9,15,4,1,3,5,0,1,3.4,3,2.3
21/04/22,Sociedad,Barcelona,0,1,A,0,1,A,,8,11,5,1,12,9,5,3,1,2,0,0,3.5,3.5,2.1
24/04/22,Barcelona,Vallecano,0,1,A,0,1,A,,18,3,5,1,10,1,9,1,4,6,0,0,1.3,5.5,10
29/04/22,Sevilla,Cadiz,1,1,D,1,0,H,,11,10,6,4,15,11,5,6,2,2,0,0,1.65,3.5,6
30/04/22,Alaves,Villarreal,2,1,H,2,0,H,,11,16,5,6,14,5,5,8,5,2,0,0,3.4,3.5,2.1
30/04/22,Real Madrid,Espanol,4,0,H,2,0,H,,11,20,5,6,11,6,6,8,2,0,0,0,1.5,4.5,6
30/04/22,Valencia,Levante,1,1,D,1,0,H,,6,24,1,6,11,21,1,7,4,3,1,0,2.2,3.5,3.2
30/04/22,Ath Bilbao,Ath Madrid,2,0,H,1,0,H,,11,9,4,3,18,15,5,3,3,3,0,0,3,3,2.55
01/05/22,Elche,Osasuna,1,1,D,0,0,D,,11,9,4,3,13,18,7,4,4,2,0,0,2.8,3.2,2.7
01/05/22,Granada,Celta,1,1,D,0,0,D,,15,13,6,6,11,13,5,4,1,3,0,0,2.8,3.2,2.62
01/05/22,Vallecano,Sociedad,1,1,D,0,1,A,,13,8,7,3,15,7,8,5,2,1,0,0,3.3,3.1,2.37
01/05/22,Barcelona,Mallorca,2,1,H,1,0,H,,17,6,5,2,13,12,5,2,2,3,0,0,1.3,5.5,9
02/05/22,Getafe,Betis,0,0,D,0,0,D,,13,9,2,4,13,13,2,4,1,1,0,0,2.75,3.1,2.7
06/05/22,Levante,Sociedad,2,1,H,0,0,D,,16,21,7,6,10,11,7,6,2,3,0,0,3.3,3.6,2.1
07/05/22,Mallorca,Granada,2,6,A,1,1,D,,18,14,8,7,11,13,5,5,3,2,0,0,1.95,3.5,4
07/05/22,Ath Bilbao,Valencia,0,0,D,0,0,D,,10,4,5,1,13,22,4,2,4,4,0,1,1.55,4,6.5
07/05/22,Cadiz,Elche,3,0,H,0,0,D,,17,4,7,2,18,13,8,1,1,0,0,1,1.7,3.75,5
07/05/22,Celta,Alaves,4,0,H,2,0,H,,15,3,7,1,7,7,7,1,1,3,0,1,1.9,3.4,4.33
07/05/22,Betis,Barcelona,1,2,A,0,0,D,,14,11,5,5,16,18,4,8,1,2,0,0,3,3.6,2.25
08/05/22,Getafe,Vallecano,0,0,D,0,0,D,,12,12,6,1,20,14,4,5,3,4,0,0,2.05,3.1,4.2
08/05/22,Villarreal,Sevilla,1,1,D,0,0,D,,14,7,6,2,14,15,4,2,3,0,0,0,2.3,3.3,3.1
08/05/22,Espanol,Osasuna,1,1,D,0,1,A,,12,12,3,5,6,15,6,6,1,3,0,0,2.3,3.3,3.2
08/05/22,Ath Madrid,Real Madrid,1,0,H,1,0,H,,16,15,2,6,17,7,4,6,2,4,0,0,2.1,3.5,3.5
10/05/22,Valencia,Betis,0,3,A,0,0,D,,19,9,5,5,17,11,7,3,1,3,0,0,3.1,3.4,2.2
10/05/22,Granada,Ath Bilbao,1,0,H,1,0,H,,12,8,2,1,20,11,2,7,4,2,0,1,3.2,3.3,2.25
10/05/22,Barcelona,Celta,3,1,H,2,0,H,,10,13,4,5,18,6,2,8,3,0,0,1,1.44,5,6
11/05/22,Alaves,Espanol,2,1,H,1,1,D,,27,5,9,3,11,15,12,3,3,3,0,1,2.1,3.4,3.5
11/05/22,Osasuna,Getafe,1,1,D,1,1,D,,12,6,1,0,10,17,7,2,2,4,0,1,2.7,2.9,3
11/05/22,Sevilla,Mallorca,0,0,D,0,0,D,,18,10,4,2,11,18,6,3,4,6,0,0,1.61,4,5.5
11/05/22,Elche,Ath Madrid,0,2,A,0,1,A,,9,11,0,6,16,7,6,3,2,2,0,0,6,3.6,1.65
12/05/22,Sociedad,Cadiz,3,0,H,1,0,H,,13,14,7,1,13,11,2,12,4,2,0,0,1.66,3.6,5.5
12/05/22,Vallecano,Villarreal,1,5,A,1,4,A,,17,11,3,8,13,10,9,3,5,2,0,0,4.2,3.8,1.8
12/05/22,Real Madrid,Levante,6,0,H,4,0,H,,27,16,16,1,8,6,6,6,2,1,0,0,1.45,5.25,5.5
14/05/22,Espanol,Valencia,1,1,D,1,1,D,,5,18,3,5,18,15,2,3,4,1,0,0,2.5,3.4,2.8
15/05/22,Ath Bilbao,Osasuna,2,0,H,1,0,H,,14,8,8,1,6,14,10,6,0,0,0,0,1.53,4.2,6
15/05/22,Ath Madrid,Sevilla,1,1,D,1,0,H,,12,8,3,4,14,18,4,5,2,5,0,0,2.25,3,3.6
15/05/22,Betis,Granada,2,0,H,1,0,H,,11,14,4,4,11,17,4,9,0,1,0,0,1.5,4.33,6
15/05/22,Cadiz,Real Madrid,1,1,D,1,1,D,,21,16,7,7,13,11,10,2,7,2,0,0,3.3,3.3,2.2
15/05/22,Celta,Elche,1,0,H,1,0,H,,14,10,5,1,11,12,7,5,2,2,0,0,1.65,3.8,5.5
15/05/22,Getafe,Barcelona,0,0,D,0,0,D,,9,5,3,1,9,8,5,5,1,2,0,0,3.75,3.25,2.1
15/05/22,Levante,Alaves,3,1,H,0,1,A,,15,6,5,2,19,10,3,4,8,6,0,0,2.8,3.8,2.25
15/05/22,Mallorca,Vallecano,2,1,H,1,0,H,,12,11,5,4,13,8,5,3,1,0,0,0,1.57,3.8,6.5
15/05/22,Villarreal,Sociedad,1,2,A,1,0,H,,10,11,4,6,12,16,4,3,4,2,0,0,2.1,3.6,3.3
20/05/22,Real Madrid,Betis,0,0,D,0,0,D,,17,11,3,2,7,12,8,5,0,0,0,0,1.65,4.5,4.33
20/05/22,Vallecano,Levante,2,4,A,1,3,A,,19,14,8,7,8,12,7,3,0,3,0,0,1.85,4,3.8
21/05/22,Valencia,Celta,2,0,H,1,0,H,,10,9,3,3,22,19,3,3,3,3,0,0,2.75,3.3,2.62
22/05/22,Elche,Getafe,3,1,H,1,1,D,,19,7,9,2,11,9,8,3,2,2,0,0,3.1,2.87,2.62
22/05/22,Alaves,Cadiz,0,1,A,0,0,D,,9,13,2,6,11,13,4,4,0,1,0,0,4.2,3.7,1.83
22/05/22,Granada,Espanol,0,0,D,0,0,D,,15,10,5,5,9,12,7,3,1,0,0,0,1.44,4.33,7.5
22/05/22,Osasuna,Mallorca,0,2,A,0,0,D,,11,14,1,6,8,14,5,7,2,2,0,0,3.3,3.4,2.2
22/05/22,Barcelona,Villarreal,0,2,A,0,1,A,,14,4,3,3,12,7,12,1,3,1,0,0,2.1,4,3
22/05/22,Sevilla,Ath Bilbao,1,0,H,0,0,D,,13,9,3,1,13,12,5,0,3,3,0,0,2.5,3.3,2.87
22/05/22,Sociedad,Ath Madrid,1,2,A,0,0,D,,12,6,3,5,16,11,3,2,4,2,0,0,2.62,3.3,2.7
