Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
12/04/03,M'gladbach,Nurnberg,2,0,H,1,0,H,,,,,,,,,,,,,,1.909,3.2,3.5
12/04/03,Stuttgart,Leverkusen,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
13/04/03,Schalke 04,Cottbus,3,0,H,1,0,H,,,,,,,,,,,,,,1.533,3.4,5.5
13/04/03,Wolfsburg,Hannover,1,0,H,0,0,D,,,,,,,,,,,,,,1.909,3.25,3.4
19/04/03,Cottbus,M'gladbach,1,1,D,1,0,H,,,,,,,,,,,,,,2.375,3.25,2.5
19/04/03,Dortmund,Bayern Munich,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
19/04/03,Hannover,Kaiserslautern,2,1,H,0,1,A,,,,,,,,,,,,,,2.375,3.25,2.5
19/04/03,Hansa Rostock,Hertha,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
19/04/03,Munich 1860,Hamburg,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
19/04/03,Nurnberg,Bielefeld,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
19/04/03,Werder Bremen,Wolfsburg,0,1,A,0,0,D,,,,,,,,,,,,,,1.727,3.1,4.5
20/04/03,Bochum,Stuttgart,3,1,H,1,1,D,,,,,,,,,,,,,,2.75,3.25,2.2
20/04/03,Leverkusen,Schalke 04,1,3,A,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.75
26/04/03,Hamburg,Nurnberg,4,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.4,6
26/04/03,Hertha,Hannover,2,0,H,2,0,H,,,,,,,,,,,,,,1.571,3.5,5
26/04/03,M'gladbach,Leverkusen,2,2,D,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.75
26/04/03,Munich 1860,Dortmund,0,0,D,0,0,D,,,,,,,,,,,,,,2.625,3.2,2.3
26/04/03,Schalke 04,Bochum,1,2,A,1,1,D,,,,,,,,,,,,,,1.571,3.5,5
26/04/03,Stuttgart,Hansa Rostock,1,1,D,1,0,H,,,,,,,,,,,,,,1.533,3.4,5.5
26/04/03,Wolfsburg,Bayern Munich,0,2,A,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
27/04/03,Bielefeld,Cottbus,2,2,D,0,2,A,,,,,,,,,,,,,,1.571,3.5,5
27/04/03,Kaiserslautern,Werder Bremen,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
03/05/03,Bayern Munich,Kaiserslautern,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
03/05/03,Bochum,M'gladbach,1,1,D,1,1,D,,,,,,,,,,,,,,1.909,3.1,3.6
03/05/03,Cottbus,Hamburg,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
03/05/03,Dortmund,Wolfsburg,2,2,D,1,0,H,,,,,,,,,,,,,,1.444,3.75,6
03/05/03,Hannover,Stuttgart,1,2,A,0,2,A,,,,,,,,,,,,,,2.5,3.25,2.4
03/05/03,Nurnberg,Munich 1860,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.4,2.8
03/05/03,Werder Bremen,Hertha,4,2,H,3,1,H,,,,,,,,,,,,,,2.3,3.2,2.625
04/05/03,Hansa Rostock,Schalke 04,3,1,H,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
04/05/03,Leverkusen,Bielefeld,3,1,H,1,1,D,,,,,,,,,,,,,,1.667,3.3,4.5
10/05/03,Dortmund,Nurnberg,4,1,H,1,0,H,,,,,,,,,,,,,,1.333,4,8
10/05/03,Hamburg,Leverkusen,4,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,3.5
10/05/03,Hertha,Bayern Munich,3,6,A,1,5,A,,,,,,,,,,,,,,2.1,3.4,2.8
10/05/03,M'gladbach,Hansa Rostock,3,0,H,1,0,H,,,,,,,,,,,,,,1.909,3.1,3.6
10/05/03,Munich 1860,Cottbus,3,0,H,2,0,H,,,,,,,,,,,,,,1.533,3.4,5.5
10/05/03,Stuttgart,Werder Bremen,0,1,A,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
10/05/03,Wolfsburg,Kaiserslautern,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
11/05/03,Bielefeld,Bochum,1,3,A,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
11/05/03,Schalke 04,Hannover,0,2,A,0,0,D,,,,,,,,,,,,,,1.667,3.4,4.333
17/05/03,Bayern Munich,Stuttgart,2,1,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,3.5
17/05/03,Bochum,Hamburg,1,1,D,1,0,H,,,,,,,,,,,,,,2.63,3.2,2.3
17/05/03,Cottbus,Nurnberg,2,1,H,1,1,D,,,,,,,,,,,,,,2.2,3,3
17/05/03,Hannover,M'gladbach,2,2,D,1,0,H,,,,,,,,,,,,,,2,2.88,3.6
17/05/03,Hansa Rostock,Bielefeld,3,0,H,1,0,H,,,,,,,,,,,,,,1.91,3,3.75
17/05/03,Kaiserslautern,Dortmund,0,0,D,0,0,D,,,,,,,,,,,,,,2.63,2.88,2.5
17/05/03,Leverkusen,Munich 1860,3,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5
17/05/03,Werder Bremen,Schalke 04,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
17/05/03,Wolfsburg,Hertha,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.5
24/05/03,Bielefeld,Hannover,0,1,A,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
24/05/03,Dortmund,Cottbus,1,1,D,1,0,H,,,,,,,,,,,,,,1.125,6.5,12
24/05/03,Hamburg,Hansa Rostock,2,0,H,1,0,H,,,,,,,,,,,,,,1.286,4.5,8
24/05/03,Hertha,Kaiserslautern,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
24/05/03,M'gladbach,Werder Bremen,4,1,H,0,0,D,,,,,,,,,,,,,,2.625,3.1,2.375
24/05/03,Munich 1860,Bochum,2,4,A,1,1,D,,,,,,,,,,,,,,1.8,3.3,3.75
24/05/03,Nurnberg,Leverkusen,0,1,A,0,1,A,,,,,,,,,,,,,,,,
24/05/03,Schalke 04,Bayern Munich,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.4,2.6
24/05/03,Stuttgart,Wolfsburg,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
