Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
05/10/24,Panetolikos,AEK,1,0,H,0,0,D,,9,16,6,5,14,15,4,4,4,4,0,0,10,4.75,1.33
05/10/24,Aris,Lamia,2,0,H,2,0,H,,9,7,7,2,11,18,4,1,1,3,0,0,1.48,4.1,7
06/10/24,Panserraikos,OFI Crete,2,3,A,2,2,D,,15,13,11,9,14,19,7,4,3,2,0,0,2.63,3.2,2.7
06/10/24,Athens Kallithea,Asteras Tripolis,1,3,A,1,1,D,,5,9,2,6,14,13,1,1,2,4,1,0,2.38,3.1,3.1
06/10/24,Levadeiakos,PAOK,0,2,A,0,0,D,,7,7,0,5,10,16,3,3,5,5,0,0,6,4.33,1.5
06/10/24,Panathinaikos,Olympiakos,0,0,D,0,0,D,,14,13,6,6,13,15,6,7,3,4,0,0,2.7,3.2,2.63
19/10/24,Volos NFC,Panserraikos,0,1,A,0,0,D,,11,12,7,7,9,20,8,5,3,4,0,0,2.15,3,3.7
19/10/24,Atromitos,Panetolikos,0,2,A,0,2,A,,15,8,10,6,0,0,8,2,1,0,0,0,1.75,3.4,4.75
19/10/24,Lamia,Asteras Tripolis,0,0,D,0,0,D,,8,6,3,3,15,15,6,5,2,3,0,0,3.4,3.25,2.15
20/10/24,Olympiakos,Levadeiakos,2,2,D,2,1,H,,13,3,9,2,11,20,7,2,1,7,0,0,1.22,6,12
20/10/24,OFI Crete,Panathinaikos,0,1,A,0,1,A,,8,6,4,3,14,17,3,4,3,3,0,0,5.5,3.8,1.62
20/10/24,Aris,Athens Kallithea,2,0,H,0,0,D,,19,4,13,2,8,16,10,0,0,0,0,0,1.55,3.9,6
20/10/24,AEK,PAOK,1,1,D,1,1,D,,7,4,1,2,8,11,5,2,2,1,0,0,2.05,3.4,3.7
26/10/24,Panetolikos,Volos NFC,0,1,A,0,0,D,,8,15,4,4,14,24,2,5,7,4,1,0,1.9,3.3,4.2
26/10/24,Levadeiakos,Lamia,2,2,D,1,1,D,,9,12,6,4,14,15,3,2,3,1,0,0,1.95,3.2,4
26/10/24,Panserraikos,AEK,1,0,H,1,0,H,,3,11,2,5,10,10,2,11,2,3,1,0,7.5,4.75,1.36
27/10/24,Asteras Tripolis,Olympiakos,1,0,H,1,0,H,,8,19,6,7,12,5,3,8,4,1,0,0,8,4.1,1.42
27/10/24,Panathinaikos,Aris,1,1,D,1,0,H,,10,8,5,1,12,14,5,2,2,3,0,0,1.73,3.5,4.75
27/10/24,PAOK,OFI Crete,1,2,A,1,0,H,,11,9,6,5,15,18,5,4,4,4,0,0,1.27,5,11
27/10/24,Athens Kallithea,Atromitos,0,3,A,0,1,A,,6,13,3,7,23,14,4,7,2,4,0,0,2.7,3.1,2.63
02/11/24,Olympiakos,Panserraikos,2,1,H,1,0,H,,15,5,10,2,8,18,8,1,0,2,0,0,1.17,7,19
02/11/24,Athens Kallithea,Panetolikos,1,1,D,1,1,D,,16,7,5,3,12,16,6,5,0,1,0,0,2.4,3.25,3
03/11/24,Aris,Levadeiakos,3,1,H,2,1,H,,10,8,7,5,21,16,0,5,3,4,0,0,1.55,4,6.25
03/11/24,Volos NFC,Panathinaikos,0,1,A,0,1,A,,9,11,2,5,15,22,2,6,4,3,1,0,6.5,4.2,1.5
03/11/24,Atromitos,AEK,0,1,A,0,1,A,,7,6,3,2,17,15,5,2,1,3,0,0,5.75,3.9,1.57
03/11/24,Lamia,PAOK,1,2,A,1,0,H,,6,14,4,8,16,11,1,9,2,1,0,0,8,5,1.36
04/11/24,Asteras Tripolis,OFI Crete,3,0,H,0,0,D,,10,11,6,4,10,12,6,5,3,4,0,0,2.05,3.4,3.5
09/11/24,Panetolikos,Aris,2,1,H,1,1,D,,8,5,4,2,15,7,7,4,2,2,0,1,3.5,3.4,2.1
09/11/24,Panserraikos,Atromitos,2,3,A,1,3,A,,9,5,5,4,22,15,3,3,4,2,0,0,3.25,3.1,2.3
09/11/24,AEK,Asteras Tripolis,3,0,H,2,0,H,,26,2,15,0,21,14,6,0,0,3,0,2,1.27,5.25,12
10/11/24,OFI Crete,Athens Kallithea,2,2,D,2,0,H,,9,20,6,8,17,17,2,7,2,2,0,0,1.9,3.5,4
10/11/24,Levadeiakos,Volos NFC,3,2,H,1,1,D,,13,3,7,2,18,24,6,1,2,3,0,0,2.25,3.1,3.4
10/11/24,Panathinaikos,Lamia,1,0,H,0,0,D,,11,3,5,3,15,16,7,1,3,4,0,1,1.3,5,11
10/11/24,PAOK,Olympiakos,2,3,A,0,1,A,,11,15,5,12,5,10,4,5,2,1,0,0,2.63,3.2,2.8
22/11/24,Athens Kallithea,Panserraikos,1,2,A,0,1,A,,17,14,6,4,21,16,8,1,5,5,1,0,2.05,3.3,3.7
23/11/24,Lamia,OFI Crete,1,1,D,1,1,D,,10,9,3,5,23,16,5,6,1,2,0,0,2.8,3.2,2.55
23/11/24,Aris,Volos NFC,0,1,A,0,1,A,,9,2,1,2,16,28,3,0,3,4,0,0,1.53,3.9,6.5
24/11/24,Panetolikos,Panathinaikos,1,2,A,0,1,A,,19,16,14,12,2,3,2,8,4,3,1,0,5.5,3.5,1.67
24/11/24,Asteras Tripolis,PAOK,1,2,A,0,0,D,,5,12,4,7,15,15,4,4,2,1,0,0,6.25,3.6,1.6
24/11/24,Olympiakos,AEK,4,1,H,1,1,D,,11,6,9,3,13,10,2,0,3,1,0,1,2.2,3.25,3.3
25/11/24,Atromitos,Levadeiakos,2,1,H,0,1,A,,5,8,5,4,10,14,4,6,1,4,0,0,1.73,3.5,5
30/11/24,Volos NFC,Lamia,0,0,D,0,0,D,,10,9,6,4,18,19,6,4,4,3,0,0,1.95,3.25,4.1
30/11/24,Levadeiakos,Panetolikos,1,1,D,1,0,H,,8,4,2,4,18,14,5,0,7,5,1,1,2.38,3.2,3
30/11/24,AEK,Aris,4,0,H,2,0,H,,20,3,5,0,17,20,7,0,2,3,0,0,1.45,4.1,7.5
01/12/24,Panserraikos,Asteras Tripolis,2,1,H,1,1,D,,20,14,15,11,9,13,7,5,2,1,0,0,2.8,3.25,2.5
01/12/24,OFI Crete,Olympiakos,0,2,A,0,0,D,,10,13,3,5,17,20,4,6,2,3,0,0,8.5,4.2,1.42
01/12/24,PAOK,Athens Kallithea,2,2,D,1,0,H,,8,9,5,4,12,15,7,4,1,5,0,0,1.25,6,11
01/12/24,Panathinaikos,Atromitos,1,1,D,1,0,H,,9,4,4,2,11,23,6,1,1,6,0,0,1.48,4.1,7
07/12/24,Olympiakos,Volos NFC,3,0,H,2,0,H,,15,1,8,0,16,11,5,1,0,2,0,0,1.13,8.5,19
07/12/24,Aris,Atromitos,2,1,H,2,0,H,,12,16,10,14,26,13,1,5,3,3,0,0,1.83,3.25,4.75
08/12/24,Panserraikos,PAOK,1,4,A,0,2,A,,4,19,3,14,10,19,4,7,3,1,1,0,9.5,4.75,1.33
08/12/24,OFI Crete,AEK,1,2,A,1,1,D,,4,7,4,5,11,16,0,14,5,5,1,0,7.5,4.33,1.42
08/12/24,Asteras Tripolis,Panathinaikos,0,1,A,0,0,D,,14,16,6,7,19,11,6,9,5,2,0,0,5.75,3.4,1.67
08/12/24,Lamia,Panetolikos,0,1,A,0,1,A,,11,6,9,2,14,9,5,1,2,4,0,0,2.75,3.2,2.6
09/12/24,Athens Kallithea,Levadeiakos,2,4,A,1,0,H,,8,8,6,6,13,23,6,5,3,8,0,0,2.45,3,3.2
14/12/24,Lamia,AEK,0,1,A,0,0,D,,2,11,1,3,15,18,2,8,2,2,0,0,13,5.75,1.22
14/12/24,Atromitos,OFI Crete,0,0,D,0,0,D,,9,2,3,0,17,10,4,2,2,4,0,0,1.9,3.3,4.33
14/12/24,Volos NFC,Asteras Tripolis,2,1,H,0,0,D,,4,12,3,6,12,16,1,10,4,2,0,0,2.5,3.1,2.9
15/12/24,Aris,Panserraikos,1,0,H,0,0,D,,22,15,13,11,0,0,6,3,6,5,1,0,1.5,4.33,6
15/12/24,Levadeiakos,Panathinaikos,0,1,A,0,0,D,,3,14,2,5,17,16,1,11,2,1,0,0,8,4.2,1.42
15/12/24,Panetolikos,PAOK,0,1,A,0,0,D,,5,11,2,8,12,14,3,7,4,3,0,0,7,4.1,1.48
16/12/24,Athens Kallithea,Olympiakos,1,1,D,0,0,D,,2,8,1,3,10,13,5,4,2,3,0,0,10,4.75,1.33
21/12/24,Olympiakos,Lamia,1,0,H,0,0,D,,17,5,5,3,7,12,8,0,0,3,0,0,1.14,7.5,19
22/12/24,Panserraikos,Panetolikos,0,0,D,0,0,D,,13,11,3,4,12,10,4,6,3,1,0,0,2.38,3.2,3.1
22/12/24,Panathinaikos,Athens Kallithea,1,0,H,0,0,D,,41,3,31,2,17,17,17,3,5,5,0,1,1.22,6,13
22/12/24,PAOK,Atromitos,3,0,H,1,0,H,,12,4,7,1,10,15,7,6,2,4,0,1,1.5,4,7
22/12/24,AEK,Levadeiakos,1,1,D,0,0,D,,26,4,10,2,18,14,9,2,2,7,0,0,1.18,6.5,17
23/12/24,Asteras Tripolis,Aris,2,1,H,0,1,A,,17,12,12,8,19,19,1,3,1,3,0,0,3.3,3.1,2.3
23/12/24,OFI Crete,Volos NFC,4,0,H,2,0,H,,11,7,7,2,22,9,3,5,6,4,0,1,2.15,3.2,3.6
04/01/25,Athens Kallithea,Lamia,2,1,H,1,0,H,,12,9,4,4,14,9,3,4,0,0,0,1,2.25,3.2,3.25
05/01/25,Levadeiakos,Panserraikos,1,0,H,0,0,D,,19,6,3,0,10,16,5,4,5,2,1,1,2,3.2,4
05/01/25,Aris,OFI Crete,0,2,A,0,0,D,,10,6,2,2,16,15,12,2,5,3,2,0,1.6,3.9,5.5
05/01/25,Volos NFC,AEK,2,4,A,0,1,A,,7,19,4,9,16,14,3,5,1,2,0,0,10,5.25,1.3
05/01/25,Atromitos,Asteras Tripolis,0,1,A,0,0,D,,7,13,1,1,13,13,4,8,2,4,0,0,1.95,3.4,3.8
05/01/25,Panathinaikos,PAOK,2,1,H,1,1,D,,19,3,10,2,13,17,9,2,1,5,0,1,2.15,3.3,3.4
06/01/25,Panetolikos,Olympiakos,0,2,A,0,1,A,,4,18,1,6,11,15,0,8,3,1,1,0,8.5,4.5,1.38
11/01/25,Olympiakos,Aris,2,1,H,0,1,A,,15,5,5,3,10,11,6,0,2,3,0,1,1.33,4.75,10
12/01/25,Panserraikos,Panathinaikos,2,2,D,0,1,A,,10,12,3,5,18,12,1,6,5,2,0,1,7.5,4.2,1.44
12/01/25,Lamia,Atromitos,0,3,A,0,2,A,,11,8,2,5,15,16,6,1,2,3,0,0,3.5,3.1,2.2
12/01/25,PAOK,Volos NFC,1,2,A,0,0,D,,17,9,4,6,6,11,15,3,2,2,0,0,1.22,5.75,13
12/01/25,AEK,Athens Kallithea,2,0,H,1,0,H,,25,6,4,1,14,15,9,3,2,3,1,0,1.14,8.5,15
13/01/25,Asteras Tripolis,Panetolikos,2,0,H,0,0,D,,9,11,4,6,12,13,4,4,1,2,0,0,2.1,3.2,3.6
13/01/25,OFI Crete,Levadeiakos,0,0,D,0,0,D,,23,11,5,3,10,15,3,5,2,7,0,0,2.1,3.2,3.6
18/01/25,Athens Kallithea,Volos NFC,2,0,H,0,0,D,,13,13,4,2,10,28,3,3,3,2,0,0,2.38,3,3.3
19/01/25,Atromitos,Olympiakos,1,2,A,1,2,A,,5,17,2,8,13,9,3,5,1,2,0,0,6.5,3.9,1.53
19/01/25,Levadeiakos,Asteras Tripolis,1,2,A,1,0,H,,6,10,3,3,16,22,2,5,1,4,0,0,2.5,3,3.1
19/01/25,Panetolikos,OFI Crete,1,0,H,1,0,H,,10,9,4,4,13,14,4,4,1,6,0,0,2.4,3.2,3
19/01/25,Aris,PAOK,0,0,D,0,0,D,,12,15,2,5,8,15,5,3,1,1,0,0,3.6,3.2,2.1
19/01/25,Panathinaikos,AEK,1,0,H,1,0,H,,5,9,2,2,14,15,0,7,4,2,0,0,2.8,3.1,2.7
20/01/25,Panserraikos,Lamia,2,0,H,1,0,H,,17,8,6,1,19,15,4,3,2,3,0,0,1.95,3.3,4
24/01/25,Volos NFC,Atromitos,0,1,A,0,0,D,,9,6,2,2,23,21,4,2,5,3,0,1,3.2,2.9,2.5
25/01/25,Asteras Tripolis,Athens Kallithea,1,0,H,1,0,H,,15,8,5,3,15,8,7,3,3,3,0,1,1.91,3.3,4.33
25/01/25,OFI Crete,Panserraikos,3,2,H,2,1,H,,22,16,10,5,14,16,9,8,7,3,1,0,2.05,3.3,3.8
25/01/25,AEK,Panetolikos,1,0,H,0,0,D,,15,5,4,1,15,8,7,4,1,3,0,0,1.17,6.5,19
26/01/25,Lamia,Aris,0,2,A,0,0,D,,5,18,1,8,7,16,3,7,1,2,1,0,4.75,3.1,1.9
26/01/25,PAOK,Levadeiakos,1,0,H,0,0,D,,13,10,1,5,10,11,10,3,0,4,0,0,1.29,5.25,11
26/01/25,Olympiakos,Panathinaikos,1,1,D,1,0,H,,10,8,4,4,17,17,2,2,3,7,1,1,1.9,3.3,4.5
01/02/25,Panathinaikos,OFI Crete,3,2,H,0,2,A,,20,8,10,5,10,11,13,1,0,0,0,0,1.3,5,11
01/02/25,Panserraikos,Volos NFC,1,1,D,1,0,H,,8,13,4,5,14,17,4,4,6,5,0,0,2.15,3.3,3.4
02/02/25,Levadeiakos,Olympiakos,0,1,A,0,0,D,,7,14,3,3,11,9,3,6,4,1,0,0,8.5,4.2,1.4
02/02/25,Athens Kallithea,Aris,0,1,A,0,1,A,,16,11,1,1,15,20,10,4,4,3,0,0,4.33,3.1,1.95
02/02/25,PAOK,AEK,1,2,A,0,1,A,,10,15,5,6,10,13,3,3,3,8,0,0,2.6,3.2,2.7
02/02/25,Panetolikos,Atromitos,0,1,A,0,1,A,,4,20,0,8,13,21,0,5,3,2,1,0,3,2.9,2.6
03/02/25,Asteras Tripolis,Lamia,1,0,H,1,0,H,,11,9,3,1,14,20,3,4,2,4,1,1,1.67,3.5,5.5
08/02/25,Volos NFC,Panetolikos,0,1,A,0,0,D,,13,7,1,2,14,12,7,1,0,0,0,0,2.35,2.88,3.6
08/02/25,OFI Crete,PAOK,0,5,A,0,3,A,,6,23,1,12,10,19,4,5,2,3,1,0,3.7,3.5,1.95
09/02/25,Olympiakos,Asteras Tripolis,1,1,D,1,1,D,,24,4,5,2,13,14,12,0,3,6,0,0,1.29,5,12
09/02/25,Aris,Panathinaikos,2,0,H,1,0,H,,13,11,6,2,16,8,5,7,3,1,0,0,4,3.4,1.91
09/02/25,AEK,Panserraikos,5,0,H,2,0,H,,27,10,11,4,13,9,10,1,2,3,0,0,1.14,8.5,17
10/02/25,Atromitos,Athens Kallithea,1,2,A,0,2,A,,17,11,6,3,18,19,10,6,4,5,0,0,1.85,3.2,5
10/02/25,Lamia,Levadeiakos,0,2,A,0,2,A,,17,9,2,6,19,21,9,5,5,4,0,0,3.3,3.1,2.35
15/02/25,OFI Crete,Asteras Tripolis,2,1,H,0,0,D,,19,4,6,2,13,18,4,4,5,4,1,1,2.38,3.2,3
15/02/25,AEK,Atromitos,2,1,H,1,1,D,,22,7,4,3,11,11,6,0,3,3,0,0,1.22,5.5,15
16/02/25,Levadeiakos,Aris,4,1,H,1,1,D,,13,8,6,1,10,15,6,3,0,0,0,0,3.6,3.25,2.1
16/02/25,Panathinaikos,Volos NFC,2,1,H,1,0,H,,18,6,7,2,25,18,6,3,3,3,0,0,1.25,5.5,12
16/02/25,Panserraikos,Olympiakos,0,4,A,0,2,A,,5,20,1,10,8,9,0,7,0,1,0,0,15,5.75,1.2
16/02/25,PAOK,Lamia,7,0,H,2,0,H,,18,5,10,1,11,6,8,3,1,1,0,0,1.14,7,19
16/02/25,Panetolikos,Athens Kallithea,2,0,H,0,0,D,,14,10,3,5,7,8,6,3,1,2,0,0,2.3,3,3.4
22/02/25,Athens Kallithea,OFI Crete,1,3,A,0,3,A,,18,9,8,6,12,10,10,3,1,4,0,0,2.4,3.2,3
22/02/25,Atromitos,Panserraikos,1,0,H,0,0,D,,15,8,5,4,15,6,6,4,1,1,0,0,1.73,3.5,5
22/02/25,Volos NFC,Levadeiakos,1,2,A,1,0,H,,8,10,1,3,16,9,4,2,5,2,0,0,2.35,2.9,3.4
23/02/25,Aris,Panetolikos,2,1,H,2,0,H,,23,7,10,1,8,12,4,6,1,3,0,0,1.55,3.9,6
23/02/25,Lamia,Panathinaikos,3,1,H,1,0,H,,8,21,4,9,11,14,5,6,2,4,0,0,10,4.75,1.33
23/02/25,Asteras Tripolis,AEK,0,3,A,0,0,D,,2,15,0,6,8,10,0,2,1,1,1,0,7,3.9,1.5
23/02/25,Olympiakos,PAOK,2,1,H,2,1,H,,18,8,6,6,15,18,2,3,2,2,0,0,1.65,3.75,5.25
01/03/25,Panserraikos,Athens Kallithea,2,1,H,1,0,H,,16,12,7,5,13,15,7,3,3,5,0,1,2.5,3.3,2.8
01/03/25,Volos NFC,Aris,1,1,D,0,0,D,,8,10,4,7,16,16,8,4,3,3,0,0,3.7,3,2.2
01/03/25,Panathinaikos,Panetolikos,2,0,H,1,0,H,,19,10,8,2,21,16,5,4,3,1,0,0,1.22,5.5,15
02/03/25,Levadeiakos,Atromitos,1,2,A,1,1,D,,12,7,4,3,13,16,7,2,2,4,0,0,2.75,2.9,2.9
02/03/25,OFI Crete,Lamia,3,0,H,1,0,H,,17,13,6,5,12,12,5,3,0,1,0,0,1.53,4,6.25
02/03/25,PAOK,Asteras Tripolis,2,0,H,1,0,H,,13,5,4,3,14,15,5,6,0,3,0,0,1.3,4.75,12
02/03/25,AEK,Olympiakos,0,1,A,0,0,D,,6,6,0,3,10,10,1,0,2,4,0,0,2.63,3.1,2.8
09/03/25,Aris,AEK,0,0,D,0,0,D,,5,12,2,4,15,14,4,3,2,3,0,1,5.5,3.4,1.7
09/03/25,Asteras Tripolis,Panserraikos,1,2,A,0,0,D,,11,8,2,5,11,11,6,1,1,4,0,0,1.8,3.4,4.75
09/03/25,Athens Kallithea,PAOK,2,1,H,1,1,D,,16,12,7,2,14,7,5,7,3,0,0,0,8.5,4.2,1.42
09/03/25,Atromitos,Panathinaikos,1,1,D,0,0,D,,11,14,5,6,23,9,2,3,3,3,0,0,4.33,3.5,1.83
09/03/25,Lamia,Volos NFC,1,0,H,1,0,H,,3,17,1,3,21,10,0,8,3,2,0,0,6.25,3.3,1.67
09/03/25,Olympiakos,OFI Crete,1,0,H,1,0,H,,23,5,9,2,10,10,9,1,0,3,0,1,1.2,6,15
09/03/25,Panetolikos,Levadeiakos,0,0,D,0,0,D,,19,14,5,3,15,10,4,4,2,3,0,0,2.1,3.1,3.75
29/03/25,OFI Crete,Atromitos,1,2,A,1,1,D,,14,13,2,5,13,17,7,2,1,3,0,1,2.25,3.25,3.3
29/03/25,Athens Kallithea,Volos NFC,1,1,D,0,0,D,,9,7,3,4,17,14,4,4,7,3,1,0,2.25,3.1,3.6
29/03/25,Asteras Tripolis,Aris,0,2,A,0,1,A,,5,15,2,4,6,10,3,3,1,4,1,0,3,2.9,2.6
29/03/25,Panetolikos,Levadeiakos,1,2,A,1,0,H,,5,19,2,3,17,12,2,4,3,1,0,0,2.7,2.8,3.1
30/03/25,Panserraikos,Lamia,1,1,D,0,0,D,,15,10,4,2,13,17,8,3,1,6,0,0,1.82,3.25,4.75
30/03/25,AEK,PAOK,2,3,A,1,0,H,,12,8,2,3,10,17,3,1,0,5,0,0,2.1,3.4,3.6
30/03/25,Olympiakos,Panathinaikos,4,2,H,2,1,H,,11,8,7,3,20,18,3,0,1,3,0,1,1.69,3.5,5.25
05/04/25,Levadeiakos,Panserraikos,3,0,H,2,0,H,,21,6,11,0,12,13,3,5,1,8,0,0,1.85,3.4,4.33
05/04/25,Aris,OFI Crete,2,0,H,0,0,D,,20,6,9,1,8,14,9,2,0,1,0,0,1.7,3.4,5.75
05/04/25,Lamia,Athens Kallithea,0,2,A,0,1,A,,4,12,1,3,13,14,1,4,3,3,0,0,4.33,3.2,1.95
06/04/25,Volos NFC,Panetolikos,0,0,D,0,0,D,,13,5,3,1,16,23,3,2,3,3,0,0,2.35,2.9,3.5
06/04/25,PAOK,Olympiakos,2,1,H,2,0,H,,7,7,2,0,14,14,2,5,3,3,1,0,2.55,3,3
06/04/25,Panathinaikos,AEK,3,1,H,1,0,H,,9,22,5,5,15,16,2,14,1,2,0,0,2.88,3,2.7
07/04/25,Atromitos,Asteras Tripolis,0,1,A,0,0,D,,16,9,6,3,19,13,5,1,2,4,0,0,2.05,3.1,4.1
12/04/25,Panetolikos,Lamia,1,0,H,1,0,H,,15,13,2,5,13,14,3,5,1,3,0,0,1.83,3.2,4.75
12/04/25,Panserraikos,Athens Kallithea,3,1,H,1,1,D,,18,4,7,1,15,13,5,2,3,3,0,1,2.55,3.1,2.88
12/04/25,Volos NFC,Levadeiakos,1,0,H,1,0,H,,8,3,4,1,21,19,6,1,5,3,0,0,1.6,3.9,5.25
13/04/25,Asteras Tripolis,OFI Crete,2,1,H,1,1,D,,15,3,6,2,16,11,9,3,3,4,0,0,2.2,3.25,3.4
13/04/25,Panathinaikos,PAOK,3,1,H,2,0,H,,10,8,5,2,13,19,4,3,2,5,0,0,2.3,3.2,3.25
13/04/25,Aris,Atromitos,1,0,H,0,0,D,,5,13,3,3,14,14,7,3,1,3,0,0,1.73,3.6,5
13/04/25,Olympiakos,AEK,1,0,H,0,0,D,,8,1,2,0,13,15,5,0,2,4,1,1,1.91,3.3,4.2
