Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/09/14,Platanias,Panathinaikos,2,3,A,1,1,D,,,,,,,,,,,,,,3.4,3.1,2.25
22/09/14,Panetolikos,PAOK,0,1,A,0,1,A,,,,,,,,,,,,,,3.4,3.2,2.2
27/09/14,Atromitos,Olympiakos,1,0,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.67
27/09/14,Panionios,Xanthi,1,1,D,1,1,D,,,,,,,,,,,,,,2.25,3.1,2.88
27/09/14,Platanias,Asteras Tripolis,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3,2.63
28/09/14,Ergotelis,Panetolikos,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3,2.75
28/09/14,Levadeiakos,Kerkyra,2,3,A,1,2,A,,,,,,,,,,,,,,1.62,3.5,4.75
28/09/14,Panathinaikos,Niki Volos,1,0,H,1,0,H,,,,,,,,,,,,,,1.17,6,11
28/09/14,PAOK,OFI,4,0,H,4,0,H,,,,,,,,,,,,,,1.29,4.2,10
28/09/14,Veria,Giannina,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.1,3.4
29/09/14,Kallonis,Panthrakikos,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.1,3.4
18/10/14,Asteras Tripolis,Panetolikos,1,1,D,1,1,D,,,,,,,,,,,,,,1.62,3.75,5.5
18/10/14,Ergotelis,Olympiakos,2,3,A,1,1,D,,,,,,,,,,,,,,13,5.75,1.22
18/10/14,Niki Volos,Panthrakikos,1,0,H,1,0,H,,,,,,,,,,,,,,3.2,3,2.4
19/10/14,Kallonis,Kerkyra,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
19/10/14,Panathinaikos,OFI,1,2,A,0,1,A,,,,,,,,,,,,,,1.33,4.5,11
19/10/14,PAOK,Atromitos,2,1,H,2,0,H,,,,,,,,,,,,,,1.57,3.75,6
19/10/14,Platanias,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.75
19/10/14,Veria,Levadeiakos,2,1,H,2,1,H,,,,,,,,,,,,,,1.73,3.5,5
20/10/14,Panionios,Giannina,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3,3.6
25/10/14,Atromitos,Ergotelis,1,1,D,0,0,D,,,,,,,,,,,,,,1.5,4,7
25/10/14,Giannina,Kallonis,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.1,4.2
25/10/14,Levadeiakos,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.65,3.6,5.5
26/10/14,Kerkyra,Platanias,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.2,4
26/10/14,OFI,Asteras Tripolis,2,3,A,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.6
26/10/14,Olympiakos,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.8,6
26/10/14,Panetolikos,Panthrakikos,3,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,5
26/10/14,PAOK,Veria,4,1,H,2,0,H,,,,,,,,,,,,,,1.4,4.5,8
27/10/14,Xanthi,Niki Volos,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.25
01/11/14,Asteras Tripolis,Olympiakos,0,0,D,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.67
01/11/14,Platanias,Giannina,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3,3.9
01/11/14,Veria,Panionios,2,2,D,2,1,H,,,,,,,,,,,,,,1.57,3.6,6.5
02/11/14,Ergotelis,PAOK,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.8,1.57
02/11/14,Niki Volos,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.1,2.63
02/11/14,Panathinaikos,Atromitos,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,4
02/11/14,Panetolikos,Xanthi,5,2,H,2,2,D,,,,,,,,,,,,,,1.85,3.3,4.5
02/11/14,Panthrakikos,OFI,0,0,D,0,0,D,,,,,,,,,,,,,,1.95,3.2,4.1
03/11/14,Kallonis,Levadeiakos,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
08/11/14,Ergotelis,Veria,2,2,D,2,1,H,,,,,,,,,,,,,,2.38,3.2,3
08/11/14,Kerkyra,Panetolikos,1,2,A,0,2,A,,,,,,,,,,,,,,2.15,3.2,3.5
08/11/14,Xanthi,OFI,2,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.4,4.75
09/11/14,Giannina,Niki Volos,4,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.8,9
09/11/14,Levadeiakos,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,1.7,3.5,5.25
09/11/14,Olympiakos,Panthrakikos,5,1,H,2,0,H,,,,,,,,,,,,,,1.14,7.5,17
09/11/14,Panionios,Kallonis,0,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.25
09/11/14,PAOK,Panathinaikos,1,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
10/11/14,Atromitos,Asteras Tripolis,4,3,H,3,1,H,,,,,,,,,,,,,,2,3.2,4
29/11/14,Atromitos,Xanthi,2,0,H,1,0,H,,,,,,,,,,,,,,1.55,3.75,5.5
29/11/14,Kallonis,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.25,4.2
29/11/14,Levadeiakos,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
30/11/14,Ergotelis,Asteras Tripolis,1,4,A,1,1,D,,,,,,,,,,,,,,3.1,3.1,2.38
30/11/14,Giannina,OFI,3,0,H,2,0,H,,,,,,,,,,,,,,1.65,3.6,5.5
30/11/14,Kerkyra,Olympiakos,0,4,A,0,1,A,,,,,,,,,,,,,,13,6,1.22
30/11/14,Panathinaikos,Veria,2,1,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
30/11/14,Panionios,Niki Volos,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.8,7
30/11/14,PAOK,Panthrakikos,3,2,H,1,1,D,,,,,,,,,,,,,,1.13,7.5,11
03/12/14,Atromitos,Veria,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4.33,7
03/12/14,Giannina,Levadeiakos,0,4,A,0,2,A,,,,,,,,,,,,,,1.7,3.6,5
03/12/14,Kerkyra,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,4
03/12/14,Olympiakos,PAOK,1,2,A,1,1,D,,,,,,,,,,,,,,1.53,4,6
03/12/14,Panthrakikos,Platanias,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.1,3.5
03/12/14,Xanthi,Kallonis,2,1,H,2,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
04/12/14,Niki Volos,Asteras Tripolis,0,2,A,0,1,A,,,,,,,,,,,,,,5.25,4,1.62
04/12/14,OFI,Ergotelis,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.7
04/12/14,Panetolikos,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
06/12/14,Kerkyra,Atromitos,1,1,D,0,0,D,,,,,,,,,,,,,,3.75,3.25,2.05
06/12/14,Olympiakos,Giannina,2,2,D,0,1,A,,,,,,,,,,,,,,1.1,9,21
06/12/14,Veria,Platanias,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
07/12/14,Asteras Tripolis,Panathinaikos,1,1,D,1,1,D,,,,,,,,,,,,,,2.75,3.3,2.5
07/12/14,Niki Volos,Kallonis,2,0,H,0,0,D,,,,,,,,,,,,,,6,3.6,1.62
07/12/14,OFI,Levadeiakos,0,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.25
07/12/14,Panetolikos,Panionios,2,1,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
07/12/14,Xanthi,PAOK,4,2,H,1,1,D,,,,,,,,,,,,,,6,3.8,1.57
08/12/14,Panthrakikos,Ergotelis,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
13/12/14,Kallonis,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.1
13/12/14,Levadeiakos,Olympiakos,1,2,A,1,0,H,,,,,,,,,,,,,,13,6.5,1.2
13/12/14,Platanias,Niki Volos,3,1,H,2,0,H,,,,,,,,,,,,,,1.44,4,8
14/12/14,Asteras Tripolis,Veria,2,0,H,2,0,H,,,,,,,,,,,,,,1.53,3.75,7
14/12/14,Ergotelis,Xanthi,0,2,A,0,1,A,,,,,,,,,,,,,,2.45,3.3,2.8
14/12/14,Giannina,Atromitos,1,0,H,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.55
14/12/14,Panathinaikos,Panthrakikos,4,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
14/12/14,Panionios,OFI,2,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.4,4.75
14/12/14,PAOK,Kerkyra,2,1,H,0,0,D,,,,,,,,,,,,,,1.14,7.5,17
17/12/14,Atromitos,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
17/12/14,Kerkyra,Ergotelis,3,1,H,0,1,A,,,,,,,,,,,,,,1.91,3.3,4.2
17/12/14,OFI,Kallonis,1,1,D,0,0,D,,,,,,,,,,,,,,1.57,3.8,6
17/12/14,Olympiakos,Panionios,2,0,H,1,0,H,,,,,,,,,,,,,,1.11,9,19
17/12/14,Panetolikos,Platanias,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.8,6
17/12/14,Panthrakikos,Asteras Tripolis,1,1,D,1,1,D,,,,,,,,,,,,,,3.6,3.25,2.1
17/12/14,Veria,Niki Volos,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.25,13
18/12/14,Giannina,PAOK,3,0,H,1,0,H,,,,,,,,,,,,,,5.25,3.6,1.67
18/12/14,Xanthi,Panathinaikos,4,2,H,2,1,H,,,,,,,,,,,,,,3.5,3.3,2.1
20/12/14,Kallonis,Olympiakos,0,5,A,0,1,A,,,,,,,,,,,,,,11,7,1.2
20/12/14,Panthrakikos,Veria,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.2,3.25
20/12/14,Platanias,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
21/12/14,Asteras Tripolis,Xanthi,2,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
21/12/14,Ergotelis,Giannina,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.88
21/12/14,Levadeiakos,PAOK,1,2,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.73
21/12/14,Niki Volos,Panetolikos,0,3,A,,,,,,,,,,,,,,,,,,,
21/12/14,Panionios,Atromitos,2,2,D,1,2,A,,,,,,,,,,,,,,3.2,3.2,2.3
22/12/14,Panathinaikos,Kerkyra,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,6.5,11
03/01/15,Kerkyra,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,2.88,3.3,2.4
03/01/15,OFI,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
03/01/15,PAOK,Panionios,3,2,H,2,2,D,,,,,,,,,,,,,,1.22,5.75,13
03/01/15,Veria,Panetolikos,1,3,A,0,1,A,,,,,,,,,,,,,,2.2,3.1,3.5
04/01/15,Atromitos,Kallonis,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,4,8
04/01/15,Levadeiakos,Ergotelis,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.4,4.5
04/01/15,Olympiakos,Platanias,2,1,H,1,0,H,,,,,,,,,,,,,,1.13,8.5,17
05/01/15,Giannina,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.25,2.25
05/01/15,Xanthi,Panthrakikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
10/01/15,Asteras Tripolis,PAOK,3,0,H,3,0,H,,,,,,,,,,,,,,2.63,3.3,2.6
10/01/15,Platanias,Panionios,3,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
10/01/15,Veria,Kallonis,1,1,D,1,1,D,,,,,,,,,,,,,,1.91,3.3,4.2
11/01/15,Niki Volos,Levadeiakos,0,3,A,,,,,,,,,,,,,,,,,,,
11/01/15,OFI,Kerkyra,3,2,H,1,1,D,,,,,,,,,,,,,,1.95,3.3,4
11/01/15,Panathinaikos,Ergotelis,5,0,H,5,0,H,,,,,,,,,,,,,,1.2,6.5,13
11/01/15,Panetolikos,Giannina,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.5
11/01/15,Panthrakikos,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.3,2.3
11/01/15,Xanthi,Olympiakos,1,3,A,0,2,A,,,,,,,,,,,,,,8,4.5,1.4
14/01/15,Asteras Tripolis,Giannina,2,2,D,2,1,H,,,,,,,,,,,,,,1.62,3.6,6
14/01/15,Kallonis,PAOK,1,2,A,1,0,H,,,,,,,,,,,,,,5,3.5,1.73
14/01/15,Panathinaikos,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.25,13
14/01/15,Panetolikos,OFI,3,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.5,9.5
14/01/15,Panthrakikos,Kerkyra,1,0,H,1,0,H,,,,,,,,,,,,,,2.15,3.2,3.5
14/01/15,Xanthi,Veria,2,2,D,1,1,D,,,,,,,,,,,,,,1.91,3.5,4
15/01/15,Niki Volos,Olympiakos,0,3,A,,,,,,,,,,,,,,,,,,,
15/01/15,Platanias,Atromitos,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3,2.75
17/01/15,Kerkyra,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
17/01/15,Panionios,Panathinaikos,1,1,D,1,0,H,,,,,,,,,,,,,,5,3.75,1.67
17/01/15,Veria,OFI,4,1,H,3,1,H,,,,,,,,,,,,,,1.57,3.6,5
18/01/15,Atromitos,Niki Volos,3,0,H,0,0,D,,,,,,,,,,,,,,,,
18/01/15,Giannina,Panthrakikos,2,2,D,1,0,H,,,,,,,,,,,,,,1.62,3.6,6
18/01/15,Levadeiakos,Asteras Tripolis,3,1,H,1,1,D,,,,,,,,,,,,,,3.2,3.25,2.25
18/01/15,Olympiakos,Panetolikos,2,0,H,0,0,D,,,,,,,,,,,,,,1.17,6.5,17
18/01/15,PAOK,Platanias,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,15
19/01/15,Ergotelis,Kallonis,3,3,D,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.4
24/01/15,Asteras Tripolis,Panionios,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.2,8.5
24/01/15,Kerkyra,Veria,4,0,H,3,0,H,,,,,,,,,,,,,,2.2,3.2,3.4
24/01/15,Niki Volos,PAOK,0,3,A,,,,,,,,,,,,,,,,,,,
24/01/15,OFI,Olympiakos,0,3,A,0,1,A,,,,,,,,,,,,,,34,12,1.04
24/01/15,Panathinaikos,Kallonis,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,5.25,10
24/01/15,Panthrakikos,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.25
24/01/15,Xanthi,Giannina,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
26/01/15,Panetolikos,Atromitos,1,1,D,0,1,A,,,,,,,,,,,,,,2.38,3.1,3.1
26/01/15,Platanias,Ergotelis,1,2,A,1,0,H,,,,,,,,,,,,,,1.8,3.4,4.75
31/01/15,Kallonis,Asteras Tripolis,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.25,2.38
31/01/15,Panionios,Panthrakikos,2,1,H,1,0,H,,,,,,,,,,,,,,1.91,3.25,4.33
31/01/15,PAOK,Panetolikos,1,2,A,0,1,A,,,,,,,,,,,,,,1.44,4.2,7.5
01/02/15,Ergotelis,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
01/02/15,Giannina,Kerkyra,2,1,H,1,1,D,,,,,,,,,,,,,,1.73,3.6,4.75
01/02/15,Levadeiakos,Xanthi,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.3,3.5
01/02/15,Panathinaikos,Platanias,3,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
01/02/15,Veria,Olympiakos,0,2,A,0,0,D,,,,,,,,,,,,,,13,7,1.18
04/02/15,Asteras Tripolis,Platanias,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
04/02/15,Giannina,Veria,4,1,H,4,1,H,,,,,,,,,,,,,,1.75,3.5,4.75
04/02/15,Kerkyra,Levadeiakos,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3.25,3
04/02/15,OFI,PAOK,3,1,H,2,0,H,,,,,,,,,,,,,,13,8,1.13
04/02/15,Olympiakos,Atromitos,2,1,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,13
04/02/15,Panetolikos,Ergotelis,4,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.33,8.5
04/02/15,Xanthi,Panionios,1,1,D,1,1,D,,,,,,,,,,,,,,1.53,4,6.25
05/02/15,Niki Volos,Panathinaikos,0,3,A,,,,,,,,,,,,,,,,,,,
05/02/15,Panthrakikos,Kallonis,3,2,H,2,1,H,,,,,,,,,,,,,,1.5,3.8,7.5
07/02/15,Ergotelis,OFI,3,2,H,3,1,H,,,,,,,,,,,,,,2.1,3.25,3.6
07/02/15,Levadeiakos,Giannina,1,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.2,5
07/02/15,Veria,Atromitos,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,3.25,2.7
08/02/15,Asteras Tripolis,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
08/02/15,Panathinaikos,Panetolikos,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
08/02/15,Panionios,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.5
08/02/15,PAOK,Olympiakos,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.25,2.38
08/02/15,Platanias,Panthrakikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.4,5
09/02/15,Kallonis,Xanthi,2,2,D,0,1,A,,,,,,,,,,,,,,2.38,3.25,3
14/02/15,Giannina,Panionios,1,3,A,0,1,A,,,,,,,,,,,,,,1.95,3.3,4
14/02/15,Olympiakos,Ergotelis,3,0,H,0,0,D,,,,,,,,,,,,,,1.08,10,26
14/02/15,Panetolikos,Asteras Tripolis,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,3.25
14/02/15,Panthrakikos,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
15/02/15,Atromitos,PAOK,4,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.3,3.1
15/02/15,Kerkyra,Kallonis,2,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.2,5
15/02/15,Levadeiakos,Veria,0,2,A,0,0,D,,,,,,,,,,,,,,1.5,4,6.75
15/02/15,OFI,Panathinaikos,2,3,A,2,1,H,,,,,,,,,,,,,,6.5,4.33,1.45
16/02/15,Xanthi,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
18/02/15,Ergotelis,Panionios,2,2,D,1,2,A,,,,,,,,,,,,,,2.5,3.1,2.9
21/02/15,Kallonis,Giannina,1,0,H,1,0,H,,,,,,,,,,,,,,2.45,3.1,3
21/02/15,Niki Volos,Xanthi,0,3,A,,,,,,,,,,,,,,,,,,,
21/02/15,Panthrakikos,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.9,3.25,2.4
21/02/15,Veria,PAOK,1,3,A,0,3,A,,,,,,,,,,,,,,6,4.1,1.53
22/02/15,Asteras Tripolis,OFI,6,1,H,3,0,H,,,,,,,,,,,,,,1.22,4.75,11
22/02/15,Panathinaikos,Olympiakos,2,1,H,0,0,D,,,,,,,,,,,,,,2.88,3.25,2.45
22/02/15,Panionios,Levadeiakos,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.5,4.2
22/02/15,Platanias,Kerkyra,1,1,D,0,1,A,,,,,,,,,,,,,,1.62,3.6,6
23/02/15,Ergotelis,Atromitos,1,2,A,1,1,D,,,,,,,,,,,,,,3.5,3.3,2.1
07/03/15,Asteras Tripolis,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,3
07/03/15,Veria,Ergotelis,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.25,4
08/03/15,Kallonis,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
08/03/15,Niki Volos,Giannina,0,3,A,,,,,,,,,,,,,,,,,,,
08/03/15,OFI,Xanthi,0,1,A,0,0,D,,,,,,,,,,,,,,,,
08/03/15,Panathinaikos,PAOK,4,3,H,1,1,D,,,,,,,,,,,,,,2,3.2,4
08/03/15,Panetolikos,Kerkyra,0,1,A,0,1,A,,,,,,,,,,,,,,1.44,4,8
09/03/15,Platanias,Levadeiakos,1,3,A,0,1,A,,,,,,,,,,,,,,2.38,3,3.25
14/03/15,Atromitos,Panthrakikos,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,4.2,6
14/03/15,Ergotelis,Panathinaikos,0,2,A,0,2,A,,,,,,,,,,,,,,6,3.9,1.53
14/03/15,PAOK,Asteras Tripolis,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,4.75
15/03/15,Giannina,Panetolikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3.2,3
15/03/15,Kallonis,Veria,4,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.2,3.3
15/03/15,Kerkyra,OFI,4,1,H,1,1,D,,,,,,,,,,,,,,,,
15/03/15,Levadeiakos,Niki Volos,3,0,H,0,0,D,,,,,,,,,,,,,,,,
15/03/15,Olympiakos,Xanthi,2,0,H,0,0,D,,,,,,,,,,,,,,1.17,7,13
15/03/15,Panionios,Platanias,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
18/03/15,Atromitos,Panathinaikos,2,0,H,1,0,H,,,,,,,,,,,,,,3,3,2.5
18/03/15,Giannina,Platanias,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,4
18/03/15,Kerkyra,Niki Volos,3,0,H,,,,,,,,,,,,,,,,,,,
18/03/15,Levadeiakos,Kallonis,3,0,H,3,0,H,,,,,,,,,,,,,,1.36,4.33,10
18/03/15,OFI,Panthrakikos,0,1,A,0,1,A,,,,,,,,,,,,,,5.75,4.4,1.5
18/03/15,Panionios,Veria,4,2,H,1,1,D,,,,,,,,,,,,,,1.57,3.75,6
18/03/15,PAOK,Ergotelis,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,5.5,15
18/03/15,Xanthi,Panetolikos,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,4
19/03/15,Olympiakos,Asteras Tripolis,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
21/03/15,Niki Volos,Panionios,0,3,A,0,0,D,,,,,,,,,,,,,,,,
21/03/15,OFI,Giannina,0,3,A,,,,,,,,,,,,,,,,,9,5,1.33
21/03/15,Panetolikos,Levadeiakos,0,1,A,0,0,D,,,,,,,,,,,,,,1.85,3.3,4.5
21/03/15,Panthrakikos,PAOK,3,1,H,2,0,H,,,,,,,,,,,,,,4.5,3.3,1.85
22/03/15,Asteras Tripolis,Ergotelis,2,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.5,11
22/03/15,Olympiakos,Kerkyra,3,0,H,2,0,H,,,,,,,,,,,,,,1.1,9,21
22/03/15,Veria,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,5.25,3.6,1.67
