Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/09/22,Panathinaikos,Giannina,3,0,H,1,0,H,,15,9,6,3,14,13,7,3,0,3,0,0,1.28,5.25,13
18/09/22,Levadeiakos,Asteras Tripolis,1,1,D,0,0,D,,9,12,4,5,15,16,0,3,3,1,0,0,2.8,3.1,2.62
18/09/22,OFI Crete,PAOK,1,1,D,0,1,A,,11,15,4,5,13,15,2,13,2,3,0,0,4.75,3.25,1.85
18/09/22,Aris,Olympiakos,2,1,H,0,1,A,,12,6,3,2,8,17,7,2,3,0,0,0,3.5,3.3,2.15
18/09/22,Volos NFC,Ionikos,2,0,H,1,0,H,,10,8,3,3,17,17,2,3,2,3,0,0,2,3.3,4
01/10/22,Lamia,Levadeiakos,1,0,H,0,0,D,,15,8,3,2,18,15,12,3,4,3,0,0,2.15,3.2,3.6
02/10/22,Asteras Tripolis,OFI Crete,2,0,H,2,0,H,,9,11,4,3,7,15,3,3,1,1,0,0,1.85,3.4,4.5
02/10/22,Olympiakos,Atromitos,2,0,H,1,0,H,,15,5,7,2,21,16,3,4,1,4,0,0,1.33,4.5,10
02/10/22,Volos NFC,Aris,2,0,H,2,0,H,,9,16,4,4,18,15,4,8,5,3,1,0,3.6,3.4,2.1
02/10/22,PAOK,Panathinaikos,1,2,A,1,0,H,,12,7,3,5,14,17,4,4,3,2,0,0,2.5,3.2,2.9
03/10/22,Giannina,Panetolikos,1,4,A,1,2,A,,18,12,3,5,19,17,6,2,3,3,0,0,2.3,3.1,3.4
03/10/22,AEK,Ionikos,4,1,H,2,0,H,,27,5,8,2,12,13,12,0,0,1,0,0,1.2,6,15
08/10/22,Panetolikos,Volos NFC,2,3,A,2,2,D,,7,15,5,7,12,13,2,8,1,2,1,0,2.15,3.25,3.5
08/10/22,Ionikos,Lamia,1,1,D,0,1,A,,18,6,8,3,10,17,7,2,4,5,0,0,2.25,3.1,3.4
09/10/22,OFI Crete,Olympiakos,1,2,A,1,0,H,,9,14,3,6,15,10,3,3,3,1,0,0,8,4.2,1.44
09/10/22,Levadeiakos,PAOK,1,1,D,0,0,D,,10,13,3,4,15,15,3,9,2,1,0,1,5.5,3.8,1.66
09/10/22,Panathinaikos,Asteras Tripolis,1,0,H,0,0,D,,19,4,6,2,14,16,4,3,1,5,0,1,1.44,4,9
09/10/22,Aris,AEK,0,2,A,0,1,A,,10,17,1,7,19,24,8,3,1,3,0,0,2.87,3.1,2.62
10/10/22,Atromitos,Giannina,2,1,H,0,0,D,,13,8,4,2,14,10,6,4,4,1,0,0,1.8,3.25,5.5
15/10/22,Volos NFC,Levadeiakos,2,1,H,0,0,D,,18,9,5,8,13,14,11,10,3,0,0,0,1.75,3.4,5.25
15/10/22,Aris,Ionikos,2,1,H,0,1,A,,15,9,4,6,10,18,6,3,1,2,0,0,1.4,4.75,8
16/10/22,AEK,Atromitos,1,0,H,0,0,D,,26,8,13,4,15,9,14,2,2,4,0,0,1.3,5.5,10
16/10/22,Giannina,OFI Crete,2,2,D,1,0,H,,11,12,4,3,16,16,4,1,1,0,0,0,2.25,3.2,3.4
16/10/22,Lamia,Panathinaikos,0,2,A,0,1,A,,4,9,0,4,11,13,2,7,2,1,0,0,6,3.5,1.66
16/10/22,Asteras Tripolis,Panetolikos,0,0,D,0,0,D,,8,3,0,2,18,11,1,2,3,3,0,0,1.85,3.5,4.5
17/10/22,Olympiakos,PAOK,1,2,A,1,1,D,,17,7,3,1,13,14,5,4,0,5,0,0,1.75,3.4,5.5
22/10/22,Atromitos,Volos NFC,0,2,A,0,1,A,,13,8,5,4,8,15,6,4,2,2,0,0,2.25,3.4,3.2
22/10/22,Panetolikos,Olympiakos,0,2,A,0,0,D,,5,16,0,3,8,8,2,5,0,0,0,0,5.5,4.33,1.55
23/10/22,Ionikos,Giannina,2,2,D,2,0,H,,11,12,4,6,17,19,4,2,1,2,0,0,2.15,3.2,3.6
23/10/22,Panathinaikos,Aris,1,0,H,0,0,D,,12,5,3,1,11,16,3,2,4,5,0,1,1.85,3.25,5
23/10/22,PAOK,Asteras Tripolis,2,2,D,0,1,A,,19,9,6,4,8,11,6,3,2,6,0,0,1.5,4,7.5
24/10/22,Levadeiakos,AEK,0,2,A,0,0,D,,6,15,2,4,13,20,2,4,3,2,0,0,8,4.2,1.44
24/10/22,OFI Crete,Lamia,0,0,D,0,0,D,,13,13,2,5,19,12,5,5,2,3,0,0,2.15,3.2,3.4
29/10/22,Ionikos,Panetolikos,1,1,D,1,1,D,,15,12,2,4,14,22,2,4,3,1,0,0,2.05,3.3,3.8
29/10/22,Volos NFC,Panathinaikos,1,5,A,0,2,A,,10,14,1,7,14,13,6,6,2,1,0,0,4.33,3.6,1.83
30/10/22,Olympiakos,Lamia,2,0,H,2,0,H,,13,10,7,1,15,13,5,4,1,1,0,0,1.22,6.5,13
30/10/22,Levadeiakos,Atromitos,2,1,H,1,0,H,,11,11,3,1,12,14,4,9,4,6,0,0,2.7,3.2,2.75
30/10/22,AEK,PAOK,2,0,H,1,0,H,,16,4,6,0,24,16,8,5,2,3,0,0,1.61,3.75,6
30/10/22,Aris,OFI Crete,1,1,D,0,0,D,,19,4,3,2,9,19,5,1,0,5,0,0,1.4,4.5,9
31/10/22,Giannina,Asteras Tripolis,2,1,H,0,0,D,,10,9,4,2,11,11,6,6,3,5,0,0,2.55,3.2,2.87
05/11/22,Lamia,Volos NFC,2,2,D,2,1,H,,14,11,8,4,18,15,4,7,1,2,0,0,2.5,3.3,2.87
05/11/22,OFI Crete,Ionikos,0,2,A,0,0,D,,17,13,2,7,15,22,6,4,2,6,0,0,2.1,3.4,3.5
05/11/22,Atromitos,Aris,0,0,D,0,0,D,,6,10,2,3,14,11,5,7,3,3,0,0,3.6,3.4,2.1
05/11/22,PAOK,Giannina,2,0,H,2,0,H,,13,3,5,0,21,11,5,6,4,4,0,0,1.33,5,9.5
06/11/22,Panetolikos,Levadeiakos,0,0,D,0,0,D,,12,3,1,1,11,12,4,11,2,2,0,0,1.9,3.3,4.5
06/11/22,Panathinaikos,Olympiakos,1,1,D,0,0,D,,6,15,2,7,13,21,5,7,4,6,0,0,2.2,3.3,3.4
06/11/22,Asteras Tripolis,AEK,1,1,D,0,0,D,,9,21,3,7,13,12,2,4,5,2,0,0,6,3.6,1.65
08/11/22,Aris,Lamia,5,0,H,3,0,H,,18,8,8,5,17,16,8,3,1,2,0,1,1.53,4,7
09/11/22,Panetolikos,Panathinaikos,0,1,A,0,0,D,,5,14,1,5,14,17,3,6,3,3,0,0,5.5,3.75,1.65
09/11/22,Atromitos,Asteras Tripolis,2,0,H,2,0,H,,9,18,5,4,11,16,2,3,1,3,0,0,2.5,3.2,3
09/11/22,AEK,OFI Crete,3,0,H,2,0,H,,26,12,10,1,16,11,11,5,0,1,0,0,1.25,6,12
09/11/22,Levadeiakos,Olympiakos,0,1,A,0,1,A,,10,17,2,7,16,12,5,4,1,1,0,0,9,4.75,1.36
10/11/22,Volos NFC,Giannina,2,1,H,0,0,D,,13,8,4,3,15,12,9,3,2,2,0,0,1.75,3.6,4.75
10/11/22,Ionikos,PAOK,0,3,A,0,2,A,,4,8,0,5,15,23,4,2,2,0,0,0,5.25,3.6,1.7
13/11/22,Giannina,Aris,0,4,A,0,0,D,,10,15,5,5,8,18,4,4,1,3,0,0,4.33,3.4,1.9
13/11/22,Panathinaikos,Atromitos,2,0,H,0,0,D,,22,4,5,0,11,12,6,0,1,3,0,1,1.4,4.5,9
13/11/22,Lamia,Panetolikos,1,3,A,1,2,A,,13,8,3,4,17,23,3,4,3,1,0,0,2.2,3.25,3.5
13/11/22,Olympiakos,AEK,0,0,D,0,0,D,,8,11,2,5,18,24,3,7,3,3,0,0,2.3,3.2,3.1
13/11/22,PAOK,Volos NFC,3,0,H,2,0,H,,18,7,7,2,15,10,3,2,2,4,0,0,1.5,4.33,6.5
14/11/22,Asteras Tripolis,Ionikos,1,0,H,1,0,H,,11,12,3,4,9,19,5,4,3,4,0,0,1.75,3.3,5.25
14/11/22,OFI Crete,Levadeiakos,2,1,H,0,1,A,,8,2,4,1,19,11,5,1,6,3,0,0,1.9,3.25,4.5
21/12/22,Levadeiakos,Aris,1,1,D,1,0,H,,8,11,4,2,18,12,2,5,1,2,0,0,5,3.75,1.73
21/12/22,AEK,Lamia,3,0,H,0,0,D,,14,4,9,0,18,16,5,0,3,3,0,0,1.14,7.5,21
21/12/22,Asteras Tripolis,Volos NFC,0,0,D,0,0,D,,14,11,5,4,14,18,4,3,2,2,0,0,2.15,3.4,3.4
21/12/22,Giannina,Olympiakos,2,2,D,0,2,A,,8,13,3,7,9,10,6,2,3,1,0,0,9,4.5,1.4
21/12/22,Ionikos,Panathinaikos,1,1,D,0,1,A,,9,10,2,5,20,13,4,5,3,3,0,0,8,3.8,1.5
22/12/22,OFI Crete,Atromitos,0,1,A,0,1,A,,21,3,7,3,13,10,7,0,1,1,0,0,2.25,3.3,3.2
22/12/22,Panetolikos,PAOK,0,2,A,0,1,A,,9,19,1,9,12,22,3,3,2,4,0,0,4.75,3.5,1.8
28/12/22,Levadeiakos,Ionikos,1,0,H,1,0,H,,11,9,6,2,18,21,5,3,3,5,0,1,2.3,3.1,3.3
28/12/22,Olympiakos,Asteras Tripolis,5,0,H,2,0,H,,15,6,8,2,16,9,6,0,3,2,0,0,1.3,4.5,15
28/12/22,Volos NFC,AEK,0,4,A,0,3,A,,6,19,2,7,13,21,8,8,3,0,0,0,8,3.8,1.5
28/12/22,Atromitos,PAOK,1,1,D,0,1,A,,8,12,2,3,7,13,3,11,4,2,0,0,5,3.6,1.73
28/12/22,Panathinaikos,OFI Crete,1,1,D,0,0,D,,17,1,4,1,14,12,13,0,2,4,0,1,1.33,4.75,11
29/12/22,Aris,Panetolikos,1,0,H,0,0,D,,20,4,8,0,16,15,6,2,1,4,0,0,1.45,4,8.5
29/12/22,Lamia,Giannina,1,1,D,0,0,D,,6,8,1,1,21,17,5,2,4,2,0,0,2.1,3.2,3.8
03/01/23,OFI Crete,Volos NFC,0,0,D,0,0,D,,22,12,7,3,16,14,8,1,3,2,0,0,2.25,3.3,3.2
03/01/23,Levadeiakos,Panathinaikos,0,1,A,0,1,A,,14,8,4,3,17,12,4,5,1,0,0,0,12,4.5,1.33
03/01/23,Giannina,AEK,2,1,H,2,0,H,,5,21,2,5,10,15,0,6,3,1,0,0,11,4.5,1.33
03/01/23,Ionikos,Olympiakos,0,2,A,0,2,A,,2,15,1,5,11,16,1,8,1,2,0,0,13,5.25,1.25
04/01/23,Asteras Tripolis,Lamia,3,0,H,3,0,H,,14,15,5,5,15,14,3,2,3,3,0,0,1.75,3.25,5.5
04/01/23,Panetolikos,Atromitos,2,0,H,0,0,D,,15,6,5,1,14,4,8,2,4,1,0,1,2.25,3.2,3.4
04/01/23,PAOK,Aris,1,0,H,1,0,H,,13,6,5,0,13,20,9,2,4,1,0,0,1.91,3.25,4.5
07/01/23,Levadeiakos,Giannina,1,3,A,0,1,A,,10,9,4,4,10,18,2,5,2,3,0,0,2.4,3,3.25
07/01/23,Lamia,PAOK,0,3,A,0,2,A,,4,13,0,3,16,14,4,5,2,0,0,0,7,3.8,1.53
08/01/23,Volos NFC,Olympiakos,0,4,A,0,3,A,,11,17,2,10,8,7,7,2,2,0,0,0,10,4.75,1.33
08/01/23,Atromitos,Ionikos,2,0,H,1,0,H,,20,7,7,4,17,12,5,4,2,1,0,1,1.75,3.5,5
08/01/23,Aris,Asteras Tripolis,3,0,H,2,0,H,,13,9,5,2,14,14,4,8,0,1,0,0,1.6,3.8,5.75
08/01/23,AEK,Panathinaikos,1,0,H,0,0,D,,14,6,4,1,20,23,8,4,2,4,0,0,1.91,3.3,4.5
09/01/23,Panetolikos,OFI Crete,0,4,A,0,1,A,,3,14,0,6,18,21,0,5,0,3,0,0,2.4,3,3.25
14/01/23,Lamia,Atromitos,1,1,D,0,1,A,,10,11,3,5,13,23,4,2,4,3,1,0,2.7,3,2.9
14/01/23,PAOK,OFI Crete,0,0,D,0,0,D,,19,4,7,1,7,21,5,0,1,4,0,0,1.4,4.33,9.5
15/01/23,AEK,Panetolikos,4,1,H,2,1,H,,25,3,10,1,17,15,8,2,0,4,0,0,1.14,8,19
15/01/23,Asteras Tripolis,Levadeiakos,0,0,D,0,0,D,,8,9,2,3,13,12,5,5,2,3,1,0,1.65,3.6,6
15/01/23,Olympiakos,Aris,1,0,H,0,0,D,,9,7,5,2,15,13,4,3,2,3,0,0,1.4,4.33,9.5
15/01/23,Giannina,Panathinaikos,0,1,A,0,0,D,,9,15,0,5,16,13,3,9,3,1,0,0,8,3.5,1.57
16/01/23,Ionikos,Volos NFC,0,1,A,0,0,D,,12,10,8,3,25,20,4,7,3,3,0,0,2.8,3.3,2.55
20/01/23,Panetolikos,Giannina,1,1,D,0,0,D,,9,8,3,3,16,15,1,1,1,2,0,0,2.45,3,3.2
21/01/23,OFI Crete,Asteras Tripolis,1,0,H,0,0,D,,9,6,2,1,12,20,5,1,3,3,0,0,2.25,3.2,3.4
21/01/23,Aris,Volos NFC,3,0,H,0,0,D,,15,7,5,1,19,20,6,1,0,2,0,0,1.45,4.5,7.5
22/01/23,Ionikos,AEK,1,2,A,1,0,H,,9,19,3,6,18,17,0,10,5,5,0,0,13,6.5,1.22
22/01/23,Levadeiakos,Lamia,0,0,D,0,0,D,,11,5,4,0,15,25,7,2,2,2,0,0,2.25,3,3.6
22/01/23,Panathinaikos,PAOK,0,3,A,0,1,A,,9,12,1,6,12,16,0,3,3,4,1,0,2.15,3.1,3.75
22/01/23,Atromitos,Olympiakos,1,1,D,0,0,D,,13,18,2,6,11,11,3,4,1,3,0,0,8,4.75,1.4
28/01/23,Volos NFC,Panetolikos,2,3,A,1,1,D,,7,10,4,5,16,17,3,3,1,4,0,0,2,3.3,4
28/01/23,Giannina,Atromitos,1,1,D,1,0,H,,11,15,4,5,12,13,6,8,2,3,0,0,2.2,3.2,3.5
29/01/23,Olympiakos,OFI Crete,2,1,H,1,1,D,,24,3,11,3,18,16,9,1,1,5,0,0,1.22,6,15
29/01/23,AEK,Aris,3,0,H,1,0,H,,14,6,6,3,29,16,3,4,4,5,0,1,1.53,4.2,6
30/01/23,PAOK,Levadeiakos,3,2,H,2,1,H,,14,4,5,3,7,14,7,2,3,3,0,0,1.25,5.75,13
30/01/23,Lamia,Ionikos,0,2,A,0,2,A,,14,4,2,3,19,20,7,5,3,6,0,0,2.05,3,4.33
30/01/23,Asteras Tripolis,Panathinaikos,1,0,H,0,0,D,,6,6,1,1,20,16,4,2,6,2,0,1,5.25,3.4,1.8
04/02/23,OFI Crete,Giannina,0,0,D,0,0,D,,17,4,2,1,24,13,11,4,3,3,0,1,2,3.3,4
04/02/23,Ionikos,Aris,1,0,H,0,0,D,,6,11,3,4,19,13,2,7,2,2,0,0,5,3.3,1.8
05/02/23,Panathinaikos,Lamia,2,0,H,1,0,H,,16,13,4,4,14,18,7,8,1,2,0,1,1.29,4.75,15
05/02/23,Panetolikos,Asteras Tripolis,0,0,D,0,0,D,,7,9,0,3,16,14,1,3,3,2,0,0,2.75,2.9,2.9
05/02/23,PAOK,Olympiakos,0,0,D,0,0,D,,20,7,8,1,16,14,1,1,3,2,0,0,2.45,3.2,3.1
06/02/23,Levadeiakos,Volos NFC,0,3,A,0,0,D,,10,10,1,4,11,16,4,1,0,1,0,0,2.38,3.3,2.9
11/02/23,Giannina,Ionikos,0,0,D,0,0,D,,15,11,2,3,17,15,1,4,1,3,0,1,1.91,3.4,4.33
12/02/23,Volos NFC,Atromitos,2,1,H,0,0,D,,9,8,3,2,19,17,3,5,3,1,0,0,2.25,3.3,3.3
12/02/23,Aris,Panathinaikos,1,2,A,1,1,D,,9,11,2,3,14,16,4,5,0,1,0,0,2.9,3,2.63
13/02/23,Lamia,OFI Crete,1,4,A,0,2,A,,14,15,6,7,15,19,6,5,1,2,0,0,2.7,3.1,2.75
13/02/23,Asteras Tripolis,PAOK,2,2,D,0,1,A,,9,15,6,6,7,15,2,9,1,2,0,0,4.33,3.5,1.85
13/02/23,AEK,Levadeiakos,3,0,H,2,0,H,,17,1,6,0,17,10,6,2,2,4,0,1,1.11,9,23
13/02/23,Olympiakos,Panetolikos,6,1,H,2,0,H,,16,8,8,1,12,18,3,6,1,2,0,0,1.17,7.5,19
18/02/23,Panathinaikos,Volos NFC,2,0,H,0,0,D,,33,1,8,1,7,12,13,0,0,3,0,1,1.33,5.25,8.5
18/02/23,Asteras Tripolis,Giannina,1,1,D,1,1,D,,5,7,2,1,17,10,0,3,2,2,0,0,2,3,4.5
19/02/23,Lamia,Olympiakos,0,3,A,0,1,A,,6,19,2,8,9,22,5,5,2,4,0,0,12,4.75,1.3
19/02/23,Panetolikos,Ionikos,1,0,H,0,0,D,,9,13,3,3,13,20,2,7,3,4,0,0,2.1,3.1,3.6
19/02/23,PAOK,AEK,2,0,H,1,0,H,,5,19,2,3,15,10,4,9,1,1,0,0,2.9,3,2.7
20/02/23,Atromitos,Levadeiakos,1,0,H,1,0,H,,18,7,6,3,12,21,4,3,1,6,0,1,1.8,3.3,5.25
20/02/23,OFI Crete,Aris,0,3,A,0,2,A,,10,15,2,9,13,13,4,4,0,1,0,0,2.88,3.2,2.6
24/02/23,Volos NFC,Lamia,1,1,D,0,1,A,,9,9,4,3,18,32,3,2,4,3,1,0,1.91,3.5,3.8
25/02/23,AEK,Asteras Tripolis,2,0,H,1,0,H,,37,0,9,0,14,15,13,0,1,1,0,1,1.17,7,23
25/02/23,Giannina,PAOK,0,0,D,0,0,D,,6,9,3,5,17,11,2,7,3,0,0,0,9,4,1.44
25/02/23,Olympiakos,Panathinaikos,0,0,D,0,0,D,,15,6,5,2,21,12,7,2,4,3,1,0,2,3.3,4
26/02/23,Ionikos,OFI Crete,0,2,A,0,0,D,,10,10,1,5,16,23,3,5,5,3,1,0,2.88,3,2.63
26/02/23,Levadeiakos,Panetolikos,0,0,D,0,0,D,,9,5,1,1,13,20,4,3,1,2,0,0,2.25,3.2,3.4
26/02/23,Aris,Atromitos,2,1,H,2,0,H,,15,8,6,2,15,16,3,2,2,3,0,0,1.5,3.75,8
04/03/23,Asteras Tripolis,Atromitos,1,1,D,0,1,A,,12,13,2,4,9,5,5,6,2,2,0,0,2.25,3,3.6
05/03/23,Olympiakos,Levadeiakos,6,0,H,2,0,H,,21,5,10,2,14,15,7,1,2,2,0,0,1.14,8,21
05/03/23,Giannina,Volos NFC,0,1,A,0,0,D,,18,6,3,2,17,19,6,0,1,2,0,0,2.25,3.25,3.2
05/03/23,Lamia,Aris,2,1,H,2,1,H,,7,13,4,6,23,13,3,7,3,4,0,0,4.75,3.5,1.75
05/03/23,OFI Crete,AEK,0,3,A,0,1,A,,11,16,4,5,14,18,5,5,3,2,0,0,10,4.2,1.4
05/03/23,PAOK,Ionikos,6,0,H,4,0,H,,12,3,7,0,12,10,9,4,0,3,0,1,1.22,5.25,17
06/03/23,Panathinaikos,Panetolikos,2,0,H,0,0,D,,26,4,7,1,14,13,8,1,2,2,0,0,1.22,5.75,13
08/03/23,Atromitos,AEK,0,1,A,0,1,A,,3,14,0,1,14,16,1,7,2,0,0,0,8.5,4.5,1.36
12/03/23,AEK,Olympiakos,1,3,A,0,0,D,,15,6,6,3,13,15,11,1,3,6,0,1,2.05,3.3,3.75
12/03/23,Aris,Giannina,3,1,H,2,1,H,,23,4,10,2,15,10,9,2,1,1,0,0,1.45,4.2,7.5
12/03/23,Atromitos,Panathinaikos,0,2,A,0,0,D,,5,16,1,6,13,14,5,8,0,0,0,0,8,3.75,1.5
12/03/23,Ionikos,Asteras Tripolis,1,0,H,1,0,H,,8,2,4,0,11,17,2,3,2,5,0,1,2.15,3.1,3.6
12/03/23,Levadeiakos,OFI Crete,2,0,H,2,0,H,,13,9,6,2,16,18,3,3,4,3,0,0,2.7,3.25,2.63
12/03/23,Panetolikos,Lamia,1,1,D,0,0,D,,10,8,4,1,23,18,3,3,2,0,0,0,2.2,3.1,3.6
12/03/23,Volos NFC,PAOK,0,1,A,0,1,A,,3,17,0,3,20,20,1,12,1,2,0,0,10,4.75,1.33
18/03/23,Asteras Tripolis,Panetolikos,2,1,H,1,0,H,,13,6,5,2,13,13,2,1,1,4,0,0,1.83,3.4,4.5
18/03/23,OFI Crete,Levadeiakos,1,1,D,0,0,D,,13,5,6,4,13,14,6,5,3,2,0,0,1.73,3.6,4.75
18/03/23,Atromitos,Ionikos,2,0,H,1,0,H,,4,19,3,5,13,13,3,8,2,3,0,0,1.95,3.2,4.2
18/03/23,Lamia,Giannina,2,0,H,2,0,H,,6,13,4,4,22,13,0,3,4,3,2,0,2.3,3.1,3.3
19/03/23,Volos NFC,Olympiakos,0,3,A,0,2,A,,2,10,0,5,15,22,1,6,2,2,0,0,34,9,1.07
19/03/23,Aris,PAOK,1,2,A,1,0,H,,8,10,2,4,18,11,5,6,3,3,0,0,3.2,3,2.38
19/03/23,AEK,Panathinaikos,0,0,D,0,0,D,,13,6,2,3,21,18,7,1,2,2,0,1,1.85,3.2,4.75
01/04/23,Levadeiakos,Atromitos,1,1,D,0,0,D,,21,6,5,2,9,10,13,2,2,2,0,0,2.5,3.2,3
01/04/23,Panetolikos,Lamia,1,3,A,0,0,D,,8,13,4,7,15,21,3,3,2,3,0,0,2.25,3.3,3.25
01/04/23,Giannina,OFI Crete,0,1,A,0,1,A,,18,8,0,2,17,23,6,3,2,2,0,0,2.45,3,3.2
01/04/23,Ionikos,Asteras Tripolis,1,0,H,1,0,H,,12,5,2,1,15,19,10,4,3,4,0,0,2.1,3.2,3.75
02/04/23,Panathinaikos,Volos NFC,0,0,D,0,0,D,,19,3,3,1,15,16,6,0,1,7,0,0,1.18,7,15
02/04/23,PAOK,AEK,0,1,A,0,0,D,,12,6,2,2,11,16,5,2,4,6,0,0,2.6,3.1,2.88
02/04/23,Olympiakos,Aris,2,2,D,1,0,H,,30,6,7,2,16,10,11,2,0,2,0,0,1.3,4.75,11
05/04/23,Volos NFC,AEK,0,1,A,0,1,A,,2,14,2,5,14,10,2,2,1,0,0,0,9.5,7,1.22
05/04/23,Aris,Panathinaikos,0,1,A,0,0,D,,6,10,0,2,22,16,5,4,5,3,1,0,3.25,3,2.4
05/04/23,Olympiakos,PAOK,3,1,H,0,1,A,,21,4,8,4,12,14,4,3,2,2,0,0,1.85,3.3,4.5
08/04/23,Atromitos,Giannina,1,1,D,1,1,D,,15,4,7,2,12,13,9,3,2,4,0,0,2.05,3.2,4
08/04/23,OFI Crete,Lamia,4,1,H,2,1,H,,13,13,7,3,18,18,4,5,5,3,0,0,1.91,3.3,4.33
08/04/23,Asteras Tripolis,Levadeiakos,0,1,A,0,1,A,,9,9,3,4,22,19,2,2,2,4,0,0,1.91,3.2,4.33
08/04/23,Panetolikos,Ionikos,0,1,A,0,1,A,,6,11,1,1,18,15,4,2,4,3,0,0,2.4,3.1,3.2
09/04/23,AEK,Aris,3,1,H,1,1,D,,18,8,7,1,19,13,4,0,5,5,0,0,1.4,4.33,9.5
09/04/23,PAOK,Volos NFC,4,2,H,4,0,H,,19,6,8,3,14,9,8,2,0,1,0,0,1.18,6.5,19
09/04/23,Panathinaikos,Olympiakos,2,0,H,2,0,H,,10,12,5,4,18,17,5,1,3,0,0,0,2.55,3.2,2.88
22/04/23,Giannina,Panetolikos,3,2,H,1,1,D,,15,5,7,2,19,14,7,2,3,3,0,0,1.95,3,5
