Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/09/06,Kalamaria,Xanthi,2,0,H,1,0,H,,,,,,,,,,,,,,2.7,3,2.4
17/09/06,Kerkyra,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2.37,2.87,2.87
17/09/06,Larisa,Egaleo,2,2,D,2,1,H,,,,,,,,,,,,,,1.8,3.2,4
17/09/06,OFI,Olympiakos,1,2,A,1,0,H,,,,,,,,,,,,,,6,3.5,1.5
17/09/06,Panionios,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.53
18/09/06,AEK,Iraklis,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
23/09/06,Ergotelis,OFI,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,2.6
23/09/06,Olympiakos,AEK,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
24/09/06,Atromitos,Iraklis,2,2,D,1,0,H,,,,,,,,,,,,,,2.37,3,2.75
24/09/06,Egaleo,Kerkyra,2,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.25,3.75
24/09/06,Ionikos,Larisa,1,2,A,1,0,H,,,,,,,,,,,,,,2,3,3.5
24/09/06,Kalamaria,Panionios,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.1
24/09/06,Panathinaikos,PAOK,2,1,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
24/09/06,Xanthi,Aris,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
30/09/06,AEK,Ergotelis,3,1,H,0,1,A,,,,,,,,,,,,,,1.2,5,12
30/09/06,Aris,Panionios,2,2,D,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
01/10/06,Egaleo,Atromitos,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,2.9
01/10/06,Iraklis,Olympiakos,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.53
01/10/06,Kerkyra,Ionikos,2,0,H,1,0,H,,,,,,,,,,,,,,2.37,2.8,2.9
01/10/06,Larisa,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.1,4
01/10/06,OFI,Panathinaikos,3,3,D,2,0,H,,,,,,,,,,,,,,7,3.5,1.44
01/10/06,PAOK,Kalamaria,1,1,D,1,0,H,,,,,,,,,,,,,,1.33,4,8
21/10/06,Aris,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,2.9,2.9
21/10/06,Ergotelis,Iraklis,2,1,H,0,1,A,,,,,,,,,,,,,,2.3,2.87,2.9
21/10/06,Ionikos,Egaleo,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,2.87,3.4
22/10/06,Atromitos,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,7,3.75,1.4
22/10/06,Kalamaria,OFI,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,2.87,2.9
22/10/06,Panionios,Larisa,2,1,H,2,0,H,,,,,,,,,,,,,,2.45,2.9,2.7
22/10/06,Xanthi,Kerkyra,1,1,D,1,1,D,,,,,,,,,,,,,,1.65,3.5,4.5
23/10/06,Panathinaikos,AEK,1,2,A,1,1,D,,,,,,,,,,,,,,1.85,3,4.2
28/10/06,AEK,Kalamaria,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,10
28/10/06,Olympiakos,Ergotelis,1,0,H,0,0,D,,,,,,,,,,,,,,1.11,6.5,17
29/10/06,Egaleo,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,2,2.87,3.75
29/10/06,Ionikos,Atromitos,1,4,A,0,2,A,,,,,,,,,,,,,,2.45,2.87,2.8
29/10/06,Iraklis,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.66
29/10/06,Kerkyra,Panionios,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,2.9,3
29/10/06,Larisa,PAOK,1,2,A,1,0,H,,,,,,,,,,,,,,2.37,2.87,3
29/10/06,OFI,Aris,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3,3.1
04/11/06,OFI,Larisa,0,0,D,0,0,D,,,,,,,,,,,,,,2.15,3,3.1
04/11/06,PAOK,Kerkyra,1,0,H,1,0,H,,,,,,,,,,,,,,1.45,3.5,6
05/11/06,Aris,AEK,1,3,A,1,0,H,,,,,,,,,,,,,,3.75,3,1.95
05/11/06,Atromitos,Ergotelis,2,1,H,0,1,A,,,,,,,,,,,,,,1.66,3.25,4.5
05/11/06,Kalamaria,Iraklis,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3,2.8
05/11/06,Panathinaikos,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,2.87,2.62
05/11/06,Panionios,Egaleo,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
05/11/06,Xanthi,Ionikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.25,5.5
11/11/06,Egaleo,PAOK,0,2,A,0,0,D,,,,,,,,,,,,,,2.3,3,2.87
11/11/06,Iraklis,Aris,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,2.87,2.75
12/11/06,AEK,Larisa,5,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
12/11/06,Ergotelis,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.75,1.5
12/11/06,Ionikos,Panionios,1,1,D,0,0,D,,,,,,,,,,,,,,2.55,2.8,2.7
12/11/06,Kerkyra,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,2.87,3
12/11/06,Olympiakos,Kalamaria,5,0,H,1,0,H,,,,,,,,,,,,,,1.14,6,12
12/11/06,Xanthi,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2.05,2.8,3.6
18/11/06,AEK,Kerkyra,4,1,H,3,1,H,,,,,,,,,,,,,,1.2,5.5,10
18/11/06,Aris,Olympiakos,2,3,A,2,0,H,,,,,,,,,,,,,,5.75,3.4,1.5
19/11/06,Atromitos,Panathinaikos,0,4,A,0,1,A,,,,,,,,,,,,,,6,3.6,1.5
19/11/06,Kalamaria,Ergotelis,0,0,D,0,0,D,,,,,,,,,,,,,,1.95,3,3.75
19/11/06,Larisa,Iraklis,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3.1,3.6
19/11/06,OFI,Egaleo,1,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.5
19/11/06,Panionios,Xanthi,0,2,A,0,0,D,,,,,,,,,,,,,,2.3,3,2.9
19/11/06,PAOK,Ionikos,3,0,H,0,0,D,,,,,,,,,,,,,,1.33,4,8.5
25/11/06,Egaleo,AEK,1,2,A,1,1,D,,,,,,,,,,,,,,5.25,3.4,1.57
25/11/06,Ergotelis,Aris,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,2.87,3.1
26/11/06,Ionikos,OFI,0,2,A,0,0,D,,,,,,,,,,,,,,2.3,2.87,2.87
26/11/06,Iraklis,Kerkyra,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.4,4.75
26/11/06,Olympiakos,Larisa,4,0,H,1,0,H,,,,,,,,,,,,,,1.14,6,12
26/11/06,Panathinaikos,Kalamaria,3,2,H,2,1,H,,,,,,,,,,,,,,1.1,7,13
26/11/06,Panionios,Atromitos,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3,3.25
26/11/06,Xanthi,PAOK,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,2.87,2.75
02/12/06,AEK,Ionikos,2,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,11
02/12/06,Kerkyra,Olympiakos,0,2,A,0,2,A,,,,,,,,,,,,,,8.5,4.33,1.3
03/12/06,Aris,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,5.5,3.3,1.57
03/12/06,Atromitos,Kalamaria,1,1,D,1,0,H,,,,,,,,,,,,,,1.61,3.3,4.75
03/12/06,Iraklis,Egaleo,2,1,H,2,0,H,,,,,,,,,,,,,,1.85,3.2,3.8
03/12/06,Larisa,Ergotelis,2,1,H,1,1,D,,,,,,,,,,,,,,1.55,3.4,5.5
03/12/06,OFI,Xanthi,0,2,A,0,2,A,,,,,,,,,,,,,,2.25,3,3
03/12/06,PAOK,Panionios,1,1,D,1,1,D,,,,,,,,,,,,,,1.45,3.6,7
09/12/06,Ionikos,Iraklis,2,2,D,1,2,A,,,,,,,,,,,,,,2.5,2.9,2.7
09/12/06,Panathinaikos,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,1.18,6,15
10/12/06,Ergotelis,Kerkyra,1,1,D,1,1,D,,,,,,,,,,,,,,2.05,3,3.4
10/12/06,Kalamaria,Aris,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3,2.4
10/12/06,Olympiakos,Egaleo,3,2,H,0,1,A,,,,,,,,,,,,,,1.1,7,13
10/12/06,Panionios,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3,3
10/12/06,PAOK,Atromitos,0,3,A,0,2,A,,,,,,,,,,,,,,1.33,4,8
10/12/06,Xanthi,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.2,1.85
16/12/06,Atromitos,Aris,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3,3
16/12/06,Iraklis,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3,3
16/12/06,Olympiakos,Ionikos,3,0,H,1,0,H,,,,,,,,,,,,,,1.1,7,15
17/12/06,AEK,Panionios,4,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
17/12/06,Egaleo,Ergotelis,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.2,4
17/12/06,Kerkyra,Panathinaikos,3,1,H,0,1,A,,,,,,,,,,,,,,7,4,1.36
17/12/06,Larisa,Kalamaria,0,1,A,0,0,D,,,,,,,,,,,,,,1.7,3.25,4.33
17/12/06,OFI,PAOK,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3,2.75
06/01/07,OFI,Atromitos,4,1,H,2,0,H,,,,,,,,,,,,,,2.2,3,3
06/01/07,PAOK,AEK,2,0,H,0,0,D,,,,,,,,,,,,,,2.8,3,2.3
07/01/07,Aris,Larisa,1,1,D,0,0,D,,,,,,,,,,,,,,2,3,3.4
07/01/07,Ionikos,Ergotelis,1,3,A,0,1,A,,,,,,,,,,,,,,2.2,3,3
07/01/07,Kalamaria,Kerkyra,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,2.87,3.4
07/01/07,Panathinaikos,Egaleo,1,0,H,0,0,D,,,,,,,,,,,,,,1.14,6,12
07/01/07,Panionios,Iraklis,2,1,H,0,0,D,,,,,,,,,,,,,,2.37,2.8,2.87
07/01/07,Xanthi,Olympiakos,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.2,1.83
13/01/07,Egaleo,Kalamaria,2,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.2,4
13/01/07,Ergotelis,Xanthi,3,1,H,1,1,D,,,,,,,,,,,,,,2.7,2.7,2.7
14/01/07,AEK,OFI,3,1,H,1,1,D,,,,,,,,,,,,,,1.2,5,11
14/01/07,Atromitos,Larisa,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3,3.75
14/01/07,Ionikos,Panathinaikos,0,4,A,0,1,A,,,,,,,,,,,,,,8.5,4.33,1.3
14/01/07,Iraklis,PAOK,1,0,H,0,0,D,,,,,,,,,,,,,,2.6,2.7,2.75
14/01/07,Kerkyra,Aris,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,2.8,2.87
14/01/07,Olympiakos,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,1.11,6.5,15
20/01/07,Aris,Egaleo,3,1,H,3,0,H,,,,,,,,,,,,,,1.8,3,4.5
20/01/07,Xanthi,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,3,2.87,2.37
21/01/07,AEK,Atromitos,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,11
21/01/07,Kalamaria,Ionikos,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.4,6
21/01/07,Larisa,Kerkyra,2,2,D,0,2,A,,,,,,,,,,,,,,1.66,3.25,5
21/01/07,OFI,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3,4
21/01/07,Panionios,Ergotelis,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3,4.33
21/01/07,PAOK,Olympiakos,2,3,A,1,0,H,,,,,,,,,,,,,,3.6,3,2
27/01/07,Egaleo,Larisa,1,2,A,0,0,D,,,,,,,,,,,,,,2.1,2.9,3.5
27/01/07,Panathinaikos,Panionios,2,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,12
28/01/07,Atromitos,Kerkyra,4,2,H,3,1,H,,,,,,,,,,,,,,1.8,3.1,4.5
28/01/07,Ergotelis,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,2.87,2.55
28/01/07,Ionikos,Aris,0,1,A,0,0,D,,,,,,,,,,,,,,3.75,2.9,2
28/01/07,Iraklis,AEK,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3,1.95
28/01/07,Olympiakos,OFI,4,1,H,2,0,H,,,,,,,,,,,,,,1.1,7.5,15
28/01/07,Xanthi,Kalamaria,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.25,7
03/02/07,Iraklis,Atromitos,2,3,A,1,0,H,,,,,,,,,,,,,,1.75,3,4.5
03/02/07,PAOK,Panathinaikos,2,1,H,1,1,D,,,,,,,,,,,,,,2.55,3.1,2.45
04/02/07,AEK,Olympiakos,3,3,D,1,2,A,,,,,,,,,,,,,,2.5,3,2.6
04/02/07,Aris,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3,3.3
04/02/07,Kerkyra,Egaleo,3,0,H,1,0,H,,,,,,,,,,,,,,2,3,3.5
04/02/07,Larisa,Ionikos,3,0,H,2,0,H,,,,,,,,,,,,,,1.22,4.75,11
04/02/07,OFI,Ergotelis,1,3,A,0,2,A,,,,,,,,,,,,,,1.72,3,4.75
04/02/07,Panionios,Kalamaria,3,1,H,1,1,D,,,,,,,,,,,,,,1.8,3,4.33
10/02/07,Ergotelis,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,4.75,3.2,1.7
10/02/07,Panionios,Aris,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,2.87,3.3
11/02/07,Atromitos,Egaleo,1,1,D,1,1,D,,,,,,,,,,,,,,1.7,3.1,5
11/02/07,Ionikos,Kerkyra,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.1,1.83
11/02/07,Kalamaria,PAOK,3,1,H,0,0,D,,,,,,,,,,,,,,2.9,2.9,2.3
11/02/07,Olympiakos,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,6,15
11/02/07,Panathinaikos,OFI,2,2,D,2,2,D,,,,,,,,,,,,,,1.12,6,17
11/02/07,Xanthi,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.1,4
17/02/07,Egaleo,Ionikos,3,1,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
17/02/07,PAOK,Aris,1,0,H,1,0,H,,,,,,,,,,,,,,2.05,2.87,4
18/02/07,AEK,Panathinaikos,1,4,A,0,3,A,,,,,,,,,,,,,,2.37,3,3
18/02/07,Iraklis,Ergotelis,0,1,A,0,0,D,,,,,,,,,,,,,,1.6,3.2,5.75
18/02/07,Kerkyra,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,2.55,2.87,3
18/02/07,Larisa,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.1,4.75
18/02/07,OFI,Kalamaria,2,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.25,5
18/02/07,Olympiakos,Atromitos,4,1,H,2,0,H,,,,,,,,,,,,,,1.16,6.5,15
24/02/07,Atromitos,Ionikos,1,0,H,0,0,D,,,,,,,,,,,,,,1.16,5.5,11
24/02/07,PAOK,Larisa,1,3,A,1,0,H,,,,,,,,,,,,,,1.61,3.4,4.75
25/02/07,Aris,OFI,3,1,H,2,0,H,,,,,,,,,,,,,,1.85,3.2,3.75
25/02/07,Ergotelis,Olympiakos,1,2,A,0,1,A,,,,,,,,,,,,,,3.8,3.1,1.85
25/02/07,Kalamaria,AEK,1,2,A,1,1,D,,,,,,,,,,,,,,4.2,3.1,1.75
25/02/07,Panathinaikos,Iraklis,3,0,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,11
25/02/07,Panionios,Kerkyra,3,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.25,4.5
25/02/07,Xanthi,Egaleo,0,0,D,0,0,D,,,,,,,,,,,,,,1.55,3.3,5.75
03/03/07,AEK,Aris,3,1,H,0,0,D,,,,,,,,,,,,,,1.44,3.8,8
03/03/07,Ionikos,Xanthi,0,2,A,0,0,D,,,,,,,,,,,,,,7,3.5,1.44
04/03/07,Egaleo,Panionios,0,2,A,0,1,A,,,,,,,,,,,,,,1.95,3,4.2
04/03/07,Ergotelis,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.1,3.75
04/03/07,Iraklis,Kalamaria,0,1,A,0,0,D,,,,,,,,,,,,,,1.7,3.4,4.2
04/03/07,Kerkyra,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.45,3,2.9
04/03/07,Larisa,OFI,1,2,A,0,2,A,,,,,,,,,,,,,,1.9,3.1,4.5
04/03/07,Olympiakos,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,2,3,4
10/03/07,Atromitos,Xanthi,3,3,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.1
10/03/07,PAOK,Egaleo,2,0,H,2,0,H,,,,,,,,,,,,,,1.72,3.2,4.75
11/03/07,Aris,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.5,6
11/03/07,Kalamaria,Olympiakos,1,2,A,1,0,H,,,,,,,,,,,,,,4.75,3.3,1.66
11/03/07,Larisa,AEK,0,1,A,0,1,A,,,,,,,,,,,,,,3,2.9,2.3
11/03/07,OFI,Kerkyra,3,4,A,2,2,D,,,,,,,,,,,,,,1.65,3.25,5.25
11/03/07,Panathinaikos,Ergotelis,0,1,A,0,1,A,,,,,,,,,,,,,,1.14,6.5,13
11/03/07,Panionios,Ionikos,2,0,H,0,0,D,,,,,,,,,,,,,,1.14,6.5,13
17/03/07,Egaleo,OFI,1,2,A,1,1,D,,,,,,,,,,,,,,1.95,3.1,3.6
17/03/07,Ionikos,PAOK,0,2,A,0,1,A,,,,,,,,,,,,,,12,6.5,1.14
18/03/07,Ergotelis,Kalamaria,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.1,4.33
18/03/07,Iraklis,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3,3.1
18/03/07,Kerkyra,AEK,0,1,A,0,1,A,,,,,,,,,,,,,,3.8,3.2,1.85
18/03/07,Olympiakos,Aris,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,9
18/03/07,Panathinaikos,Atromitos,1,2,A,0,1,A,,,,,,,,,,,,,,1.16,6,11
18/03/07,Xanthi,Panionios,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.1,3.8
15/04/07,AEK,Egaleo,5,2,H,1,1,D,,,,,,,,,,,,,,1.18,5.5,11
15/04/07,Atromitos,Panionios,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,2.87,3.4
15/04/07,Kalamaria,Panathinaikos,1,1,D,0,0,D,,,,,,,,,,,,,,3.75,3.2,1.83
15/04/07,Kerkyra,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,2,3,3.5
15/04/07,Larisa,Olympiakos,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3,1.9
15/04/07,OFI,Ionikos,2,1,H,1,0,H,,,,,,,,,,,,,,1.12,6,13
15/04/07,PAOK,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.2,5
18/04/07,Aris,Ergotelis,2,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.25,4.75
22/04/07,Egaleo,Iraklis,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.6
22/04/07,Ergotelis,Larisa,2,0,H,2,0,H,,,,,,,,,,,,,,2.1,2.8,3.5
22/04/07,Ionikos,AEK,1,5,A,1,1,D,,,,,,,,,,,,,,11,7,1.12
22/04/07,Kalamaria,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
22/04/07,Olympiakos,Kerkyra,3,1,H,2,0,H,,,,,,,,,,,,,,1.25,5,8
22/04/07,Panathinaikos,Aris,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
22/04/07,Panionios,PAOK,3,1,H,2,0,H,,,,,,,,,,,,,,2.1,3,3.2
22/04/07,Xanthi,OFI,4,1,H,3,0,H,,,,,,,,,,,,,,2.1,3,3.2
29/04/07,AEK,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
29/04/07,Aris,Kalamaria,3,2,H,2,2,D,,,,,,,,,,,,,,1.57,3.5,5
29/04/07,Atromitos,PAOK,2,1,H,1,1,D,,,,,,,,,,,,,,2.15,2.87,3.25
29/04/07,Egaleo,Olympiakos,1,1,D,1,0,H,,,,,,,,,,,,,,4,3.5,1.72
29/04/07,Iraklis,Ionikos,1,0,H,1,0,H,,,,,,,,,,,,,,1.12,6,15
29/04/07,Kerkyra,Ergotelis,5,1,H,3,0,H,,,,,,,,,,,,,,1.44,3.75,6
29/04/07,Larisa,Panathinaikos,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
29/04/07,OFI,Panionios,3,1,H,1,1,D,,,,,,,,,,,,,,2.25,3,2.87
13/05/07,Aris,Atromitos,1,2,A,0,2,A,,,,,,,,,,,,,,1.53,3.6,5
13/05/07,Ergotelis,Egaleo,3,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
13/05/07,Ionikos,Olympiakos,3,5,A,0,1,A,,,,,,,,,,,,,,,,
13/05/07,Kalamaria,Larisa,1,2,A,1,0,H,,,,,,,,,,,,,,,,
13/05/07,Panathinaikos,Kerkyra,2,2,D,0,1,A,,,,,,,,,,,,,,1.57,3.6,5
13/05/07,Panionios,AEK,3,1,H,1,1,D,,,,,,,,,,,,,,,,
13/05/07,PAOK,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
13/05/07,Xanthi,Iraklis,1,2,A,0,1,A,,,,,,,,,,,,,,,,
