Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/10/18,Levadeiakos,Xanthi,1,2,A,0,1,A,,17,8,11,5,,,6,1,2,2,0,0,2.62,2.87,3
21/10/18,OFI Crete,Olympiakos,1,0,H,1,0,H,,8,8,2,4,,,3,4,4,3,0,0,8.5,4.2,1.4
22/10/18,Atromitos,Asteras Tripolis,3,2,H,1,0,H,,10,8,6,4,,,6,4,3,3,1,0,1.95,3.1,4.33
27/10/18,Lamia,Levadeiakos,3,2,H,2,0,H,,12,13,9,9,,,6,2,2,6,0,1,2.1,3,4
27/10/18,Larisa,OFI Crete,0,0,D,0,0,D,,8,4,3,1,,,7,4,3,2,0,0,2.1,3,4
28/10/18,AEK,Aris,4,0,H,1,0,H,,10,6,8,2,,,5,7,1,4,0,0,1.53,3.75,7
28/10/18,Panetolikos,Asteras Tripolis,1,1,D,0,0,D,,4,8,3,3,,,2,0,3,2,0,0,2.75,2.8,2.9
28/10/18,Panionios,Atromitos,2,2,D,1,1,D,,9,12,5,5,,,3,5,6,4,0,0,2.75,2.87,2.8
29/10/18,Olympiakos,Apollon,1,0,H,0,0,D,,14,2,3,1,,,12,2,2,2,0,0,1.1,9,23
29/10/18,PAOK,Panathinaikos,2,0,H,0,0,D,,14,3,6,1,,,7,1,0,2,0,0,1.44,4,8.5
29/10/18,Xanthi,Giannina,2,1,H,0,1,A,,9,9,3,4,,,3,3,4,5,1,1,2,3,4.33
03/11/18,Atromitos,PAOK,1,1,D,0,1,A,,5,5,3,1,,,3,3,2,2,0,0,6.5,3.4,1.61
03/11/18,Levadeiakos,Larisa,1,1,D,0,1,A,,5,2,3,1,,,5,4,2,0,0,0,2.14,3,3.8
03/11/18,Panathinaikos,AEK,0,0,D,0,0,D,,10,5,4,2,,,3,3,3,2,0,0,4,3.2,2
03/11/18,Panionios,Panetolikos,3,0,H,3,0,H,,7,11,4,4,,,1,6,3,2,0,0,1.72,3.4,5.25
04/11/18,Aris,Olympiakos,0,1,A,0,0,D,,6,7,3,3,,,2,3,3,4,0,0,4,3.1,2.04
04/11/18,Giannina,Lamia,0,0,D,0,0,D,,10,7,2,3,,,3,6,2,4,0,0,2,3.1,4.2
04/11/18,OFI Crete,Apollon,0,0,D,0,0,D,,10,8,3,5,,,11,5,0,4,0,0,1.64,3.4,6
05/11/18,Asteras Tripolis,Xanthi,0,1,A,0,0,D,,20,5,11,4,,,7,0,2,2,0,0,1.64,3.5,5.75
10/11/18,Larisa,Giannina,2,0,H,0,0,D,,11,4,5,0,,,5,2,2,6,0,1,2.04,3,4.2
10/11/18,Levadeiakos,OFI Crete,2,1,H,2,1,H,,9,4,4,4,,,6,4,3,3,0,0,2.25,3,3.5
10/11/18,Xanthi,Panionios,0,1,A,0,1,A,,7,7,3,5,,,7,2,4,2,1,0,2.1,3.1,3.75
11/11/18,AEK,Atromitos,0,2,A,0,0,D,,8,8,2,6,,,3,1,4,2,0,0,1.53,3.75,7
11/11/18,Lamia,Asteras Tripolis,0,0,D,0,0,D,,5,10,2,5,,,3,10,4,5,1,1,3.4,3,2.3
11/11/18,Olympiakos,Panathinaikos,1,1,D,0,0,D,,21,3,10,2,,,11,0,1,4,0,0,1.44,4,8
11/11/18,PAOK,Panetolikos,2,1,H,0,0,D,,11,3,4,3,,,12,0,3,2,0,0,1.16,7.5,13
12/11/18,Apollon,Aris,1,2,A,1,1,D,,8,11,6,6,,,5,5,2,3,0,0,4.2,3.1,2
24/11/18,Asteras Tripolis,Larisa,2,0,H,0,0,D,,6,3,2,1,,,8,0,2,1,0,0,1.53,3.5,8
24/11/18,Panathinaikos,Apollon,5,1,H,2,0,H,,19,11,12,3,,,5,6,1,1,0,0,1.36,4.75,8
24/11/18,Panetolikos,AEK,2,1,H,1,0,H,,6,5,3,2,,,5,5,5,2,0,0,7,3.5,1.57
24/11/18,PAOK,Xanthi,2,0,H,0,0,D,,10,5,4,3,,,3,3,1,1,0,0,1.2,6,15
25/11/18,Atromitos,Olympiakos,1,2,A,1,0,H,,3,20,2,8,,,4,9,6,3,1,0,3.8,2.9,2.2
25/11/18,Giannina,Levadeiakos,2,0,H,1,0,H,,10,7,6,2,,,3,3,1,2,0,0,1.9,3.25,4.33
25/11/18,OFI Crete,Aris,1,2,A,0,0,D,,3,11,2,7,,,6,8,3,1,0,0,3,2.87,2.62
26/11/18,Panionios,Lamia,1,0,H,0,0,D,,7,7,3,4,,,6,5,3,4,0,0,1.72,3.3,5.5
01/12/18,Apollon,Atromitos,1,1,D,1,1,D,,9,4,4,2,,,4,6,4,4,0,0,5.5,3.2,1.75
01/12/18,Giannina,OFI Crete,1,1,D,0,0,D,,12,5,7,3,,,8,3,3,3,0,0,2,3.1,4.1
01/12/18,Larisa,Panionios,4,2,H,1,1,D,,17,5,9,3,,,7,3,1,3,0,1,2.5,2.87,3.2
02/12/18,AEK,Xanthi,2,0,H,1,0,H,,13,3,10,1,,,7,0,0,5,0,0,1.36,4.75,8
02/12/18,Aris,Panathinaikos,1,1,D,1,0,H,,8,7,3,3,,,4,3,2,5,0,1,2.3,3,3.4
02/12/18,Levadeiakos,Asteras Tripolis,0,2,A,0,0,D,,5,11,3,5,,,3,9,4,3,1,0,3.4,2.87,2.37
03/12/18,Lamia,PAOK,0,1,A,0,0,D,,9,7,5,4,,,5,2,1,3,0,1,9,4.2,1.4
03/12/18,Olympiakos,Panetolikos,2,1,H,2,0,H,,13,4,6,3,,,9,1,1,2,0,1,1.18,6.5,15
08/12/18,AEK,Lamia,2,0,H,1,0,H,,11,6,7,4,,,5,0,1,2,0,0,1.2,6,15
08/12/18,Asteras Tripolis,Giannina,1,0,H,0,0,D,,10,6,2,4,,,4,7,2,2,0,0,1.5,3.75,7.5
09/12/18,Atromitos,Aris,4,2,H,1,0,H,,11,6,7,5,,,4,4,3,4,0,0,2.04,3.1,4
09/12/18,OFI Crete,Panathinaikos,3,1,H,2,1,H,,8,6,5,3,,,3,1,1,4,0,0,2.62,3,2.8
09/12/18,PAOK,Larisa,2,1,H,1,1,D,,18,2,6,1,,,9,1,0,3,0,1,1.22,6,13
09/12/18,Xanthi,Olympiakos,1,1,D,0,0,D,,3,11,2,5,,,2,8,4,5,0,1,6.5,3.4,1.61
10/12/18,Panetolikos,Apollon,2,1,H,2,0,H,,8,11,4,4,,,5,2,3,6,0,0,1.66,3.4,5.75
10/12/18,Panionios,Levadeiakos,1,1,D,0,1,A,,20,4,10,3,,,8,5,2,4,0,0,1.8,3.4,4.75
15/12/18,Aris,Panetolikos,1,2,A,0,0,D,,9,10,5,6,,,7,5,2,6,1,0,1.57,3.8,6
15/12/18,Asteras Tripolis,OFI Crete,2,1,H,0,1,A,,23,8,14,5,,,10,4,1,3,0,0,1.44,4,8
15/12/18,Giannina,Panionios,3,1,H,0,0,D,,9,6,4,3,,,1,2,3,2,0,0,2.14,3.1,3.6
16/12/18,Apollon,Xanthi,1,0,H,0,0,D,,8,4,3,0,,,4,6,6,4,0,0,2.75,3,2.75
16/12/18,Larisa,AEK,0,0,D,0,0,D,,7,7,2,1,,,4,5,2,3,0,0,5.75,3.5,1.64
16/12/18,Olympiakos,Lamia,3,0,H,1,0,H,,10,4,6,2,,,4,7,0,3,0,0,1.12,7.5,21
16/12/18,Panathinaikos,Atromitos,1,0,H,1,0,H,,5,2,3,0,,,1,4,4,3,1,0,2.37,3.1,3.2
17/12/18,Levadeiakos,PAOK,1,2,A,0,1,A,,12,13,5,5,,,1,4,3,1,0,0,8,4,1.44
12/01/19,Atromitos,Panetolikos,2,2,D,0,0,D,,7,6,3,5,,,4,2,3,2,0,0,1.61,3.4,6.5
12/01/19,Larisa,Apollon,3,0,H,1,0,H,,13,8,9,2,,,5,6,1,3,0,1,1.85,3.2,4.75
12/01/19,OFI Crete,Panionios,1,1,D,1,0,H,,11,9,3,5,,,5,5,4,2,0,0,2.25,2.8,3.75
13/01/19,Asteras Tripolis,PAOK,0,3,A,0,0,D,,17,9,13,7,,,6,7,5,5,0,1,3.8,3.1,2.1
13/01/19,Levadeiakos,Olympiakos,0,2,A,0,1,A,,10,22,2,13,,,2,9,2,2,0,0,11,3.8,1.4
13/01/19,Panathinaikos,Xanthi,2,2,D,0,1,A,,12,5,9,4,,,7,3,0,0,0,0,1.53,3.6,7.5
14/01/19,Aris,Lamia,1,0,H,0,0,D,,4,4,2,1,,,6,2,1,6,0,0,1.53,3.6,7.5
14/01/19,Giannina,AEK,0,4,A,0,4,A,,8,10,2,5,,,1,3,2,2,0,0,4.75,3.3,1.8
19/01/19,Apollon,Levadeiakos,0,0,D,0,0,D,,9,6,4,2,,,10,3,3,5,0,0,2.15,3.2,3.5
19/01/19,Giannina,Olympiakos,1,2,A,1,2,A,,5,8,2,4,,,4,7,4,3,0,0,8.5,4.33,1.4
19/01/19,PAOK,Panionios,3,0,H,2,0,H,,9,3,6,2,,,6,2,4,4,0,1,1.2,6,15
20/01/19,AEK,Asteras Tripolis,3,0,H,3,0,H,,15,6,9,1,,,5,1,4,3,0,0,1.57,3.6,6.5
20/01/19,Larisa,Aris,0,0,D,0,0,D,,9,10,2,3,,,0,6,4,3,0,0,2.6,3,2.9
20/01/19,OFI Crete,Panetolikos,3,0,H,1,0,H,,11,2,9,1,,,9,2,2,3,0,1,2,3.2,4
20/01/19,Xanthi,Atromitos,2,1,H,1,1,D,,11,7,3,5,,,5,2,1,6,0,0,3.2,3,2.4
21/01/19,Lamia,Panathinaikos,1,0,H,0,0,D,,7,4,4,1,,,7,6,3,4,0,0,3,3,2.5
26/01/19,Giannina,Apollon,1,0,H,1,0,H,,9,9,7,5,,,5,4,3,1,0,1,1.45,3.75,7
26/01/19,Panetolikos,Xanthi,0,0,D,0,0,D,,6,4,1,2,,,5,2,5,3,0,0,2.2,2.9,3.4
26/01/19,Panionios,AEK,0,2,A,0,1,A,,7,7,3,3,,,7,3,2,2,0,0,5,3.4,1.66
27/01/19,Asteras Tripolis,Olympiakos,0,2,A,0,1,A,,7,14,3,9,,,6,2,2,1,0,0,4.75,3.25,1.75
27/01/19,Lamia,Atromitos,2,1,H,0,0,D,,10,7,4,4,,,5,4,4,5,0,0,3,2.8,2.5
27/01/19,Levadeiakos,Aris,1,0,H,1,0,H,,6,12,3,2,,,1,7,2,1,0,0,2.8,2.8,2.6
27/01/19,Panathinaikos,Larisa,1,1,D,1,0,H,,10,3,5,1,,,6,0,2,6,0,1,1.44,3.8,7
27/01/19,PAOK,OFI Crete,4,0,H,2,0,H,,12,1,7,0,,,3,0,2,4,0,0,1.14,7,13
30/01/19,AEK,Levadeiakos,1,0,H,1,0,H,,19,2,7,0,,,6,5,4,3,0,0,1.18,6.5,15
30/01/19,Lamia,Apollon,2,1,H,2,1,H,,9,8,7,4,,,6,3,3,2,0,0,1.57,3.5,7
30/01/19,Olympiakos,Larisa,4,0,H,3,0,H,,17,2,13,1,,,10,1,1,3,0,0,1.18,6.5,15
30/01/19,Panetolikos,Panathinaikos,0,1,A,0,1,A,,5,4,1,3,,,3,1,4,7,0,1,2.8,2.87,2.8
30/01/19,Panionios,Asteras Tripolis,1,0,H,1,0,H,,8,7,4,3,,,3,5,2,2,0,0,2.62,2.9,2.8
30/01/19,PAOK,Giannina,2,1,H,1,0,H,,15,1,7,1,,,7,1,2,5,0,0,1.22,5.75,13
31/01/19,OFI Crete,Atromitos,1,1,D,1,1,D,,7,8,4,3,,,4,5,3,2,0,0,2.75,2.9,2.8
31/01/19,Xanthi,Aris,0,1,A,0,1,A,,4,8,2,6,,,1,4,4,7,0,0,2.5,2.9,3.1
02/02/19,Lamia,Panetolikos,0,2,A,0,1,A,,5,5,3,3,,,6,2,1,4,0,0,2,3.2,3.5
02/02/19,Olympiakos,Panionios,4,0,H,0,0,D,,18,3,10,2,,,8,2,3,4,0,0,1.1,8,17
03/02/19,AEK,PAOK,1,1,D,0,1,A,,13,9,4,6,,,10,4,4,5,0,1,2.37,3.4,2.62
03/02/19,Apollon,Asteras Tripolis,0,2,A,0,1,A,,6,10,1,6,,,9,2,1,1,0,0,5,3.5,1.6
03/02/19,Aris,Giannina,1,0,H,0,0,D,,13,4,6,0,,,6,1,3,4,0,0,1.53,3.6,5.5
03/02/19,Larisa,Atromitos,0,1,A,0,0,D,,8,6,3,3,,,2,7,3,4,0,0,2.45,3.2,2.7
03/02/19,Levadeiakos,Panathinaikos,0,0,D,0,0,D,,10,6,4,3,,,3,6,3,3,0,0,3.5,3.2,2
03/02/19,OFI Crete,Xanthi,0,0,D,0,0,D,,11,5,6,2,,,7,1,3,5,0,0,2.05,3.25,3.1
09/02/19,Giannina,Panathinaikos,1,0,H,0,0,D,,6,4,3,4,,,6,3,3,2,1,0,2.9,3.1,2.5
09/02/19,Panionios,Apollon,0,1,A,0,0,D,,12,9,4,5,,,8,7,1,5,0,0,1.57,3.5,7
09/02/19,Xanthi,Lamia,0,0,D,0,0,D,,7,6,3,3,,,3,3,2,2,0,0,1.95,3.2,4.2
10/02/19,AEK,OFI Crete,1,0,H,1,0,H,,11,3,6,1,,,5,3,3,3,0,0,1.22,6,13
10/02/19,Atromitos,Levadeiakos,1,0,H,1,0,H,,8,4,6,2,,,3,0,3,0,0,0,1.44,4,8
10/02/19,PAOK,Olympiakos,3,1,H,2,0,H,,9,10,7,4,,,2,5,3,4,0,0,2.3,3,3.4
11/02/19,Asteras Tripolis,Aris,0,3,A,0,3,A,,9,5,4,5,,,7,3,2,0,0,0,2.25,2.9,3.6
11/02/19,Panetolikos,Larisa,2,2,D,2,0,H,,5,11,4,4,,,2,4,4,4,0,0,2.05,3.2,3.75
16/02/19,Giannina,Atromitos,0,2,A,0,1,A,,12,9,7,3,,,5,2,2,3,0,0,3.2,2.9,2.45
16/02/19,Panathinaikos,Asteras Tripolis,1,0,H,1,0,H,,12,7,6,3,,,0,2,2,3,0,0,1.9,3.1,4.5
17/02/19,Aris,Panionios,1,1,D,0,0,D,,11,4,5,3,,,3,6,0,3,1,0,1.66,3.6,5.5
17/02/19,Larisa,Xanthi,1,1,D,1,1,D,,12,4,5,2,,,5,2,3,4,0,0,2.15,2.9,4
17/02/19,Levadeiakos,Panetolikos,1,0,H,0,0,D,,8,3,2,1,,,5,2,0,2,0,0,2.5,2.9,3.1
17/02/19,Olympiakos,AEK,4,1,H,0,1,A,,8,6,4,4,,,3,2,2,2,0,0,1.8,3.2,5
18/02/19,Apollon,PAOK,1,5,A,0,3,A,,7,15,1,10,,,5,5,0,0,0,0,12,5.5,1.25
18/02/19,OFI Crete,Lamia,1,3,A,0,0,D,,16,9,8,6,,,5,6,3,3,1,0,2.05,3.1,4
23/02/19,AEK,Apollon,2,1,H,1,1,D,,13,7,6,4,,,7,5,2,3,0,0,1.12,7.5,23
23/02/19,Asteras Tripolis,Atromitos,1,1,D,1,0,H,,5,6,1,2,,,8,6,1,2,0,0,2.25,2.9,3.6
23/02/19,Xanthi,Levadeiakos,0,1,A,0,0,D,,5,5,2,4,,,2,3,3,2,0,0,1.9,3.2,4.33
24/02/19,Lamia,Larisa,2,1,H,1,1,D,,11,7,5,2,,,3,2,2,4,0,0,2.2,2.87,3.8
24/02/19,Panionios,Panathinaikos,2,0,H,1,0,H,,10,4,8,2,,,4,8,1,2,0,0,3.1,2.87,2.55
24/02/19,PAOK,Aris,1,1,D,1,0,H,,4,6,1,1,,,4,4,3,3,0,0,1.4,4,10
25/02/19,Olympiakos,OFI Crete,5,1,H,3,0,H,,13,4,9,2,,,10,2,2,5,0,0,1.16,7,15
25/02/19,Panetolikos,Giannina,1,0,H,0,0,D,,5,10,5,7,,,5,5,0,3,0,0,2.1,3.1,3.75
02/03/19,Aris,AEK,2,0,H,1,0,H,,9,6,9,0,,,3,1,2,4,0,0,3.4,2.8,2.4
02/03/19,Giannina,Xanthi,0,0,D,0,0,D,,7,5,2,3,,,7,2,4,2,1,0,2.15,2.8,4.2
03/03/19,Asteras Tripolis,Panetolikos,3,0,H,2,0,H,,11,11,5,5,,,4,4,0,2,1,0,1.66,3.5,5.5
03/03/19,Atromitos,Panionios,3,0,H,2,0,H,,6,4,3,1,,,2,6,1,2,0,0,1.44,3.8,9
03/03/19,Levadeiakos,Lamia,1,1,D,1,1,D,,4,4,2,2,,,7,5,3,4,0,0,2.25,2.8,3.8
03/03/19,OFI Crete,Larisa,0,0,D,0,0,D,,7,2,4,0,,,11,2,2,3,0,0,2.05,3.1,4
03/03/19,Panathinaikos,PAOK,0,2,A,0,1,A,,9,8,3,5,,,3,3,2,0,0,1,4.5,3.3,1.85
04/03/19,Apollon,Olympiakos,0,2,A,0,1,A,,6,16,2,8,,,4,9,0,2,0,0,23,6,1.16
09/03/19,AEK,Panathinaikos,0,0,D,0,0,D,,9,3,4,0,,,2,1,1,5,0,0,1.61,3.3,7
09/03/19,Xanthi,Asteras Tripolis,0,0,D,0,0,D,,12,4,3,2,,,2,1,4,6,1,2,2.5,2.8,3.2
10/03/19,Apollon,OFI Crete,0,0,D,0,0,D,,5,15,1,5,,,1,6,3,5,0,0,3.4,2.9,2.1
10/03/19,Lamia,Giannina,1,1,D,0,0,D,,4,3,3,2,,,4,5,0,2,0,0,2.1,3,3.9
10/03/19,Larisa,Levadeiakos,2,0,H,0,0,D,,10,4,4,1,,,3,5,4,4,0,1,1.95,3,4.5
10/03/19,Olympiakos,Aris,4,1,H,2,0,H,,7,5,6,1,,,5,4,2,2,0,0,1.28,5.75,9
10/03/19,PAOK,Atromitos,3,0,H,2,0,H,,7,6,4,0,,,6,7,1,4,0,1,1.4,4.2,9
11/03/19,Panetolikos,Panionios,5,0,H,3,0,H,,13,9,6,5,,,2,4,1,2,0,1,2.15,2.87,4
16/03/19,Asteras Tripolis,Lamia,0,0,D,0,0,D,,5,4,3,1,,,3,2,1,3,0,0,1.65,3.4,6.5
16/03/19,Giannina,Larisa,0,0,D,0,0,D,,13,2,5,1,,,9,1,0,3,0,1,1.9,3.1,4.5
16/03/19,Panetolikos,PAOK,1,2,A,0,0,D,,2,9,2,4,,,3,5,1,4,0,0,9,4.2,1.4
17/03/19,Atromitos,AEK,0,1,A,0,0,D,,5,12,5,11,,,4,5,1,1,0,0,3.2,2.87,2.5
17/03/19,OFI Crete,Levadeiakos,2,0,H,1,0,H,,16,3,7,1,,,8,1,5,3,1,0,1.72,3.3,5.5
17/03/19,Panathinaikos,Olympiakos,,,,0,3,A,,,,,,,,,,,,,,5.25,3.3,1.75
17/03/19,Panionios,Xanthi,1,0,H,0,0,D,,7,5,3,2,,,8,3,5,3,0,0,1.8,3.25,5
18/03/19,Aris,Apollon,5,0,H,1,0,H,,16,1,9,0,,,6,1,1,1,0,0,1.16,6,23
30/03/19,Lamia,Panionios,1,0,H,1,0,H,,11,3,6,0,,,8,9,2,6,0,0,2.25,3,3.5
30/03/19,Larisa,Asteras Tripolis,2,1,H,1,1,D,,8,4,5,3,,,3,3,3,3,0,0,2.87,2.75,2.87
30/03/19,Levadeiakos,Giannina,0,2,A,0,0,D,,11,8,4,4,,,6,6,0,3,0,1,2.37,2.9,3.3
31/03/19,AEK,Panetolikos,4,0,H,1,0,H,,8,1,5,0,,,3,0,0,1,0,0,1.36,4.5,9
31/03/19,Aris,OFI Crete,3,1,H,0,1,A,,21,3,11,2,,,5,5,2,5,0,0,1.53,3.6,7.5
31/03/19,Olympiakos,Atromitos,2,1,H,0,1,A,,9,9,4,5,,,6,1,1,1,0,0,1.33,4.5,11
31/03/19,Xanthi,PAOK,1,2,A,0,1,A,,4,12,3,6,,,2,4,3,1,0,0,13,4.2,1.33
01/04/19,Apollon,Panathinaikos,1,3,A,0,1,A,,3,12,1,5,,,1,8,4,2,1,0,12,4,1.36
06/04/19,OFI Crete,Giannina,1,0,H,1,0,H,,12,2,6,1,,,6,4,3,5,0,0,2,3,4.33
06/04/19,Panathinaikos,Aris,2,0,H,0,0,D,,10,10,6,0,,,3,3,4,2,0,0,2.5,3,3
06/04/19,Panionios,Larisa,1,0,H,1,0,H,,6,11,2,8,,,4,5,2,3,0,0,1.95,3.1,4.33
07/04/19,Asteras Tripolis,Levadeiakos,0,0,D,0,0,D,,12,4,7,1,,,11,2,6,3,0,0,1.4,4,10
07/04/19,Panetolikos,Olympiakos,0,5,A,0,1,A,,4,19,2,13,,,1,3,2,0,0,0,7.5,4.2,1.45
07/04/19,PAOK,Lamia,3,0,H,1,0,H,,11,4,5,0,,,2,3,2,4,0,0,1.1,8.5,26
07/04/19,Xanthi,AEK,1,3,A,1,0,H,,5,12,3,10,,,3,7,3,4,0,0,4.2,3.1,2
08/04/19,Atromitos,Apollon,1,0,H,1,0,H,,13,14,5,2,,,6,1,1,2,0,0,1.12,7.5,21
