Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/11/21,Panetolikos,Apollon,1,0,H,0,0,D,,8,3,5,0,14,22,0,3,6,2,0,1,2.37,3.1,3.3
21/11/21,AEK,Olympiakos,2,3,A,1,2,A,,13,11,6,8,13,20,11,6,1,1,0,0,3.25,3.25,2.3
21/11/21,Atromitos,PAOK,2,0,H,1,0,H,,6,11,3,4,19,15,4,9,3,1,0,0,6.5,3.9,1.55
22/11/21,Lamia,Panathinaikos,1,3,A,1,0,H,,5,9,3,7,14,16,3,4,2,1,0,0,3.9,3.4,2
27/11/21,Asteras Tripolis,Atromitos,6,2,H,3,1,H,,10,7,7,5,15,13,2,0,0,5,0,1,1.83,3.3,5
27/11/21,Apollon,Lamia,0,0,D,0,0,D,,9,5,4,1,23,20,7,1,5,3,0,0,2.55,3.1,2.9
27/11/21,Giannina,AEK,1,2,A,1,1,D,,9,16,3,6,12,17,5,8,3,2,0,0,4.33,3.6,1.85
28/11/21,OFI Crete,Ionikos,2,1,H,1,0,H,,8,12,4,6,14,15,3,3,2,4,0,0,1.75,3.6,5
28/11/21,Olympiakos,Volos NFC,2,1,H,0,0,D,,8,8,4,1,10,17,10,3,0,5,0,0,1.2,6.5,15
28/11/21,Panathinaikos,Panetolikos,2,0,H,0,0,D,,8,2,4,1,11,18,6,2,0,4,0,0,1.44,4.33,8
28/11/21,PAOK,Aris,0,1,A,0,1,A,,5,9,5,5,18,21,7,2,3,2,0,0,1.83,3.6,4.33
04/12/21,Atromitos,Apollon,4,1,H,2,1,H,,14,7,8,4,13,18,4,1,3,4,0,1,1.95,3.2,4.5
04/12/21,Volos NFC,Panetolikos,1,2,A,1,2,A,,13,7,8,4,22,26,5,2,3,4,0,0,1.9,3.4,4.33
04/12/21,OFI Crete,Olympiakos,1,3,A,1,1,D,,9,12,5,8,15,14,4,6,0,0,0,0,7.5,4.33,1.45
05/12/21,Ionikos,PAOK,3,2,H,2,1,H,,9,7,7,4,23,16,2,4,2,2,0,0,7.5,4,1.5
05/12/21,AEK,Panathinaikos,1,0,H,1,0,H,,9,9,7,4,18,12,4,2,3,1,0,0,1.85,3.2,5
05/12/21,Aris,Asteras Tripolis,1,0,H,1,0,H,,8,7,6,4,12,22,0,3,1,3,0,0,1.7,3.4,5.75
06/12/21,Lamia,Giannina,0,1,A,0,0,D,,3,7,2,5,14,17,0,3,2,1,0,0,2.6,3.1,2.87
11/12/21,Giannina,Volos NFC,3,2,H,1,2,A,,8,8,4,7,11,12,6,3,1,2,0,0,2.2,3.3,3.4
11/12/21,Panathinaikos,Atromitos,2,0,H,1,0,H,,7,3,7,2,11,17,5,0,1,2,0,0,1.44,4.5,7.5
11/12/21,Asteras Tripolis,AEK,0,0,D,0,0,D,,8,1,4,1,17,14,7,4,2,3,0,0,3.9,3.4,2
11/12/21,Panetolikos,Ionikos,2,2,D,1,0,H,,14,12,6,7,11,13,4,7,4,6,0,1,2.3,3.4,3.1
12/12/21,PAOK,Lamia,2,1,H,1,1,D,,10,6,7,2,10,18,12,2,2,7,0,0,1.2,6.5,17
12/12/21,Olympiakos,Aris,1,0,H,0,0,D,,8,5,3,1,17,20,4,8,1,4,0,0,1.45,4.5,7
14/12/21,Asteras Tripolis,Panetolikos,1,0,H,0,0,D,,8,9,5,5,21,12,7,3,2,1,0,0,1.57,3.8,6
15/12/21,Giannina,PAOK,0,4,A,0,1,A,,7,8,2,5,8,15,6,2,2,3,0,0,3.8,3.6,1.95
15/12/21,Lamia,Volos NFC,2,2,D,0,1,A,,13,9,5,5,17,20,3,4,2,2,0,0,2.45,3.5,2.8
15/12/21,Atromitos,Olympiakos,0,3,A,0,1,A,,6,6,1,3,16,11,3,4,2,1,0,0,7,4.5,1.4
16/12/21,OFI Crete,Aris,1,1,D,1,0,H,,5,4,4,3,24,17,2,2,3,2,0,0,2.87,3.5,2.4
16/12/21,Ionikos,AEK,0,1,A,0,1,A,,9,17,4,8,11,27,2,5,1,1,0,0,6,4.33,1.53
18/12/21,Panetolikos,Atromitos,2,1,H,1,0,H,,8,8,6,5,20,23,3,3,2,3,0,0,2.5,3.25,2.9
19/12/21,Olympiakos,Lamia,1,0,H,1,0,H,,16,3,10,2,16,14,3,3,1,2,0,0,1.15,7.5,15
19/12/21,Panathinaikos,Giannina,2,0,H,0,0,D,,7,5,4,4,20,17,7,1,0,3,0,0,1.66,3.75,5.5
19/12/21,PAOK,Asteras Tripolis,3,2,H,1,1,D,,10,7,7,3,12,19,5,2,1,4,0,0,1.5,4.2,6.5
20/12/21,AEK,OFI Crete,1,2,A,1,1,D,,13,7,6,3,3,19,10,3,3,5,0,0,1.36,4.75,8
20/12/21,Aris,Ionikos,1,0,H,0,0,D,,13,5,7,3,18,13,3,3,2,1,0,0,1.44,4.2,7.5
04/01/22,Giannina,Ionikos,1,0,H,0,0,D,,9,5,5,1,7,17,3,4,1,2,0,0,,,
04/01/22,Asteras Tripolis,OFI Crete,1,0,H,1,0,H,,13,4,5,3,20,17,1,3,3,5,0,0,1.85,3.3,4.75
05/01/22,Lamia,AEK,0,2,A,0,1,A,,6,11,2,5,8,25,3,8,2,5,0,0,7,3.8,1.55
05/01/22,Apollon,Olympiakos,0,0,D,0,0,D,,4,18,2,14,22,13,0,9,5,1,0,0,11,5,1.33
05/01/22,Panathinaikos,Aris,2,0,H,1,0,H,,11,2,6,1,17,15,3,3,1,3,0,0,2.05,3.25,3.8
08/01/22,OFI Crete,Giannina,1,1,D,0,0,D,,18,3,8,2,17,18,11,1,2,2,0,0,2.4,3.1,3.2
09/01/22,Volos NFC,Panathinaikos,3,1,H,1,0,H,,10,12,5,7,9,12,3,7,3,2,0,1,3.6,3.3,2.1
12/01/22,Apollon,OFI Crete,0,3,A,0,2,A,,5,19,2,9,9,16,5,6,0,0,1,0,2.5,3.2,2.8
12/01/22,PAOK,Panetolikos,2,0,H,1,0,H,,13,5,11,3,14,9,5,3,1,3,0,0,1.28,5.75,10
15/01/22,Asteras Tripolis,Volos NFC,1,0,H,1,0,H,,11,10,7,4,13,8,4,7,1,2,0,0,1.8,3.5,4.75
15/01/22,Lamia,Ionikos,2,1,H,1,0,H,,6,6,2,1,19,14,5,2,2,2,0,0,2.2,3.2,3.5
15/01/22,Apollon,Aris,0,0,D,0,0,D,,5,7,2,4,23,17,0,7,1,0,0,0,4.2,3.5,1.85
15/01/22,PAOK,OFI Crete,3,0,H,0,0,D,,8,7,5,3,14,15,4,2,2,5,0,0,1.4,5,8
16/01/22,AEK,Panetolikos,1,2,A,1,0,H,,14,2,7,2,16,15,6,1,1,1,0,0,1.33,5.25,9
16/01/22,Giannina,Atromitos,1,1,D,1,1,D,,8,5,6,3,15,16,8,4,1,2,0,0,1.95,3.3,4.2
16/01/22,Panathinaikos,Olympiakos,0,0,D,0,0,D,,6,1,1,0,15,18,6,0,1,4,0,0,4.33,3.3,1.95
19/01/22,Volos NFC,Apollon,1,0,H,1,0,H,,8,5,7,2,17,24,4,5,2,2,0,0,,,
22/01/22,OFI Crete,Panetolikos,2,4,A,1,2,A,,19,10,9,5,13,20,5,1,2,3,0,0,1.95,3.5,3.8
22/01/22,Ionikos,Panathinaikos,0,1,A,0,1,A,,7,2,1,2,40,17,7,2,3,2,0,0,4,3.5,1.9
23/01/22,Aris,Lamia,0,0,D,0,0,D,,5,9,1,2,20,19,5,4,2,2,0,0,1.61,3.6,6
23/01/22,Atromitos,AEK,0,2,A,0,1,A,,7,8,1,6,19,21,4,3,2,4,1,0,5.5,3.6,1.66
23/01/22,Volos NFC,PAOK,0,4,A,0,2,A,,7,17,5,12,16,15,2,3,2,0,0,0,4.5,3.6,1.8
23/01/22,Olympiakos,Giannina,2,0,H,1,0,H,,8,3,4,1,13,14,6,1,0,2,0,0,1.33,5,9.5
24/01/22,Asteras Tripolis,Apollon,1,0,H,0,0,D,,11,7,4,3,22,18,6,3,4,4,0,0,1.55,3.9,6.5
29/01/22,Lamia,OFI Crete,2,1,H,0,1,A,,8,11,3,5,13,14,9,5,2,3,0,0,2.8,3,2.7
29/01/22,Panathinaikos,Asteras Tripolis,0,1,A,0,0,D,,8,4,2,4,14,19,9,2,3,3,0,1,1.83,3.4,4.75
29/01/22,Ionikos,Atromitos,2,1,H,2,0,H,,4,10,3,5,16,12,4,4,4,2,0,0,2.62,3.1,2.87
30/01/22,Giannina,Apollon,2,0,H,1,0,H,,5,9,4,6,22,19,2,4,4,3,0,0,1.8,3.5,4.75
30/01/22,Panetolikos,Aris,0,2,A,0,2,A,,9,8,5,3,17,22,6,0,1,2,0,0,3.4,3.1,2.3
30/01/22,AEK,Volos NFC,1,2,A,1,1,D,,10,11,3,5,17,16,8,9,2,3,0,1,1.33,5.5,8.5
30/01/22,PAOK,Olympiakos,1,1,D,1,1,D,,13,6,6,3,7,16,8,3,3,5,0,0,2.6,3.2,2.8
02/02/22,Asteras Tripolis,Giannina,2,0,H,2,0,H,,3,7,2,4,20,15,2,6,2,1,0,0,1.85,3.2,5
02/02/22,OFI Crete,Panathinaikos,3,2,H,1,2,A,,7,7,5,5,24,16,4,9,4,4,0,1,3.6,3,2.25
02/02/22,Olympiakos,Panetolikos,3,1,H,2,1,H,,16,7,8,4,9,16,4,3,0,2,0,0,1.25,6,13
02/02/22,Aris,AEK,2,1,H,1,0,H,,11,8,8,2,10,16,5,3,1,4,0,0,2.8,3,2.75
02/02/22,Volos NFC,Ionikos,1,1,D,1,0,H,,15,8,10,6,15,21,4,3,1,3,0,0,1.8,3.4,5
02/02/22,Apollon,PAOK,0,2,A,0,1,A,,8,14,5,6,11,17,5,3,3,2,0,0,7.5,4,1.5
05/02/22,Aris,Volos NFC,0,2,A,0,0,D,,13,2,7,2,15,22,8,3,2,4,0,0,1.53,4.2,6.5
05/02/22,Panetolikos,Giannina,0,1,A,0,0,D,,6,7,1,2,20,19,4,1,2,2,0,0,2.8,3,2.8
06/02/22,AEK,Apollon,3,0,H,0,0,D,,14,6,9,3,17,15,8,6,3,3,1,0,1.28,5.5,11
06/02/22,Ionikos,Olympiakos,0,3,A,0,1,A,,8,7,6,4,15,14,5,1,2,1,0,0,9,4.75,1.36
06/02/22,PAOK,Panathinaikos,2,1,H,0,1,A,,8,3,5,2,18,11,8,0,5,5,0,0,1.95,3.4,4.2
10/02/22,Atromitos,Lamia,3,1,H,0,1,A,,12,6,7,3,16,14,6,0,1,2,0,0,2.05,3.1,4
12/02/22,Apollon,Panetolikos,0,0,D,0,0,D,,8,9,5,5,29,24,2,5,3,1,0,0,2.8,3.1,2.7
12/02/22,Asteras Tripolis,Ionikos,2,3,A,1,0,H,,10,7,4,3,14,14,2,0,1,3,1,0,1.61,3.6,6.5
13/02/22,OFI Crete,Volos NFC,2,1,H,2,0,H,,11,6,9,4,21,19,5,4,2,6,0,1,1.9,3.5,4.2
13/02/22,Panathinaikos,Lamia,2,0,H,1,0,H,,11,2,5,2,19,23,6,1,1,1,0,0,1.4,4.2,10
13/02/22,PAOK,Atromitos,1,0,H,0,0,D,,9,3,5,1,14,16,10,0,1,3,0,0,1.33,5,10
13/02/22,Olympiakos,AEK,1,0,H,0,0,D,,6,6,5,5,21,17,6,10,2,1,0,0,1.83,3.5,4.5
14/02/22,Giannina,Aris,2,0,H,0,0,D,,6,16,3,9,19,20,0,10,3,1,0,0,2.9,3.1,2.6
16/02/22,Panetolikos,Lamia,1,0,H,0,0,D,,11,3,8,1,19,27,4,4,2,2,0,0,2.15,3.1,3.6
16/02/22,Atromitos,OFI Crete,2,2,D,2,0,H,,11,4,6,3,17,21,3,3,0,5,0,1,2.6,3.25,2.7
16/02/22,Apollon,Panathinaikos,0,3,A,0,2,A,,5,12,1,8,15,16,5,3,2,2,0,0,6,4,1.53
19/02/22,Ionikos,OFI Crete,0,0,D,0,0,D,,11,12,8,8,15,18,7,4,2,4,0,1,2.8,3,2.8
19/02/22,Atromitos,Asteras Tripolis,2,0,H,1,0,H,,6,7,5,2,16,14,2,8,2,3,0,1,3.2,3.1,2.45
19/02/22,Panetolikos,Panathinaikos,1,0,H,0,0,D,,4,5,2,3,16,15,3,10,2,2,0,0,4.5,3.25,1.9
20/02/22,Lamia,Apollon,1,2,A,0,1,A,,16,14,4,4,14,18,11,5,1,4,0,1,2,3.2,4.2
20/02/22,Volos NFC,Olympiakos,0,1,A,0,0,D,,6,18,3,10,16,13,3,5,2,0,0,0,7,4,1.53
20/02/22,AEK,Giannina,2,0,H,0,0,D,,13,2,5,2,12,13,7,2,1,1,0,0,1.65,3.8,5.5
20/02/22,Aris,PAOK,0,0,D,0,0,D,,6,6,3,2,17,20,4,4,0,3,0,0,2.87,3.2,2.55
23/02/22,Lamia,Asteras Tripolis,0,2,A,0,2,A,,8,6,4,3,16,23,1,2,0,3,0,0,2.75,3.1,2.75
23/02/22,Aris,Atromitos,3,0,H,1,0,H,,21,1,10,1,11,14,3,0,1,2,0,0,1.5,4.2,6.5
23/02/22,Ionikos,Apollon,4,0,H,3,0,H,,14,2,11,1,17,13,9,0,2,1,0,1,1.95,3.25,4.2
26/02/22,Asteras Tripolis,Aris,0,2,A,0,1,A,,12,8,1,5,13,18,2,2,5,4,0,0,2.55,3,3.1
26/02/22,Panetolikos,Volos NFC,0,0,D,0,0,D,,12,8,3,4,14,13,8,4,1,4,0,1,2.3,3.2,3.3
27/02/22,PAOK,Ionikos,1,1,D,1,0,H,,12,3,5,3,14,17,3,5,4,1,0,0,1.3,4.75,12
27/02/22,Olympiakos,OFI Crete,2,0,H,1,0,H,,17,3,12,0,14,15,12,4,0,2,0,1,1.33,4.75,12
27/02/22,Panathinaikos,AEK,3,0,H,3,0,H,,9,6,8,3,14,22,6,6,1,3,0,0,2.6,3.2,2.8
28/02/22,Apollon,Atromitos,0,2,A,0,0,D,,4,7,3,4,13,12,5,4,5,2,1,0,2.6,3,3.1
28/02/22,Giannina,Lamia,1,0,H,1,0,H,,5,5,3,3,21,15,4,2,2,2,0,0,1.83,3.25,5
02/03/22,Olympiakos,Asteras Tripolis,5,1,H,0,0,D,,12,8,8,4,14,11,9,3,3,0,0,0,1.36,4.5,10
02/03/22,AEK,PAOK,1,1,D,1,1,D,,12,5,3,2,14,6,12,1,3,1,0,1,2.37,3.3,3.1
03/03/22,Atromitos,Volos NFC,2,1,H,1,1,D,,11,10,8,3,11,17,2,4,1,2,0,0,1.75,3.6,4.75
06/03/22,AEK,Asteras Tripolis,2,1,H,1,0,H,,5,6,4,1,16,14,5,2,3,4,0,0,1.72,3.6,5
06/03/22,Aris,Olympiakos,2,1,H,0,1,A,,8,5,3,2,14,21,1,2,1,2,0,0,3.5,2.75,2.5
06/03/22,Atromitos,Panathinaikos,0,2,A,0,0,D,,4,8,0,7,18,20,3,6,0,1,0,0,4,3.1,2.05
06/03/22,Ionikos,Panetolikos,1,2,A,0,1,A,,13,9,5,4,19,15,4,6,4,1,0,0,2.3,2.9,3.6
06/03/22,Lamia,PAOK,0,2,A,0,1,A,,4,9,1,5,15,13,5,5,1,3,0,0,5.75,3.6,1.65
06/03/22,OFI Crete,Apollon,2,0,H,0,0,D,,12,2,4,1,15,23,8,1,2,2,0,0,1.5,3.8,8.5
06/03/22,Volos NFC,Giannina,0,0,D,0,0,D,,18,11,9,6,21,19,8,7,4,2,0,0,3.4,3.4,2.15
13/03/22,Olympiakos,Aris,2,1,H,1,0,H,,12,8,8,4,16,15,7,1,2,7,0,0,1.61,3.7,6
13/03/22,Panathinaikos,AEK,1,1,D,1,1,D,,2,9,2,2,13,28,1,7,3,2,0,0,2.1,3.3,3.6
13/03/22,PAOK,Giannina,1,0,H,0,0,D,,10,7,8,1,14,14,7,2,3,1,0,0,1.36,4.2,10
19/03/22,OFI Crete,Ionikos,2,3,A,1,3,A,,11,7,6,5,14,19,7,6,2,2,0,0,2.05,3.25,4
19/03/22,Atromitos,Apollon,1,0,H,0,0,D,,8,4,2,0,18,14,2,2,2,3,0,0,1.65,3.75,5.75
19/03/22,Volos NFC,Asteras Tripolis,0,2,A,0,2,A,,9,8,2,6,15,22,7,4,3,3,0,0,2.8,3.2,2.62
19/03/22,Panetolikos,Lamia,1,2,A,0,1,A,,9,5,4,3,17,18,5,1,2,1,0,0,2,3.3,4.2
20/03/22,Giannina,Olympiakos,1,1,D,0,1,A,,8,6,2,4,17,15,3,3,2,1,0,0,5.75,3.4,1.72
20/03/22,Aris,Panathinaikos,0,0,D,0,0,D,,5,5,1,3,12,20,4,3,2,6,0,0,2.15,3.1,3.8
20/03/22,AEK,PAOK,0,1,A,0,0,D,,5,6,2,4,21,14,5,4,0,3,0,0,2,3.3,4
02/04/22,Lamia,OFI Crete,1,2,A,0,1,A,,11,5,4,4,30,16,6,1,3,3,0,0,2.15,3.25,3.5
02/04/22,Asteras Tripolis,Atromitos,0,0,D,0,0,D,,7,1,4,1,24,16,9,4,1,0,0,1,2,3.5,4
02/04/22,Ionikos,Volos NFC,2,2,D,1,0,H,,13,13,10,7,19,12,3,5,2,2,0,0,2.2,3.2,3.5
02/04/22,Apollon,Panetolikos,1,0,H,1,0,H,,3,4,2,2,15,18,6,8,1,3,0,0,2.87,3.1,2.6
03/04/22,Aris,Giannina,0,0,D,0,0,D,,14,2,5,0,21,15,10,2,2,3,0,0,1.57,3.8,6.5
03/04/22,Panathinaikos,PAOK,2,1,H,1,0,H,,9,5,5,2,14,15,8,5,1,1,0,0,2.55,3.1,3
03/04/22,Olympiakos,AEK,1,1,D,1,1,D,,11,8,3,5,11,15,5,6,1,1,0,0,1.66,4,5
09/04/22,Volos NFC,Lamia,3,0,H,0,0,D,,12,6,9,2,16,13,4,5,0,1,0,0,3.3,3.4,2.2
09/04/22,OFI Crete,Apollon,1,2,A,0,1,A,,17,4,4,4,17,13,7,3,3,3,0,0,1.83,3.5,4.5
09/04/22,Asteras Tripolis,Ionikos,2,3,A,1,2,A,,10,5,4,3,18,19,4,3,3,2,0,0,1.9,3.4,4.33
09/04/22,Panetolikos,Atromitos,2,3,A,2,2,D,,8,12,3,4,21,14,6,3,2,4,0,0,2.45,3,3.2
10/04/22,Giannina,Panathinaikos,0,0,D,0,0,D,,6,10,3,3,12,13,2,8,3,2,0,1,4,3.2,2.05
10/04/22,AEK,Aris,1,2,A,1,1,D,,13,12,6,6,14,16,9,4,4,4,0,0,1.9,3.4,4.33
16/04/22,Apollon,Volos NFC,1,1,D,0,0,D,,4,8,2,2,13,16,2,5,1,2,0,0,2.1,3.25,3.6
16/04/22,Panetolikos,Asteras Tripolis,0,0,D,0,0,D,,6,7,3,4,14,18,3,3,0,2,0,0,2.4,3.1,3.2
17/04/22,Atromitos,OFI Crete,1,1,D,1,0,H,,6,10,3,4,15,15,6,3,1,0,0,0,2,3.25,4
