Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/09/05,Levadeiakos,Panathinaikos,0,0,D,0,0,D,,,,,,,,,,,,,,7.5,3.75,1.4
18/09/05,Panionios,Ionikos,3,3,D,2,2,D,,,,,,,,,,,,,,1.9,3.2,3.6
18/09/05,Xanthi,Kalamaria,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
19/09/05,Iraklis,PAOK,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
24/09/05,Olympiakos,Akratitos,2,0,H,2,0,H,,,,,,,,,,,,,,1.14,6.5,13
24/09/05,Panathinaikos,Panionios,3,0,H,3,0,H,,,,,,,,,,,,,,1.2,5.5,10
25/09/05,Ionikos,Kallithea,2,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
25/09/05,Larisa,AEK,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3,2.1
25/09/05,OFI,Iraklis,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3,3
25/09/05,PAOK,Egaleo,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
25/09/05,Xanthi,Levadeiakos,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.6,7.5
26/09/05,Kalamaria,Atromitos,1,2,A,0,1,A,,,,,,,,,,,,,,2.6,3,2.5
01/10/05,Kallithea,Panathinaikos,2,4,A,2,1,H,,,,,,,,,,,,,,7,4,1.36
01/10/05,Levadeiakos,Panionios,3,2,H,3,2,H,,,,,,,,,,,,,,1.9,3.2,3.5
02/10/05,AEK,Olympiakos,1,3,A,1,0,H,,,,,,,,,,,,,,2.62,2.9,2.5
02/10/05,Akratitos,Ionikos,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
02/10/05,Iraklis,Kalamaria,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
02/10/05,PAOK,Larisa,2,2,D,0,1,A,,,,,,,,,,,,,,1.53,3.6,5
03/10/05,Atromitos,Xanthi,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3,2.8
09/10/05,Egaleo,OFI,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.3,4.5
15/10/05,Atromitos,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
15/10/05,Kalamaria,Egaleo,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3,2.62
15/10/05,Panathinaikos,Akratitos,1,0,H,1,0,H,,,,,,,,,,,,,,1.12,6.5,13
16/10/05,Ionikos,AEK,0,1,A,0,1,A,,,,,,,,,,,,,,3.75,3.2,1.83
16/10/05,OFI,Larisa,3,2,H,2,0,H,,,,,,,,,,,,,,2.3,3,2.8
16/10/05,Olympiakos,PAOK,1,2,A,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
16/10/05,Panionios,Kallithea,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.75
17/10/05,Xanthi,Iraklis,4,1,H,2,1,H,,,,,,,,,,,,,,1.66,3.3,4.5
22/10/05,Iraklis,Atromitos,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3,2.9
23/10/05,AEK,Panathinaikos,3,0,H,0,0,D,,,,,,,,,,,,,,2.6,3,2.5
23/10/05,Akratitos,Panionios,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3,2.9
23/10/05,Egaleo,Xanthi,3,2,H,0,2,A,,,,,,,,,,,,,,2.6,2.87,2.62
23/10/05,Levadeiakos,Kallithea,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
23/10/05,OFI,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,6.5,3.75,1.44
23/10/05,PAOK,Ionikos,6,1,H,3,1,H,,,,,,,,,,,,,,1.44,3.75,6.5
24/10/05,Larisa,Kalamaria,4,1,H,1,0,H,,,,,,,,,,,,,,1.72,3.3,4.33
29/10/05,Kalamaria,Olympiakos,1,2,A,0,1,A,,,,,,,,,,,,,,8.5,4.5,1.28
29/10/05,Kallithea,Akratitos,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3,3
30/10/05,Atromitos,Egaleo,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.1,3.3
30/10/05,Ionikos,OFI,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.1,3.1
30/10/05,Iraklis,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
30/10/05,Panathinaikos,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
30/10/05,Xanthi,Larisa,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.4,5.5
31/10/05,Panionios,AEK,0,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.2,1.83
05/11/05,AEK,Kallithea,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
05/11/05,Larisa,Atromitos,2,1,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
06/11/05,Ionikos,Kalamaria,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
06/11/05,Levadeiakos,Akratitos,1,1,D,0,0,D,,,,,,,,,,,,,,1.66,3.3,4.5
06/11/05,OFI,Panathinaikos,0,2,A,0,0,D,,,,,,,,,,,,,,7,3.75,1.4
06/11/05,Olympiakos,Xanthi,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.6,6.5
06/11/05,PAOK,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.6,6.5
07/11/05,Egaleo,Iraklis,1,1,D,0,1,A,,,,,,,,,,,,,,2,3,3.4
19/11/05,Atromitos,Olympiakos,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.25,1.57
19/11/05,Panathinaikos,Kalamaria,3,0,H,1,0,H,,,,,,,,,,,,,,1.14,6,12
19/11/05,Xanthi,Ionikos,1,1,D,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
20/11/05,Egaleo,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.25,4.5
20/11/05,Iraklis,Larisa,2,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
20/11/05,Kallithea,PAOK,1,1,D,0,1,A,,,,,,,,,,,,,,3.5,3.2,1.9
20/11/05,Panionios,OFI,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3.2,4
21/11/05,Akratitos,AEK,1,2,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.44
26/11/05,Larisa,Egaleo,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3,3.75
26/11/05,Panathinaikos,Xanthi,2,1,H,2,1,H,,,,,,,,,,,,,,1.44,3.75,6.5
27/11/05,Ionikos,Atromitos,3,1,H,2,1,H,,,,,,,,,,,,,,,,
27/11/05,Kalamaria,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,2.37,3,2.75
27/11/05,Levadeiakos,AEK,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.25,1.57
27/11/05,OFI,Kallithea,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
27/11/05,PAOK,Akratitos,2,0,H,0,0,D,,,,,,,,,,,,,,1.3,4.33,8
28/11/05,Olympiakos,Iraklis,2,1,H,1,1,D,,,,,,,,,,,,,,1.2,5,11
03/12/05,Atromitos,Panathinaikos,1,0,H,0,0,D,,,,,,,,,,,,,,5,3.4,1.61
03/12/05,Egaleo,Olympiakos,1,3,A,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.57
03/12/05,Kallithea,Kalamaria,0,0,D,0,0,D,,,,,,,,,,,,,,2,3,3.5
04/12/05,AEK,PAOK,2,1,H,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.5
04/12/05,Akratitos,OFI,1,1,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,2.8
04/12/05,Iraklis,Ionikos,2,1,H,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.5
04/12/05,Larisa,Levadeiakos,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.4,5.5
05/12/05,Panionios,Xanthi,0,2,A,0,0,D,,,,,,,,,,,,,,2.62,3,2.5
10/12/05,Levadeiakos,PAOK,2,2,D,1,0,H,,,,,,,,,,,,,,3.4,3.1,2
10/12/05,OFI,AEK,0,1,A,0,0,D,,,,,,,,,,,,,,4.33,3.25,1.72
11/12/05,Ionikos,Egaleo,4,1,H,3,1,H,,,,,,,,,,,,,,2.37,2.87,2.87
11/12/05,Kalamaria,Akratitos,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.2,4
11/12/05,Panathinaikos,Iraklis,2,2,D,1,1,D,,,,,,,,,,,,,,1.28,4.33,9
11/12/05,Panionios,Atromitos,2,0,H,0,0,D,,,,,,,,,,,,,,2.37,2.87,2.87
11/12/05,Xanthi,Kallithea,2,2,D,1,0,H,,,,,,,,,,,,,,1.4,3.75,7.5
12/12/05,Olympiakos,Larisa,4,0,H,2,0,H,,,,,,,,,,,,,,1.18,5.5,11
17/12/05,AEK,Kalamaria,2,1,H,0,0,D,,,,,,,,,,,,,,1.2,5,13
17/12/05,Olympiakos,Levadeiakos,1,0,H,1,0,H,,,,,,,,,,,,,,1.11,6.5,17
18/12/05,Egaleo,Panathinaikos,0,2,A,0,0,D,,,,,,,,,,,,,,5.5,3.4,1.57
18/12/05,Iraklis,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.25,4.33
18/12/05,Kallithea,Atromitos,2,3,A,2,0,H,,,,,,,,,,,,,,2.37,2.87,2.87
18/12/05,Larisa,Ionikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.25,4.33
18/12/05,PAOK,OFI,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
19/12/05,Akratitos,Xanthi,2,0,H,1,0,H,,,,,,,,,,,,,,3.25,3,2.1
07/01/06,Panathinaikos,Larisa,3,0,H,0,0,D,,,,,,,,,,,,,,1.22,5,10
07/01/06,Panionios,Egaleo,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3,3.1
08/01/06,Atromitos,Akratitos,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.5,6
08/01/06,Ionikos,Olympiakos,0,1,A,0,0,D,,,,,,,,,,,,,,9,4.5,1.28
08/01/06,Kallithea,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,2.62,3,2.5
08/01/06,Levadeiakos,OFI,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3,3.25
08/01/06,Xanthi,AEK,0,0,D,0,0,D,,,,,,,,,,,,,,2.87,3,2.3
09/01/06,Kalamaria,PAOK,2,2,D,2,0,H,,,,,,,,,,,,,,5,3.4,1.61
14/01/06,AEK,Atromitos,2,1,H,1,1,D,,,,,,,,,,,,,,1.3,4.5,8
14/01/06,Iraklis,Akratitos,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
15/01/06,Ionikos,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.25,5.5
15/01/06,OFI,Kalamaria,1,2,A,1,1,D,,,,,,,,,,,,,,1.8,3.25,3.75
15/01/06,Olympiakos,Panathinaikos,3,2,H,1,1,D,,,,,,,,,,,,,,1.9,3.2,3.5
15/01/06,PAOK,Xanthi,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.2,3.8
16/01/06,Larisa,Panionios,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.4,5
22/01/06,Egaleo,Kallithea,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.3,4.5
28/01/06,Akratitos,Egaleo,0,3,A,0,2,A,,,,,,,,,,,,,,2.7,3,2.37
28/01/06,Kallithea,Larisa,2,1,H,2,1,H,,,,,,,,,,,,,,2.37,3,2.7
29/01/06,Atromitos,PAOK,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3,2.6
29/01/06,Iraklis,AEK,4,0,H,1,0,H,,,,,,,,,,,,,,2.87,3,2.25
29/01/06,Panathinaikos,Ionikos,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
29/01/06,Xanthi,OFI,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.4,5.5
30/01/06,Panionios,Olympiakos,2,3,A,2,2,D,,,,,,,,,,,,,,7,4,1.36
01/02/06,Levadeiakos,Kalamaria,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.2,4
04/02/06,Egaleo,AEK,0,2,A,0,0,D,,,,,,,,,,,,,,3.6,3.2,1.9
04/02/06,Panathinaikos,Levadeiakos,2,0,H,2,0,H,,,,,,,,,,,,,,1.14,6,12
05/02/06,Ionikos,Panionios,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3,3.8
05/02/06,Kalamaria,Xanthi,2,1,H,2,0,H,,,,,,,,,,,,,,2.37,3,2.75
05/02/06,Larisa,Akratitos,2,1,H,1,1,D,,,,,,,,,,,,,,1.4,3.75,7
05/02/06,OFI,Atromitos,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.1
05/02/06,PAOK,Iraklis,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
06/02/06,Olympiakos,Kallithea,2,1,H,1,1,D,,,,,,,,,,,,,,1.1,7,13
11/02/06,Iraklis,OFI,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
11/02/06,Kallithea,Ionikos,3,3,D,1,2,A,,,,,,,,,,,,,,2.1,3,3.25
12/02/06,AEK,Larisa,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,4.5,10
12/02/06,Atromitos,Kalamaria,1,1,D,1,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
12/02/06,Egaleo,PAOK,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,2.62
12/02/06,Levadeiakos,Xanthi,0,2,A,0,2,A,,,,,,,,,,,,,,2.37,3,2.75
12/02/06,Panionios,Panathinaikos,2,4,A,0,0,D,,,,,,,,,,,,,,5.5,3.75,1.5
13/02/06,Akratitos,Olympiakos,0,1,A,0,0,D,,,,,,,,,,,,,,11,6,1.16
18/02/06,Larisa,PAOK,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,3,2.6
18/02/06,OFI,Egaleo,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.25
19/02/06,Ionikos,Akratitos,3,2,H,2,0,H,,,,,,,,,,,,,,1.5,3.75,6
19/02/06,Olympiakos,AEK,3,0,H,1,0,H,,,,,,,,,,,,,,,,
19/02/06,Panathinaikos,Kallithea,2,0,H,0,0,D,,,,,,,,,,,,,,1.12,6,17
19/02/06,Panionios,Levadeiakos,1,1,D,0,0,D,,,,,,,,,,,,,,1.61,3.6,4.33
19/02/06,Xanthi,Atromitos,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
20/02/06,Kalamaria,Iraklis,2,0,H,1,0,H,,,,,,,,,,,,,,2.6,3,2.5
25/02/06,Iraklis,Xanthi,2,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.75
25/02/06,Kallithea,Panionios,1,2,A,0,0,D,,,,,,,,,,,,,,2.37,3,2.7
26/02/06,AEK,Ionikos,2,1,H,1,1,D,,,,,,,,,,,,,,1.28,4.33,8.5
26/02/06,Akratitos,Panathinaikos,0,2,A,0,1,A,,,,,,,,,,,,,,11,5.5,1.16
26/02/06,Egaleo,Kalamaria,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.2,4
26/02/06,Larisa,OFI,1,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
26/02/06,Levadeiakos,Atromitos,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
26/02/06,PAOK,Olympiakos,1,2,A,1,1,D,,,,,,,,,,,,,,3.2,3,2.1
04/03/06,Kallithea,Levadeiakos,3,2,H,1,0,H,,,,,,,,,,,,,,2.1,3,3.25
04/03/06,Xanthi,Egaleo,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3,4
05/03/06,Atromitos,Iraklis,3,2,H,1,2,A,,,,,,,,,,,,,,2,3.2,3.2
05/03/06,Ionikos,PAOK,1,1,D,0,1,A,,,,,,,,,,,,,,2.62,3,2.5
05/03/06,Kalamaria,Larisa,2,2,D,1,0,H,,,,,,,,,,,,,,2.25,3,3
05/03/06,Olympiakos,OFI,4,0,H,3,0,H,,,,,,,,,,,,,,1.14,5.5,13
05/03/06,Panathinaikos,AEK,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
05/03/06,Panionios,Akratitos,2,4,A,1,1,D,,,,,,,,,,,,,,1.4,3.75,7
11/03/06,Egaleo,Atromitos,0,1,A,0,0,D,,,,,,,,,,,,,,2,2.87,3.75
11/03/06,PAOK,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,3.1,3.1,2.1
12/03/06,AEK,Panionios,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9
12/03/06,Akratitos,Kallithea,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3,2.7
12/03/06,Levadeiakos,Iraklis,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3,2.8
12/03/06,OFI,Ionikos,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.2,4
12/03/06,Olympiakos,Kalamaria,2,1,H,1,0,H,,,,,,,,,,,,,,1.14,6,12
13/03/06,Larisa,Xanthi,3,1,H,2,1,H,,,,,,,,,,,,,,2,3,3.4
18/03/06,Kallithea,AEK,1,4,A,0,2,A,,,,,,,,,,,,,,5.5,3.5,1.5
18/03/06,Xanthi,Olympiakos,1,0,H,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
19/03/06,Akratitos,Levadeiakos,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.6
19/03/06,Atromitos,Larisa,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.4,3.6
19/03/06,Iraklis,Egaleo,4,2,H,3,1,H,,,,,,,,,,,,,,1.53,3.5,5.5
19/03/06,Kalamaria,Ionikos,2,1,H,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.4
19/03/06,Panathinaikos,OFI,3,1,H,1,1,D,,,,,,,,,,,,,,1.14,6,13
20/03/06,Panionios,PAOK,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
26/03/06,AEK,Akratitos,2,0,H,2,0,H,,,,,,,,,,,,,,1.12,6,15
26/03/06,Ionikos,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,2.87
26/03/06,Kalamaria,Panathinaikos,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.5,1.5
26/03/06,Larisa,Iraklis,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.1,3.6
26/03/06,Levadeiakos,Egaleo,2,1,H,1,0,H,,,,,,,,,,,,,,2,3,3.5
26/03/06,OFI,Panionios,1,1,D,1,1,D,,,,,,,,,,,,,,2,3,3.5
26/03/06,PAOK,Kallithea,2,1,H,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
27/03/06,Olympiakos,Atromitos,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,10
01/04/06,Egaleo,Larisa,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3,3
02/04/06,AEK,Levadeiakos,2,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,10
02/04/06,Akratitos,PAOK,0,3,A,0,3,A,,,,,,,,,,,,,,3.2,3.2,2
02/04/06,Atromitos,Ionikos,3,2,H,1,0,H,,,,,,,,,,,,,,1.8,3.2,4
02/04/06,Kallithea,OFI,0,1,A,0,1,A,,,,,,,,,,,,,,,,
02/04/06,Panionios,Kalamaria,2,1,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,5
02/04/06,Xanthi,Panathinaikos,1,1,D,0,0,D,,,,,,,,,,,,,,3.5,3.2,1.9
03/04/06,Iraklis,Olympiakos,2,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.25,1.83
08/04/06,Olympiakos,Egaleo,5,1,H,1,0,H,,,,,,,,,,,,,,1.14,6,13
09/04/06,Ionikos,Iraklis,1,1,D,0,0,D,,,,,,,,,,,,,,2.37,2.8,2.9
09/04/06,Kalamaria,Kallithea,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.5,6
09/04/06,Levadeiakos,Larisa,3,0,H,2,0,H,,,,,,,,,,,,,,,,
09/04/06,OFI,Akratitos,2,2,D,1,1,D,,,,,,,,,,,,,,1.16,5.5,12
09/04/06,Panathinaikos,Atromitos,4,3,H,3,2,H,,,,,,,,,,,,,,1.16,5.5,12
09/04/06,PAOK,AEK,2,1,H,0,0,D,,,,,,,,,,,,,,2.6,2.8,2.62
09/04/06,Xanthi,Panionios,1,0,H,1,0,H,,,,,,,,,,,,,,,,
15/04/06,Egaleo,Ionikos,1,1,D,0,1,A,,,,,,,,,,,,,,1.9,3,3.75
16/04/06,AEK,OFI,2,0,H,2,0,H,,,,,,,,,,,,,,1.25,4.5,10
16/04/06,Akratitos,Kalamaria,1,3,A,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
16/04/06,Atromitos,Panionios,1,3,A,0,0,D,,,,,,,,,,,,,,,,
16/04/06,Iraklis,Panathinaikos,1,0,H,1,0,H,,,,,,,,,,,,,,4.33,3.2,1.72
16/04/06,Kallithea,Xanthi,2,1,H,2,0,H,,,,,,,,,,,,,,4,3.1,1.83
16/04/06,Larisa,Olympiakos,2,1,H,1,0,H,,,,,,,,,,,,,,4,3.2,1.8
16/04/06,PAOK,Levadeiakos,3,1,H,1,1,D,,,,,,,,,,,,,,1.4,3.75,7
30/04/06,Atromitos,Kallithea,2,1,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
30/04/06,Ionikos,Larisa,1,1,D,0,1,A,,,,,,,,,,,,,,2,3,3.4
30/04/06,Kalamaria,AEK,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.5
30/04/06,Levadeiakos,Olympiakos,3,2,H,3,0,H,,,,,,,,,,,,,,3,3.2,2.1
30/04/06,OFI,PAOK,2,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
30/04/06,Panathinaikos,Egaleo,4,0,H,2,0,H,,,,,,,,,,,,,,1.16,5.5,11
30/04/06,Panionios,Iraklis,3,0,H,2,0,H,,,,,,,,,,,,,,,,
30/04/06,Xanthi,Akratitos,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,9
13/05/06,Iraklis,Kallithea,3,2,H,1,1,D,,,,,,,,,,,,,,1.28,4.33,8.5
14/05/06,AEK,Xanthi,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,4.5,9.5
14/05/06,Akratitos,Atromitos,0,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.61
14/05/06,Egaleo,Panionios,0,3,A,0,1,A,,,,,,,,,,,,,,,,
14/05/06,Larisa,Panathinaikos,0,3,A,0,0,D,,,,,,,,,,,,,,4.2,3.3,1.72
14/05/06,OFI,Levadeiakos,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
14/05/06,Olympiakos,Ionikos,0,0,D,0,0,D,,,,,,,,,,,,,,1.2,5,11
14/05/06,PAOK,Kalamaria,1,2,A,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
