Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21/09/05,Standard,Club Brugge,2,0,H,2,0,H,,,,,,,,,,,,,,2.4,3.2,2.5
21/09/05,Waregem,Mouscron,4,1,H,2,0,H,,,,,,,,,,,,,,1.83,3.4,3.5
21/09/05,Westerlo,Lierse,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
24/09/05,Beveren,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,2.37,3.25,2.5
24/09/05,Club Brugge,Lokeren,0,1,A,0,1,A,,,,,,,,,,,,,,1.25,4.5,10
24/09/05,FC Brussels,Waregem,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
24/09/05,Genk,Cercle Brugge,3,1,H,1,1,D,,,,,,,,,,,,,,1.44,3.75,6.5
24/09/05,Mouscron,Louvieroise,2,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.25,2.75
24/09/05,St Truiden,Westerlo,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
25/09/05,Germinal,Standard,2,2,D,2,1,H,,,,,,,,,,,,,,5,3.5,1.57
25/09/05,Lierse,Anderlecht,0,0,D,0,0,D,,,,,,,,,,,,,,5,3.25,1.61
25/09/05,Roeselare,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.37
30/09/05,Charleroi,Club Brugge,3,3,D,2,1,H,,,,,,,,,,,,,,3.75,3.25,1.83
01/10/05,Anderlecht,St Truiden,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,10
01/10/05,Gent,Lierse,1,1,D,0,0,D,,,,,,,,,,,,,,1.61,3.4,5
01/10/05,Louvieroise,FC Brussels,0,3,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
01/10/05,Standard,Lokeren,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,4,6.5
01/10/05,Waregem,Roeselare,2,1,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
01/10/05,Westerlo,Beveren,4,1,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4.2
02/10/05,Cercle Brugge,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.8
02/10/05,Germinal,Genk,2,2,D,1,1,D,,,,,,,,,,,,,,2.8,3.25,2.2
15/10/05,Beveren,Anderlecht,0,1,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.61
15/10/05,Club Brugge,Westerlo,2,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5.5
15/10/05,FC Brussels,Cercle Brugge,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.6
15/10/05,Lierse,Waregem,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.87
15/10/05,Lokeren,Charleroi,4,2,H,0,2,A,,,,,,,,,,,,,,2.1,3.2,3.2
15/10/05,Mouscron,Germinal,4,1,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
15/10/05,Roeselare,Louvieroise,4,1,H,2,1,H,,,,,,,,,,,,,,1.9,3.25,3.6
16/10/05,Genk,Standard,0,1,A,0,1,A,,,,,,,,,,,,,,2.62,3.2,2.4
16/10/05,St Truiden,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.5
21/10/05,Standard,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4,7.5
22/10/05,Cercle Brugge,Roeselare,2,2,D,2,2,D,,,,,,,,,,,,,,1.9,3.25,3.4
22/10/05,Genk,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
22/10/05,Gent,Beveren,3,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
22/10/05,Germinal,FC Brussels,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
22/10/05,Louvieroise,Lierse,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
22/10/05,Waregem,St Truiden,1,5,A,0,2,A,,,,,,,,,,,,,,1.72,3.4,4
22/10/05,Westerlo,Lokeren,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
23/10/05,Anderlecht,Club Brugge,2,2,D,1,0,H,,,,,,,,,,,,,,1.83,3.4,3.5
28/10/05,Lokeren,Anderlecht,2,2,D,0,1,A,,,,,,,,,,,,,,4,3.5,1.72
29/10/05,Beveren,Waregem,2,1,H,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
29/10/05,Charleroi,Westerlo,2,1,H,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.7
29/10/05,Club Brugge,Gent,2,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.5,6
29/10/05,FC Brussels,Genk,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3.2,2.25
29/10/05,Lierse,Cercle Brugge,0,4,A,0,4,A,,,,,,,,,,,,,,1.9,3.25,3.5
29/10/05,St Truiden,Louvieroise,1,3,A,0,1,A,,,,,,,,,,,,,,1.72,3.5,4
30/10/05,Mouscron,Standard,2,1,H,1,0,H,,,,,,,,,,,,,,4,3.5,1.72
30/10/05,Roeselare,Germinal,5,1,H,4,0,H,,,,,,,,,,,,,,2,3.25,3.25
04/11/05,Gent,Lokeren,1,2,A,0,2,A,,,,,,,,,,,,,,2,3.3,3.3
05/11/05,Anderlecht,Charleroi,3,1,H,2,1,H,,,,,,,,,,,,,,1.3,4.5,8.5
05/11/05,Cercle Brugge,St Truiden,2,1,H,2,1,H,,,,,,,,,,,,,,1.61,3.4,5
05/11/05,Genk,Roeselare,4,1,H,3,0,H,,,,,,,,,,,,,,1.53,3.5,6
05/11/05,Germinal,Lierse,4,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.1
05/11/05,Louvieroise,Beveren,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.4,3
05/11/05,Mouscron,FC Brussels,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.4,3
06/11/05,Standard,Westerlo,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.5,6
06/11/05,Waregem,Club Brugge,2,1,H,1,0,H,,,,,,,,,,,,,,4.5,3.4,1.66
09/11/05,Lokeren,Lierse,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
19/11/05,Beveren,Cercle Brugge,5,1,H,2,0,H,,,,,,,,,,,,,,2.2,3.25,2.8
19/11/05,Charleroi,Gent,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.8
19/11/05,Club Brugge,Louvieroise,4,0,H,0,0,D,,,,,,,,,,,,,,1.22,5,10
19/11/05,FC Brussels,Standard,3,1,H,2,1,H,,,,,,,,,,,,,,4.5,3.4,1.66
19/11/05,Lokeren,Waregem,2,3,A,1,2,A,,,,,,,,,,,,,,1.8,3.25,4
19/11/05,St Truiden,Germinal,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
20/11/05,Lierse,Genk,1,2,A,0,2,A,,,,,,,,,,,,,,3.2,3.1,2.1
20/11/05,Roeselare,Mouscron,5,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
20/11/05,Westerlo,Anderlecht,2,1,H,1,0,H,,,,,,,,,,,,,,3.25,3.25,2
27/11/05,Cercle Brugge,Club Brugge,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.75,1.5
27/11/05,Genk,St Truiden,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
02/12/05,Anderlecht,Gent,3,0,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
03/12/05,Charleroi,Louvieroise,0,2,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4.2
03/12/05,Club Brugge,Germinal,2,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,9
03/12/05,Lierse,FC Brussels,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
03/12/05,Lokeren,Cercle Brugge,2,1,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
03/12/05,St Truiden,Mouscron,3,6,A,1,2,A,,,,,,,,,,,,,,2,3.25,3.25
03/12/05,Standard,Roeselare,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,5,9
03/12/05,Westerlo,Waregem,2,2,D,2,1,H,,,,,,,,,,,,,,2.1,3.25,3
04/12/05,Beveren,Genk,0,2,A,0,0,D,,,,,,,,,,,,,,2.62,3.2,2.37
09/12/05,Germinal,Lokeren,2,1,H,1,1,D,,,,,,,,,,,,,,2.6,3.2,2.4
10/12/05,Cercle Brugge,Charleroi,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.87
10/12/05,FC Brussels,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
10/12/05,Louvieroise,Westerlo,0,3,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
10/12/05,Mouscron,Beveren,1,3,A,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
10/12/05,Waregem,Anderlecht,1,2,A,1,1,D,,,,,,,,,,,,,,3.5,3.25,1.9
11/12/05,Genk,Club Brugge,2,2,D,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.4
11/12/05,Gent,Standard,2,1,H,1,1,D,,,,,,,,,,,,,,3,3.25,2.1
11/12/05,Roeselare,Lierse,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4.2
14/12/05,FC Brussels,Roeselare,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
14/12/05,Gent,Westerlo,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.8
14/12/05,Germinal,Beveren,3,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.25,3
14/12/05,Louvieroise,Lokeren,1,1,D,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.4
14/12/05,Mouscron,Lierse,5,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.5,4
14/12/05,Standard,Anderlecht,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
14/12/05,Waregem,Charleroi,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
17/12/05,Cercle Brugge,Westerlo,2,2,D,2,1,H,,,,,,,,,,,,,,2.5,3.2,2.5
17/12/05,FC Brussels,Beveren,3,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.75
17/12/05,Genk,Lokeren,2,2,D,0,2,A,,,,,,,,,,,,,,1.57,3.5,5
17/12/05,Germinal,Charleroi,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
17/12/05,Mouscron,Club Brugge,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.4,1.66
17/12/05,Roeselare,St Truiden,1,1,D,0,1,A,,,,,,,,,,,,,,1.72,3.3,4.2
18/12/05,Lierse,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.6,1.57
18/12/05,Louvieroise,Anderlecht,0,0,D,0,0,D,,,,,,,,,,,,,,5,3.4,1.61
18/12/05,Waregem,Gent,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.3,3.4
20/01/06,Club Brugge,FC Brussels,3,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
21/01/06,Anderlecht,Cercle Brugge,2,2,D,0,0,D,,,,,,,,,,,,,,1.25,5,9
21/01/06,Beveren,Roeselare,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.25,3.25
21/01/06,Gent,Louvieroise,3,0,H,3,0,H,,,,,,,,,,,,,,1.61,3.4,5
21/01/06,Lokeren,Mouscron,1,1,D,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.5
21/01/06,St Truiden,Lierse,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
21/01/06,Standard,Waregem,1,2,A,0,0,D,,,,,,,,,,,,,,1.44,3.75,6.5
21/01/06,Westerlo,Germinal,1,3,A,0,0,D,,,,,,,,,,,,,,1.57,3.6,5
22/01/06,Charleroi,Genk,2,1,H,2,0,H,,,,,,,,,,,,,,2.62,3.2,2.37
27/01/06,Germinal,Anderlecht,2,0,H,1,0,H,,,,,,,,,,,,,,4.33,3.5,1.66
28/01/06,Cercle Brugge,Gent,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.75
28/01/06,FC Brussels,Lokeren,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
28/01/06,Genk,Westerlo,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
28/01/06,Lierse,Beveren,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
28/01/06,Louvieroise,Waregem,2,2,D,1,1,D,,,,,,,,,,,,,,2.75,3.25,2.25
28/01/06,Mouscron,Charleroi,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
28/01/06,St Truiden,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.66
29/01/06,Roeselare,Club Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,4.5,3.4,1.66
03/02/06,Club Brugge,Lierse,3,1,H,1,0,H,,,,,,,,,,,,,,1.16,5.5,12
04/02/06,Anderlecht,Genk,4,1,H,2,1,H,,,,,,,,,,,,,,1.53,3.5,5.5
04/02/06,Beveren,St Truiden,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.25,3.25
04/02/06,Charleroi,FC Brussels,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.4,3.3
04/02/06,Gent,Germinal,2,1,H,2,1,H,,,,,,,,,,,,,,1.72,3.5,4
04/02/06,Lokeren,Roeselare,2,2,D,0,2,A,,,,,,,,,,,,,,1.72,3.5,4
04/02/06,Waregem,Cercle Brugge,3,1,H,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
04/02/06,Westerlo,Mouscron,0,5,A,0,1,A,,,,,,,,,,,,,,1.61,3.25,5
11/02/06,Beveren,Standard,0,2,A,0,0,D,,,,,,,,,,,,,,3.6,3.4,1.8
11/02/06,Cercle Brugge,Louvieroise,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
11/02/06,Germinal,Waregem,2,0,H,2,0,H,,,,,,,,,,,,,,2.37,3.2,2.6
11/02/06,Lierse,Lokeren,2,0,H,2,0,H,,,,,,,,,,,,,,2.6,3.2,2.37
11/02/06,Mouscron,Anderlecht,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
11/02/06,St Truiden,Club Brugge,2,2,D,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.66
12/02/06,Genk,Gent,2,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,3.5
17/02/06,Anderlecht,FC Brussels,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.2,10
18/02/06,Charleroi,Lierse,0,1,A,0,1,A,,,,,,,,,,,,,,1.5,3.6,6
18/02/06,Gent,Mouscron,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.4,5.5
18/02/06,Lokeren,St Truiden,1,2,A,1,1,D,,,,,,,,,,,,,,1.8,3.25,4
18/02/06,Standard,Cercle Brugge,7,1,H,4,0,H,,,,,,,,,,,,,,1.28,4.75,8
18/02/06,Waregem,Genk,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.3,2.75
18/02/06,Westerlo,Roeselare,3,2,H,1,1,D,,,,,,,,,,,,,,1.8,3.25,4
19/02/06,Club Brugge,Beveren,1,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,11
19/02/06,Louvieroise,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.6
21/02/06,Roeselare,Charleroi,2,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.75
22/02/06,FC Brussels,Westerlo,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
22/02/06,Standard,Louvieroise,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5,8
24/02/06,Roeselare,Anderlecht,0,2,A,0,0,D,,,,,,,,,,,,,,4.2,3.4,1.72
25/02/06,Beveren,Lokeren,1,3,A,1,2,A,,,,,,,,,,,,,,2.6,3.2,2.4
25/02/06,Genk,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6.5
25/02/06,Germinal,Cercle Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.4,3.75
25/02/06,Lierse,Westerlo,2,1,H,1,1,D,,,,,,,,,,,,,,2.62,3.2,2.37
25/02/06,Mouscron,Waregem,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
25/02/06,St Truiden,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
26/02/06,Club Brugge,Standard,1,1,D,1,1,D,,,,,,,,,,,,,,1.9,3.2,3.6
26/02/06,FC Brussels,Gent,0,1,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.8
03/03/06,Charleroi,Beveren,4,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.5,4.5
04/03/06,Cercle Brugge,Genk,1,1,D,0,0,D,,,,,,,,,,,,,,2.87,3.2,2.2
04/03/06,Gent,Roeselare,1,2,A,1,1,D,,,,,,,,,,,,,,1.66,3.5,4.5
04/03/06,Lokeren,Club Brugge,2,0,H,1,0,H,,,,,,,,,,,,,,3.75,3.25,1.83
04/03/06,Louvieroise,Mouscron,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.75
04/03/06,Waregem,FC Brussels,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.4,4.2
04/03/06,Westerlo,St Truiden,2,1,H,0,1,A,,,,,,,,,,,,,,1.72,3.4,4.2
05/03/06,Anderlecht,Lierse,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,5,11
05/03/06,Standard,Germinal,3,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
10/03/06,St Truiden,Anderlecht,3,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.66
11/03/06,Beveren,Westerlo,4,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
11/03/06,Club Brugge,Charleroi,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,4,8.5
11/03/06,FC Brussels,Louvieroise,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.5
11/03/06,Genk,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.4,6.5
11/03/06,Lierse,Gent,1,3,A,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.5
11/03/06,Mouscron,Cercle Brugge,6,0,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.25
11/03/06,Roeselare,Waregem,0,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.5
12/03/06,Lokeren,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.25,2.1
17/03/06,Standard,Genk,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.6,5
17/03/06,Waregem,Lierse,0,1,A,0,1,A,,,,,,,,,,,,,,1.53,3.75,5
18/03/06,Anderlecht,Beveren,4,0,H,2,0,H,,,,,,,,,,,,,,1.2,5.5,9.5
18/03/06,Cercle Brugge,FC Brussels,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.4,2.75
18/03/06,Charleroi,Lokeren,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.25,3
18/03/06,Germinal,Mouscron,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
18/03/06,Louvieroise,Roeselare,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,2.8
18/03/06,Westerlo,Club Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.25,1.83
19/03/06,Gent,St Truiden,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.5
24/03/06,Charleroi,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,3.25,3.25,2
25/03/06,Beveren,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,2.62,3.2,2.37
25/03/06,FC Brussels,Germinal,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
25/03/06,Lierse,Louvieroise,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
25/03/06,Lokeren,Westerlo,3,2,H,3,1,H,,,,,,,,,,,,,,1.9,3.25,3.5
25/03/06,St Truiden,Waregem,2,0,H,1,0,H,,,,,,,,,,,,,,2.62,3.2,2.37
26/03/06,Club Brugge,Anderlecht,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,2.87
26/03/06,Mouscron,Genk,1,0,H,1,0,H,,,,,,,,,,,,,,2.62,3.2,2.37
26/03/06,Roeselare,Cercle Brugge,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
31/03/06,Anderlecht,Lokeren,1,1,D,1,1,D,,,,,,,,,,,,,,1.25,5,9
01/04/06,Cercle Brugge,Lierse,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
01/04/06,Genk,FC Brussels,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,5.5
01/04/06,Gent,Club Brugge,4,1,H,1,0,H,,,,,,,,,,,,,,2.87,3.1,2.2
