Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/08/22,Oostende,St Truiden,0,1,A,0,1,A,,12,9,6,3,12,16,5,5,2,4,0,0,3.2,3.25,2.25
20/08/22,Genk,Cercle Brugge,2,1,H,1,0,H,,15,9,5,2,7,19,7,5,1,1,0,0,1.61,4.33,4.5
21/08/22,Club Brugge,Kortrijk,2,1,H,2,1,H,,29,9,12,2,16,12,15,2,3,3,0,1,1.33,5,9.5
21/08/22,Waregem,Charleroi,1,3,A,1,1,D,,9,15,4,6,5,7,2,5,2,0,0,0,3.1,3.75,2.15
21/08/22,Standard,Oud-Heverlee Leuven,1,3,A,0,2,A,,25,7,8,5,11,15,10,3,3,4,0,1,1.95,3.75,3.4
21/08/22,Mechelen,Westerlo,5,4,H,1,1,D,,14,14,7,8,11,7,4,5,1,2,0,0,2.62,3.25,2.7
26/08/22,Charleroi,Club Brugge,1,3,A,1,2,A,,21,16,6,6,9,6,2,5,1,0,0,0,3.6,3.8,1.95
27/08/22,Seraing,Genk,0,4,A,0,1,A,,10,11,3,4,10,13,5,2,2,3,0,0,5.75,4.5,1.5
27/08/22,Cercle Brugge,Waregem,1,1,D,1,1,D,,23,8,6,4,10,16,6,4,1,2,0,0,1.75,3.75,4.5
27/08/22,Oud-Heverlee Leuven,Oostende,2,1,H,0,1,A,,11,15,6,5,9,15,2,7,1,3,0,0,1.95,3.5,3.6
27/08/22,St Truiden,Mechelen,3,1,H,0,0,D,,10,2,4,2,10,15,4,3,1,3,0,0,2.1,3.3,3.4
28/08/22,Gent,Antwerp,1,2,A,1,2,A,,15,6,4,4,12,11,6,2,2,3,0,0,1.9,3.6,3.75
28/08/22,Kortrijk,Standard,0,1,A,0,0,D,,6,16,2,5,10,19,4,9,4,3,1,0,2.7,3.25,2.62
28/08/22,St. Gilloise,Anderlecht,2,1,H,2,1,H,,11,9,6,5,11,8,7,7,3,1,0,0,2.25,3.3,3.2
28/08/22,Westerlo,Eupen,0,1,A,0,0,D,,7,15,5,2,10,15,5,10,2,1,0,0,1.85,3.5,4.2
31/08/22,Antwerp,St. Gilloise,4,2,H,4,1,H,,10,8,4,3,11,10,4,3,2,0,0,2,2.75,3.25,2.55
01/09/22,Anderlecht,Gent,0,1,A,0,0,D,,10,10,1,5,10,13,5,3,2,2,0,0,2.2,3.4,3.3
02/09/22,Club Brugge,Cercle Brugge,4,0,H,1,0,H,,8,13,4,2,10,18,7,4,1,2,0,0,1.6,4.33,4.5
03/09/22,Genk,St Truiden,0,0,D,0,0,D,,17,8,4,3,13,12,8,6,1,3,0,0,1.65,4,5
03/09/22,Eupen,Kortrijk,0,1,A,0,0,D,,21,14,5,3,16,7,8,4,5,3,0,0,2.25,3.4,3.1
03/09/22,Mechelen,Seraing,2,3,A,2,1,H,,8,6,5,2,14,17,9,3,2,2,0,0,1.57,4.33,5.25
03/09/22,Standard,Oostende,1,0,H,0,0,D,,15,14,5,5,10,7,5,4,2,2,0,0,2,3.5,3.75
04/09/22,Anderlecht,Oud-Heverlee Leuven,2,2,D,0,1,A,,21,12,6,4,11,13,12,2,3,1,0,0,1.4,5,8.5
04/09/22,Antwerp,Westerlo,3,0,H,1,0,H,,12,11,3,3,10,8,3,6,0,2,0,0,1.9,4,3.6
04/09/22,Charleroi,Gent,2,1,H,1,1,D,,14,9,7,1,6,6,4,4,2,0,0,1,3.4,3.4,2.1
04/09/22,Waregem,St. Gilloise,1,3,A,0,1,A,,9,12,1,4,14,16,7,3,3,3,0,1,5.25,3.75,1.65
09/09/22,St Truiden,Standard,1,2,A,0,2,A,,22,11,5,2,12,14,7,0,0,3,0,0,2.15,3.3,3.3
10/09/22,Kortrijk,Mechelen,1,4,A,0,2,A,,12,10,3,5,7,13,10,3,3,5,0,0,2.6,3.4,2.6
10/09/22,Oostende,Eupen,1,0,H,0,0,D,,10,13,5,3,14,19,3,6,5,3,1,0,2.1,3.6,3.3
10/09/22,Seraing,Club Brugge,0,2,A,0,0,D,,4,11,1,4,20,9,2,1,4,2,0,0,7.5,4.75,1.4
10/09/22,Oud-Heverlee Leuven,Charleroi,3,2,H,1,1,D,,10,7,4,5,10,14,2,1,1,4,0,0,2.75,3.5,2.37
11/09/22,Westerlo,Anderlecht,2,1,H,1,0,H,,13,12,6,3,9,15,1,6,2,3,0,0,2.8,3.3,2.45
11/09/22,Cercle Brugge,Antwerp,0,2,A,0,1,A,,13,11,6,4,9,13,3,3,1,3,0,0,2.8,3.4,2.4
11/09/22,St. Gilloise,Genk,1,2,A,0,1,A,,10,14,3,4,14,12,4,5,4,3,0,0,2.05,3.5,3.4
11/09/22,Gent,Waregem,2,0,H,0,0,D,,23,5,6,1,7,10,4,4,0,2,0,0,1.33,5,8
16/09/22,Antwerp,Seraing,2,1,H,2,1,H,,12,10,4,2,12,12,5,3,3,2,0,0,1.33,5.25,8
17/09/22,Mechelen,Oud-Heverlee Leuven,0,0,D,0,0,D,,12,10,2,1,8,8,10,1,2,2,1,0,1.85,3.8,3.8
17/09/22,Cercle Brugge,Oostende,2,2,D,2,0,H,,18,16,6,7,11,10,10,7,1,3,0,0,1.8,3.5,4.5
17/09/22,Waregem,St Truiden,0,3,A,0,1,A,,4,18,2,8,13,15,0,4,1,3,1,0,2.87,3.25,2.45
17/09/22,Charleroi,Westerlo,2,3,A,1,2,A,,14,7,4,3,9,4,1,0,0,0,0,0,2.1,3.5,3.4
18/09/22,Genk,Gent,1,0,H,0,0,D,,10,9,6,0,13,11,5,5,2,2,0,0,2.2,3.4,3.1
18/09/22,Eupen,St. Gilloise,1,2,A,1,1,D,,9,12,4,3,8,19,5,5,3,2,1,0,4,3.5,1.9
18/09/22,Standard,Club Brugge,3,0,H,1,0,H,,9,10,6,1,10,14,1,8,4,2,1,0,3.8,3.6,1.9
18/09/22,Anderlecht,Kortrijk,4,1,H,1,0,H,,12,8,5,3,17,8,9,6,1,2,0,0,1.33,5.5,7.5
30/09/22,Standard,Seraing,0,2,A,0,1,A,,13,10,3,3,9,14,9,4,1,4,0,0,1.65,4,5.25
01/10/22,Oud-Heverlee Leuven,St. Gilloise,0,3,A,0,2,A,,8,11,2,6,7,15,6,8,2,3,0,0,4.5,3.75,1.72
01/10/22,Oostende,Genk,1,2,A,1,1,D,,12,10,7,5,17,10,2,6,1,1,1,0,4.2,3.8,1.75
01/10/22,Westerlo,Waregem,2,0,H,1,0,H,,9,12,4,3,12,11,5,12,3,3,0,0,1.57,4,5.25
01/10/22,Club Brugge,Mechelen,3,0,H,1,0,H,,21,6,10,2,2,10,5,3,0,0,0,0,1.45,4.5,5.75
02/10/22,Anderlecht,Charleroi,0,1,A,0,0,D,,21,5,8,2,9,14,14,5,2,3,0,0,1.6,4,5
02/10/22,Gent,Cercle Brugge,3,4,A,0,1,A,,12,14,7,5,15,15,6,4,3,5,0,0,1.6,4,5
02/10/22,Kortrijk,Antwerp,2,1,H,2,0,H,,13,21,4,5,8,13,0,7,4,1,0,0,4.5,3.75,1.72
02/10/22,St Truiden,Eupen,0,1,A,0,0,D,,22,8,6,4,8,13,10,1,1,2,0,0,1.72,3.75,4.33
07/10/22,Antwerp,St Truiden,2,0,H,1,0,H,,11,4,4,3,15,9,6,2,1,3,0,1,1.9,3.6,3.8
08/10/22,Genk,Kortrijk,2,1,H,1,0,H,,28,6,7,2,12,13,10,3,4,0,0,0,1.3,5.5,8.5
08/10/22,Seraing,Oostende,1,1,D,0,0,D,,13,13,2,2,11,10,3,9,1,1,1,0,2.75,3.4,2.4
08/10/22,Waregem,Oud-Heverlee Leuven,2,5,A,1,0,H,,11,14,2,7,15,9,4,6,6,2,0,0,2.62,3.6,2.45
08/10/22,Club Brugge,Westerlo,0,2,A,0,0,D,,29,10,12,5,4,9,11,3,0,1,0,0,1.53,4.33,5.25
09/10/22,Mechelen,Anderlecht,1,3,A,1,0,H,,19,13,3,7,11,13,5,7,1,4,0,0,3.75,3.75,1.85
09/10/22,Eupen,Gent,0,4,A,0,2,A,,10,13,1,6,15,15,6,9,2,2,0,0,4.2,3.6,1.75
09/10/22,Charleroi,Standard,0,1,A,0,1,A,,10,4,3,1,19,14,3,1,3,4,1,2,2.1,3.5,3.2
09/10/22,St. Gilloise,Cercle Brugge,2,1,H,1,0,H,,17,13,7,5,10,7,3,4,0,1,0,0,1.53,4.2,5.25
14/10/22,Westerlo,Seraing,2,2,D,2,1,H,,10,2,3,2,10,10,5,2,0,1,0,0,1.57,3.8,5.75
15/10/22,Kortrijk,Waregem,1,3,A,1,0,H,,8,15,5,8,14,16,3,5,4,4,0,0,1.95,3.75,3.5
15/10/22,Cercle Brugge,Eupen,5,1,H,3,1,H,,18,2,10,2,20,9,2,2,2,2,0,0,1.8,3.6,4.2
15/10/22,St Truiden,Charleroi,2,1,H,1,0,H,,10,7,3,2,11,14,4,4,1,2,0,0,2.1,3.3,3.5
15/10/22,Oud-Heverlee Leuven,Genk,0,1,A,0,1,A,,19,13,7,1,9,15,11,9,3,2,0,1,4.33,4.2,1.66
16/10/22,Standard,Antwerp,3,0,H,3,0,H,,6,13,4,2,14,14,2,6,2,3,0,0,2.87,3.5,2.3
16/10/22,Gent,Mechelen,3,0,H,1,0,H,,19,8,9,1,12,14,5,2,1,3,0,1,1.45,4.5,6
16/10/22,Anderlecht,Club Brugge,0,1,A,0,0,D,,12,11,4,4,15,15,6,7,1,3,0,1,2.5,3.5,2.7
16/10/22,Oostende,St. Gilloise,1,6,A,0,2,A,,11,17,3,8,10,9,6,4,2,2,0,0,4.33,3.75,1.75
18/10/22,Charleroi,Kortrijk,2,2,D,2,0,H,,11,12,5,6,22,7,4,9,3,1,0,0,1.66,4,4.5
18/10/22,Eupen,Oud-Heverlee Leuven,4,2,H,2,2,D,,22,8,9,4,10,11,6,3,3,2,0,0,2.62,3.5,2.45
18/10/22,Genk,Westerlo,6,1,H,5,1,H,,23,6,10,5,8,7,7,1,1,0,0,1,1.57,4.2,5
18/10/22,Seraing,Cercle Brugge,0,1,A,0,1,A,,5,13,3,2,13,20,1,1,5,3,1,0,3.8,3.6,1.9
19/10/22,St. Gilloise,Gent,2,0,H,1,0,H,,17,2,3,2,7,13,3,4,1,2,0,1,2.05,3.4,3.4
19/10/22,Club Brugge,St Truiden,3,0,H,1,0,H,,12,7,7,2,14,14,8,1,2,2,0,1,1.5,4.5,5.75
19/10/22,Mechelen,Standard,2,0,H,0,0,D,,14,8,7,1,9,9,8,5,1,2,0,0,2.55,3.4,2.62
20/10/22,Antwerp,Oostende,3,0,H,1,0,H,,17,6,4,2,15,17,7,3,1,2,0,0,1.57,4.2,5
20/10/22,Waregem,Anderlecht,3,2,H,1,1,D,,12,11,5,4,19,14,5,5,8,1,0,1,5.25,4.2,1.57
21/10/22,Cercle Brugge,Charleroi,4,1,H,1,0,H,,20,11,8,3,9,9,6,6,3,1,0,0,2,3.4,3.8
22/10/22,Kortrijk,Westerlo,0,2,A,0,0,D,,6,18,3,5,11,14,6,6,0,2,1,0,2.87,3.5,2.3
22/10/22,Mechelen,Eupen,2,1,H,1,1,D,,20,9,10,2,7,10,7,8,3,4,1,0,1.85,3.8,3.75
22/10/22,St Truiden,Oud-Heverlee Leuven,0,0,D,0,0,D,,13,14,3,2,10,12,3,5,2,2,1,0,2,3.4,3.6
22/10/22,St. Gilloise,Club Brugge,2,2,D,1,2,A,,6,13,4,2,8,9,4,4,4,2,1,0,2.6,3.4,2.6
23/10/22,Antwerp,Genk,1,3,A,1,2,A,,20,8,4,5,10,19,8,4,1,1,0,0,2.62,3.4,2.45
23/10/22,Gent,Seraing,2,1,H,1,1,D,,14,5,4,3,5,11,9,3,1,1,0,0,1.36,5,7
23/10/22,Standard,Anderlecht,5,0,H,,,,,,,,,,,,,,,,,3,3.5,2.2
23/10/22,Oostende,Waregem,2,1,H,1,0,H,,8,7,5,4,15,20,5,5,2,3,0,0,2.05,3.5,3.4
28/10/22,Genk,Mechelen,3,1,H,1,1,D,,14,10,6,5,9,15,8,7,2,2,1,0,1.36,5.25,7
29/10/22,Waregem,Standard,0,3,A,0,0,D,,6,18,3,7,13,11,4,10,1,1,1,0,3,3.6,2.2
29/10/22,Kortrijk,Cercle Brugge,1,1,D,0,1,A,,14,16,5,3,17,16,3,6,4,2,0,0,3.6,3.6,1.95
29/10/22,Westerlo,St Truiden,2,3,A,0,2,A,,11,13,3,4,5,9,4,2,4,3,0,0,2.2,3.25,3.4
29/10/22,Club Brugge,Oostende,4,2,H,2,0,H,,16,6,6,3,5,13,4,2,2,2,0,0,1.25,6,10
30/10/22,Anderlecht,Eupen,4,2,H,2,1,H,,19,12,8,2,15,6,10,4,2,2,0,0,1.44,4.75,6
30/10/22,Seraing,St. Gilloise,1,2,A,0,0,D,,12,13,2,3,16,11,6,7,3,2,0,0,6,4.2,1.53
30/10/22,Oud-Heverlee Leuven,Gent,1,1,D,0,1,A,,12,10,5,4,14,17,1,6,5,4,0,0,3.75,3.6,1.95
30/10/22,Charleroi,Antwerp,1,0,H,1,0,H,,8,14,3,6,13,4,4,8,3,3,0,0,3.4,3.5,2.05
04/11/22,Genk,Charleroi,4,1,H,2,0,H,,13,6,8,2,3,7,5,4,1,1,0,0,1.4,4.75,7.5
05/11/22,Mechelen,Waregem,2,2,D,2,0,H,,22,14,6,7,11,10,11,5,1,4,0,1,1.72,3.75,4.5
05/11/22,Cercle Brugge,Oud-Heverlee Leuven,2,1,H,1,1,D,,8,9,4,4,8,14,6,6,2,2,0,0,1.83,3.8,3.8
05/11/22,Seraing,St Truiden,1,2,A,1,0,H,,6,15,2,5,14,19,5,7,5,1,1,0,3.6,3.2,2.1
05/11/22,Eupen,Standard,2,0,H,0,0,D,,13,8,5,4,13,10,7,2,0,3,1,1,3.1,3.4,2.25
06/11/22,Gent,Club Brugge,2,0,H,2,0,H,,11,8,2,4,11,12,4,3,1,5,0,0,2.7,3.5,2.5
06/11/22,St. Gilloise,Westerlo,1,1,D,0,1,A,,25,13,1,5,12,14,10,4,4,3,0,0,1.57,4,5.5
06/11/22,Antwerp,Anderlecht,0,0,D,0,0,D,,14,4,3,1,13,13,4,1,2,3,0,0,2.15,3.4,3.3
06/11/22,Oostende,Kortrijk,3,1,H,1,1,D,,22,8,9,4,13,15,8,6,3,3,0,1,2.1,3.4,3.3
11/11/22,Oud-Heverlee Leuven,Seraing,5,0,H,4,0,H,,25,4,14,1,11,8,14,3,1,6,0,1,1.55,4,5.75
12/11/22,Westerlo,Oostende,6,0,H,3,0,H,,16,7,8,0,8,14,5,3,1,2,0,0,1.75,4,4.2
12/11/22,St Truiden,Cercle Brugge,0,1,A,0,0,D,,12,6,1,1,13,11,10,2,0,4,1,1,2.4,3.4,2.8
12/11/22,Waregem,Eupen,5,5,D,2,3,A,,19,16,9,8,12,8,11,2,2,2,0,0,2.3,3.75,2.8
12/11/22,Charleroi,Mechelen,0,5,A,,,,,,,,,,,,,,,,,2.2,3.5,3
13/11/22,Club Brugge,Antwerp,2,2,D,1,0,H,,9,11,5,6,11,11,3,4,4,2,0,0,1.83,3.75,4
13/11/22,Standard,St. Gilloise,2,3,A,0,1,A,,10,13,5,7,10,17,8,4,3,4,0,0,3.4,3.5,2
13/11/22,Anderlecht,Genk,0,2,A,0,1,A,,12,13,5,4,10,14,5,6,2,3,0,1,2.62,3.5,2.5
13/11/22,Kortrijk,Gent,0,4,A,0,2,A,,8,19,3,10,8,15,8,6,2,0,1,1,5,3.8,1.66
23/12/22,Seraing,Eupen,0,1,A,0,0,D,,8,15,1,5,9,16,4,9,3,1,0,0,2.7,3.25,2.45
23/12/22,Gent,Standard,0,0,D,0,0,D,,21,1,5,0,12,12,13,1,0,5,0,0,1.53,4,5.25
23/12/22,Mechelen,Cercle Brugge,1,1,D,0,1,A,,20,12,9,4,8,8,9,8,2,4,0,1,2.55,3.4,2.55
26/12/22,Club Brugge,Oud-Heverlee Leuven,1,1,D,1,0,H,,20,12,7,5,10,17,3,3,3,2,0,0,1.44,4.75,5.75
26/12/22,St. Gilloise,Oostende,3,0,H,0,0,D,,12,4,5,1,9,13,10,2,3,4,0,0,1.33,5,7
26/12/22,Kortrijk,Genk,1,0,H,0,0,D,,18,14,8,6,13,11,5,6,4,1,0,0,6.5,4.33,1.4
26/12/22,Charleroi,Anderlecht,0,1,A,0,0,D,,9,9,2,2,13,8,3,0,2,1,0,0,2.9,3.4,2.15
27/12/22,St Truiden,Waregem,2,0,H,1,0,H,,12,6,6,1,10,10,6,3,0,1,0,1,1.67,3.6,4.5
27/12/22,Westerlo,Antwerp,3,3,D,1,0,H,,10,15,4,7,10,8,3,6,1,1,0,0,3.1,3.5,2.05
06/01/23,Standard,St Truiden,1,1,D,0,0,D,,6,9,1,3,11,13,9,2,0,2,0,0,2.2,3.25,3
07/01/23,Eupen,Charleroi,1,2,A,1,0,H,,10,20,3,4,11,12,5,7,1,2,0,0,2.55,3.4,2.45
07/01/23,Cercle Brugge,Westerlo,0,1,A,0,1,A,,11,4,5,2,8,9,6,4,1,3,0,0,2.05,3.5,3.1
07/01/23,Oostende,Seraing,1,2,A,1,1,D,,17,4,3,2,21,20,5,2,6,5,2,0,1.75,3.75,4.2
07/01/23,Antwerp,Gent,2,0,H,1,0,H,,11,9,5,1,10,10,3,6,2,1,0,0,2.45,3.25,2.63
08/01/23,Genk,Club Brugge,3,1,H,1,1,D,,12,7,6,4,13,10,5,4,2,4,0,1,2.1,3.5,3
08/01/23,Waregem,Mechelen,2,0,H,1,0,H,,16,7,4,4,21,16,3,3,2,6,0,0,2.75,3.5,2.2
08/01/23,Anderlecht,St. Gilloise,1,3,A,0,0,D,,6,21,2,10,12,12,0,6,5,3,1,0,2.6,3.3,2.45
08/01/23,Oud-Heverlee Leuven,Kortrijk,2,3,A,1,1,D,,16,15,4,6,10,16,5,6,1,3,0,0,1.65,4,4.2
13/01/23,Westerlo,Oud-Heverlee Leuven,1,2,A,0,0,D,,14,10,4,4,10,7,9,3,3,2,0,1,1.95,3.75,3.5
14/01/23,Seraing,Standard,1,1,D,1,1,D,,8,16,2,1,9,15,3,11,5,1,0,0,3.8,3.6,1.91
14/01/23,Eupen,St Truiden,0,2,A,0,1,A,,7,10,3,4,9,9,3,3,1,1,0,0,2.9,3.4,2.3
14/01/23,Mechelen,Oostende,2,1,H,1,0,H,,16,14,6,4,6,17,10,1,1,1,0,1,1.73,3.8,4.33
14/01/23,Genk,Waregem,1,0,H,1,0,H,,9,7,3,1,17,16,1,5,2,2,0,0,1.25,6.5,8
15/01/23,Club Brugge,Anderlecht,1,1,D,0,0,D,,17,4,6,0,13,15,3,4,2,3,0,0,1.91,3.75,3.6
15/01/23,Gent,Kortrijk,2,1,H,1,0,H,,15,12,6,5,14,12,7,5,3,1,0,0,1.36,5,8.5
15/01/23,St. Gilloise,Antwerp,2,0,H,1,0,H,,17,7,6,5,13,11,8,9,5,4,0,0,2.15,3.4,3.25
15/01/23,Charleroi,Cercle Brugge,2,1,H,1,1,D,,10,12,6,3,9,12,9,7,1,1,0,0,2.63,3.3,2.63
17/01/23,Oud-Heverlee Leuven,Eupen,1,1,D,1,0,H,,17,7,7,3,9,10,8,7,2,2,0,0,1.62,4,4.75
17/01/23,Standard,Mechelen,2,0,H,1,0,H,,12,10,5,1,12,13,7,7,2,0,0,0,1.85,3.6,3.8
17/01/23,Westerlo,Genk,2,3,A,0,2,A,,14,8,5,3,7,9,11,4,3,0,0,0,3.3,3.75,2
18/01/23,Cercle Brugge,St. Gilloise,1,1,D,0,0,D,,6,15,1,7,15,10,3,6,2,0,0,0,3.3,3.5,2.05
18/01/23,Oostende,Antwerp,0,3,A,0,2,A,,16,12,3,6,13,17,6,5,1,0,0,0,4.2,3.8,1.75
18/01/23,Anderlecht,Waregem,2,3,A,2,1,H,,19,11,9,5,9,16,5,2,1,2,0,0,1.5,4.5,5.25
18/01/23,Kortrijk,Seraing,3,2,H,2,1,H,,21,12,7,7,11,12,6,8,1,2,0,1,1.85,3.75,3.8
19/01/23,Gent,Charleroi,0,0,D,0,0,D,,11,9,6,3,7,11,9,5,2,4,0,0,1.55,4.2,5.25
19/01/23,St Truiden,Club Brugge,1,1,D,0,1,A,,8,13,4,4,14,6,1,8,1,1,0,0,3.5,3.5,2
21/01/23,Waregem,Westerlo,1,1,D,0,1,A,,11,13,3,5,15,10,5,5,1,1,0,0,2.88,3.4,2.2
21/01/23,Mechelen,Kortrijk,3,2,H,2,1,H,,15,8,8,3,14,15,9,0,2,4,0,0,1.75,3.5,4.2
21/01/23,Oostende,Cercle Brugge,1,2,A,0,1,A,,9,10,4,6,11,15,4,6,3,1,0,0,3,3.4,2.1
21/01/23,St. Gilloise,Oud-Heverlee Leuven,1,0,H,0,0,D,,18,11,7,4,7,15,12,5,1,3,0,0,1.5,4.5,5.25
22/01/23,Antwerp,Standard,4,1,H,3,1,H,,8,10,6,3,20,9,2,2,3,2,0,1,1.67,3.6,4.75
22/01/23,Seraing,Anderlecht,0,1,A,0,0,D,,9,14,4,4,17,11,4,6,3,1,0,0,5.25,4,1.55
22/01/23,Club Brugge,Charleroi,2,2,D,1,2,A,,12,9,6,3,7,18,2,3,2,4,0,1,1.4,4.5,6.5
22/01/23,St Truiden,Gent,0,3,A,0,2,A,,5,13,1,4,12,10,1,5,2,0,1,0,3.4,3.2,2.1
27/01/23,Standard,Eupen,3,1,H,2,1,H,,13,8,7,3,15,11,8,2,1,2,0,0,1.65,3.75,4.5
28/01/23,Westerlo,Mechelen,2,0,H,1,0,H,,26,8,8,2,4,10,11,5,1,3,0,1,1.85,3.6,3.6
28/01/23,Kortrijk,Oostende,2,2,D,1,1,D,,14,22,3,7,12,8,2,5,1,0,0,0,2,3.4,3.3
28/01/23,Oud-Heverlee Leuven,St Truiden,1,1,D,0,1,A,,13,8,5,4,7,18,6,3,0,3,0,0,2.25,3.3,2.9
28/01/23,Charleroi,St. Gilloise,0,1,A,0,1,A,,5,9,1,3,17,8,2,8,3,3,0,0,3.3,3.4,2
29/01/23,Anderlecht,Antwerp,0,0,D,0,0,D,,7,12,0,4,12,10,6,2,4,3,1,1,2.63,3.25,2.45
29/01/23,Cercle Brugge,Gent,3,2,H,0,0,D,,10,9,6,5,18,7,4,2,1,1,0,0,3.1,3.25,2.15
29/01/23,Waregem,Club Brugge,1,2,A,1,2,A,,11,12,4,2,8,17,4,8,2,4,1,0,4.5,3.75,1.65
29/01/23,Genk,Seraing,4,0,H,2,0,H,,12,6,9,0,7,15,3,4,0,2,0,0,1.22,5.75,10
