Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
29/08/04,Germinal,Charleroi,0,1,A,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.33
29/08/04,St Truiden,Beveren,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
11/09/04,Charleroi,Club Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.571
11/09/04,FC Brussels,Westerlo,0,1,A,0,0,D,,,,,,,,,,,,,,2.375,3.1,2.625
11/09/04,Gent,St Truiden,2,1,H,1,0,H,,,,,,,,,,,,,,1.727,3.25,4.333
11/09/04,Lierse,Bergen,4,1,H,1,0,H,,,,,,,,,,,,,,1.833,3.2,3.75
11/09/04,Oostende,Anderlecht,1,3,A,0,1,A,,,,,,,,,,,,,,7,3.75,1.4
12/09/04,Cercle Brugge,Germinal,2,1,H,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.625
12/09/04,Genk,Standard,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3,2.875
12/09/04,Lokeren,Louvieroise,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
12/09/04,Mouscron,Beveren,1,0,H,1,0,H,,,,,,,,,,,,,,1.571,3.5,5
17/09/04,Louvieroise,Mouscron,3,1,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.8
18/09/04,Anderlecht,Lierse,5,1,H,2,0,H,,,,,,,,,,,,,,1.25,5,8
18/09/04,Bergen,Charleroi,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
18/09/04,Germinal,FC Brussels,2,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
18/09/04,St Truiden,Oostende,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.2,4
18/09/04,Westerlo,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
19/09/04,Beveren,Gent,1,2,A,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
19/09/04,Club Brugge,Cercle Brugge,5,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
19/09/04,Standard,Lokeren,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
24/09/04,Charleroi,Anderlecht,2,1,H,0,0,D,,,,,,,,,,,,,,5,3.6,1.53
24/09/04,FC Brussels,Club Brugge,1,6,A,1,2,A,,,,,,,,,,,,,,5.5,3.6,1.5
25/09/04,Cercle Brugge,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
25/09/04,Lokeren,Westerlo,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
25/09/04,Louvieroise,Standard,0,1,A,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
25/09/04,Mouscron,Gent,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
25/09/04,Oostende,Beveren,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
26/09/04,Genk,Germinal,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
26/09/04,Lierse,St Truiden,0,1,A,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
02/10/04,Anderlecht,Cercle Brugge,5,2,H,3,2,H,,,,,,,,,,,,,,1.22,5,11
02/10/04,Bergen,FC Brussels,1,2,A,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
02/10/04,Gent,Oostende,2,1,H,1,1,D,,,,,,,,,,,,,,1.44,3.6,6.5
02/10/04,Germinal,Lokeren,1,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
02/10/04,St Truiden,Charleroi,2,2,D,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.5
03/10/04,Beveren,Lierse,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
03/10/04,Club Brugge,Genk,1,1,D,1,1,D,,,,,,,,,,,,,,1.33,4.5,7
03/10/04,Standard,Mouscron,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.6
03/10/04,Westerlo,Louvieroise,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
15/10/04,FC Brussels,Anderlecht,0,1,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.44
16/10/04,Genk,Bergen,2,2,D,1,1,D,,,,,,,,,,,,,,1.36,4,7
16/10/04,Lierse,Gent,3,2,H,1,0,H,,,,,,,,,,,,,,2.4,3.1,2.6
16/10/04,Mouscron,Oostende,1,1,D,1,1,D,,,,,,,,,,,,,,1.44,3.75,6
16/10/04,Standard,Westerlo,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
17/10/04,Cercle Brugge,St Truiden,5,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
17/10/04,Charleroi,Beveren,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
17/10/04,Lokeren,Club Brugge,0,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.3,1.66
17/10/04,Louvieroise,Germinal,1,1,D,1,0,H,,,,,,,,,,,,,,1.66,3.3,4.5
23/10/04,Bergen,Lokeren,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
23/10/04,Gent,Charleroi,3,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.25,3.6
23/10/04,St Truiden,FC Brussels,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
23/10/04,Westerlo,Mouscron,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
24/10/04,Anderlecht,Genk,4,2,H,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
24/10/04,Beveren,Cercle Brugge,5,1,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
24/10/04,Club Brugge,Louvieroise,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,7
24/10/04,Germinal,Standard,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
24/10/04,Oostende,Lierse,2,3,A,2,2,D,,,,,,,,,,,,,,2.37,3.1,2.62
29/10/04,Standard,Club Brugge,1,4,A,1,1,D,,,,,,,,,,,,,,2.75,3.2,2.25
30/10/04,Charleroi,Oostende,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.5,5.5
30/10/04,FC Brussels,Beveren,1,3,A,1,2,A,,,,,,,,,,,,,,2.25,3.2,2.75
30/10/04,Genk,St Truiden,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.4,6
30/10/04,Lokeren,Anderlecht,2,2,D,2,1,H,,,,,,,,,,,,,,4,3.4,1.72
30/10/04,Louvieroise,Bergen,4,0,H,2,0,H,,,,,,,,,,,,,,1.61,3.25,5
30/10/04,Westerlo,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
31/10/04,Cercle Brugge,Gent,2,1,H,0,1,A,,,,,,,,,,,,,,2.4,3.1,2.62
31/10/04,Mouscron,Lierse,1,3,A,1,2,A,,,,,,,,,,,,,,1.9,3.2,3.5
05/11/04,Club Brugge,Westerlo,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
06/11/04,Anderlecht,Louvieroise,2,1,H,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
06/11/04,Bergen,Standard,2,3,A,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.9
06/11/04,Germinal,Mouscron,3,1,H,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
06/11/04,Lierse,Charleroi,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
06/11/04,St Truiden,Lokeren,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.4
07/11/04,Beveren,Genk,0,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
07/11/04,Gent,FC Brussels,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
07/11/04,Oostende,Cercle Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
10/11/04,Cercle Brugge,Lierse,2,2,D,1,1,D,,,,,,,,,,,,,,2.25,3.4,2.6
10/11/04,FC Brussels,Oostende,2,2,D,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.75
10/11/04,Genk,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
10/11/04,Germinal,Club Brugge,0,1,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.57
10/11/04,Lokeren,Beveren,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
10/11/04,Louvieroise,St Truiden,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
10/11/04,Mouscron,Charleroi,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.4
10/11/04,Standard,Anderlecht,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
10/11/04,Westerlo,Bergen,2,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
27/11/04,Anderlecht,Westerlo,4,0,H,2,0,H,,,,,,,,,,,,,,1.25,4.5,10
27/11/04,Beveren,Louvieroise,0,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.62
27/11/04,Charleroi,Cercle Brugge,5,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.3,3.6
27/11/04,Gent,Lokeren,3,1,H,2,1,H,,,,,,,,,,,,,,1.8,3.3,3.75
27/11/04,Oostende,Genk,1,3,A,0,1,A,,,,,,,,,,,,,,3.5,3.4,1.83
28/11/04,Bergen,Germinal,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
28/11/04,Club Brugge,Mouscron,3,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
28/11/04,Lierse,FC Brussels,5,1,H,3,0,H,,,,,,,,,,,,,,1.57,3.5,5
28/11/04,St Truiden,Standard,4,1,H,3,1,H,,,,,,,,,,,,,,3,3.2,2.1
03/12/04,Louvieroise,Gent,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
03/12/04,Mouscron,Cercle Brugge,6,0,H,3,0,H,,,,,,,,,,,,,,2.1,3.3,2.87
04/12/04,Club Brugge,Bergen,3,1,H,1,0,H,,,,,,,,,,,,,,1.1,6.5,15
04/12/04,Genk,Lierse,3,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
04/12/04,Germinal,Anderlecht,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
04/12/04,Westerlo,St Truiden,2,1,H,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.4
05/12/04,FC Brussels,Charleroi,1,2,A,1,1,D,,,,,,,,,,,,,,3,3.2,2.1
05/12/04,Lokeren,Oostende,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
05/12/04,Standard,Beveren,3,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
11/12/04,Anderlecht,Club Brugge,2,1,H,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
11/12/04,Beveren,Westerlo,4,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
11/12/04,Charleroi,Genk,2,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.4,2.62
11/12/04,Lierse,Lokeren,2,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
11/12/04,Oostende,Louvieroise,2,1,H,1,1,D,,,,,,,,,,,,,,3.75,3.3,1.8
11/12/04,St Truiden,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
12/12/04,Cercle Brugge,FC Brussels,1,2,A,0,2,A,,,,,,,,,,,,,,1.61,3.5,4.5
12/12/04,Gent,Standard,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.3,2.87
12/12/04,Mouscron,Bergen,5,1,H,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
18/12/04,FC Brussels,Mouscron,2,1,H,0,0,D,,,,,,,,,,,,,,2.5,3.4,2.37
18/12/04,Genk,Cercle Brugge,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,3.75,8
18/12/04,Lokeren,Charleroi,1,1,D,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.75
18/12/04,Louvieroise,Lierse,3,2,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.8
18/12/04,Westerlo,Gent,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.37
19/12/04,Beveren,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
19/12/04,Club Brugge,St Truiden,5,1,H,3,1,H,,,,,,,,,,,,,,1.16,5.5,12
19/12/04,Standard,Oostende,5,0,H,2,0,H,,,,,,,,,,,,,,1.2,5.5,11
15/01/05,Anderlecht,Mouscron,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,9
15/01/05,Bergen,St Truiden,4,1,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
15/01/05,Club Brugge,Beveren,3,1,H,2,1,H,,,,,,,,,,,,,,1.16,6,10
15/01/05,Genk,FC Brussels,3,1,H,2,0,H,,,,,,,,,,,,,,1.4,4,6.5
15/01/05,Germinal,Gent,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
15/01/05,Lokeren,Cercle Brugge,4,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
15/01/05,Louvieroise,Charleroi,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
15/01/05,Standard,Lierse,4,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
16/01/05,Westerlo,Oostende,2,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6
22/01/05,Beveren,Bergen,0,4,A,0,2,A,,,,,,,,,,,,,,1.57,3.5,5
22/01/05,Charleroi,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.37
22/01/05,FC Brussels,Lokeren,1,2,A,1,1,D,,,,,,,,,,,,,,2.62,3.1,2.37
22/01/05,Lierse,Westerlo,3,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
22/01/05,Mouscron,Genk,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.5
22/01/05,Oostende,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,2.62,3.1,2.37
22/01/05,St Truiden,Anderlecht,2,2,D,1,2,A,,,,,,,,,,,,,,5,3.5,1.57
23/01/05,Cercle Brugge,Louvieroise,2,2,D,2,2,D,,,,,,,,,,,,,,2.4,3.1,2.6
23/01/05,Gent,Club Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,3.75,3.3,1.8
29/01/05,Anderlecht,Beveren,5,2,H,3,1,H,,,,,,,,,,,,,,1.22,5,9
29/01/05,Bergen,Gent,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
29/01/05,Club Brugge,Oostende,7,3,H,6,2,H,,,,,,,,,,,,,,1.08,7.5,15
29/01/05,Germinal,Lierse,2,2,D,1,0,H,,,,,,,,,,,,,,1.66,3.29,4.5
29/01/05,St Truiden,Mouscron,3,2,H,3,1,H,,,,,,,,,,,,,,2.1,3.2,3
29/01/05,Standard,Cercle Brugge,4,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
29/01/05,Westerlo,Charleroi,2,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
30/01/05,Lokeren,Genk,1,3,A,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.62
30/01/05,Louvieroise,FC Brussels,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
05/02/05,Beveren,St Truiden,3,1,H,3,1,H,,,,,,,,,,,,,,1.9,3.25,3.4
05/02/05,FC Brussels,Standard,0,1,A,0,0,D,,,,,,,,,,,,,,3.75,3.3,1.8
05/02/05,Genk,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
05/02/05,Lierse,Club Brugge,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.57
05/02/05,Mouscron,Lokeren,1,1,D,1,1,D,,,,,,,,,,,,,,2.3,3.2,2.63
05/02/05,Oostende,Bergen,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.25,2.5
06/02/05,Cercle Brugge,Westerlo,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.63
06/02/05,Charleroi,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
06/02/05,Gent,Anderlecht,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
12/02/05,Anderlecht,Oostende,0,1,A,0,1,A,,,,,,,,,,,,,,1.12,6.5,12
12/02/05,Beveren,Mouscron,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.4
12/02/05,Louvieroise,Lokeren,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.5
12/02/05,Westerlo,FC Brussels,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
13/02/05,Bergen,Lierse,4,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.1,2.7
13/02/05,Club Brugge,Charleroi,1,1,D,0,1,A,,,,,,,,,,,,,,1.28,4.5,8
13/02/05,Germinal,Cercle Brugge,2,3,A,2,1,H,,,,,,,,,,,,,,1.8,3.3,3.75
18/02/05,Lierse,Anderlecht,1,1,D,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.61
19/02/05,Charleroi,Bergen,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
19/02/05,Genk,Westerlo,3,2,H,1,2,A,,,,,,,,,,,,,,1.5,3.6,5.5
19/02/05,Gent,Beveren,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
19/02/05,Lokeren,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.25
19/02/05,Mouscron,Louvieroise,1,1,D,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.75
19/02/05,Oostende,St Truiden,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.1,2.87
20/02/05,Cercle Brugge,Club Brugge,1,2,A,1,0,H,,,,,,,,,,,,,,8,4.5,1.28
20/02/05,FC Brussels,Germinal,2,1,H,2,0,H,,,,,,,,,,,,,,2.3,3.1,2.7
25/02/05,Bergen,Anderlecht,1,2,A,1,2,A,,,,,,,,,,,,,,6,3.75,1.44
25/02/05,Standard,Genk,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
26/02/05,St Truiden,Gent,0,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
08/03/05,Anderlecht,Charleroi,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
08/03/05,Gent,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
09/03/05,Bergen,Cercle Brugge,1,3,A,0,0,D,,,,,,,,,,,,,,1.8,3.3,3.75
09/03/05,Beveren,Oostende,2,2,D,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
09/03/05,Club Brugge,FC Brussels,4,1,H,3,1,H,,,,,,,,,,,,,,1.12,6,15
09/03/05,Germinal,Genk,3,1,H,2,0,H,,,,,,,,,,,,,,3.2,3.2,2
09/03/05,St Truiden,Lierse,4,0,H,3,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
09/03/05,Westerlo,Lokeren,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
11/03/05,Mouscron,Standard,0,3,A,0,1,A,,,,,,,,,,,,,,3,3.2,2.1
12/03/05,Charleroi,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
12/03/05,FC Brussels,Bergen,2,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.2,2.8
12/03/05,Lokeren,Germinal,0,1,A,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
12/03/05,Louvieroise,Westerlo,1,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
12/03/05,Oostende,Gent,1,2,A,1,1,D,,,,,,,,,,,,,,2.75,3.2,2.25
13/03/05,Cercle Brugge,Anderlecht,1,3,A,0,2,A,,,,,,,,,,,,,,5,3.5,1.57
13/03/05,Genk,Club Brugge,2,1,H,1,0,H,,,,,,,,,,,,,,3.2,3.2,2
13/03/05,Lierse,Beveren,1,3,A,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
16/03/05,Standard,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.5,5.5
18/03/05,Bergen,Genk,1,2,A,0,0,D,,,,,,,,,,,,,,3.75,3.2,1.83
19/03/05,Anderlecht,FC Brussels,3,0,H,0,0,D,,,,,,,,,,,,,,1.16,6,10
19/03/05,Beveren,Charleroi,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.7
19/03/05,Club Brugge,Lokeren,0,0,D,0,0,D,,,,,,,,,,,,,,1.22,5.5,8
19/03/05,Gent,Lierse,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.5,5.5
19/03/05,Germinal,Louvieroise,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
19/03/05,St Truiden,Cercle Brugge,0,1,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
19/03/05,Westerlo,Standard,1,3,A,0,2,A,,,,,,,,,,,,,,2.8,3.2,2.2
20/03/05,Oostende,Mouscron,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.7
02/04/05,Cercle Brugge,Beveren,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
02/04/05,Charleroi,Gent,3,2,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,2.75
02/04/05,Lierse,Oostende,3,1,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
02/04/05,Lokeren,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
02/04/05,Louvieroise,Club Brugge,0,2,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.61
02/04/05,Standard,Germinal,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4,8
03/04/05,FC Brussels,St Truiden,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
03/04/05,Genk,Anderlecht,2,4,A,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.5
03/04/05,Mouscron,Westerlo,3,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.75
08/04/05,St Truiden,Genk,0,2,A,0,1,A,,,,,,,,,,,,,,3.4,3.25,1.9
09/04/05,Anderlecht,Lokeren,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,10
09/04/05,Bergen,Louvieroise,4,1,H,3,1,H,,,,,,,,,,,,,,1.9,3.2,3.5
09/04/05,Gent,Cercle Brugge,1,2,A,0,1,A,,,,,,,,,,,,,,1.57,3.5,5
09/04/05,Germinal,Westerlo,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
09/04/05,Lierse,Mouscron,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
09/04/05,Oostende,Charleroi,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.5
10/04/05,Beveren,FC Brussels,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.4,3.75
10/04/05,Club Brugge,Standard,1,1,D,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.33
15/04/05,Westerlo,Club Brugge,1,3,A,1,1,D,,,,,,,,,,,,,,8,3.75,1.36
16/04/05,Charleroi,Lierse,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.75,5
16/04/05,FC Brussels,Gent,1,1,D,1,1,D,,,,,,,,,,,,,,2.4,3.2,2.5
16/04/05,Genk,Beveren,2,1,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
16/04/05,Lokeren,St Truiden,4,3,H,3,1,H,,,,,,,,,,,,,,7,3.75,1.4
