Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/08/12,Anderlecht,Bergen,2,1,H,1,0,H,,,,,,,,,,,,,,1.29,5.5,9.5
18/08/12,Club Brugge,Germinal,3,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
18/08/12,Lierse,Genk,1,1,D,0,0,D,,,,,,,,,,,,,,3.6,3.5,2
18/08/12,Lokeren,Mechelen,2,1,H,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.75
18/08/12,Oud-Heverlee Leuven,Cercle Brugge,3,2,H,1,1,D,,,,,,,,,,,,,,2.6,3.4,2.6
18/08/12,Waasland-Beveren,Gent,0,2,A,0,0,D,,,,,,,,,,,,,,4.5,3.75,1.75
18/08/12,Waregem,Kortrijk,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
19/08/12,Charleroi,Standard,2,6,A,1,3,A,,,,,,,,,,,,,,4,3.75,1.83
25/08/12,Bergen,Club Brugge,1,3,A,0,0,D,,,,,,,,,,,,,,3.5,3.4,2.05
25/08/12,Cercle Brugge,Lierse,0,3,A,0,0,D,,,,,,,,,,,,,,1.83,3.25,4.75
25/08/12,Genk,Waregem,2,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
25/08/12,Germinal,Charleroi,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
25/08/12,Kortrijk,Waasland-Beveren,2,1,H,2,0,H,,,,,,,,,,,,,,1.53,4,6
25/08/12,Oud-Heverlee Leuven,Anderlecht,1,1,D,1,1,D,,,,,,,,,,,,,,5.5,3.75,1.62
25/08/12,Standard,Mechelen,3,2,H,0,0,D,,,,,,,,,,,,,,1.53,3.8,6.5
26/08/12,Gent,Lokeren,2,1,H,1,1,D,,,,,,,,,,,,,,1.65,3.75,5.25
01/09/12,Charleroi,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,4.33,3.6,1.8
01/09/12,Lierse,Oud-Heverlee Leuven,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
01/09/12,Mechelen,Germinal,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.6,4.33
01/09/12,Waasland-Beveren,Cercle Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,2.7,3.4,2.5
01/09/12,Waregem,Bergen,2,4,A,0,1,A,,,,,,,,,,,,,,1.75,3.75,4.5
02/09/12,Anderlecht,Genk,2,2,D,1,2,A,,,,,,,,,,,,,,1.53,3.8,6.5
02/09/12,Club Brugge,Standard,4,2,H,3,1,H,,,,,,,,,,,,,,1.83,3.6,4.2
02/09/12,Lokeren,Kortrijk,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.5,4
14/09/12,Kortrijk,Club Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,3.4,3.4,2.1
15/09/12,Bergen,Charleroi,2,3,A,1,3,A,,,,,,,,,,,,,,1.57,4,5.75
15/09/12,Cercle Brugge,Lokeren,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.4,2.8
15/09/12,Genk,Waasland-Beveren,1,1,D,1,1,D,,,,,,,,,,,,,,1.4,4.5,8
15/09/12,Gent,Mechelen,0,2,A,0,1,A,,,,,,,,,,,,,,1.4,4.5,8
15/09/12,Lierse,Anderlecht,1,1,D,0,1,A,,,,,,,,,,,,,,5,3.8,1.67
15/09/12,Oud-Heverlee Leuven,Waregem,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,3.4,2.4
16/09/12,Germinal,Standard,3,2,H,1,0,H,,,,,,,,,,,,,,3.2,3.4,2.2
21/09/12,Standard,Gent,1,2,A,1,1,D,,,,,,,,,,,,,,1.83,3.75,4
22/09/12,Germinal,Kortrijk,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
22/09/12,Lokeren,Oud-Heverlee Leuven,2,2,D,0,0,D,,,,,,,,,,,,,,1.57,4,5.75
22/09/12,Mechelen,Bergen,3,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.6,4.2
22/09/12,Waasland-Beveren,Lierse,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3.4,2.8
22/09/12,Waregem,Anderlecht,2,3,A,1,1,D,,,,,,,,,,,,,,3.75,3.5,1.95
23/09/12,Charleroi,Genk,1,2,A,0,0,D,,,,,,,,,,,,,,3.75,3.6,1.91
23/09/12,Club Brugge,Cercle Brugge,4,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.75,7
29/09/12,Anderlecht,Lokeren,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.5,8
29/09/12,Bergen,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.75
29/09/12,Cercle Brugge,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.75
29/09/12,Genk,Mechelen,2,1,H,1,1,D,,,,,,,,,,,,,,1.62,4.1,5
29/09/12,Lierse,Waregem,1,4,A,1,2,A,,,,,,,,,,,,,,2.38,3.2,3
29/09/12,Oud-Heverlee Leuven,Waasland-Beveren,5,2,H,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
30/09/12,Gent,Club Brugge,2,2,D,2,2,D,,,,,,,,,,,,,,2.3,3.4,3
30/09/12,Kortrijk,Standard,2,1,H,1,1,D,,,,,,,,,,,,,,2.8,3.3,2.5
05/10/12,Germinal,Gent,2,2,D,0,1,A,,,,,,,,,,,,,,3.2,3.4,2.2
06/10/12,Charleroi,Oud-Heverlee Leuven,0,4,A,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
06/10/12,Lokeren,Lierse,2,2,D,2,0,H,,,,,,,,,,,,,,1.67,3.6,5.5
06/10/12,Mechelen,Kortrijk,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
06/10/12,Waasland-Beveren,Bergen,2,2,D,1,0,H,,,,,,,,,,,,,,2.55,3.4,2.63
06/10/12,Waregem,Cercle Brugge,3,1,H,0,0,D,,,,,,,,,,,,,,1.75,3.6,4.6
07/10/12,Club Brugge,Genk,1,1,D,1,0,H,,,,,,,,,,,,,,1.73,3.6,4.75
07/10/12,Standard,Anderlecht,2,1,H,2,1,H,,,,,,,,,,,,,,3.1,3.4,2.25
19/10/12,Anderlecht,Waasland-Beveren,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
20/10/12,Cercle Brugge,Mechelen,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
20/10/12,Genk,Germinal,3,0,H,2,0,H,,,,,,,,,,,,,,1.5,4,6.5
20/10/12,Gent,Kortrijk,0,1,A,0,1,A,,,,,,,,,,,,,,1.53,4,6
20/10/12,Lierse,Charleroi,0,1,A,0,0,D,,,,,,,,,,,,,,1.85,3.5,4.2
20/10/12,Oud-Heverlee Leuven,Club Brugge,4,1,H,2,1,H,,,,,,,,,,,,,,4.75,3.6,1.73
20/10/12,Waregem,Lokeren,0,3,A,0,1,A,,,,,,,,,,,,,,1.95,3.4,3.8
21/10/12,Bergen,Standard,3,1,H,1,1,D,,,,,,,,,,,,,,2.9,3.3,2.38
26/10/12,Standard,Cercle Brugge,2,1,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
27/10/12,Charleroi,Anderlecht,2,0,H,1,0,H,,,,,,,,,,,,,,7,4.33,1.44
27/10/12,Gent,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,4.33,5.5
27/10/12,Germinal,Oud-Heverlee Leuven,1,3,A,0,0,D,,,,,,,,,,,,,,1.8,3.8,4
27/10/12,Mechelen,Lierse,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
27/10/12,Waasland-Beveren,Waregem,0,2,A,0,1,A,,,,,,,,,,,,,,3.1,3.4,2.25
28/10/12,Club Brugge,Lokeren,2,3,A,1,2,A,,,,,,,,,,,,,,1.53,4.33,5.5
28/10/12,Kortrijk,Genk,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.5,2.75
30/10/12,Anderlecht,Gent,5,0,H,2,0,H,,,,,,,,,,,,,,1.57,4.2,5.25
31/10/12,Bergen,Kortrijk,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.5,3.4
31/10/12,Cercle Brugge,Germinal,3,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.4,3.2
31/10/12,Genk,Standard,0,2,A,0,0,D,,,,,,,,,,,,,,1.85,3.6,4
31/10/12,Lierse,Club Brugge,3,2,H,2,1,H,,,,,,,,,,,,,,4.5,3.75,1.73
31/10/12,Lokeren,Waasland-Beveren,2,0,H,0,0,D,,,,,,,,,,,,,,1.53,4,6
31/10/12,Oud-Heverlee Leuven,Mechelen,3,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.5,2.9
31/10/12,Waregem,Charleroi,4,1,H,3,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
03/11/12,Bergen,Cercle Brugge,3,2,H,1,1,D,,,,,,,,,,,,,,1.91,3.6,3.8
03/11/12,Charleroi,Lokeren,0,2,A,0,1,A,,,,,,,,,,,,,,3.2,3.4,2.2
03/11/12,Gent,Genk,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.5,3.25
03/11/12,Germinal,Waasland-Beveren,1,2,A,0,1,A,,,,,,,,,,,,,,1.67,4,4.75
03/11/12,Kortrijk,Lierse,4,1,H,2,0,H,,,,,,,,,,,,,,1.73,3.75,4.5
03/11/12,Mechelen,Anderlecht,1,4,A,0,2,A,,,,,,,,,,,,,,5.25,4,1.6
04/11/12,Club Brugge,Waregem,0,1,A,0,1,A,,,,,,,,,,,,,,1.7,3.75,4.75
04/11/12,Standard,Oud-Heverlee Leuven,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,4,5.5
09/11/12,Lokeren,Standard,2,1,H,1,0,H,,,,,,,,,,,,,,2.63,3.4,2.55
10/11/12,Cercle Brugge,Gent,2,2,D,0,1,A,,,,,,,,,,,,,,3.2,3.6,2.1
10/11/12,Lierse,Germinal,1,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.3,3.1
10/11/12,Oud-Heverlee Leuven,Kortrijk,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.4,2.7
10/11/12,Waasland-Beveren,Charleroi,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.3
10/11/12,Waregem,Mechelen,1,1,D,0,1,A,,,,,,,,,,,,,,1.73,3.75,4.5
11/11/12,Anderlecht,Club Brugge,6,1,H,3,0,H,,,,,,,,,,,,,,1.57,4.1,5.5
11/11/12,Genk,Bergen,5,1,H,3,1,H,,,,,,,,,,,,,,1.62,4.1,5
17/11/12,Cercle Brugge,Genk,3,1,H,1,1,D,,,,,,,,,,,,,,3.25,3.5,2.1
17/11/12,Charleroi,Mechelen,1,1,D,0,0,D,,,,,,,,,,,,,,2.88,3.5,2.3
17/11/12,Lierse,Gent,2,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.5,2
17/11/12,Oud-Heverlee Leuven,Bergen,1,3,A,0,1,A,,,,,,,,,,,,,,2.1,3.5,3.25
17/11/12,Waasland-Beveren,Club Brugge,2,6,A,0,3,A,,,,,,,,,,,,,,5,4.2,1.6
18/11/12,Anderlecht,Kortrijk,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,5,11
18/11/12,Lokeren,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,1.62,4,5
18/11/12,Waregem,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3.5,2.8
23/11/12,Standard,Lierse,3,0,H,3,0,H,,,,,,,,,,,,,,1.36,4.75,8
24/11/12,Bergen,Lokeren,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.4,2.7
24/11/12,Gent,Waregem,0,1,A,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.75
24/11/12,Germinal,Anderlecht,1,4,A,1,2,A,,,,,,,,,,,,,,5.5,4,1.57
24/11/12,Kortrijk,Cercle Brugge,3,1,H,1,1,D,,,,,,,,,,,,,,1.91,3.5,4
24/11/12,Mechelen,Waasland-Beveren,0,1,A,0,1,A,,,,,,,,,,,,,,1.57,4.33,5
25/11/12,Club Brugge,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,8.5
25/11/12,Genk,Oud-Heverlee Leuven,1,1,D,1,0,H,,,,,,,,,,,,,,1.57,4.1,5.5
01/12/12,Anderlecht,Cercle Brugge,2,1,H,0,1,A,,,,,,,,,,,,,,1.29,6,8.5
01/12/12,Charleroi,Kortrijk,2,0,H,2,0,H,,,,,,,,,,,,,,3,3.6,2.2
01/12/12,Club Brugge,Mechelen,1,1,D,0,0,D,,,,,,,,,,,,,,1.53,3.75,7
01/12/12,Lierse,Bergen,0,3,A,0,2,A,,,,,,,,,,,,,,2.4,3.25,2.9
01/12/12,Oud-Heverlee Leuven,Gent,1,1,D,1,1,D,,,,,,,,,,,,,,3.4,3.5,2.05
01/12/12,Waregem,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,1.55,3.8,6.5
02/12/12,Lokeren,Genk,3,4,A,1,2,A,,,,,,,,,,,,,,2.3,3.4,3
02/12/12,Waasland-Beveren,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.75,1.73
07/12/12,Standard,Charleroi,6,1,H,5,0,H,,,,,,,,,,,,,,1.3,5.5,9
08/12/12,Bergen,Anderlecht,0,5,A,0,2,A,,,,,,,,,,,,,,4.75,4.2,1.62
08/12/12,Cercle Brugge,Oud-Heverlee Leuven,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.5,3.6
08/12/12,Gent,Waasland-Beveren,0,2,A,0,1,A,,,,,,,,,,,,,,1.4,4.75,7.5
08/12/12,Kortrijk,Waregem,1,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.3,2.9
08/12/12,Mechelen,Lokeren,2,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.4,2.8
09/12/12,Genk,Lierse,4,1,H,0,0,D,,,,,,,,,,,,,,1.36,4.75,8.5
09/12/12,Germinal,Club Brugge,1,7,A,0,3,A,,,,,,,,,,,,,,4.2,3.75,1.8
15/12/12,Charleroi,Germinal,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.4,2.88
15/12/12,Club Brugge,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.5,6.5
15/12/12,Lierse,Cercle Brugge,1,1,D,0,0,D,,,,,,,,,,,,,,2.6,3.3,2.63
15/12/12,Lokeren,Gent,2,2,D,1,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
15/12/12,Mechelen,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,3,3.6,2.2
15/12/12,Waasland-Beveren,Kortrijk,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.4,2.3
16/12/12,Anderlecht,Oud-Heverlee Leuven,2,1,H,1,1,D,,,,,,,,,,,,,,1.22,6,13
16/12/12,Waregem,Genk,3,2,H,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.8
21/12/12,Kortrijk,Lokeren,2,3,A,1,2,A,,,,,,,,,,,,,,2.25,3.5,3
22/12/12,Bergen,Waregem,1,1,D,1,1,D,,,,,,,,,,,,,,2.55,3.4,2.63
22/12/12,Cercle Brugge,Waasland-Beveren,2,2,D,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
22/12/12,Gent,Charleroi,1,2,A,0,1,A,,,,,,,,,,,,,,1.4,4.5,7.5
22/12/12,Germinal,Mechelen,0,2,A,0,1,A,,,,,,,,,,,,,,2.63,3.3,2.63
22/12/12,Oud-Heverlee Leuven,Lierse,2,2,D,0,1,A,,,,,,,,,,,,,,1.91,3.6,3.75
23/12/12,Genk,Anderlecht,2,4,A,0,2,A,,,,,,,,,,,,,,3.4,3.6,2.05
23/12/12,Standard,Club Brugge,1,3,A,1,0,H,,,,,,,,,,,,,,2.1,3.5,3.3
26/12/12,Charleroi,Bergen,1,2,A,1,0,H,,,,,,,,,,,,,,2.5,3.3,2.75
26/12/12,Club Brugge,Kortrijk,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,4,6
26/12/12,Lokeren,Cercle Brugge,3,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.75,4.5
26/12/12,Mechelen,Gent,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.4,2.7
26/12/12,Waasland-Beveren,Genk,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.6,1.85
26/12/12,Waregem,Oud-Heverlee Leuven,2,1,H,0,0,D,,,,,,,,,,,,,,1.57,4,5.5
27/12/12,Anderlecht,Lierse,4,1,H,2,0,H,,,,,,,,,,,,,,1.17,7,15
27/12/12,Standard,Germinal,3,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
19/01/13,Bergen,Mechelen,2,3,A,2,3,A,,,,,,,,,,,,,,2.3,3.3,3.1
19/01/13,Genk,Charleroi,3,1,H,1,0,H,,,,,,,,,,,,,,1.36,5,7.5
19/01/13,Gent,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.5
19/01/13,Kortrijk,Germinal,4,0,H,2,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
19/01/13,Lierse,Waasland-Beveren,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
19/01/13,Oud-Heverlee Leuven,Lokeren,2,6,A,0,2,A,,,,,,,,,,,,,,2.8,3.25,2.5
25/01/13,Standard,Kortrijk,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
26/01/13,Germinal,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.25,2.6
26/01/13,Lokeren,Anderlecht,0,2,A,0,0,D,,,,,,,,,,,,,,4.5,3.75,1.75
26/01/13,Mechelen,Genk,2,1,H,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.63
26/01/13,Waasland-Beveren,Oud-Heverlee Leuven,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.4,3
26/01/13,Waregem,Lierse,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,4,6
27/01/13,Club Brugge,Gent,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.75,4.5
02/02/13,Bergen,Waasland-Beveren,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.75,4.2
02/02/13,Cercle Brugge,Waregem,1,2,A,1,1,D,,,,,,,,,,,,,,2.9,3.3,2.4
02/02/13,Gent,Germinal,2,1,H,1,0,H,,,,,,,,,,,,,,1.44,4.33,7
02/02/13,Kortrijk,Mechelen,2,1,H,2,0,H,,,,,,,,,,,,,,2,3.5,3.6
02/02/13,Lierse,Lokeren,1,1,D,0,1,A,,,,,,,,,,,,,,3.1,3.4,2.25
02/02/13,Oud-Heverlee Leuven,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.8
03/02/13,Anderlecht,Standard,2,2,D,1,1,D,,,,,,,,,,,,,,1.62,3.8,5.5
03/02/13,Genk,Club Brugge,4,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.5,3.1
09/02/13,Charleroi,Lierse,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
09/02/13,Club Brugge,Oud-Heverlee Leuven,3,1,H,0,0,D,,,,,,,,,,,,,,1.4,5,6.5
09/02/13,Germinal,Genk,0,2,A,0,1,A,,,,,,,,,,,,,,3.9,3.5,1.91
09/02/13,Kortrijk,Gent,1,0,H,0,0,D,,,,,,,,,,,,,,2.6,3.3,2.63
09/02/13,Lokeren,Waregem,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.4,3.1
09/02/13,Mechelen,Cercle Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.75,4
10/02/13,Standard,Bergen,0,1,A,0,1,A,,,,,,,,,,,,,,1.44,4.5,7
10/02/13,Waasland-Beveren,Anderlecht,1,2,A,1,0,H,,,,,,,,,,,,,,5.75,4.2,1.53
15/02/13,Anderlecht,Charleroi,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,6.5,13
16/02/13,Bergen,Gent,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.4,2.7
16/02/13,Cercle Brugge,Standard,0,1,A,0,1,A,,,,,,,,,,,,,,3.8,3.6,1.91
16/02/13,Lierse,Mechelen,0,2,A,0,1,A,,,,,,,,,,,,,,2.7,3.3,2.6
16/02/13,Oud-Heverlee Leuven,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.5,3.3
16/02/13,Waregem,Waasland-Beveren,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4,7
17/02/13,Genk,Kortrijk,2,0,H,1,0,H,,,,,,,,,,,,,,1.7,3.75,4.75
17/02/13,Lokeren,Club Brugge,1,1,D,1,1,D,,,,,,,,,,,,,,2.6,3.5,2.5
20/02/13,Charleroi,Cercle Brugge,2,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.4,2.7
23/02/13,Gent,Cercle Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,4.33,5
23/02/13,Germinal,Lierse,1,3,A,0,2,A,,,,,,,,,,,,,,2.1,3.5,3.4
23/02/13,Kortrijk,Bergen,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
23/02/13,Mechelen,Oud-Heverlee Leuven,1,2,A,1,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
23/02/13,Waasland-Beveren,Lokeren,0,0,D,0,0,D,,,,,,,,,,,,,,3.3,3.5,2.1
24/02/13,Club Brugge,Anderlecht,2,2,D,1,0,H,,,,,,,,,,,,,,3.1,3.4,2.25
24/02/13,Standard,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.75
27/02/13,Anderlecht,Waregem,0,1,A,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
28/02/13,Cercle Brugge,Club Brugge,0,3,A,0,1,A,,,,,,,,,,,,,,5,4.1,1.62
03/03/13,Charleroi,Waregem,0,1,A,0,0,D,,,,,,,,,,,,,,4.33,3.5,1.83
09/03/13,Anderlecht,Mechelen,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,5.25,9.5
09/03/13,Cercle Brugge,Bergen,1,3,A,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.63
09/03/13,Genk,Gent,3,2,H,1,1,D,,,,,,,,,,,,,,1.85,3.4,4.33
09/03/13,Lierse,Kortrijk,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.8
09/03/13,Lokeren,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,1.53,4,6
09/03/13,Oud-Heverlee Leuven,Standard,0,4,A,0,2,A,,,,,,,,,,,,,,4,3.5,1.91
09/03/13,Waasland-Beveren,Germinal,3,2,H,1,1,D,,,,,,,,,,,,,,2.15,3.4,3.25
09/03/13,Waregem,Club Brugge,1,2,A,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
16/03/13,Bergen,Genk,1,5,A,1,0,H,,,,,,,,,,,,,,2.88,3.4,2.38
16/03/13,Charleroi,Waasland-Beveren,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.5,3.3
16/03/13,Club Brugge,Lierse,3,0,H,3,0,H,,,,,,,,,,,,,,1.3,5.5,9
16/03/13,Gent,Anderlecht,1,1,D,0,1,A,,,,,,,,,,,,,,3.8,3.6,1.91
16/03/13,Germinal,Cercle Brugge,3,1,H,0,0,D,,,,,,,,,,,,,,2.2,3.4,3.2
16/03/13,Kortrijk,Oud-Heverlee Leuven,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.8
16/03/13,Mechelen,Waregem,2,3,A,0,1,A,,,,,,,,,,,,,,2.63,3.4,2.55
16/03/13,Standard,Lokeren,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.6,4.33
