Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/08/17,Standard,Waregem,0,4,A,0,0,D,,12,15,7,9,,,3,5,0,2,0,0,1.67,4,4.75
19/08/17,Eupen,Oostende,2,1,H,1,1,D,,10,11,6,5,,,5,8,2,2,0,0,2.8,3.5,2.38
19/08/17,Genk,Charleroi,0,1,A,0,0,D,,9,9,1,2,,,4,7,0,1,0,0,1.85,3.6,4
19/08/17,Mechelen,Antwerp,1,2,A,0,0,D,,10,4,8,3,,,9,2,2,4,0,0,2,3.4,3.75
19/08/17,Waasland-Beveren,Lokeren,2,3,A,0,3,A,,19,8,10,5,,,8,6,3,5,0,0,1.95,3.5,3.75
20/08/17,Anderlecht,St Truiden,2,3,A,1,1,D,,18,9,8,6,,,9,2,0,2,0,0,1.29,5.5,9.5
20/08/17,Kortrijk,Club Brugge,1,2,A,0,1,A,,18,11,9,8,,,11,4,3,1,0,0,4.33,3.75,1.75
20/08/17,Mouscron,Gent,3,2,H,0,2,A,,16,9,9,7,,,7,1,3,3,0,1,4.2,3.75,1.8
25/08/17,Kortrijk,Mouscron,1,1,D,1,0,H,,14,20,5,9,,,2,3,2,0,0,0,1.85,3.6,4
26/08/17,Charleroi,Waregem,3,2,H,0,1,A,,10,6,5,3,,,3,3,2,2,0,1,2.1,3.25,3.6
26/08/17,Genk,Mechelen,1,0,H,1,0,H,,8,4,5,2,,,5,3,4,2,1,0,1.55,4,6
26/08/17,Lokeren,Eupen,3,0,H,0,0,D,,15,12,9,3,,,7,2,3,1,0,0,2.15,3.4,3.3
26/08/17,St Truiden,Waasland-Beveren,1,0,H,0,0,D,,10,8,6,3,,,5,4,2,3,0,0,1.73,3.6,4.75
27/08/17,Club Brugge,Standard,4,0,H,2,0,H,,11,11,7,5,,,1,12,2,3,0,0,1.73,3.4,5.25
27/08/17,Gent,Anderlecht,0,0,D,0,0,D,,12,6,4,4,,,10,3,3,3,0,0,2.63,3.3,2.6
27/08/17,Oostende,Antwerp,3,4,A,1,0,H,,15,13,8,8,,,8,3,0,3,0,0,1.75,3.75,4.5
08/09/17,Anderlecht,Lokeren,3,2,H,1,2,A,,15,5,9,5,,,15,2,2,3,0,0,1.29,5.5,10
09/09/17,Antwerp,St Truiden,1,1,D,0,0,D,,14,7,3,3,,,11,2,3,4,0,0,2.3,3.25,3.1
09/09/17,Mouscron,Club Brugge,2,1,H,2,1,H,,7,9,6,3,,,2,10,2,2,0,0,6,3.75,1.57
09/09/17,Waasland-Beveren,Eupen,5,1,H,3,0,H,,16,6,9,6,,,4,4,0,1,0,0,2.1,3.4,3.4
09/09/17,Waregem,Kortrijk,2,2,D,1,2,A,,5,11,3,3,,,5,7,2,3,0,0,1.6,3.8,5.75
10/09/17,Gent,Genk,1,1,D,1,0,H,,7,12,3,2,,,4,9,3,2,0,0,2,3.5,3.6
10/09/17,Mechelen,Oostende,1,1,D,0,0,D,,11,9,6,3,,,9,2,2,3,1,0,2.45,3.2,2.88
10/09/17,Standard,Charleroi,0,0,D,0,0,D,,5,6,3,4,,,5,3,3,2,0,0,1.83,3.6,4.2
15/09/17,Club Brugge,Mechelen,2,0,H,2,0,H,,13,15,6,6,,,3,11,3,2,0,0,1.36,4.75,8
16/09/17,Charleroi,Waasland-Beveren,2,2,D,0,0,D,,13,9,5,5,,,3,2,1,0,0,0,1.62,4,5.25
16/09/17,Kortrijk,Anderlecht,2,2,D,0,1,A,,5,8,3,6,,,4,11,2,3,0,0,5,3.6,1.7
16/09/17,Lokeren,Antwerp,1,1,D,0,1,A,,14,7,5,2,,,11,2,1,3,0,0,2.15,3.3,3.4
16/09/17,St Truiden,Genk,2,1,H,0,0,D,,10,8,7,4,,,2,5,5,2,0,0,3.25,3.3,2.2
17/09/17,Eupen,Standard,1,1,D,1,1,D,,8,9,4,6,,,3,7,3,5,0,0,3.2,3.4,2.2
17/09/17,Oostende,Gent,0,2,A,0,1,A,,11,6,4,5,,,9,7,0,3,0,0,2.8,3.3,2.45
17/09/17,Waregem,Mouscron,2,1,H,0,1,A,,11,8,4,2,,,11,2,3,3,0,1,1.55,4,5.75
22/09/17,Antwerp,Kortrijk,3,0,H,2,0,H,,10,9,4,3,,,4,8,2,2,0,0,1.75,3.75,4.33
23/09/17,Genk,Oostende,1,1,D,1,0,H,,11,9,5,4,,,5,3,2,3,0,0,1.62,4,5
23/09/17,Mechelen,St Truiden,2,0,H,1,0,H,,7,3,3,1,,,6,2,4,1,1,0,1.95,3.5,3.75
23/09/17,Mouscron,Eupen,3,2,H,1,2,A,,7,8,4,6,,,4,5,4,3,1,0,1.91,3.4,4
23/09/17,Waasland-Beveren,Anderlecht,1,2,A,1,0,H,,15,13,11,8,,,12,5,2,4,0,0,5,3.6,1.7
24/09/17,Charleroi,Club Brugge,1,2,A,0,0,D,,8,10,4,6,,,4,5,2,4,0,0,3.2,3.25,2.25
24/09/17,Gent,Waregem,0,1,A,0,1,A,,8,3,4,1,,,7,3,4,2,0,0,1.73,3.75,4.5
24/09/17,Standard,Lokeren,2,1,H,0,1,A,,20,2,8,2,,,5,3,2,5,1,1,1.55,4,6
29/09/17,St Truiden,Charleroi,0,1,A,0,0,D,,14,9,6,4,,,5,5,2,3,0,0,2.5,3.25,2.8
30/09/17,Eupen,Genk,3,3,D,2,0,H,,10,10,6,5,,,4,3,2,2,0,0,3.8,3.6,1.91
30/09/17,Kortrijk,Oostende,1,2,A,1,0,H,,13,10,7,8,,,13,4,1,1,1,0,2.8,3.25,2.5
30/09/17,Mouscron,Mechelen,2,2,D,2,0,H,,6,15,2,9,,,0,9,3,3,0,0,2.3,3.2,3.1
30/09/17,Waasland-Beveren,Antwerp,3,0,H,0,0,D,,11,15,5,8,,,3,3,2,1,0,0,2.05,3.4,3.5
01/10/17,Anderlecht,Standard,1,0,H,0,0,D,,14,7,6,0,,,4,3,2,1,0,0,1.62,4,5
01/10/17,Club Brugge,Gent,2,1,H,1,1,D,,15,4,6,2,,,4,5,2,1,0,0,1.7,3.6,5
01/10/17,Waregem,Lokeren,1,3,A,0,1,A,,21,10,11,4,,,11,1,1,0,0,0,1.53,4,6.25
13/10/17,Mechelen,Anderlecht,3,4,A,1,4,A,,10,7,4,4,,,6,3,1,4,0,0,4.5,3.8,1.73
14/10/17,Charleroi,Eupen,2,2,D,1,1,D,,8,5,6,3,,,8,4,2,5,0,0,1.6,3.8,5.5
14/10/17,Genk,Mouscron,1,1,D,0,1,A,,18,4,3,4,,,20,2,2,3,0,0,1.44,4.33,7
14/10/17,Gent,Waasland-Beveren,2,0,H,0,0,D,,12,5,6,0,,,7,1,2,2,0,1,1.57,3.8,6
14/10/17,Lokeren,St Truiden,1,1,D,0,0,D,,13,9,6,7,,,11,2,1,5,0,1,2.38,3.2,3
15/10/17,Antwerp,Waregem,3,0,H,2,0,H,,6,5,2,2,,,3,5,2,3,0,1,2.7,3.4,2.5
15/10/17,Oostende,Club Brugge,2,3,A,2,2,D,,11,11,4,7,,,4,4,4,3,0,1,3.2,3.5,2.15
15/10/17,Standard,Kortrijk,3,1,H,3,1,H,,9,3,3,1,,,4,4,3,3,1,1,1.44,4.2,7.5
20/10/17,Mouscron,Standard,1,3,A,0,1,A,,9,12,4,6,,,3,2,2,3,0,0,3.75,3.6,1.9
21/10/17,Eupen,Mechelen,4,1,H,3,1,H,,13,13,8,8,,,6,8,4,2,0,0,2.14,3.6,3.1
21/10/17,Kortrijk,Gent,1,1,D,0,0,D,,6,15,4,5,,,3,11,3,2,0,0,4.33,4,1.7
21/10/17,Lokeren,Charleroi,1,1,D,1,0,H,,6,14,3,7,,,1,5,1,0,0,0,2.79,3.39,2.39
21/10/17,St Truiden,Oostende,1,0,H,0,0,D,,15,11,6,5,,,2,5,1,4,0,0,2.29,3.39,3
22/10/17,Anderlecht,Genk,0,1,A,0,0,D,,5,8,2,1,,,8,4,4,2,0,0,1.75,3.75,4.5
22/10/17,Club Brugge,Antwerp,1,0,H,1,0,H,,10,8,2,4,,,5,3,2,5,0,0,1.33,5,9
22/10/17,Waregem,Waasland-Beveren,2,5,A,1,2,A,,9,11,4,7,,,11,2,1,1,0,0,1.8,3.75,4.2
24/10/17,Gent,Eupen,3,0,H,3,0,H,,9,7,6,2,,,4,2,4,4,0,0,1.39,4.5,7.5
24/10/17,Mechelen,Lokeren,0,2,A,0,1,A,,14,5,4,3,,,15,3,3,4,0,0,1.9,3.6,3.79
24/10/17,Oostende,Charleroi,3,0,H,1,0,H,,9,13,8,5,,,3,7,1,2,0,0,2.25,3.39,3.1
25/10/17,Anderlecht,Waregem,2,0,H,0,0,D,,13,7,7,2,,,7,3,1,1,0,0,1.44,4.5,6.5
25/10/17,Genk,Club Brugge,2,0,H,1,0,H,,9,4,2,2,,,3,3,3,1,0,0,2.62,3.25,2.62
25/10/17,Waasland-Beveren,Kortrijk,2,1,H,0,0,D,,20,7,10,3,,,12,4,1,4,0,0,1.72,3.5,5
26/10/17,Antwerp,Standard,0,0,D,0,0,D,,8,5,4,5,,,7,3,3,2,0,0,3.39,3.29,2.14
26/10/17,St Truiden,Mouscron,1,0,H,0,0,D,,12,2,2,0,,,9,1,0,5,0,0,1.72,3.5,5
27/10/17,Charleroi,Gent,2,1,H,1,0,H,,8,6,5,2,,,3,6,3,3,0,0,2.7,3.2,2.6
28/10/17,Eupen,Anderlecht,2,3,A,0,3,A,,15,5,8,2,,,6,4,3,0,0,0,5.75,4.2,1.53
28/10/17,Kortrijk,Genk,0,0,D,0,0,D,,10,9,5,2,,,5,7,3,1,0,0,5.5,3.79,1.61
28/10/17,Lokeren,Oostende,0,3,A,0,2,A,,10,12,3,6,,,5,7,0,2,0,0,2.5,3.39,2.7
28/10/17,Waregem,Mechelen,2,1,H,1,1,D,,12,6,8,1,,,12,1,3,1,0,0,1.72,4,4.2
29/10/17,Club Brugge,St Truiden,4,1,H,2,1,H,,22,7,11,4,,,5,2,2,0,0,0,1.44,4.75,6
29/10/17,Mouscron,Antwerp,2,2,D,1,0,H,,10,8,7,6,,,6,10,2,2,0,0,2.29,3.6,2.87
29/10/17,Standard,Waasland-Beveren,3,1,H,3,0,H,,12,7,6,3,,,5,4,1,4,0,0,1.57,4,5.75
03/11/17,Gent,Standard,1,0,H,0,0,D,,11,9,5,4,,,10,5,2,2,0,0,1.85,3.39,4.33
04/11/17,Genk,Lokeren,0,0,D,0,0,D,,14,7,4,4,,,4,2,3,2,0,0,1.36,4.5,9
04/11/17,Mechelen,Kortrijk,2,0,H,0,0,D,,17,3,9,1,,,4,4,3,2,0,0,1.66,3.6,5.25
04/11/17,St Truiden,Eupen,4,4,D,1,0,H,,10,9,6,5,,,4,4,1,3,0,0,1.75,3.75,4.33
04/11/17,Waasland-Beveren,Mouscron,2,0,H,1,0,H,,8,14,7,6,,,4,4,3,1,0,0,1.61,4,5
05/11/17,Anderlecht,Club Brugge,0,0,D,0,0,D,,11,12,4,3,,,4,4,2,4,0,0,2.04,3.29,3.6
05/11/17,Antwerp,Charleroi,1,3,A,1,2,A,,10,10,4,4,,,7,2,0,0,0,0,2.79,3.25,2.5
05/11/17,Oostende,Waregem,4,2,H,2,0,H,,12,14,7,6,,,2,10,1,5,1,0,2,3.39,3.75
17/11/17,Charleroi,Mechelen,2,0,H,1,0,H,,9,9,6,6,,,2,3,2,1,0,1,1.8,3.6,4.33
18/11/17,Eupen,Antwerp,0,1,A,0,0,D,,9,6,5,3,,,4,3,0,5,0,0,2.25,3.5,3
18/11/17,Kortrijk,St Truiden,3,2,H,1,0,H,,10,10,8,4,,,6,10,3,3,1,0,2.7,3.1,2.7
18/11/17,Mouscron,Anderlecht,1,2,A,0,1,A,,11,11,4,4,,,5,4,0,1,0,0,7,4.33,1.44
18/11/17,Standard,Oostende,0,0,D,0,0,D,,8,4,3,1,,,8,3,1,2,1,2,1.8,3.75,4.2
19/11/17,Club Brugge,Waasland-Beveren,3,0,H,1,0,H,,16,4,9,1,,,8,4,1,1,0,0,1.36,4.75,8.5
19/11/17,Lokeren,Gent,0,3,A,0,1,A,,3,15,3,7,,,1,5,3,4,1,0,4.2,3.6,1.83
19/11/17,Waregem,Genk,0,1,A,0,1,A,,8,9,2,3,,,7,3,1,3,0,0,2.79,3.25,2.5
24/11/17,Gent,Mouscron,3,1,H,2,1,H,,13,7,5,5,,,4,4,1,3,0,0,1.3,5.25,9.5
25/11/17,Antwerp,Mechelen,0,0,D,0,0,D,,7,12,3,5,,,3,6,2,3,0,0,2.14,3.39,3.29
25/11/17,Oostende,Eupen,1,0,H,0,0,D,,9,6,6,2,,,8,5,2,1,0,0,1.72,4,4.2
25/11/17,St Truiden,Lokeren,0,0,D,0,0,D,,13,0,8,0,,,8,2,2,3,0,2,1.75,3.75,4.33
25/11/17,Waasland-Beveren,Charleroi,0,2,A,0,0,D,,13,6,7,4,,,6,4,1,3,0,1,2.45,3.2,2.87
26/11/17,Anderlecht,Kortrijk,4,0,H,2,0,H,,12,6,7,0,,,7,2,2,2,0,0,1.25,6,10
26/11/17,Club Brugge,Waregem,3,2,H,0,1,A,,10,5,6,3,,,11,1,3,3,0,0,1.36,5,7.5
26/11/17,Genk,Standard,0,2,A,0,1,A,,3,5,1,4,,,4,1,3,2,0,0,1.85,3.5,4.2
01/12/17,Charleroi,Oostende,1,1,D,1,0,H,,7,11,4,8,,,2,6,3,4,0,0,1.9,3.6,3.75
02/12/17,Kortrijk,Waasland-Beveren,4,1,H,2,0,H,,12,17,7,7,,,2,7,2,1,0,0,2.6,3.5,2.54
02/12/17,Lokeren,Anderlecht,1,2,A,1,1,D,,14,17,4,6,,,3,2,2,5,0,0,7,4,1.5
02/12/17,Mechelen,Genk,3,2,H,3,0,H,,5,11,3,6,,,3,6,2,3,0,0,3.1,3.5,2.2
02/12/17,Mouscron,St Truiden,1,1,D,1,1,D,,7,10,5,4,,,5,5,3,2,0,0,2.5,3.39,2.7
03/12/17,Eupen,Club Brugge,2,2,D,2,0,H,,6,9,2,5,,,4,5,4,3,0,0,5.25,4.2,1.57
03/12/17,Standard,Antwerp,1,1,D,1,0,H,,8,5,2,3,,,4,4,2,1,0,0,1.53,3.79,6.5
03/12/17,Waregem,Gent,0,1,A,0,1,A,,10,10,4,6,,,6,4,4,5,0,1,3.29,3.6,2.04
08/12/17,Waasland-Beveren,Standard,3,1,H,1,1,D,,16,9,7,4,,,4,6,1,2,0,0,2.75,3.5,2.39
09/12/17,Antwerp,Mouscron,1,0,H,0,0,D,,18,7,8,4,,,6,5,0,0,0,0,1.6,3.79,5.75
09/12/17,Genk,Eupen,1,1,D,1,1,D,,9,5,5,2,,,4,0,2,4,0,0,1.44,4.75,6
09/12/17,Gent,Kortrijk,2,1,H,2,1,H,,11,5,4,2,,,11,3,1,1,0,0,1.3,5.5,9
09/12/17,Oostende,Mechelen,0,1,A,0,1,A,,9,6,4,3,,,6,2,0,0,0,0,1.8,3.75,4.2
10/12/17,Anderlecht,Charleroi,1,3,A,0,1,A,,12,11,7,8,,,5,2,5,4,2,1,1.39,4.33,8.5
10/12/17,Club Brugge,Lokeren,3,1,H,3,0,H,,9,7,7,4,,,10,5,0,0,0,0,1.25,5.75,11
10/12/17,St Truiden,Waregem,1,1,D,0,1,A,,5,8,2,6,,,2,7,2,1,1,0,2.1,3.5,3.29
15/12/17,Mouscron,Oostende,1,0,H,0,0,D,,15,12,7,2,,,3,7,1,0,0,0,3.5,3.39,2.04
16/12/17,Eupen,St Truiden,0,0,D,0,0,D,,9,7,4,2,,,4,5,2,1,0,0,2.25,3.5,3
16/12/17,Kortrijk,Mechelen,2,0,H,2,0,H,,4,9,3,3,,,3,6,3,1,0,0,2.54,3.39,2.62
16/12/17,Lokeren,Waasland-Beveren,1,1,D,0,0,D,,7,6,4,1,,,6,6,2,2,0,0,2.75,3.29,2.5
16/12/17,Standard,Gent,0,0,D,0,0,D,,8,8,4,3,,,8,7,4,6,0,0,2.2,3.2,3.39
17/12/17,Charleroi,Genk,1,1,D,0,0,D,,7,2,4,2,,,4,3,1,2,0,0,2.37,3.5,2.79
17/12/17,Club Brugge,Anderlecht,5,0,H,2,0,H,,11,6,9,1,,,7,2,0,2,0,0,2,3.5,3.6
17/12/17,Waregem,Antwerp,1,2,A,0,2,A,,14,6,8,3,,,9,2,2,4,0,0,1.85,3.39,4.33
20/12/17,Mechelen,Club Brugge,0,3,A,0,2,A,,5,14,3,10,,,3,6,4,2,2,0,4.2,3.6,1.83
21/12/17,Antwerp,Lokeren,1,2,A,0,1,A,,20,9,7,5,,,7,0,3,1,0,0,1.72,3.6,4.75
21/12/17,Gent,Charleroi,1,0,H,0,0,D,,16,4,9,2,,,6,2,4,3,0,0,1.72,3.6,4.75
22/12/17,Anderlecht,Eupen,1,0,H,1,0,H,,11,3,6,1,,,10,3,0,0,0,0,1.33,5.25,8
22/12/17,Waasland-Beveren,Oostende,1,3,A,0,1,A,,18,7,3,5,,,11,5,2,4,0,0,2.37,3.29,2.89
23/12/17,Genk,Kortrijk,2,3,A,0,1,A,,11,8,5,3,,,11,3,2,5,1,0,1.44,4.2,7.5
23/12/17,Mouscron,Waregem,2,1,H,1,1,D,,14,7,6,2,,,6,3,3,5,0,1,2.79,3.39,2.39
23/12/17,Standard,St Truiden,1,1,D,0,0,D,,9,7,3,2,,,8,5,5,5,0,0,1.61,3.75,5.5
26/12/17,Anderlecht,Gent,1,0,H,0,0,D,,6,7,4,2,,,3,2,3,3,0,1,2,3.39,3.75
26/12/17,Club Brugge,Mouscron,4,2,H,0,1,A,,8,8,8,4,,,5,1,3,2,0,1,1.16,7,15
26/12/17,Eupen,Waasland-Beveren,1,0,H,0,0,D,,10,6,3,2,,,10,2,5,3,1,0,2.25,3.6,2.87
26/12/17,Lokeren,Mechelen,2,0,H,0,0,D,,8,9,7,4,,,3,5,1,1,0,0,2.75,3.29,2.5
26/12/17,Waregem,Charleroi,0,4,A,0,2,A,,5,18,2,10,,,1,5,1,0,2,0,2.54,3.39,2.62
27/12/17,Kortrijk,Standard,2,1,H,0,0,D,,6,10,2,5,,,7,8,3,5,0,1,3.2,3.29,2.25
27/12/17,St Truiden,Antwerp,0,3,A,0,2,A,,6,10,2,5,,,3,5,4,3,0,0,2,3.39,3.75
16/01/18,Oostende,Genk,1,2,A,0,1,A,,18,10,11,2,,,8,4,1,4,0,0,2.75,3.25,2.54
19/01/18,Charleroi,Mouscron,2,0,H,1,0,H,,8,6,3,3,,,2,3,1,2,0,0,1.6,4,5.5
20/01/18,Mechelen,Waregem,0,2,A,0,0,D,,3,8,1,5,,,3,1,5,3,0,0,2.14,3.39,3.25
20/01/18,Oostende,Kortrijk,2,1,H,2,1,H,,14,19,11,12,,,4,8,2,4,0,0,1.66,3.75,5
20/01/18,Standard,Eupen,3,2,H,2,2,D,,14,4,7,3,,,10,1,1,4,0,1,1.5,4.33,6
20/01/18,Waasland-Beveren,St Truiden,3,1,H,2,1,H,,12,12,7,10,,,4,7,1,0,0,0,2,3.5,3.6
21/01/18,Antwerp,Club Brugge,2,2,D,2,0,H,,6,8,4,4,,,5,5,2,4,0,0,5.5,3.6,1.64
21/01/18,Genk,Anderlecht,0,1,A,0,1,A,,10,8,4,3,,,3,8,3,5,1,0,2.54,3.29,2.7
21/01/18,Gent,Lokeren,3,0,H,1,0,H,,14,8,5,3,,,6,5,2,1,0,0,1.3,5.5,9
23/01/18,Mouscron,Kortrijk,0,3,A,0,0,D,,9,10,4,6,,,2,2,2,2,0,0,2.29,3.39,3
23/01/18,St Truiden,Mechelen,2,0,H,1,0,H,,13,7,4,3,,,2,1,1,3,0,1,2.14,3.39,3.29
23/01/18,Waregem,Standard,2,1,H,1,0,H,,5,8,4,5,,,6,6,2,4,0,1,2.75,3.29,2.5
24/01/18,Anderlecht,Waasland-Beveren,2,2,D,1,1,D,,12,10,4,5,,,4,7,0,3,0,0,1.39,4.75,7
24/01/18,Antwerp,Gent,1,1,D,1,1,D,,7,8,4,3,,,2,9,4,3,0,0,3.2,3.25,2.25
24/01/18,Eupen,Charleroi,1,0,H,1,0,H,,9,14,2,7,,,2,10,2,1,0,0,2.6,3.1,2.79
24/01/18,Lokeren,Genk,1,2,A,0,0,D,,15,7,7,5,,,5,6,1,1,0,0,4,3.39,1.9
25/01/18,Club Brugge,Oostende,3,2,H,2,0,H,,15,11,8,7,,,3,5,2,1,0,0,1.44,4.5,6.5
26/01/18,Mechelen,Mouscron,0,2,A,0,1,A,,11,8,3,3,,,5,6,1,3,0,0,1.8,3.5,4.5
27/01/18,Charleroi,Antwerp,1,1,D,0,1,A,,7,7,2,4,,,2,3,2,4,0,2,1.95,3.29,4
27/01/18,Genk,St Truiden,1,1,D,0,0,D,,9,8,4,7,,,5,1,1,4,0,0,1.5,4.33,6
27/01/18,Kortrijk,Eupen,0,0,D,0,0,D,,13,5,7,1,,,10,4,3,5,0,0,2.04,3.29,3.6
27/01/18,Waasland-Beveren,Waregem,2,2,D,1,0,H,,14,14,7,7,,,6,10,3,2,0,0,2.37,3.39,2.87
28/01/18,Gent,Club Brugge,2,0,H,0,0,D,,10,6,6,2,,,9,4,3,2,0,0,2.62,3.39,2.54
28/01/18,Oostende,Lokeren,2,3,A,1,1,D,,16,11,10,6,,,5,7,3,1,0,0,1.75,3.75,4.33
28/01/18,Standard,Anderlecht,3,3,D,2,3,A,,14,8,9,6,,,12,0,0,3,0,0,2.39,3.39,2.87
02/02/18,Antwerp,Waasland-Beveren,1,2,A,1,1,D,,10,11,6,4,,,11,2,3,3,0,0,2,3.39,3.75
03/02/18,Eupen,Gent,1,1,D,1,0,H,,4,19,2,8,,,5,12,4,1,1,0,3.6,3.5,2
03/02/18,Lokeren,Standard,0,3,A,0,1,A,,3,15,3,11,,,1,7,2,1,1,0,3.79,3.29,2
03/02/18,Mouscron,Genk,0,1,A,0,0,D,,10,10,5,5,,,7,2,1,1,0,0,3.79,3.29,2
03/02/18,St Truiden,Kortrijk,0,2,A,0,1,A,,13,7,5,5,,,8,6,2,2,0,0,1.85,3.6,4
04/02/18,Anderlecht,Mechelen,2,2,D,1,2,A,,4,9,2,2,,,5,5,2,2,0,0,1.39,4.5,7.5
04/02/18,Club Brugge,Charleroi,3,3,D,1,2,A,,10,8,7,6,,,9,3,2,2,0,0,1.44,4.33,7
04/02/18,Waregem,Oostende,1,1,D,1,1,D,,8,8,4,4,,,7,3,6,3,0,0,2.04,3.75,3.25
09/02/18,Genk,Waregem,3,1,H,1,1,D,,10,10,8,6,,,2,9,2,4,0,0,1.7,3.75,4.75
10/02/18,Gent,St Truiden,3,0,H,1,0,H,,8,7,3,4,,,2,2,3,3,0,1,1.57,4,5.75
10/02/18,Kortrijk,Antwerp,4,0,H,2,0,H,,11,15,5,3,,,6,7,0,2,0,0,2.39,3.25,2.89
10/02/18,Mechelen,Eupen,1,0,H,0,0,D,,17,3,9,0,,,15,3,1,2,0,0,2.1,3.39,3.39
10/02/18,Oostende,Anderlecht,2,0,H,2,0,H,,4,9,2,2,,,3,9,2,3,0,1,3.25,3.39,2.14
11/02/18,Charleroi,Lokeren,1,1,D,0,1,A,,14,5,8,2,,,10,3,0,0,0,0,1.64,3.6,5.5
11/02/18,Standard,Mouscron,4,3,H,1,1,D,,15,9,7,7,,,10,3,3,6,1,1,1.28,5,11
11/02/18,Waasland-Beveren,Club Brugge,1,1,D,0,0,D,,7,16,2,11,,,4,4,3,3,0,0,4.33,4,1.72
16/02/18,St Truiden,Anderlecht,1,0,H,1,0,H,,8,4,5,1,,,5,7,3,4,0,0,3.1,3.39,2.25
17/02/18,Antwerp,Oostende,0,0,D,0,0,D,,11,7,4,2,,,9,3,2,1,0,0,2.14,3.39,3.29
17/02/18,Club Brugge,Genk,2,2,D,1,1,D,,12,9,7,4,,,7,3,1,3,0,0,1.6,3.79,5.5
17/02/18,Lokeren,Kortrijk,0,1,A,0,0,D,,9,13,3,9,,,8,5,3,0,0,0,2.5,3.25,2.79
17/02/18,Waregem,Eupen,3,2,H,2,2,D,,13,14,8,4,,,7,4,3,1,0,0,1.57,4,6
18/02/18,Charleroi,Standard,1,1,D,0,0,D,,6,4,2,1,,,4,2,5,4,0,1,2.6,3.29,2.62
18/02/18,Gent,Mechelen,2,2,D,0,2,A,,10,7,6,2,,,8,1,2,3,0,0,1.55,4,5.75
