Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
30/09/01,Standard,Lokeren,0,2,A,0,1,A,,,,,,,,,,,,,,,,
09/10/01,Louvieroise,Lommel,0,0,D,0,0,D,,,,,,,,,,,,,,,,
10/10/01,Anderlecht,Gent,2,0,H,0,0,D,,,,,,,,,,,,,,,,
10/10/01,Antwerp,Charleroi,2,0,H,1,0,H,,,,,,,,,,,,,,,,
10/10/01,Beveren,Standard,1,1,D,1,0,H,,,,,,,,,,,,,,,,
10/10/01,Genk,Aalst,5,0,H,3,0,H,,,,,,,,,,,,,,,,
10/10/01,Lierse,Club Brugge,0,2,A,0,2,A,,,,,,,,,,,,,,,,
10/10/01,Lokeren,Molenbeek,4,0,H,2,0,H,,,,,,,,,,,,,,,,
10/10/01,Mouscron,Germinal,3,1,H,1,1,D,,,,,,,,,,,,,,,,
10/10/01,Westerlo,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,,,
13/10/01,Gent,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,,,
13/10/01,Charleroi,Louvieroise,2,1,H,1,0,H,,,,,,,,,,,,,,,,
13/10/01,Lommel,Anderlecht,2,2,D,1,1,D,,,,,,,,,,,,,,,,
13/10/01,Molenbeek,Beveren,3,0,H,2,0,H,,,,,,,,,,,,,,,,
13/10/01,Mouscron,Westerlo,1,2,A,1,1,D,,,,,,,,,,,,,,,,
13/10/01,St Truiden,Lokeren,1,0,H,1,0,H,,,,,,,,,,,,,,,,
13/10/01,Standard,Antwerp,4,2,H,2,1,H,,,,,,,,,,,,,,,,
14/10/01,Aalst,Lierse,0,2,A,0,0,D,,,,,,,,,,,,,,,,
14/10/01,Germinal,Club Brugge,1,2,A,0,1,A,,,,,,,,,,,,,,,,
20/10/01,Anderlecht,Charleroi,2,1,H,1,0,H,,,,,,,,,,,,,,,,
20/10/01,Antwerp,Molenbeek,1,2,A,0,1,A,,,,,,,,,,,,,,,,
20/10/01,Genk,Lommel,4,2,H,2,1,H,,,,,,,,,,,,,,,,
20/10/01,Lokeren,Mouscron,2,1,H,1,0,H,,,,,,,,,,,,,,,,
21/10/01,Beveren,St Truiden,3,2,H,0,0,D,,,,,,,,,,,,,,,,
21/10/01,Club Brugge,Aalst,3,0,H,2,0,H,,,,,,,,,,,,,,,,
21/10/01,Louvieroise,Standard,3,1,H,1,1,D,,,,,,,,,,,,,,,,
21/10/01,Lierse,Gent,1,2,A,1,1,D,,,,,,,,,,,,,,,,
21/10/01,Westerlo,Germinal,1,2,A,0,0,D,,,,,,,,,,,,,,,,
27/10/01,Charleroi,Genk,0,3,A,0,2,A,,,,,,,,,,,,,,,,
27/10/01,Germinal,Aalst,4,0,H,1,0,H,,,,,,,,,,,,,,,,
27/10/01,Molenbeek,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,,,
27/10/01,St Truiden,Antwerp,3,1,H,1,0,H,,,,,,,,,,,,,,,,
27/10/01,Standard,Anderlecht,1,0,H,0,0,D,,,,,,,,,,,,,,,,
27/10/01,Westerlo,Lokeren,0,1,A,0,0,D,,,,,,,,,,,,,,,,
28/10/01,Gent,Club Brugge,2,2,D,1,0,H,,,,,,,,,,,,,,,,
28/10/01,Lommel,Lierse,2,2,D,2,1,H,,,,,,,,,,,,,,,,
28/10/01,Mouscron,Beveren,3,0,H,1,0,H,,,,,,,,,,,,,,,,
31/10/01,Lokeren,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,,,
03/11/01,Anderlecht,Molenbeek,2,2,D,1,1,D,,,,,,,,,,,,,,,,
03/11/01,Antwerp,Mouscron,2,1,H,1,1,D,,,,,,,,,,,,,,,,
03/11/01,Beveren,Westerlo,1,1,D,1,0,H,,,,,,,,,,,,,,,,
03/11/01,Lierse,Charleroi,1,2,A,1,1,D,,,,,,,,,,,,,,,,
03/11/01,Lokeren,Germinal,3,2,H,1,0,H,,,,,,,,,,,,,,,,
04/11/01,Aalst,Gent,1,3,A,0,2,A,,,,,,,,,,,,,,,,
04/11/01,Club Brugge,Lommel,3,1,H,2,0,H,,,,,,,,,,,,,,,,
04/11/01,Genk,Standard,1,1,D,0,1,A,,,,,,,,,,,,,,,,
04/11/01,Louvieroise,St Truiden,1,0,H,0,0,D,,,,,,,,,,,,,,,,
11/11/01,Germinal,Antwerp,2,0,H,0,0,D,,,,,,,,,,,,,,,,
24/11/01,Germinal,Gent,3,2,H,1,2,A,,,,,,,,,,,,,,,,
24/11/01,Lokeren,Beveren,1,0,H,0,0,D,,,,,,,,,,,,,,,,
24/11/01,Lommel,Aalst,1,1,D,1,1,D,,,,,,,,,,,,,,,,
24/11/01,Mouscron,Louvieroise,2,0,H,2,0,H,,,,,,,,,,,,,,,,
24/11/01,St Truiden,Anderlecht,0,2,A,0,0,D,,,,,,,,,,,,,,,,
24/11/01,Standard,Lierse,2,1,H,1,0,H,,,,,,,,,,,,,,,,
24/11/01,Westerlo,Antwerp,2,1,H,0,0,D,,,,,,,,,,,,,,,,
25/11/01,Charleroi,Club Brugge,0,4,A,0,2,A,,,,,,,,,,,,,,,,
25/11/01,Molenbeek,Genk,2,5,A,0,2,A,,,,,,,,,,,,,,,,
28/11/01,Gent,Standard,2,5,A,1,4,A,,,,,,,,,,,,,,,,
28/11/01,Aalst,Molenbeek,2,4,A,2,1,H,,,,,,,,,,,,,,,,
28/11/01,Anderlecht,Lokeren,0,0,D,0,0,D,,,,,,,,,,,,,,,,
28/11/01,Club Brugge,St Truiden,2,0,H,1,0,H,,,,,,,,,,,,,,,,
28/11/01,Genk,Westerlo,2,0,H,0,0,D,,,,,,,,,,,,,,,,
28/11/01,Louvieroise,Beveren,3,2,H,1,1,D,,,,,,,,,,,,,,,,
28/11/01,Lierse,Mouscron,3,3,D,2,2,D,,,,,,,,,,,,,,,,
28/11/01,Lommel,Charleroi,5,1,H,2,0,H,,,,,,,,,,,,,,,,
01/12/01,Gent,Lommel,0,0,D,0,0,D,,,,,,,,,,,,,,,,
01/12/01,Anderlecht,Mouscron,4,2,H,0,1,A,,,,,,,,,,,,,,,,
01/12/01,Antwerp,Lokeren,1,1,D,1,0,H,,,,,,,,,,,,,,,,
01/12/01,Beveren,Germinal,1,1,D,0,1,A,,,,,,,,,,,,,,,,
01/12/01,Genk,St Truiden,2,2,D,0,2,A,,,,,,,,,,,,,,,,
01/12/01,Louvieroise,Westerlo,3,3,D,1,1,D,,,,,,,,,,,,,,,,
01/12/01,Lierse,Molenbeek,1,2,A,1,1,D,,,,,,,,,,,,,,,,
02/12/01,Aalst,Charleroi,1,1,D,0,1,A,,,,,,,,,,,,,,,,
02/12/01,Club Brugge,Standard,1,3,A,0,2,A,,,,,,,,,,,,,,,,
08/12/01,Beveren,Antwerp,2,3,A,0,1,A,,,,,,,,,,,,,,,,
08/12/01,Charleroi,Gent,0,3,A,0,1,A,,,,,,,,,,,,,,,,
08/12/01,Germinal,Lommel,3,0,H,2,0,H,,,,,,,,,,,,,,,,
08/12/01,Lokeren,Louvieroise,2,2,D,2,1,H,,,,,,,,,,,,,,,,
08/12/01,Mouscron,Genk,2,4,A,1,2,A,,,,,,,,,,,,,,,,
08/12/01,St Truiden,Lierse,0,2,A,0,0,D,,,,,,,,,,,,,,,,
08/12/01,Standard,Aalst,2,0,H,2,0,H,,,,,,,,,,,,,,,,
08/12/01,Westerlo,Anderlecht,1,2,A,0,0,D,,,,,,,,,,,,,,,,
09/12/01,Molenbeek,Club Brugge,2,3,A,0,2,A,,,,,,,,,,,,,,,,
18/12/01,Beveren,Anderlecht,1,4,A,0,4,A,,,,,,,,,,,,,,,,
18/12/01,Mouscron,Club Brugge,2,0,H,1,0,H,,,,,,,,,,,,,,,,
19/12/01,Antwerp,Louvieroise,0,0,D,0,0,D,,,,,,,,,,,,,,,,
19/12/01,Charleroi,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,,,
19/12/01,Lokeren,Genk,2,2,D,0,0,D,,,,,,,,,,,,,,,,
19/12/01,Molenbeek,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,,,
19/12/01,St Truiden,Aalst,3,1,H,2,1,H,,,,,,,,,,,,,,,,
19/12/01,Standard,Lommel,2,1,H,2,0,H,,,,,,,,,,,,,,,,
19/12/01,Westerlo,Lierse,5,4,H,1,1,D,,,,,,,,,,,,,,,,
21/12/01,Anderlecht,Club Brugge,1,0,H,0,0,D,,,,,,,,,,,,,,,,
22/12/01,Westerlo,Standard,1,2,A,1,2,A,,,,,,,,,,,,,,,,
11/01/02,Louvieroise,Germinal,1,1,D,1,0,H,,,,,,,,,,,,,,,,
12/01/02,Beveren,Genk,1,6,A,0,2,A,,,,,,,,,,,,,,,,
12/01/02,Lokeren,Lierse,2,1,H,0,0,D,,,,,,,,,,,,,,,,
12/01/02,Molenbeek,Lommel,0,1,A,0,1,A,,,,,,,,,,,,,,,,
12/01/02,Mouscron,Aalst,6,1,H,0,1,A,,,,,,,,,,,,,,,,
12/01/02,St Truiden,Gent,0,1,A,0,1,A,,,,,,,,,,,,,,,,
12/01/02,Westerlo,Club Brugge,1,4,A,0,1,A,,,,,,,,,,,,,,,,
13/01/02,Antwerp,Anderlecht,2,2,D,1,0,H,,,,,,,,,,,,,,,,
13/01/02,Standard,Charleroi,6,0,H,2,0,H,,,,,,,,,,,,,,,,
19/01/02,Gent,Mouscron,1,1,D,0,1,A,,,,,,,,,,,,,,,,
19/01/02,Anderlecht,Louvieroise,5,2,H,2,1,H,,,,,,,,,,,,,,,,
19/01/02,Charleroi,Molenbeek,3,1,H,1,1,D,,,,,,,,,,,,,,,,
19/01/02,Genk,Antwerp,2,1,H,2,1,H,,,,,,,,,,,,,,,,
19/01/02,Lommel,St Truiden,0,1,A,0,1,A,,,,,,,,,,,,,,,,
20/01/02,Aalst,Westerlo,0,1,A,0,1,A,,,,,,,,,,,,,,,,
20/01/02,Club Brugge,Lokeren,2,4,A,2,2,D,,,,,,,,,,,,,,,,
20/01/02,Lierse,Beveren,3,3,D,3,2,H,,,,,,,,,,,,,,,,
25/01/02,Anderlecht,Germinal,1,0,H,0,0,D,,,,,,,,,,,,,,,,
26/01/02,Antwerp,Lierse,1,4,A,1,0,H,,,,,,,,,,,,,,,,
26/01/02,Beveren,Club Brugge,0,4,A,0,0,D,,,,,,,,,,,,,,,,
26/01/02,Louvieroise,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,,,
26/01/02,Lokeren,Aalst,1,0,H,0,0,D,,,,,,,,,,,,,,,,
26/01/02,St Truiden,Charleroi,2,1,H,0,0,D,,,,,,,,,,,,,,,,
26/01/02,Westerlo,Gent,3,1,H,2,1,H,,,,,,,,,,,,,,,,
27/01/02,Molenbeek,Standard,2,1,H,0,1,A,,,,,,,,,,,,,,,,
27/01/02,Mouscron,Lommel,1,0,H,0,0,D,,,,,,,,,,,,,,,,
02/02/02,Gent,Lokeren,1,1,D,0,0,D,,,,,,,,,,,,,,,,
02/02/02,Charleroi,Mouscron,0,2,A,0,1,A,,,,,,,,,,,,,,,,
02/02/02,Germinal,Molenbeek,2,2,D,0,0,D,,,,,,,,,,,,,,,,
02/02/02,Lommel,Westerlo,3,0,H,2,0,H,,,,,,,,,,,,,,,,
02/02/02,Standard,St Truiden,1,3,A,1,2,A,,,,,,,,,,,,,,,,
03/02/02,Aalst,Beveren,0,1,A,0,0,D,,,,,,,,,,,,,,,,
03/02/02,Club Brugge,Antwerp,4,1,H,3,0,H,,,,,,,,,,,,,,,,
03/02/02,Lierse,Louvieroise,0,1,A,0,0,D,,,,,,,,,,,,,,,,
09/02/02,Anderlecht,Lierse,7,1,H,2,0,H,,,,,,,,,,,,,,,,
09/02/02,Antwerp,Aalst,2,0,H,0,0,D,,,,,,,,,,,,,,,,
09/02/02,Beveren,Gent,2,2,D,0,0,D,,,,,,,,,,,,,,,,
09/02/02,Genk,Germinal,4,4,D,3,2,H,,,,,,,,,,,,,,,,
09/02/02,Louvieroise,Club Brugge,1,2,A,0,1,A,,,,,,,,,,,,,,,,
09/02/02,Lokeren,Lommel,1,0,H,0,0,D,,,,,,,,,,,,,,,,
10/02/02,Mouscron,Standard,2,0,H,1,0,H,,,,,,,,,,,,,,,,
10/02/02,St Truiden,Molenbeek,1,2,A,0,1,A,,,,,,,,,,,,,,,,
10/02/02,Westerlo,Charleroi,3,3,D,1,1,D,,,,,,,,,,,,,,,,
16/02/02,Charleroi,Lokeren,1,0,H,0,0,D,,,,,,,,,,,,,,,,
16/02/02,Germinal,St Truiden,1,0,H,1,0,H,,,,,,,,,,,,,,,,
16/02/02,Lierse,Genk,1,2,A,1,1,D,,,,,,,,,,,,,,,,
16/02/02,Lommel,Beveren,3,1,H,2,0,H,,,,,,,,,,,,,,,,
16/02/02,Molenbeek,Mouscron,1,1,D,1,0,H,,,,,,,,,,,,,,,,
17/02/02,Gent,Antwerp,3,3,D,2,0,H,,,,,,,,,,,,,,,,
17/02/02,Aalst,Louvieroise,0,0,D,0,0,D,,,,,,,,,,,,,,,,
17/02/02,Club Brugge,Anderlecht,1,0,H,0,0,D,,,,,,,,,,,,,,,,
17/02/02,Standard,Westerlo,2,2,D,0,1,A,,,,,,,,,,,,,,,,
22/02/02,Louvieroise,Gent,3,1,H,2,1,H,,,,,,,,,,,,,,,,
23/02/02,Anderlecht,Aalst,3,1,H,1,1,D,,,,,,,,,,,,,,,,
23/02/02,Antwerp,Lommel,3,3,D,2,0,H,,,,,,,,,,,,,,,,
23/02/02,Beveren,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,,,
23/02/02,Lierse,Germinal,1,1,D,1,1,D,,,,,,,,,,,,,,,,
23/02/02,Lokeren,Standard,1,1,D,0,1,A,,,,,,,,,,,,,,,,
23/02/02,Mouscron,St Truiden,3,0,H,3,0,H,,,,,,,,,,,,,,,,
24/02/02,Genk,Club Brugge,3,2,H,2,2,D,,,,,,,,,,,,,,,,
24/02/02,Westerlo,Molenbeek,4,0,H,0,0,D,,,,,,,,,,,,,,,,
02/03/02,Charleroi,Antwerp,5,0,H,2,0,H,,,,,,,,,,,,,,,,
02/03/02,Germinal,Mouscron,2,2,D,0,0,D,,,,,,,,,,,,,,,,
02/03/02,Lommel,Louvieroise,3,0,H,2,0,H,,,,,,,,,,,,,,,,
02/03/02,Molenbeek,Lokeren,1,0,H,0,0,D,,,,,,,,,,,,,,,,
02/03/02,St Truiden,Westerlo,2,0,H,2,0,H,,,,,,,,,,,,,,,,
02/03/02,Standard,Beveren,4,1,H,2,1,H,,,,,,,,,,,,,,,,
03/03/02,Gent,Anderlecht,2,2,D,0,1,A,,,,,,,,,,,,,,,,
03/03/02,Aalst,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/03/02,Club Brugge,Lierse,3,1,H,1,0,H,,,,,,,,,,,,,,,,
08/03/02,Genk,Gent,2,1,H,0,1,A,,,,,,,,,,,,,,,,
08/03/02,Louvieroise,Charleroi,2,1,H,1,1,D,,,,,,,,,,,,,,,,
09/03/02,Anderlecht,Lommel,2,0,H,1,0,H,,,,,,,,,,,,,,,,
09/03/02,Beveren,Molenbeek,1,3,A,0,2,A,,,,,,,,,,,,,,,,
09/03/02,Lierse,Aalst,3,1,H,0,0,D,,,,,,,,,,,,,,,,
09/03/02,Lokeren,St Truiden,0,1,A,0,0,D,,,,,,,,,,,,,,,,
09/03/02,Westerlo,Mouscron,0,2,A,0,0,D,,,,,,,,,,,,,,,,
10/03/02,Antwerp,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,,,
10/03/02,Club Brugge,Germinal,3,2,H,1,0,H,,,,,,,,,,,,,,,,
13/03/02,Genk,Anderlecht,1,1,D,1,1,D,,,,,,,,,,,,,,,,
16/03/02,Gent,Lierse,2,3,A,1,0,H,,,,,,,,,,,,,,,,
16/03/02,Charleroi,Anderlecht,1,1,D,0,0,D,,,,,,,,,,,,,,,,
16/03/02,Germinal,Westerlo,1,1,D,0,1,A,,,,,,,,,,,,,,,,
16/03/02,Lommel,Genk,1,5,A,0,1,A,,,,,,,,,,,,,,,,
16/03/02,Mouscron,Lokeren,4,0,H,1,0,H,,,,,,,,,,,,,,,,
16/03/02,Standard,Louvieroise,1,2,A,0,1,A,,,,,,,,,,,,,,,,
17/03/02,Aalst,Club Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,,,
17/03/02,Molenbeek,Antwerp,2,0,H,1,0,H,,,,,,,,,,,,,,,,
17/03/02,St Truiden,Beveren,4,2,H,1,1,D,,,,,,,,,,,,,,,,
22/03/02,Anderlecht,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,,,
23/03/02,Antwerp,St Truiden,4,1,H,0,0,D,,,,,,,,,,,,,,,,
23/03/02,Beveren,Mouscron,0,1,A,0,0,D,,,,,,,,,,,,,,,,
23/03/02,Genk,Charleroi,3,2,H,3,0,H,,,,,,,,,,,,,,,,
23/03/02,Lierse,Lommel,6,3,H,1,1,D,,,,,,,,,,,,,,,,
23/03/02,Lokeren,Westerlo,2,0,H,0,0,D,,,,,,,,,,,,,,,,
24/03/02,Aalst,Germinal,3,3,D,3,0,H,,,,,,,,,,,,,,,,
24/03/02,Club Brugge,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,,,
24/03/02,Louvieroise,Molenbeek,1,0,H,0,0,D,,,,,,,,,,,,,,,,
30/03/02,Gent,Aalst,2,2,D,1,1,D,,,,,,,,,,,,,,,,
30/03/02,Charleroi,Lierse,3,1,H,1,0,H,,,,,,,,,,,,,,,,
30/03/02,Germinal,Lokeren,0,0,D,0,0,D,,,,,,,,,,,,,,,,
30/03/02,Lommel,Club Brugge,0,2,A,0,0,D,,,,,,,,,,,,,,,,
30/03/02,Mouscron,Antwerp,5,1,H,2,1,H,,,,,,,,,,,,,,,,
30/03/02,St Truiden,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,,,
30/03/02,Standard,Genk,2,0,H,1,0,H,,,,,,,,,,,,,,,,
30/03/02,Westerlo,Beveren,1,0,H,0,0,D,,,,,,,,,,,,,,,,
01/04/02,Molenbeek,Anderlecht,2,3,A,1,1,D,,,,,,,,,,,,,,,,
05/04/02,Club Brugge,Charleroi,1,0,H,1,0,H,,,,,,,,,,,,,,,,
06/04/02,Gent,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,,,
06/04/02,Anderlecht,St Truiden,0,2,A,0,0,D,,,,,,,,,,,,,,,,
06/04/02,Antwerp,Westerlo,1,1,D,1,0,H,,,,,,,,,,,,,,,,
06/04/02,Beveren,Lokeren,0,2,A,0,1,A,,,,,,,,,,,,,,,,
06/04/02,Genk,Molenbeek,2,0,H,2,0,H,,,,,,,,,,,,,,,,
06/04/02,Louvieroise,Mouscron,1,0,H,0,0,D,,,,,,,,,,,,,,,,
06/04/02,Lierse,Standard,1,1,D,0,0,D,,,,,,,,,,,,,,,,
07/04/02,Aalst,Lommel,0,1,A,0,0,D,,,,,,,,,,,,,,,,
12/04/02,Standard,Club Brugge,1,1,D,0,1,A,,,,,,,,,,,,,,,,
13/04/02,Charleroi,Aalst,2,1,H,1,0,H,,,,,,,,,,,,,,,,
13/04/02,Germinal,Beveren,4,1,H,3,0,H,,,,,,,,,,,,,,,,
13/04/02,Lommel,Gent,2,4,A,1,1,D,,,,,,,,,,,,,,,,
13/04/02,Molenbeek,Lierse,1,0,H,0,0,D,,,,,,,,,,,,,,,,
13/04/02,St Truiden,Genk,0,1,A,0,1,A,,,,,,,,,,,,,,,,
13/04/02,Westerlo,Louvieroise,0,1,A,0,0,D,,,,,,,,,,,,,,,,
14/04/02,Lokeren,Antwerp,0,0,D,0,0,D,,,,,,,,,,,,,,,,
14/04/02,Mouscron,Anderlecht,1,1,D,1,1,D,,,,,,,,,,,,,,,,
16/04/02,Germinal,Standard,2,2,D,1,2,A,,,,,,,,,,,,,,,,
20/04/02,Gent,Charleroi,3,0,H,2,0,H,,,,,,,,,,,,,,,,
20/04/02,Anderlecht,Westerlo,3,3,D,2,2,D,,,,,,,,,,,,,,,,
20/04/02,Antwerp,Beveren,4,0,H,1,0,H,,,,,,,,,,,,,,,,
20/04/02,Louvieroise,Lokeren,0,1,A,0,0,D,,,,,,,,,,,,,,,,
20/04/02,Lierse,St Truiden,0,2,A,0,1,A,,,,,,,,,,,,,,,,
20/04/02,Lommel,Germinal,2,2,D,1,1,D,,,,,,,,,,,,,,,,
21/04/02,Aalst,Standard,1,2,A,0,0,D,,,,,,,,,,,,,,,,
21/04/02,Club Brugge,Molenbeek,1,1,D,0,1,A,,,,,,,,,,,,,,,,
21/04/02,Genk,Mouscron,3,1,H,0,1,A,,,,,,,,,,,,,,,,
27/04/02,Charleroi,Lommel,1,3,A,0,1,A,,,,,,,,,,,,,,,,
28/04/02,Antwerp,Germinal,2,3,A,2,1,H,,,,,,,,,,,,,,,,
28/04/02,Beveren,Louvieroise,0,3,A,0,0,D,,,,,,,,,,,,,,,,
28/04/02,Lokeren,Anderlecht,0,1,A,0,0,D,,,,,,,,,,,,,,,,
28/04/02,Molenbeek,Aalst,4,3,H,1,1,D,,,,,,,,,,,,,,,,
28/04/02,Mouscron,Lierse,2,0,H,1,0,H,,,,,,,,,,,,,,,,
28/04/02,St Truiden,Club Brugge,5,3,H,1,1,D,,,,,,,,,,,,,,,,
28/04/02,Standard,Gent,0,1,A,0,1,A,,,,,,,,,,,,,,,,
28/04/02,Westerlo,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,,,
04/05/02,Germinal,Charleroi,4,1,H,2,0,H,,,,,,,,,,,,,,,,
04/05/02,Louvieroise,Antwerp,3,0,H,2,0,H,,,,,,,,,,,,,,,,
05/05/02,Gent,Molenbeek,3,5,A,1,2,A,,,,,,,,,,,,,,,,
05/05/02,Aalst,St Truiden,1,1,D,1,0,H,,,,,,,,,,,,,,,,
05/05/02,Anderlecht,Beveren,3,0,H,3,0,H,,,,,,,,,,,,,,,,
05/05/02,Club Brugge,Mouscron,2,0,H,1,0,H,,,,,,,,,,,,,,,,
05/05/02,Genk,Lokeren,3,3,D,1,2,A,,,,,,,,,,,,,,,,
05/05/02,Lierse,Westerlo,4,1,H,2,0,H,,,,,,,,,,,,,,,,
