Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
30/08/03,Louvieroise,Charleroi,0,0,D,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
30/08/03,St Truiden,Westerlo,0,0,D,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
31/08/03,Bergen,Lokeren,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.5
31/08/03,Genk,Mouscron,2,0,H,1,0,H,,,,,,,,,,,,,,1.571,3.5,5
31/08/03,Gent,Heusden Zolder,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
12/09/03,Heusden Zolder,St Truiden,0,1,A,0,1,A,,,,,,,,,,,,,,2.75,3.25,2.2
13/09/03,Charleroi,Antwerp,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
13/09/03,Club Brugge,Gent,1,1,D,1,0,H,,,,,,,,,,,,,,1.25,5,8
13/09/03,Germinal,Louvieroise,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
13/09/03,Lokeren,Anderlecht,0,6,A,0,2,A,,,,,,,,,,,,,,4,3.6,1.66
13/09/03,Westerlo,Beveren,3,2,H,0,2,A,,,,,,,,,,,,,,1.8,3.4,3.6
14/09/03,Bergen,Lierse,1,3,A,0,2,A,,,,,,,,,,,,,,2.37,3.25,2.5
14/09/03,Mouscron,Cercle Brugge,4,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5
14/09/03,Standard,Genk,0,2,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
20/09/03,Anderlecht,Westerlo,5,1,H,3,0,H,,,,,,,,,,,,,,1.2,5,11
20/09/03,Beveren,Heusden Zolder,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
20/09/03,Cercle Brugge,Standard,2,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.4,1.8
20/09/03,Genk,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
20/09/03,Gent,Charleroi,1,1,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
20/09/03,Louvieroise,Mouscron,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.4,3.25
21/09/03,Antwerp,Germinal,0,4,A,0,3,A,,,,,,,,,,,,,,2.2,3.4,2.62
21/09/03,Lierse,Lokeren,2,1,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
21/09/03,St Truiden,Club Brugge,3,2,H,1,1,D,,,,,,,,,,,,,,4.33,3.4,1.66
26/09/03,Germinal,Gent,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3.4,2.6
26/09/03,Heusden Zolder,Anderlecht,2,4,A,0,1,A,,,,,,,,,,,,,,7,4,1.36
27/09/03,Bergen,Cercle Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
27/09/03,Charleroi,St Truiden,1,1,D,1,0,H,,,,,,,,,,,,,,2.87,3.4,2.1
27/09/03,Club Brugge,Beveren,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,9
27/09/03,Lierse,Genk,3,5,A,3,1,H,,,,,,,,,,,,,,2.3,3.25,2.62
27/09/03,Mouscron,Antwerp,2,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.6,4
27/09/03,Standard,Louvieroise,0,2,A,0,1,A,,,,,,,,,,,,,,1.53,3.5,5.5
28/09/03,Lokeren,Westerlo,1,3,A,0,2,A,,,,,,,,,,,,,,1.9,3.25,3.5
04/10/03,Beveren,Charleroi,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.3,3.75
04/10/03,Genk,Lokeren,3,1,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
04/10/03,Gent,Mouscron,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
04/10/03,Louvieroise,Bergen,1,1,D,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
04/10/03,Westerlo,Heusden Zolder,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
05/10/03,Anderlecht,Club Brugge,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
05/10/03,Antwerp,Standard,0,4,A,0,2,A,,,,,,,,,,,,,,2.7,3.25,2.25
05/10/03,Cercle Brugge,Lierse,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.3
05/10/03,St Truiden,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.6
17/10/03,Charleroi,Anderlecht,0,1,A,0,1,A,,,,,,,,,,,,,,6.5,4,1.4
18/10/03,Bergen,Antwerp,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
18/10/03,Club Brugge,Westerlo,4,0,H,3,0,H,,,,,,,,,,,,,,1.16,5.5,11
18/10/03,Germinal,Beveren,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,3.5
18/10/03,Lokeren,Heusden Zolder,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.4,3.5
18/10/03,Mouscron,St Truiden,2,1,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
18/10/03,Standard,Gent,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,3.5
19/10/03,Genk,Cercle Brugge,3,1,H,2,0,H,,,,,,,,,,,,,,1.3,4.33,8
19/10/03,Lierse,Louvieroise,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3.4,3.6
25/10/03,Anderlecht,Germinal,4,0,H,3,0,H,,,,,,,,,,,,,,1.22,5,9.5
25/10/03,Antwerp,Lierse,3,1,H,1,0,H,,,,,,,,,,,,,,2.75,3.2,2.25
25/10/03,Beveren,Mouscron,0,3,A,0,2,A,,,,,,,,,,,,,,2.37,3.25,2.5
25/10/03,Gent,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
25/10/03,Louvieroise,Genk,5,2,H,2,1,H,,,,,,,,,,,,,,2.5,3.25,2.37
26/10/03,Cercle Brugge,Lokeren,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
26/10/03,Heusden Zolder,Club Brugge,4,2,H,2,1,H,,,,,,,,,,,,,,8,4.33,1.3
26/10/03,St Truiden,Standard,1,2,A,1,1,D,,,,,,,,,,,,,,2.37,3.25,2.5
26/10/03,Westerlo,Charleroi,2,1,H,0,1,A,,,,,,,,,,,,,,1.61,3.5,4.5
31/10/03,Lierse,Gent,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
31/10/03,Mouscron,Anderlecht,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.66
01/11/03,Bergen,St Truiden,3,4,A,1,1,D,,,,,,,,,,,,,,2.37,3.2,2.62
01/11/03,Genk,Antwerp,3,1,H,2,1,H,,,,,,,,,,,,,,1.33,4.33,7
01/11/03,Germinal,Westerlo,0,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.4
01/11/03,Lokeren,Club Brugge,2,0,H,2,0,H,,,,,,,,,,,,,,5.5,3.6,1.5
01/11/03,Standard,Beveren,4,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
02/11/03,Cercle Brugge,Louvieroise,2,1,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
02/11/03,Charleroi,Heusden Zolder,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
07/11/03,Gent,Genk,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.4,2.3
08/11/03,Antwerp,Cercle Brugge,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
08/11/03,Heusden Zolder,Germinal,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.37
08/11/03,Louvieroise,Lokeren,3,2,H,2,2,D,,,,,,,,,,,,,,1.8,3.25,3.75
08/11/03,St Truiden,Lierse,3,2,H,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
08/11/03,Westerlo,Mouscron,1,1,D,1,1,D,,,,,,,,,,,,,,2.37,3.25,2.5
09/11/03,Anderlecht,Standard,1,4,A,1,2,A,,,,,,,,,,,,,,1.5,3.6,5.5
09/11/03,Beveren,Bergen,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
09/11/03,Club Brugge,Charleroi,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
21/11/03,Bergen,Anderlecht,0,2,A,0,2,A,,,,,,,,,,,,,,6.5,4,1.4
21/11/03,Germinal,Club Brugge,2,0,H,0,0,D,,,,,,,,,,,,,,4.33,3.6,1.61
22/11/03,Genk,St Truiden,4,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
22/11/03,Lierse,Beveren,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
22/11/03,Lokeren,Charleroi,0,2,A,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
22/11/03,Mouscron,Heusden Zolder,2,1,H,1,1,D,,,,,,,,,,,,,,1.36,4,7
22/11/03,Standard,Westerlo,3,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.75,5
23/11/03,Cercle Brugge,Gent,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.5
23/11/03,Louvieroise,Antwerp,1,1,D,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
29/11/03,Anderlecht,Lierse,2,1,H,2,1,H,,,,,,,,,,,,,,1.28,4.5,8
29/11/03,Antwerp,Lokeren,0,3,A,0,2,A,,,,,,,,,,,,,,2.1,3.2,3
29/11/03,Beveren,Genk,3,1,H,0,1,A,,,,,,,,,,,,,,2.8,3.4,2.1
29/11/03,Charleroi,Germinal,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
29/11/03,Gent,Louvieroise,3,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
29/11/03,Westerlo,Bergen,0,1,A,0,1,A,,,,,,,,,,,,,,1.57,3.5,5
30/11/03,Club Brugge,Mouscron,4,2,H,2,1,H,,,,,,,,,,,,,,1.44,3.75,6
30/11/03,Heusden Zolder,Standard,1,1,D,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.61
30/11/03,St Truiden,Cercle Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
05/12/03,Standard,Club Brugge,3,1,H,2,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
06/12/03,Antwerp,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.4
06/12/03,Genk,Anderlecht,0,1,A,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.25
06/12/03,Lierse,Westerlo,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
06/12/03,Lokeren,Germinal,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
06/12/03,Louvieroise,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
06/12/03,Mouscron,Charleroi,3,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.5,5.5
07/12/03,Bergen,Heusden Zolder,1,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.4,3.6
07/12/03,Cercle Brugge,Beveren,0,4,A,0,3,A,,,,,,,,,,,,,,1.8,3.4,3.6
12/12/03,Charleroi,Standard,0,1,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.615
12/12/03,Heusden Zolder,Lierse,0,0,D,0,0,D,,,,,,,,,,,,,,2.375,3.3,2.5
13/12/03,Beveren,Louvieroise,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
13/12/03,Club Brugge,Bergen,2,0,H,1,0,H,,,,,,,,,,,,,,1.222,5,9.5
13/12/03,Germinal,Mouscron,2,2,D,0,2,A,,,,,,,,,,,,,,2.25,3.4,2.6
13/12/03,St Truiden,Antwerp,2,1,H,1,1,D,,,,,,,,,,,,,,1.571,3.5,5
14/12/03,Anderlecht,Cercle Brugge,3,2,H,2,1,H,,,,,,,,,,,,,,1.167,5.5,12
14/12/03,Lokeren,Gent,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
14/12/03,Westerlo,Genk,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.4
20/12/03,Antwerp,Beveren,0,3,A,0,2,A,,,,,,,,,,,,,,2.3,3.25,2.625
20/12/03,Bergen,Charleroi,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
20/12/03,Genk,Heusden Zolder,4,1,H,2,0,H,,,,,,,,,,,,,,1.364,3.75,8
20/12/03,Gent,St Truiden,0,1,A,0,1,A,,,,,,,,,,,,,,1.909,3.4,3.25
20/12/03,Lierse,Club Brugge,1,1,D,1,1,D,,,,,,,,,,,,,,4,3.4,1.727
20/12/03,Mouscron,Lokeren,3,0,H,2,0,H,,,,,,,,,,,,,,1.533,3.5,5.5
21/12/03,Cercle Brugge,Westerlo,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
21/12/03,Louvieroise,Anderlecht,1,4,A,0,2,A,,,,,,,,,,,,,,5.5,3.6,1.5
21/12/03,Standard,Germinal,2,1,H,2,1,H,,,,,,,,,,,,,,1.364,3.75,8
16/01/04,Genk,Club Brugge,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
17/01/04,Bergen,Germinal,3,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.25,2.62
17/01/04,Gent,Beveren,2,1,H,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.4
17/01/04,Lierse,Charleroi,1,1,D,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
17/01/04,St Truiden,Lokeren,1,2,A,1,2,A,,,,,,,,,,,,,,1.66,3.4,4.33
17/01/04,Standard,Mouscron,3,3,D,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
18/01/04,Antwerp,Anderlecht,0,2,A,0,0,D,,,,,,,,,,,,,,7,3.75,1.4
18/01/04,Cercle Brugge,Heusden Zolder,2,3,A,0,2,A,,,,,,,,,,,,,,1.66,3.4,4.33
18/01/04,Louvieroise,Westerlo,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.25,2.75
24/01/04,Anderlecht,Gent,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
24/01/04,Charleroi,Genk,4,3,H,2,1,H,,,,,,,,,,,,,,3.75,3.2,1.83
24/01/04,Germinal,Lierse,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
24/01/04,Heusden Zolder,Louvieroise,1,3,A,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
24/01/04,Lokeren,Standard,1,1,D,1,0,H,,,,,,,,,,,,,,4,3.4,1.72
24/01/04,Mouscron,Bergen,3,2,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
24/01/04,St Truiden,Beveren,1,1,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
25/01/04,Club Brugge,Cercle Brugge,5,0,H,0,0,D,,,,,,,,,,,,,,1.33,4,8
25/01/04,Westerlo,Antwerp,2,1,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
31/01/04,Antwerp,Heusden Zolder,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
31/01/04,Bergen,Standard,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.2,1.8
31/01/04,Beveren,Lokeren,1,1,D,1,0,H,,,,,,,,,,,,,,1.833,3.25,3.75
31/01/04,Genk,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,1.444,3.6,6.5
31/01/04,Gent,Westerlo,0,2,A,0,1,A,,,,,,,,,,,,,,1.909,3.2,3.5
01/02/04,Cercle Brugge,Charleroi,3,2,H,0,1,A,,,,,,,,,,,,,,1.833,3.25,3.75
01/02/04,Lierse,Mouscron,2,2,D,1,2,A,,,,,,,,,,,,,,2.5,3.1,2.5
01/02/04,St Truiden,Anderlecht,1,3,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.615
07/02/04,Beveren,Anderlecht,2,3,A,1,0,H,,,,,,,,,,,,,,6,4.2,1.4
07/02/04,Charleroi,Louvieroise,2,2,D,1,0,H,,,,,,,,,,,,,,2.3,3.1,2.7
07/02/04,Germinal,Cercle Brugge,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.25,3.75
07/02/04,Heusden Zolder,Gent,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
07/02/04,Lokeren,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3.2,3.75
07/02/04,Standard,Lierse,1,1,D,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
07/02/04,Westerlo,St Truiden,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
08/02/04,Club Brugge,Antwerp,4,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
08/02/04,Mouscron,Genk,3,1,H,3,1,H,,,,,,,,,,,,,,2.1,3.2,3
11/02/04,Louvieroise,Club Brugge,0,4,A,0,0,D,,,,,,,,,,,,,,4,3.2,1.8
13/02/04,Genk,Standard,1,1,D,1,1,D,,,,,,,,,,,,,,2.375,3.2,2.625
14/02/04,Anderlecht,Lokeren,2,1,H,0,0,D,,,,,,,,,,,,,,1.143,5.5,15
14/02/04,Antwerp,Charleroi,3,1,H,1,1,D,,,,,,,,,,,,,,2.25,3,2.875
14/02/04,Beveren,Westerlo,0,3,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
14/02/04,Lierse,Bergen,0,2,A,0,0,D,,,,,,,,,,,,,,1.833,3.25,3.75
14/02/04,St Truiden,Heusden Zolder,2,1,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
15/02/04,Cercle Brugge,Mouscron,1,1,D,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.4
15/02/04,Gent,Club Brugge,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
16/02/04,Louvieroise,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
20/02/04,Bergen,Genk,0,1,A,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.2
21/02/04,Charleroi,Gent,2,0,H,2,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
21/02/04,Club Brugge,St Truiden,2,1,H,1,1,D,,,,,,,,,,,,,,1.364,4,7
21/02/04,Lokeren,Lierse,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.25,3
21/02/04,Mouscron,Louvieroise,2,1,H,0,1,A,,,,,,,,,,,,,,1.533,3.4,5.5
21/02/04,Standard,Cercle Brugge,7,0,H,3,0,H,,,,,,,,,,,,,,1.333,4,8
22/02/04,Germinal,Antwerp,1,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
22/02/04,Heusden Zolder,Beveren,1,4,A,0,2,A,,,,,,,,,,,,,,2.375,3.1,2.625
22/02/04,Westerlo,Anderlecht,0,0,D,0,0,D,,,,,,,,,,,,,,4.333,3.4,1.667
27/02/04,Louvieroise,Standard,3,2,H,2,1,H,,,,,,,,,,,,,,3.75,3.25,1.8
28/02/04,Genk,Lierse,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
28/02/04,Gent,Germinal,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
28/02/04,St Truiden,Charleroi,1,2,A,0,1,A,,,,,,,,,,,,,,1.667,3.3,4.5
29/02/04,Beveren,Club Brugge,1,3,A,1,0,H,,,,,,,,,,,,,,4,3.4,1.727
29/02/04,Cercle Brugge,Bergen,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
29/02/04,Westerlo,Lokeren,7,3,H,3,2,H,,,,,,,,,,,,,,1.615,3.5,4.5
05/03/04,Heusden Zolder,Westerlo,0,1,A,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
06/03/04,Bergen,Louvieroise,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
06/03/04,Charleroi,Beveren,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,2.8
06/03/04,Lierse,Cercle Brugge,0,0,D,0,0,D,,,,,,,,,,,,,,1.909,3.2,3.5
06/03/04,Lokeren,Genk,2,1,H,1,0,H,,,,,,,,,,,,,,2.625,3.2,2.375
06/03/04,Mouscron,Gent,2,1,H,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
07/03/04,Club Brugge,Anderlecht,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,2.6
07/03/04,Germinal,St Truiden,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
07/03/04,Standard,Antwerp,3,0,H,1,0,H,,,,,,,,,,,,,,1.222,5,9.5
12/03/04,Heusden Zolder,Lokeren,2,3,A,2,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
13/03/04,Anderlecht,Charleroi,3,2,H,0,2,A,,,,,,,,,,,,,,1.167,5,15
13/03/04,Antwerp,Bergen,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
13/03/04,Beveren,Germinal,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
13/03/04,Louvieroise,Lierse,0,1,A,0,0,D,,,,,,,,,,,,,,1.833,3.25,3.75
13/03/04,St Truiden,Mouscron,1,1,D,0,1,A,,,,,,,,,,,,,,2.6,3.1,2.4
14/03/04,Cercle Brugge,Genk,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.25,2.1
14/03/04,Gent,Standard,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
14/03/04,Westerlo,Club Brugge,2,3,A,0,2,A,,,,,,,,,,,,,,3.2,3.2,2
20/03/04,Bergen,Gent,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
20/03/04,Charleroi,Westerlo,3,1,H,1,0,H,,,,,,,,,,,,,,2.625,3.25,2.3
20/03/04,Club Brugge,Heusden Zolder,3,0,H,2,0,H,,,,,,,,,,,,,,1.125,6,15
20/03/04,Genk,Louvieroise,1,1,D,0,0,D,,,,,,,,,,,,,,1.533,3.5,5.5
20/03/04,Germinal,Anderlecht,1,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.615
20/03/04,Standard,St Truiden,1,1,D,1,0,H,,,,,,,,,,,,,,1.444,3.75,6
21/03/04,Lierse,Antwerp,1,0,H,0,0,D,,,,,,,,,,,,,,1.667,3.4,4.333
21/03/04,Lokeren,Cercle Brugge,0,2,A,0,1,A,,,,,,,,,,,,,,1.727,3.4,4
21/03/04,Mouscron,Beveren,5,0,H,3,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
23/03/04,Anderlecht,Heusden Zolder,6,0,H,3,0,H,,,,,,,,,,,,,,1.12,6.5,12
24/03/04,Antwerp,Mouscron,3,1,H,2,0,H,,,,,,,,,,,,,,3.25,3.4,1.9
03/04/04,Anderlecht,Mouscron,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
03/04/04,Antwerp,Genk,3,1,H,1,0,H,,,,,,,,,,,,,,3.2,3.2,2
03/04/04,Beveren,Standard,0,2,A,0,1,A,,,,,,,,,,,,,,3,3.25,2.1
03/04/04,Club Brugge,Lokeren,2,1,H,2,0,H,,,,,,,,,,,,,,1.2,5.5,10
03/04/04,Gent,Lierse,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.1
03/04/04,St Truiden,Bergen,1,2,A,0,2,A,,,,,,,,,,,,,,1.833,3.25,3.75
03/04/04,Westerlo,Germinal,3,1,H,1,1,D,,,,,,,,,,,,,,1.909,3.25,3.4
04/04/04,Heusden Zolder,Charleroi,3,1,H,0,1,A,,,,,,,,,,,,,,2.625,3.2,2.375
04/04/04,Louvieroise,Cercle Brugge,2,0,H,1,0,H,,,,,,,,,,,,,,1.909,3,3.75
09/04/04,Genk,Gent,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.25,4.5
09/04/04,Standard,Anderlecht,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.5
10/04/04,Bergen,Beveren,2,2,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
