Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
25/08/19,Mouscron,Eupen,2,0,H,1,0,H,,5,6,4,2,17,11,6,6,3,3,0,0,1.72,3.75,4.5
30/08/19,Mechelen,Mouscron,2,2,D,2,1,H,,8,10,4,5,13,16,5,7,1,1,0,0,1.95,3.75,3.5
31/08/19,Eupen,St Truiden,0,2,A,0,1,A,,16,10,6,3,14,7,7,1,2,1,0,0,2.3,3.6,2.8
31/08/19,Kortrijk,Oostende,2,2,D,0,1,A,,6,12,3,3,16,15,7,1,1,1,0,0,2.05,3.6,3.4
31/08/19,Waasland-Beveren,Charleroi,0,4,A,0,1,A,,5,7,1,6,18,11,7,4,1,0,0,0,4,3.75,1.83
01/09/19,Club Brugge,Genk,1,1,D,1,0,H,,10,13,5,3,16,13,6,5,2,4,0,0,1.75,3.75,4.33
01/09/19,Anderlecht,Standard,1,0,H,1,0,H,,10,11,4,5,15,12,1,3,2,2,0,0,2.05,3.6,3.4
01/09/19,Gent,Cercle Brugge,3,2,H,3,1,H,,17,7,8,3,12,16,4,2,1,4,0,0,1.28,6,8.5
01/09/19,Waregem,Antwerp,2,0,H,2,0,H,,10,3,4,2,7,16,5,6,0,2,0,0,2.7,3.8,2.3
13/09/19,Charleroi,Genk,2,1,H,2,0,H,,3,11,3,4,14,8,1,3,6,1,0,0,2.7,3.6,2.37
14/09/19,Oostende,Standard,1,4,A,1,1,D,,4,10,3,8,11,10,2,9,0,2,0,0,4.33,4.2,1.66
14/09/19,Eupen,Waregem,1,1,D,0,1,A,,9,4,2,2,18,20,5,2,3,2,0,1,2.75,3.75,2.3
14/09/19,St Truiden,Waasland-Beveren,1,1,D,0,0,D,,4,12,2,4,12,11,6,9,2,1,0,0,1.6,4.2,5
14/09/19,Cercle Brugge,Club Brugge,0,2,A,0,1,A,,11,8,4,4,13,6,3,9,1,2,0,0,8.5,6,1.28
15/09/19,Anderlecht,Antwerp,1,2,A,0,0,D,,10,13,2,8,13,13,11,4,4,4,1,0,2,3.6,3.5
15/09/19,Gent,Mechelen,3,0,H,3,0,H,,13,4,9,0,10,9,7,4,1,3,0,0,1.5,4.33,6
15/09/19,Mouscron,Kortrijk,2,0,H,1,0,H,,8,7,4,2,14,16,6,5,3,3,0,1,2.1,3.5,3.3
20/09/19,Kortrijk,Mechelen,2,3,A,1,0,H,,11,9,7,6,19,18,6,2,0,3,0,0,2.4,3.3,2.87
21/09/19,Charleroi,St Truiden,0,3,A,0,1,A,,12,5,2,5,13,13,12,2,2,3,0,0,1.57,4,5.75
21/09/19,Antwerp,Cercle Brugge,3,1,H,1,1,D,,13,5,8,1,14,13,5,2,1,2,0,0,1.36,4.75,8
21/09/19,Waasland-Beveren,Mouscron,1,1,D,0,1,A,,7,6,2,4,11,11,2,4,1,2,0,0,3.4,3.5,2.05
21/09/19,Genk,Oostende,3,1,H,2,1,H,,14,14,3,5,11,11,8,4,2,2,0,0,1.33,4.75,10
22/09/19,Standard,Eupen,3,0,H,2,0,H,,15,4,8,1,9,14,6,3,0,2,0,1,1.28,5.75,9
22/09/19,Club Brugge,Anderlecht,2,1,H,1,1,D,,17,5,8,4,11,14,8,3,1,2,0,0,1.5,4.33,6
22/09/19,Waregem,Gent,2,2,D,1,1,D,,6,13,2,5,11,17,3,2,1,1,0,1,3.4,3.75,2
28/09/19,Mechelen,Club Brugge,0,5,A,0,1,A,,2,22,0,12,6,19,1,12,2,1,1,0,6,4.33,1.5
28/09/19,Cercle Brugge,Eupen,1,2,A,1,0,H,,7,7,3,4,22,19,1,2,4,4,1,0,2,3.6,3.25
28/09/19,Gent,Kortrijk,2,0,H,0,0,D,,13,3,8,2,9,14,2,5,2,0,0,0,1.3,5.5,9
28/09/19,Mouscron,Waregem,2,2,D,1,0,H,,9,13,4,7,23,13,4,6,3,1,0,0,2.15,3.5,2.9
28/09/19,St Truiden,Genk,3,3,D,0,1,A,,8,8,4,4,19,10,10,13,6,1,0,0,4.75,3.8,1.7
29/09/19,Anderlecht,Waasland-Beveren,0,0,D,0,0,D,,12,4,5,2,14,17,7,1,2,3,0,0,1.36,4.75,6.5
29/09/19,Standard,Charleroi,1,1,D,0,1,A,,9,10,3,5,13,21,9,2,2,4,0,1,1.57,4,4.75
29/09/19,Oostende,Antwerp,1,1,D,0,1,A,,12,7,5,2,14,12,2,5,0,0,0,0,3.8,3.8,1.75
04/10/19,Charleroi,Anderlecht,1,2,A,1,1,D,,11,11,3,6,23,17,4,4,2,5,0,0,2.37,3.3,2.87
05/10/19,Eupen,Mechelen,0,2,A,0,1,A,,13,10,5,4,10,11,10,6,1,5,0,1,2.7,3.4,2.5
05/10/19,Waasland-Beveren,Oostende,3,1,H,2,1,H,,14,7,8,5,16,16,8,1,1,3,0,0,2.5,3.3,2.75
05/10/19,Waregem,Cercle Brugge,6,0,H,2,0,H,,11,8,7,3,8,17,4,7,1,3,0,0,1.6,4,5.5
05/10/19,Kortrijk,St Truiden,4,0,H,3,0,H,,16,6,9,0,16,12,3,2,3,2,0,1,1.83,3.6,4
06/10/19,Club Brugge,Gent,4,0,H,2,0,H,,11,15,7,8,16,9,5,5,4,3,0,0,1.6,4,5.25
06/10/19,Antwerp,Standard,2,2,D,1,0,H,,14,9,5,3,15,19,5,4,3,2,0,0,2.15,3.4,3.25
06/10/19,Genk,Mouscron,2,1,H,0,0,D,,12,7,6,3,12,12,1,4,1,2,0,0,1.45,4.33,6
18/10/19,Mouscron,Club Brugge,0,1,A,0,1,A,,5,11,1,6,13,15,4,5,0,1,0,0,7,4.75,1.4
19/10/19,Standard,Genk,1,0,H,0,0,D,,10,7,4,2,11,10,4,6,2,1,0,0,2.1,3.75,3.1
19/10/19,Kortrijk,Waregem,2,0,H,1,0,H,,9,7,7,3,10,8,11,5,1,4,0,1,2.1,3.8,3.1
19/10/19,Oostende,Eupen,2,3,A,2,1,H,,10,10,5,5,8,19,11,5,1,3,0,1,2,3.6,3.4
19/10/19,Gent,Waasland-Beveren,2,0,H,1,0,H,,11,9,9,2,14,8,8,1,1,2,0,0,1.18,8,11
20/10/19,Mechelen,Antwerp,3,1,H,2,1,H,,9,8,7,3,12,14,6,1,3,3,0,0,3.6,3.6,1.95
20/10/19,Anderlecht,St Truiden,4,1,H,2,0,H,,11,8,8,3,10,14,3,3,1,2,0,0,1.4,4.75,7
20/10/19,Cercle Brugge,Charleroi,0,3,A,0,3,A,,10,9,4,7,13,12,10,2,2,2,0,0,3.5,3.8,1.95
25/10/19,Eupen,Anderlecht,0,0,D,0,0,D,,10,8,7,2,15,12,3,4,4,0,0,0,4.2,3.3,1.9
26/10/19,Charleroi,Mouscron,1,0,H,0,0,D,,9,9,5,3,11,16,1,10,2,2,0,0,1.9,3.4,4
26/10/19,Antwerp,Kortrijk,3,1,H,1,0,H,,14,7,7,3,8,12,6,4,1,1,0,0,1.4,4.5,7.5
26/10/19,Waregem,Oostende,2,0,H,0,0,D,,7,5,2,4,12,18,4,2,0,1,0,0,1.75,4,4
26/10/19,Genk,Cercle Brugge,1,0,H,1,0,H,,13,11,6,4,7,16,8,4,0,2,0,0,1.16,7,15
27/10/19,Club Brugge,Standard,1,1,D,0,1,A,,9,6,3,2,8,12,5,5,1,2,0,0,1.45,4.2,6.5
27/10/19,St Truiden,Gent,0,0,D,0,0,D,,8,19,3,6,10,14,4,11,0,1,0,0,6,4,1.55
27/10/19,Waasland-Beveren,Mechelen,1,3,A,0,1,A,,8,7,5,2,15,20,10,4,2,1,0,0,3.4,3.5,2.05
29/10/19,Cercle Brugge,Mouscron,2,2,D,1,1,D,,10,4,7,3,19,19,4,5,2,4,0,0,2.8,3.6,2.3
29/10/19,Kortrijk,Eupen,1,2,A,0,2,A,,7,7,2,5,16,16,6,2,1,4,0,0,1.85,4,3.6
29/10/19,Oostende,Charleroi,0,1,A,0,0,D,,8,7,5,3,15,13,6,5,2,1,0,1,3.25,3.4,2.2
30/10/19,Genk,Antwerp,2,2,D,0,1,A,,11,13,7,6,13,21,7,5,0,4,0,1,1.95,3.6,3.6
30/10/19,Mechelen,St Truiden,1,2,A,1,0,H,,15,10,5,4,15,14,3,7,1,3,0,0,1.75,4,4.2
30/10/19,Standard,Waasland-Beveren,2,0,H,1,0,H,,15,3,8,2,8,17,11,1,1,2,0,0,1.2,6.5,11
30/10/19,Waregem,Club Brugge,0,2,A,0,1,A,,5,13,2,5,10,13,6,8,1,2,0,0,5.75,4.5,1.45
31/10/19,Anderlecht,Gent,3,3,D,1,1,D,,10,13,8,7,18,19,4,5,1,2,0,0,2.75,3.6,2.37
02/11/19,Eupen,Genk,2,0,H,2,0,H,,6,7,2,3,12,13,5,5,0,1,0,0,4.33,3.6,1.8
02/11/19,Mouscron,Antwerp,3,1,H,0,1,A,,8,8,6,6,18,14,5,5,3,1,0,0,3.8,3.6,1.9
02/11/19,St Truiden,Oostende,1,0,H,0,0,D,,5,10,2,6,9,16,4,6,1,3,0,0,1.95,3.8,3.25
02/11/19,Waasland-Beveren,Waregem,1,2,A,0,1,A,,13,9,5,6,13,8,7,4,2,2,0,0,2.9,3.75,2.2
02/11/19,Club Brugge,Kortrijk,3,0,H,2,0,H,,15,4,8,1,7,22,5,4,0,4,0,0,1.16,7,15
03/11/19,Anderlecht,Cercle Brugge,2,1,H,2,1,H,,15,8,13,5,7,16,12,6,1,3,0,0,1.36,5.25,7.5
03/11/19,Gent,Standard,3,1,H,0,1,A,,11,14,3,4,13,22,5,4,3,5,1,1,1.75,4,4
03/11/19,Mechelen,Charleroi,2,2,D,2,2,D,,11,9,5,7,17,19,8,4,2,0,0,0,2.3,3.6,2.8
08/11/19,Waregem,Anderlecht,1,2,A,0,1,A,,11,6,6,5,9,14,5,2,2,1,0,0,3,3.75,2.2
09/11/19,Charleroi,Eupen,1,0,H,0,0,D,,13,8,7,3,8,9,6,9,0,1,0,0,1.75,3.75,4.33
09/11/19,Cercle Brugge,St Truiden,2,1,H,1,0,H,,16,12,8,4,14,7,10,7,1,2,0,0,2.37,3.6,2.75
09/11/19,Kortrijk,Waasland-Beveren,1,3,A,0,2,A,,9,7,4,6,19,14,5,5,1,4,0,0,1.6,4.33,4.75
09/11/19,Oostende,Mouscron,2,2,D,1,0,H,,7,14,5,7,10,15,3,7,1,1,0,0,2.6,3.6,2.5
10/11/19,Antwerp,Club Brugge,2,1,H,0,1,A,,9,7,3,4,16,19,4,9,6,3,0,0,3.5,3.6,2
10/11/19,Genk,Gent,0,2,A,0,1,A,,10,8,7,7,19,11,6,2,3,0,0,0,2.37,3.6,2.7
10/11/19,Standard,Mechelen,1,2,A,0,1,A,,12,6,3,3,14,15,8,2,1,2,0,0,1.57,4,5.5
21/11/19,Antwerp,Gent,3,2,H,2,1,H,,10,12,6,5,20,11,4,4,4,5,0,0,2.8,3.4,2.4
22/11/19,Club Brugge,Oostende,2,0,H,1,0,H,,17,4,8,2,7,6,9,2,1,0,0,1,1.16,7.5,13
23/11/19,Eupen,Standard,1,2,A,0,1,A,,5,15,2,4,19,12,3,2,3,0,0,0,4.5,3.6,1.8
23/11/19,Mechelen,Waregem,0,2,A,0,1,A,,10,15,4,6,12,17,1,6,2,3,0,0,1.8,3.75,4.2
23/11/19,Waasland-Beveren,Cercle Brugge,1,1,D,1,0,H,,6,8,3,7,14,20,2,3,2,3,0,0,2.25,3.4,3.1
23/11/19,Mouscron,Genk,2,2,D,1,1,D,,3,6,2,3,14,10,6,7,1,0,0,0,3.6,3.5,2
24/11/19,Gent,Antwerp,1,1,D,1,0,H,,9,10,3,4,15,18,5,2,1,6,0,0,1.95,3.5,3.75
24/11/19,Anderlecht,Kortrijk,0,0,D,0,0,D,,19,3,7,3,8,19,9,2,1,3,0,0,1.53,4.2,5.75
24/11/19,St Truiden,Charleroi,1,3,A,0,0,D,,7,17,2,7,11,21,6,10,2,0,0,0,2.7,3.4,2.5
29/11/19,Antwerp,Mechelen,1,0,H,0,0,D,,14,5,7,3,13,15,6,3,1,1,0,0,1.53,4.33,5.5
30/11/19,Club Brugge,Mouscron,1,0,H,1,0,H,,9,6,4,1,8,11,9,1,0,2,0,0,1.12,8,19
30/11/19,Charleroi,Waasland-Beveren,2,0,H,2,0,H,,11,7,6,0,18,9,6,2,1,2,0,0,1.4,4.5,8
30/11/19,Waregem,Eupen,1,0,H,1,0,H,,10,7,6,2,11,22,4,4,2,2,0,0,2,3.5,3.6
30/11/19,Genk,St Truiden,1,2,A,1,2,A,,20,6,8,3,7,14,12,1,1,1,0,0,1.33,4.75,9
01/12/19,Oostende,Anderlecht,3,2,H,2,0,H,,10,7,5,5,12,9,4,8,2,2,0,0,4,3.5,1.9
01/12/19,Standard,Cercle Brugge,2,1,H,1,0,H,,14,15,11,8,13,17,3,4,1,4,0,0,1.33,5,9
01/12/19,Kortrijk,Gent,0,2,A,0,1,A,,7,11,4,6,16,15,6,5,3,3,0,0,3.8,3.8,1.85
06/12/19,Waasland-Beveren,Antwerp,0,4,A,0,1,A,,4,9,0,6,22,13,6,2,1,1,0,0,6,4,1.53
07/12/19,Mechelen,Kortrijk,1,1,D,0,0,D,,9,6,4,4,13,19,7,5,0,3,0,0,1.9,3.75,3.75
07/12/19,Cercle Brugge,Genk,1,2,A,0,1,A,,16,10,9,5,13,13,3,3,1,3,0,0,5,4,1.61
07/12/19,Gent,Waregem,2,0,H,2,0,H,,12,10,6,4,14,16,5,5,2,1,0,0,1.33,5,9
07/12/19,St Truiden,Club Brugge,1,2,A,1,1,D,,7,8,2,3,15,20,2,6,3,4,0,0,9.5,4.75,1.33
08/12/19,Mouscron,Standard,2,2,D,1,1,D,,11,11,5,5,15,10,7,5,2,0,0,2,4.5,3.75,1.75
08/12/19,Anderlecht,Charleroi,0,0,D,0,0,D,,9,8,3,3,11,20,8,5,0,3,0,0,1.85,3.6,4
08/12/19,Eupen,Oostende,1,0,H,0,0,D,,10,11,2,5,15,10,6,8,0,1,0,0,2,3.6,3.4
13/12/19,Kortrijk,Mouscron,1,2,A,1,0,H,,12,7,7,3,16,18,8,3,1,2,0,0,1.9,3.8,3.8
14/12/19,Antwerp,Eupen,1,0,H,0,0,D,,7,3,4,1,18,19,5,1,2,6,0,1,1.33,5,9
14/12/19,Charleroi,Cercle Brugge,3,0,H,1,0,H,,8,7,7,1,12,18,4,3,1,1,0,0,1.44,4.5,6.5
14/12/19,Waregem,St Truiden,5,1,H,2,1,H,,21,3,13,2,12,12,7,3,2,1,0,0,1.75,3.8,4.33
14/12/19,Genk,Waasland-Beveren,4,1,H,3,0,H,,8,5,5,4,12,21,6,1,1,2,0,0,1.22,6.5,11
15/12/19,Standard,Anderlecht,1,1,D,1,0,H,,15,4,7,1,17,14,9,2,2,3,0,1,1.9,3.6,3.8
15/12/19,Club Brugge,Mechelen,3,0,H,2,0,H,,10,3,3,0,9,10,2,5,1,3,0,0,1.22,6,13
15/12/19,Oostende,Gent,2,1,H,1,1,D,,6,8,5,5,13,18,6,5,4,0,0,0,5.75,4.5,1.5
20/12/19,Mechelen,Oostende,1,0,H,0,0,D,,7,5,4,3,19,15,5,6,3,1,0,0,1.7,3.8,4.75
21/12/19,Mouscron,Charleroi,1,1,D,1,0,H,,3,4,2,4,16,15,4,7,5,2,0,0,3.4,3.4,2.1
21/12/19,Cercle Brugge,Waregem,2,0,H,1,0,H,,12,5,8,2,16,17,6,6,1,2,0,0,3,3.5,2.25
21/12/19,Eupen,Kortrijk,1,2,A,1,1,D,,8,9,1,5,16,16,2,2,1,2,0,0,2.25,3.25,3.25
21/12/19,Waasland-Beveren,Standard,2,1,H,0,1,A,,10,7,7,3,22,17,3,0,5,2,0,1,6.5,4.5,1.45
22/12/19,Gent,Club Brugge,1,1,D,0,0,D,,14,6,7,2,16,10,3,3,4,1,0,0,2.8,3.4,2.4
22/12/19,St Truiden,Antwerp,1,1,D,0,0,D,,10,14,5,6,7,16,7,5,1,2,0,0,4.75,3.6,1.72
22/12/19,Anderlecht,Genk,2,0,H,0,0,D,,10,8,6,4,13,10,6,5,0,0,0,0,2.5,3.4,2.7
26/12/19,Genk,Eupen,2,1,H,1,0,H,,15,11,5,5,8,16,9,2,1,3,0,0,1.44,5,6.5
26/12/19,Kortrijk,Cercle Brugge,1,0,H,0,0,D,,7,2,4,0,17,23,3,3,2,5,0,0,1.72,4,4.33
26/12/19,Mouscron,Mechelen,1,2,A,0,2,A,,7,8,2,3,16,6,6,1,1,2,0,0,2.62,3.3,2.62
26/12/19,Waasland-Beveren,St Truiden,1,0,H,1,0,H,,11,8,8,3,10,6,2,3,1,0,0,0,2.37,3.6,2.75
26/12/19,Club Brugge,Waregem,4,0,H,1,0,H,,8,3,5,1,11,9,1,3,1,2,0,0,1.22,7,10
26/12/19,Standard,Gent,0,1,A,0,0,D,,11,7,4,2,7,16,2,3,0,3,0,0,2.3,3.6,2.75
27/12/19,Charleroi,Oostende,5,0,H,1,0,H,,19,5,10,4,16,10,9,1,0,1,0,0,1.53,4,6
27/12/19,Antwerp,Anderlecht,0,0,D,0,0,D,,11,8,5,3,15,17,9,0,2,2,0,0,1.85,3.6,4
17/01/20,Mechelen,Standard,2,3,A,0,1,A,,9,13,6,6,10,13,6,10,0,4,0,0,2.8,3.4,2.4
18/01/20,Eupen,Charleroi,1,1,D,1,1,D,,6,8,3,5,18,18,3,7,1,2,0,0,3.3,3.3,2.2
18/01/20,Oostende,Waasland-Beveren,0,1,A,0,1,A,,10,10,5,3,13,14,10,0,1,1,0,0,1.9,3.6,3.8
18/01/20,St Truiden,Kortrijk,2,0,H,0,0,D,,11,6,8,2,12,12,5,5,0,2,0,0,2.7,3.5,2.5
18/01/20,Gent,Mouscron,3,1,H,1,0,H,,7,9,4,4,8,9,0,5,1,2,0,0,1.25,6,12
19/01/20,Cercle Brugge,Antwerp,1,2,A,1,1,D,,12,5,3,3,23,13,10,1,2,3,0,1,5,4,1.61
19/01/20,Anderlecht,Club Brugge,1,2,A,1,1,D,,8,13,3,7,12,21,3,3,0,3,0,0,4.2,4,1.75
19/01/20,Waregem,Genk,0,3,A,0,1,A,,9,10,5,7,12,14,6,4,0,2,0,0,3.2,3.6,2.1
24/01/20,Standard,Oostende,2,1,H,0,0,D,,15,8,3,4,12,12,5,6,0,2,0,0,1.25,5.75,10.5
25/01/20,Mouscron,St Truiden,1,3,A,0,1,A,,10,8,5,6,13,14,3,1,1,2,0,0,1.9,3.6,3.75
25/01/20,Waasland-Beveren,Eupen,0,1,A,0,1,A,,7,2,3,1,15,14,7,4,3,2,0,0,2.5,3.3,2.75
25/01/20,Gent,Genk,4,1,H,1,1,D,,19,7,8,4,6,14,7,5,0,1,0,0,1.83,3.75,4
26/01/20,Cercle Brugge,Anderlecht,1,2,A,1,0,H,,18,5,8,3,15,10,10,4,3,2,0,0,3.6,4,1.85
26/01/20,Kortrijk,Club Brugge,2,2,D,1,2,A,,5,10,3,4,20,15,3,4,5,1,0,0,7,4.75,1.4
26/01/20,Antwerp,Waregem,2,1,H,1,1,D,,15,7,7,3,7,18,5,1,0,4,0,0,1.53,3.8,6.5
29/01/20,Charleroi,Club Brugge,0,0,D,0,0,D,,6,11,3,5,12,22,3,5,1,2,0,0,4.2,3.8,1.8
31/01/20,Kortrijk,Standard,3,1,H,0,0,D,,16,9,7,4,15,16,7,8,0,0,0,0,4.2,3.75,1.8
01/02/20,Genk,Charleroi,1,0,H,1,0,H,,10,8,6,0,14,18,3,5,2,3,0,0,2.05,3.5,3.4
01/02/20,Eupen,Cercle Brugge,1,0,H,1,0,H,,9,9,4,4,11,12,4,6,3,2,0,0,2.1,3.4,3.4
01/02/20,Oostende,St Truiden,1,0,H,0,0,D,,7,7,5,3,12,12,2,7,2,2,0,1,2.1,3.6,3.25
01/02/20,Mechelen,Gent,0,3,A,0,1,A,,14,8,5,5,5,12,7,5,3,2,0,0,3.8,3.8,1.85
02/02/20,Club Brugge,Antwerp,1,0,H,0,0,D,,11,4,5,2,16,19,2,0,2,2,0,0,1.53,4.33,5.5
02/02/20,Anderlecht,Mouscron,1,0,H,0,0,D,,14,4,6,2,17,19,5,2,2,3,0,0,1.45,4.2,6.5
02/02/20,Waregem,Waasland-Beveren,5,0,H,3,0,H,,12,9,9,4,14,15,5,2,1,3,0,0,1.61,4.33,4.75
07/02/20,Gent,Anderlecht,1,1,D,1,1,D,,12,11,5,7,14,13,3,6,2,4,0,0,1.6,4.2,5.25
08/02/20,Charleroi,Waregem,4,0,H,1,0,H,,12,6,7,3,15,10,5,7,2,4,0,1,1.57,4,5.5
08/02/20,Cercle Brugge,Mechelen,3,2,H,2,1,H,,12,6,5,3,15,9,6,1,1,2,0,0,2.3,3.6,2.87
08/02/20,St Truiden,Eupen,5,2,H,3,2,H,,12,10,5,4,8,16,5,2,4,2,1,0,2.15,3.5,3.2
08/02/20,Mouscron,Oostende,3,1,H,0,1,A,,11,10,6,5,9,11,6,5,0,1,0,0,2.2,3.6,3
11/02/20,Charleroi,Mechelen,2,1,H,0,0,D,,5,4,4,1,17,6,4,3,2,3,0,0,1.61,3.8,5.5
12/02/20,Standard,Club Brugge,0,0,D,0,0,D,,5,7,1,3,13,23,4,5,2,2,0,0,3.1,3.3,2.3
12/02/20,Waasland-Beveren,Kortrijk,1,2,A,1,1,D,,8,8,1,4,10,18,3,8,2,1,0,0,3,3.4,2.3
13/02/20,Antwerp,Genk,1,1,D,1,1,D,,14,8,6,5,13,17,5,7,2,2,0,0,2.1,3.4,3.4
14/02/20,Eupen,Gent,2,3,A,2,2,D,,8,12,3,9,16,15,7,3,3,1,0,0,5.5,4.33,1.53
15/02/20,Club Brugge,Waasland-Beveren,2,1,H,1,0,H,,15,2,5,1,16,13,16,2,2,7,0,1,1.14,8,15
15/02/20,Oostende,Kortrijk,0,3,A,0,0,D,,6,14,1,5,19,13,4,3,2,1,0,0,2.45,3.4,2.8
15/02/20,St Truiden,Cercle Brugge,0,1,A,0,0,D,,13,11,2,4,14,16,5,6,5,3,0,0,2.2,3.5,3.1
15/02/20,Mechelen,Anderlecht,2,0,H,0,0,D,,13,7,6,0,13,9,4,5,2,3,0,1,2.7,3.4,2.5
16/02/20,Antwerp,Charleroi,1,1,D,1,0,H,,6,9,5,6,11,17,6,10,2,3,0,0,2,3.5,3.6
16/02/20,Genk,Standard,1,3,A,0,2,A,,11,8,6,6,12,12,3,2,2,2,0,0,2.5,3.4,2.7
16/02/20,Waregem,Mouscron,1,2,A,0,1,A,,7,11,3,6,7,10,6,3,2,2,0,0,1.7,4,4.5
