Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
19/09/21,Antwerp,Seraing,2,1,H,0,0,D,,19,11,6,2,13,7,10,6,1,1,0,0,1.5,4.33,5.5
19/09/21,Standard,Anderlecht,0,1,A,0,1,A,,7,12,1,4,17,11,6,4,3,4,2,0,3.4,3.3,2.05
19/09/21,Kortrijk,Gent,1,0,H,1,0,H,,7,15,3,3,18,15,3,7,4,3,0,0,4.5,3.8,1.75
22/09/21,Antwerp,Genk,4,2,H,3,1,H,,10,16,7,7,11,12,4,8,5,3,1,0,2.9,3.6,2.05
23/09/21,Anderlecht,Gent,1,1,D,0,1,A,,13,11,5,2,9,14,7,3,2,2,0,0,2.15,3.4,2.9
24/09/21,Club Brugge,Oud-Heverlee Leuven,1,1,D,0,1,A,,32,5,9,1,8,10,14,1,1,2,0,0,1.22,5.75,9
25/09/21,Beerschot VA,Eupen,0,3,A,0,1,A,,7,16,1,5,10,9,4,7,5,4,2,0,2.75,3.4,2.37
25/09/21,Waregem,Kortrijk,2,2,D,0,0,D,,11,11,3,3,16,10,3,5,5,2,0,0,2.75,3.6,2.25
25/09/21,Standard,St Truiden,1,2,A,1,0,H,,7,12,1,4,20,20,2,1,2,4,0,0,1.9,3.6,3.4
26/09/21,St. Gilloise,Antwerp,1,2,A,1,0,H,,20,12,11,5,14,7,10,7,3,3,0,0,1.5,4.33,5
26/09/21,Gent,Cercle Brugge,2,1,H,0,1,A,,12,11,6,4,20,18,8,6,3,5,0,0,1.33,4.5,7
26/09/21,Oostende,Anderlecht,2,2,D,2,0,H,,9,18,5,6,11,7,3,3,2,1,0,1,4.33,3.75,1.66
26/09/21,Charleroi,Mechelen,0,2,A,0,1,A,,12,11,1,5,9,10,10,4,1,3,0,0,1.9,3.75,3.4
26/09/21,Genk,Seraing,3,0,H,2,0,H,,12,5,8,2,12,9,5,3,3,2,0,0,1.3,5,7.5
01/10/21,Mechelen,Standard,3,1,H,3,0,H,,16,16,8,4,9,17,5,5,2,3,0,0,2.15,3.8,3.1
02/10/21,Kortrijk,Charleroi,2,2,D,1,0,H,,20,21,8,10,14,8,5,6,2,4,0,0,2.6,3.6,2.6
02/10/21,Cercle Brugge,St. Gilloise,0,3,A,0,0,D,,8,11,2,5,13,13,4,3,2,2,0,0,5,4,1.66
02/10/21,St Truiden,Oostende,1,1,D,0,0,D,,14,9,4,1,15,10,5,4,2,1,0,0,2.1,3.8,3.2
02/10/21,Oud-Heverlee Leuven,Beerschot VA,0,0,D,0,0,D,,16,14,7,4,13,16,10,4,3,4,1,0,2.1,4,3
03/10/21,Anderlecht,Club Brugge,1,1,D,0,1,A,,18,11,4,4,8,12,7,6,2,4,0,0,2.87,3.6,2.37
03/10/21,Seraing,Waregem,5,1,H,2,0,H,,26,9,16,4,5,9,7,3,0,0,0,1,2,4,3.3
03/10/21,Antwerp,Gent,1,0,H,0,0,D,,11,13,5,3,6,12,6,7,1,2,0,1,2.75,3.75,2.4
03/10/21,Eupen,Genk,3,2,H,1,1,D,,12,10,7,4,18,11,5,4,2,1,0,0,3.25,4,2.05
15/10/21,Club Brugge,Kortrijk,2,0,H,2,0,H,,17,10,6,0,13,9,4,1,3,5,0,0,1.2,5.5,13
16/10/21,St. Gilloise,Seraing,4,2,H,0,2,A,,21,11,9,4,18,8,10,2,3,2,1,0,1.33,5,7.5
16/10/21,Oostende,Cercle Brugge,2,1,H,0,0,D,,11,12,3,4,9,15,4,4,1,3,0,0,2.15,3.4,3.25
16/10/21,Waregem,Antwerp,2,1,H,0,1,A,,12,14,8,3,9,9,3,9,2,2,0,0,4.5,4.2,1.66
16/10/21,Standard,Oud-Heverlee Leuven,2,2,D,1,0,H,,18,13,6,7,16,9,5,3,2,1,0,0,1.75,4,3.6
17/10/21,St Truiden,Anderlecht,2,2,D,0,0,D,,27,10,9,6,13,10,6,3,2,0,0,0,4.75,3.6,1.66
17/10/21,Beerschot VA,Mechelen,0,1,A,0,1,A,,17,10,6,5,9,10,6,9,0,3,0,0,3,3.4,2.2
17/10/21,Charleroi,Genk,2,0,H,0,0,D,,12,12,3,8,5,9,7,8,0,0,0,0,3.3,3.6,2
17/10/21,Gent,Eupen,2,0,H,1,0,H,,21,7,13,3,16,9,6,2,1,4,0,0,1.57,4.2,5.5
22/10/21,Seraing,Charleroi,1,3,A,0,2,A,,11,12,1,8,12,13,7,1,3,1,0,0,3.2,3.5,2.15
23/10/21,Cercle Brugge,Standard,1,1,D,1,1,D,,8,4,5,2,15,22,6,3,2,7,0,0,2.55,3.4,2.62
23/10/21,Kortrijk,Oostende,1,0,H,1,0,H,,16,12,5,0,9,13,5,7,2,2,0,0,2,3.5,3.6
23/10/21,Mechelen,Waregem,2,2,D,2,2,D,,17,14,7,3,6,8,11,7,0,2,0,0,1.53,4.5,5
23/10/21,Eupen,St. Gilloise,2,3,A,0,2,A,,21,12,6,4,8,21,8,2,1,3,0,0,3.8,3.8,1.83
24/10/21,Antwerp,Club Brugge,1,1,D,1,1,D,,7,13,4,5,16,10,8,8,2,4,1,1,3.75,4,1.85
24/10/21,Anderlecht,Beerschot VA,4,2,H,1,0,H,,21,14,8,3,9,11,6,4,3,3,0,0,1.3,5,10
24/10/21,Genk,Gent,0,3,A,0,1,A,,13,13,5,6,14,16,3,1,2,2,0,0,2,3.6,3.5
24/10/21,Oud-Heverlee Leuven,St Truiden,4,1,H,0,0,D,,12,13,7,5,8,13,3,6,0,3,0,1,2.3,3.5,2.9
29/10/21,Oostende,Mechelen,2,4,A,0,2,A,,14,8,4,4,15,14,7,1,6,3,1,0,2.7,3.5,2.5
30/10/21,Charleroi,Eupen,3,0,H,0,0,D,,21,7,7,3,11,13,6,5,0,2,0,0,1.72,3.6,4.33
30/10/21,Beerschot VA,Seraing,3,0,H,1,0,H,,21,11,8,2,11,11,9,8,0,4,0,0,2.4,3.4,2.8
30/10/21,Standard,Kortrijk,1,1,D,0,0,D,,14,7,5,3,13,15,8,2,2,5,0,0,2,3.6,3.6
30/10/21,St Truiden,Club Brugge,1,2,A,1,1,D,,11,11,4,5,16,11,9,2,3,3,0,0,6,4.2,1.53
31/10/21,Waregem,Genk,2,6,A,0,2,A,,6,20,2,10,10,7,4,4,2,3,0,0,5,4,1.61
31/10/21,Cercle Brugge,Antwerp,0,1,A,0,0,D,,12,9,6,3,13,15,6,3,4,5,0,0,2.55,3.6,2.55
31/10/21,Anderlecht,Oud-Heverlee Leuven,2,2,D,1,2,A,,16,13,5,8,11,3,10,5,1,1,2,0,1.28,6,9
31/10/21,Gent,St. Gilloise,0,2,A,0,2,A,,10,11,4,3,8,17,7,6,2,4,0,0,2.25,3.4,3.1
05/11/21,Oud-Heverlee Leuven,Oostende,1,0,H,0,0,D,,8,15,5,4,6,12,9,8,3,3,1,0,1.85,3.75,4
06/11/21,Eupen,Waregem,1,1,D,1,1,D,,7,9,2,2,13,7,4,6,3,2,0,0,1.6,4,5.25
06/11/21,Kortrijk,Beerschot VA,1,1,D,0,0,D,,21,9,7,4,10,16,11,6,1,5,0,0,1.75,4,4.2
06/11/21,Mechelen,St Truiden,0,1,A,0,1,A,,9,12,1,1,6,15,1,4,1,5,0,1,1.8,3.6,4.2
06/11/21,St. Gilloise,Charleroi,4,0,H,3,0,H,,14,11,5,1,9,5,4,4,0,1,0,0,1.7,3.8,4.5
07/11/21,Club Brugge,Standard,2,2,D,2,1,H,,11,7,4,2,13,25,5,4,2,2,0,0,1.36,4.75,7.5
07/11/21,Seraing,Gent,0,0,D,0,0,D,,8,8,2,4,9,16,4,3,2,2,0,0,5,4,1.6
07/11/21,Antwerp,Anderlecht,2,0,H,0,0,D,,12,9,4,3,7,9,2,8,0,3,0,0,3.6,3.6,1.95
07/11/21,Genk,Cercle Brugge,1,1,D,0,1,A,,8,17,4,7,18,13,5,6,1,0,0,0,1.5,4.33,5.25
19/11/21,Mechelen,Club Brugge,2,1,H,0,0,D,,11,17,4,5,18,11,11,3,3,1,0,0,4.5,4,1.7
20/11/21,Cercle Brugge,Charleroi,1,2,A,0,2,A,,24,11,7,4,13,13,3,3,1,4,0,0,2.6,3.5,2.6
20/11/21,Oud-Heverlee Leuven,Seraing,1,3,A,0,1,A,,10,12,5,3,13,11,6,1,3,3,0,0,1.75,4,3.8
20/11/21,Waregem,Gent,1,2,A,0,0,D,,8,16,2,4,11,18,5,6,4,4,0,0,5.25,4.33,1.44
20/11/21,Standard,Eupen,1,0,H,1,0,H,,17,13,6,2,6,13,6,8,1,2,0,0,1.85,3.6,4
21/11/21,Anderlecht,Kortrijk,1,1,D,0,1,A,,21,11,4,5,8,15,10,2,0,4,1,0,1.4,4.75,8
21/11/21,St Truiden,Antwerp,2,1,H,2,0,H,,12,12,7,4,17,12,5,5,2,0,0,0,2.62,3.6,2.4
21/11/21,Oostende,St. Gilloise,1,7,A,1,4,A,,6,15,1,8,11,6,5,5,1,0,0,0,5.5,4.2,1.5
21/11/21,Beerschot VA,Genk,2,0,H,1,0,H,,10,19,3,4,10,5,4,7,1,1,0,0,4.5,4,1.65
26/11/21,St. Gilloise,Oud-Heverlee Leuven,1,3,A,0,2,A,,14,6,2,5,13,13,5,2,3,3,0,0,1.25,6,9.5
27/11/21,Seraing,St Truiden,2,0,H,1,0,H,,9,11,2,6,12,16,2,6,0,0,0,0,2.8,3.5,2.37
27/11/21,Cercle Brugge,Mechelen,3,1,H,1,1,D,,18,4,9,2,12,15,6,2,1,2,0,0,2.37,3.4,2.9
27/11/21,Eupen,Kortrijk,2,2,D,2,1,H,,13,17,5,8,15,8,7,11,2,1,0,0,2.2,3.4,3.2
27/11/21,Charleroi,Anderlecht,1,3,A,0,1,A,,8,14,2,6,13,7,4,8,1,1,0,0,3.6,3.4,2.05
28/11/21,Genk,Club Brugge,2,3,A,0,1,A,,13,8,5,4,17,11,5,6,1,3,0,1,3.2,3.5,2.15
28/11/21,Waregem,Beerschot VA,2,0,H,2,0,H,,15,14,6,5,12,11,2,5,1,1,0,0,2.62,3.5,2.55
28/11/21,Gent,Standard,3,1,H,1,0,H,,19,8,8,5,9,5,12,4,0,2,0,0,1.5,4,6
28/11/21,Antwerp,Oostende,3,0,H,0,0,D,,14,4,8,1,10,16,4,4,1,2,0,0,1.7,4,4.5
03/12/21,St Truiden,St. Gilloise,1,2,A,0,1,A,,9,13,3,9,10,10,2,6,2,2,0,0,3.75,3.4,2
04/12/21,Oud-Heverlee Leuven,Gent,0,1,A,0,1,A,,14,16,2,8,5,17,5,11,2,5,0,0,4,3.8,1.8
04/12/21,Kortrijk,Cercle Brugge,0,2,A,0,1,A,,13,17,1,5,17,25,7,4,2,4,0,0,2.5,3.5,2.62
04/12/21,Oostende,Eupen,2,1,H,0,1,A,,17,4,6,2,8,11,10,1,2,2,0,0,2.45,3.5,2.7
04/12/21,Club Brugge,Seraing,3,2,H,3,2,H,,17,13,8,5,9,10,1,3,0,4,0,0,1.25,5.5,12
05/12/21,Beerschot VA,Antwerp,0,1,A,0,0,D,,13,15,3,6,12,13,5,7,4,1,0,0,2.87,3.5,2.3
05/12/21,Anderlecht,Waregem,3,2,H,1,1,D,,17,11,7,4,9,13,5,0,2,2,0,0,1.25,6,10
05/12/21,Standard,Charleroi,0,3,A,0,2,A,,16,8,3,5,15,9,4,1,7,2,0,0,2.2,3.5,3.1
05/12/21,Mechelen,Genk,1,1,D,0,1,A,,11,11,3,5,10,5,5,10,1,0,1,0,3,3.5,2.25
10/12/21,Charleroi,Oostende,1,0,H,0,0,D,,11,19,6,3,8,10,5,9,0,1,0,0,1.5,4,5.75
11/12/21,Kortrijk,Oud-Heverlee Leuven,2,1,H,0,0,D,,8,18,2,2,11,11,6,7,3,0,1,1,2.15,3.6,3.3
11/12/21,Eupen,Beerschot VA,1,0,H,1,0,H,,15,21,7,4,8,10,5,7,1,1,0,0,2.05,3.75,3.4
11/12/21,St Truiden,Cercle Brugge,1,2,A,0,0,D,,12,11,4,5,9,17,6,9,1,4,0,1,2.87,3.2,2.5
11/12/21,Seraing,Anderlecht,0,5,A,0,3,A,,5,17,1,7,8,8,2,9,0,2,1,0,5.75,4.2,1.53
12/12/21,Antwerp,Standard,2,3,A,0,0,D,,10,10,4,8,9,15,4,6,4,6,2,1,1.9,3.6,4
12/12/21,St. Gilloise,Mechelen,2,0,H,1,0,H,,13,15,4,3,14,14,6,5,4,2,0,0,1.53,4.33,5.75
12/12/21,Gent,Genk,1,0,H,1,0,H,,13,12,6,3,9,11,5,4,1,2,0,0,1.75,3.8,4.75
12/12/21,Club Brugge,Waregem,3,0,H,1,0,H,,21,7,7,0,12,14,7,1,0,3,0,0,1.22,6.5,12
14/12/21,Cercle Brugge,Seraing,2,0,H,2,0,H,,12,7,5,1,19,10,5,5,1,1,0,0,1.55,4,5.75
14/12/21,Anderlecht,St Truiden,2,0,H,0,0,D,,18,8,4,2,9,17,6,6,0,2,0,0,1.4,4.75,6.5
14/12/21,Oostende,Kortrijk,0,2,A,0,1,A,,12,13,0,4,10,10,6,4,1,1,0,0,2.45,3.4,2.7
15/12/21,Mechelen,Gent,4,3,H,1,1,D,,12,22,5,9,13,10,4,10,2,0,0,0,3.8,3.75,1.9
15/12/21,Waregem,St. Gilloise,0,2,A,0,2,A,,12,14,4,9,9,14,6,9,0,4,0,0,6.5,4.75,1.44
15/12/21,Oud-Heverlee Leuven,Club Brugge,1,4,A,0,1,A,,16,14,7,4,7,4,7,7,0,0,0,0,5.5,4.2,1.55
16/12/21,Antwerp,Eupen,4,2,H,2,1,H,,16,13,6,8,3,8,3,5,0,1,0,0,1.57,4.33,5.25
16/12/21,Genk,Charleroi,4,2,H,2,2,D,,17,11,6,2,12,8,9,4,2,3,0,0,1.9,3.8,3.6
17/12/21,Seraing,Kortrijk,0,2,A,0,0,D,,9,6,2,5,15,14,7,1,2,3,0,0,2.5,3.4,2.55
18/12/21,Beerschot VA,Oostende,0,2,A,0,2,A,,13,14,3,6,9,19,8,5,0,5,1,1,2.2,3.5,3
18/12/21,St. Gilloise,Cercle Brugge,3,2,H,0,2,A,,18,10,5,4,14,15,7,2,5,3,0,0,1.61,4.33,4.75
18/12/21,Waregem,Mechelen,3,2,H,0,1,A,,19,11,6,6,10,14,9,5,2,1,0,0,3.4,3.8,1.95
18/12/21,Gent,St Truiden,2,1,H,1,0,H,,8,15,4,3,13,8,5,6,3,1,0,0,1.4,4.75,8
19/12/21,Club Brugge,Anderlecht,2,2,D,1,0,H,,16,12,5,6,16,8,9,8,1,2,0,0,1.85,3.75,3.8
19/12/21,Eupen,Charleroi,0,4,A,0,3,A,,24,10,8,4,16,7,4,1,4,0,0,0,2.87,3.5,2.3
19/12/21,Genk,Antwerp,1,1,D,1,0,H,,10,7,2,2,7,9,6,7,0,2,0,0,1.85,3.6,3.6
19/12/21,Oud-Heverlee Leuven,Standard,2,1,H,2,0,H,,6,22,3,7,9,15,2,5,1,4,0,0,2.5,3.5,2.7
26/12/21,Cercle Brugge,Club Brugge,2,0,H,0,0,D,,12,11,5,5,16,11,4,7,3,2,0,0,4,3.8,1.75
26/12/21,Standard,Waregem,0,1,A,0,0,D,,19,8,2,2,16,10,8,1,2,1,1,0,1.57,4.33,4.75
26/12/21,St. Gilloise,Gent,0,0,D,0,0,D,,6,10,0,2,11,11,5,6,0,3,0,0,2.2,3.75,3
26/12/21,Oostende,Genk,0,4,A,0,3,A,,7,15,2,11,15,8,1,9,1,1,0,1,3.5,3.8,1.9
27/12/21,Charleroi,Oud-Heverlee Leuven,0,3,A,0,1,A,,19,12,7,6,8,4,4,4,1,0,0,0,1.65,4,4.33
27/12/21,Mechelen,Seraing,2,0,H,0,0,D,,18,19,6,4,12,5,6,10,4,3,0,0,1.65,4,4.5
27/12/21,Beerschot VA,Anderlecht,0,7,A,0,3,A,,5,16,2,9,15,10,4,7,2,0,1,0,5.25,4.2,1.57
27/12/21,St Truiden,Eupen,2,0,H,1,0,H,,13,9,4,1,12,16,6,2,1,3,0,0,2.2,3.5,2.9
14/01/22,Gent,Kortrijk,2,2,D,1,1,D,,22,13,5,6,9,19,6,6,1,5,0,0,1.4,4.5,8.5
15/01/22,Oud-Heverlee Leuven,Mechelen,5,0,H,,,,,,,,,,,,,,,,,2.1,3.6,3.4
15/01/22,Club Brugge,St Truiden,2,0,H,1,0,H,,19,5,8,2,8,11,7,1,0,4,0,0,1.28,5.75,9
16/01/22,Antwerp,Charleroi,3,0,H,2,0,H,,16,13,4,3,12,10,3,4,2,2,0,0,1.9,3.6,3.75
16/01/22,Eupen,Cercle Brugge,0,2,A,0,0,D,,5,14,3,6,11,17,3,3,2,2,0,0,3.8,3.6,1.9
16/01/22,Anderlecht,Standard,1,1,D,1,0,H,,15,6,3,1,10,14,3,1,1,3,0,0,1.4,4.5,7
16/01/22,Genk,Beerschot VA,4,1,H,2,0,H,,19,8,10,4,10,8,8,4,1,2,0,0,1.33,5.5,7
18/01/22,Seraing,St. Gilloise,0,4,A,0,2,A,,14,9,3,6,10,15,7,0,2,1,0,1,8,4.5,1.4
21/01/22,Oostende,Antwerp,1,2,A,0,0,D,,12,14,6,5,8,7,5,8,1,2,0,0,3.75,3.75,1.9
22/01/22,Kortrijk,Eupen,1,1,D,0,1,A,,18,11,5,3,15,15,5,1,0,1,0,0,1.83,3.6,4
22/01/22,Beerschot VA,Oud-Heverlee Leuven,3,1,H,2,1,H,,15,17,12,5,14,13,8,5,1,3,0,0,3.1,3.6,2.15
22/01/22,St Truiden,Seraing,3,1,H,1,1,D,,13,9,6,1,14,6,6,1,2,2,0,0,1.83,3.5,4.5
22/01/22,Charleroi,Gent,0,0,D,0,0,D,,12,8,4,4,13,12,4,4,1,1,0,0,3.2,3.5,2.15
23/01/22,Standard,Club Brugge,2,2,D,1,1,D,,12,19,6,6,13,9,5,7,2,1,0,1,4.75,3.75,1.7
23/01/22,St. Gilloise,Genk,2,1,H,1,0,H,,8,8,5,2,15,11,5,6,3,0,0,0,1.9,3.75,3.6
23/01/22,Mechelen,Anderlecht,0,1,A,0,1,A,,3,8,0,5,12,6,4,4,3,2,0,0,4.5,3.8,1.72
23/01/22,Cercle Brugge,Waregem,3,1,H,2,0,H,,12,10,5,4,15,10,3,5,3,4,0,0,1.53,4.2,6
25/01/22,Antwerp,St Truiden,1,1,D,1,0,H,,13,7,3,2,7,16,8,5,0,2,0,0,1.85,3.6,4
25/01/22,Charleroi,Kortrijk,1,1,D,1,1,D,,19,7,10,2,14,11,6,2,2,3,0,0,1.95,3.5,3.75
