Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
12/12/00,Waalwijk,PSV Eindhoven,1,1,D,1,1,D,,,,,,,,,,,,,,,,
12/12/00,Twente,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,,,
13/12/00,For Sittard,Feyenoord,2,4,A,1,3,A,,,,,,,,,,,,,,,,
13/12/00,Heerenveen,Willem II,0,1,A,0,1,A,,,,,,,,,,,,,,,,
13/12/00,Sparta,NAC Breda,1,2,A,0,0,D,,,,,,,,,,,,,,,,
13/12/00,Vitesse,AZ Alkmaar,3,2,H,1,0,H,,,,,,,,,,,,,,,,
16/12/00,NAC Breda,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,,,
16/12/00,Willem II,For Sittard,3,1,H,1,0,H,,,,,,,,,,,,,,,,
17/12/00,Ajax,Twente,5,1,H,4,0,H,,,,,,,,,,,,,,,,
17/12/00,AZ Alkmaar,PSV Eindhoven,0,5,A,0,3,A,,,,,,,,,,,,,,,,
17/12/00,Graafschap,Utrecht,0,3,A,0,2,A,,,,,,,,,,,,,,,,
17/12/00,Groningen,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,,,
17/12/00,Nijmegen,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,,,
17/12/00,Roosendaal,Heerenveen,0,3,A,0,1,A,,,,,,,,,,,,,,,,
17/12/00,Waalwijk,Sparta,2,0,H,0,0,D,,,,,,,,,,,,,,,,
20/12/00,Feyenoord,Vitesse,2,0,H,0,0,D,,,,,,,,,,,,,,,,
20/12/00,Utrecht,Waalwijk,2,1,H,1,0,H,,,,,,,,,,,,,,,,
20/12/00,Willem II,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,,,
21/12/00,Groningen,Heerenveen,2,1,H,1,1,D,,,,,,,,,,,,,,,,
21/12/00,PSV Eindhoven,For Sittard,1,1,D,1,0,H,,,,,,,,,,,,,,,,
21/12/00,Roosendaal,Twente,2,2,D,0,0,D,,,,,,,,,,,,,,,,
27/01/01,PSV Eindhoven,Roosendaal,6,0,H,3,0,H,,,,,,,,,,,,,,,,
28/01/01,Feyenoord,NAC Breda,2,0,H,0,0,D,,,,,,,,,,,,,,,,
31/01/01,For Sittard,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,,,
31/01/01,Heerenveen,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,,,
31/01/01,Nijmegen,Roosendaal,2,3,A,0,1,A,,,,,,,,,,,,,,,,
31/01/01,PSV Eindhoven,Groningen,3,0,H,2,0,H,,,,,,,,,,,,,,,,
31/01/01,Vitesse,NAC Breda,2,4,A,1,3,A,,,,,,,,,,,,,,,,
31/01/01,Willem II,Sparta,4,1,H,1,1,D,,,,,,,,,,,,,,,,
01/02/01,Graafschap,Ajax,1,3,A,1,2,A,,,,,,,,,,,,,,,,
03/02/01,Roosendaal,Waalwijk,0,3,A,0,1,A,,,,,,,,,,,,,,,,
03/02/01,Twente,Willem II,3,1,H,2,0,H,,,,,,,,,,,,,,,,
04/02/01,AZ Alkmaar,Feyenoord,0,3,A,0,1,A,,,,,,,,,,,,,,,,
04/02/01,For Sittard,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,,,
04/02/01,Sparta,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,,,,,,,
04/02/01,Vitesse,Nijmegen,2,2,D,1,1,D,,,,,,,,,,,,,,,,
09/02/01,Graafschap,Sparta,2,1,H,1,0,H,,,,,,,,,,,,,,,,
10/02/01,PSV Eindhoven,AZ Alkmaar,3,0,H,2,0,H,,,,,,,,,,,,,,,,
11/02/01,Ajax,Willem II,1,1,D,0,1,A,,,,,,,,,,,,,,,,
11/02/01,Feyenoord,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,,,
11/02/01,Waalwijk,Vitesse,3,0,H,1,0,H,,,,,,,,,,,,,,,,
11/02/01,Roda JC,Roosendaal,2,1,H,2,0,H,,,,,,,,,,,,,,,,
11/02/01,Utrecht,Nijmegen,1,1,D,0,0,D,,,,,,,,,,,,,,,,
16/02/01,For Sittard,Ajax,0,3,A,0,2,A,,,,,,,,,,,,,,,,
17/02/01,Heerenveen,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,,,
17/02/01,Roosendaal,AZ Alkmaar,2,3,A,2,1,H,,,,,,,,,,,,,,,,
18/02/01,Groningen,Twente,2,0,H,0,0,D,,,,,,,,,,,,,,,,
18/02/01,NAC Breda,PSV Eindhoven,1,2,A,0,0,D,,,,,,,,,,,,,,,,
18/02/01,Sparta,Waalwijk,2,2,D,0,0,D,,,,,,,,,,,,,,,,
18/02/01,Utrecht,Graafschap,3,1,H,1,1,D,,,,,,,,,,,,,,,,
21/02/01,NAC Breda,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,,,
23/02/01,Nijmegen,Sparta,0,3,A,0,2,A,,,,,,,,,,,,,,,,
23/02/01,Willem II,Heerenveen,1,6,A,1,3,A,,,,,,,,,,,,,,,,
24/02/01,AZ Alkmaar,Roda JC,2,4,A,0,3,A,,,,,,,,,,,,,,,,
24/02/01,Waalwijk,For Sittard,1,0,H,1,0,H,,,,,,,,,,,,,,,,
24/02/01,Twente,Vitesse,2,1,H,1,0,H,,,,,,,,,,,,,,,,
25/02/01,Ajax,Utrecht,2,0,H,2,0,H,,,,,,,,,,,,,,,,
25/02/01,Feyenoord,PSV Eindhoven,1,2,A,0,1,A,,,,,,,,,,,,,,,,
25/02/01,Groningen,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,,,
02/03/01,Heerenveen,Groningen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
02/03/01,Waalwijk,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/03/01,PSV Eindhoven,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/03/01,Willem II,Graafschap,6,0,H,3,0,H,,,,,,,,,,,,,,,,
04/03/01,Nijmegen,AZ Alkmaar,1,1,D,0,1,A,,,,,,,,,,,,,,,,
04/03/01,Roosendaal,Ajax,1,3,A,1,1,D,,,,,,,,,,,,,,,,
04/03/01,Sparta,Twente,5,1,H,2,1,H,,,,,,,,,,,,,,,,
04/03/01,Utrecht,For Sittard,1,0,H,1,0,H,,,,,,,,,,,,,,,,
04/03/01,Vitesse,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,,,
09/03/01,Graafschap,Heerenveen,0,1,A,0,0,D,,,,,,,,,,,,,,,,
09/03/01,Roda JC,NAC Breda,1,0,H,0,0,D,,,,,,,,,,,,,,,,
10/03/01,AZ Alkmaar,Waalwijk,1,3,A,0,0,D,,,,,,,,,,,,,,,,
10/03/01,For Sittard,Roosendaal,2,1,H,0,0,D,,,,,,,,,,,,,,,,
10/03/01,Twente,Nijmegen,1,1,D,1,0,H,,,,,,,,,,,,,,,,
11/03/01,Groningen,Ajax,3,3,D,2,3,A,,,,,,,,,,,,,,,,
11/03/01,Utrecht,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,,,
11/03/01,Willem II,Feyenoord,3,1,H,2,0,H,,,,,,,,,,,,,,,,
16/03/01,Roosendaal,Vitesse,0,3,A,0,1,A,,,,,,,,,,,,,,,,
17/03/01,AZ Alkmaar,For Sittard,0,2,A,0,1,A,,,,,,,,,,,,,,,,
17/03/01,NAC Breda,Heerenveen,2,2,D,1,1,D,,,,,,,,,,,,,,,,
17/03/01,Roda JC,Graafschap,3,1,H,2,0,H,,,,,,,,,,,,,,,,
18/03/01,Ajax,Sparta,9,0,H,5,0,H,,,,,,,,,,,,,,,,
18/03/01,Feyenoord,Twente,5,1,H,2,1,H,,,,,,,,,,,,,,,,
18/03/01,Nijmegen,Groningen,1,0,H,1,0,H,,,,,,,,,,,,,,,,
18/03/01,PSV Eindhoven,Utrecht,5,1,H,3,0,H,,,,,,,,,,,,,,,,
18/03/01,Waalwijk,Willem II,3,2,H,1,1,D,,,,,,,,,,,,,,,,
31/03/01,AZ Alkmaar,Graafschap,0,1,A,0,0,D,,,,,,,,,,,,,,,,
31/03/01,Heerenveen,Roosendaal,2,0,H,1,0,H,,,,,,,,,,,,,,,,
31/03/01,NAC Breda,For Sittard,1,0,H,0,0,D,,,,,,,,,,,,,,,,
31/03/01,PSV Eindhoven,Twente,2,1,H,0,0,D,,,,,,,,,,,,,,,,
31/03/01,Willem II,Roda JC,1,1,D,0,0,D,,,,,,,,,,,,,,,,
01/04/01,Groningen,Vitesse,0,1,A,0,0,D,,,,,,,,,,,,,,,,
01/04/01,Nijmegen,Ajax,1,0,H,0,0,D,,,,,,,,,,,,,,,,
01/04/01,Waalwijk,Feyenoord,2,0,H,1,0,H,,,,,,,,,,,,,,,,
01/04/01,Sparta,Utrecht,0,1,A,0,1,A,,,,,,,,,,,,,,,,
06/04/01,Utrecht,AZ Alkmaar,1,0,H,1,0,H,,,,,,,,,,,,,,,,
07/04/01,Graafschap,Roosendaal,2,2,D,0,2,A,,,,,,,,,,,,,,,,
07/04/01,Heerenveen,Nijmegen,5,0,H,2,0,H,,,,,,,,,,,,,,,,
07/04/01,Twente,Waalwijk,1,1,D,1,0,H,,,,,,,,,,,,,,,,
07/04/01,Vitesse,Willem II,1,2,A,1,2,A,,,,,,,,,,,,,,,,
08/04/01,Ajax,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,,,
08/04/01,Groningen,Roda JC,1,3,A,1,2,A,,,,,,,,,,,,,,,,
08/04/01,NAC Breda,Feyenoord,1,0,H,1,0,H,,,,,,,,,,,,,,,,
08/04/01,Sparta,For Sittard,0,2,A,0,0,D,,,,,,,,,,,,,,,,
13/04/01,For Sittard,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,,,
14/04/01,AZ Alkmaar,Groningen,2,0,H,0,0,D,,,,,,,,,,,,,,,,
14/04/01,Roosendaal,Sparta,1,3,A,1,2,A,,,,,,,,,,,,,,,,
14/04/01,Waalwijk,Heerenveen,1,1,D,0,0,D,,,,,,,,,,,,,,,,
15/04/01,Feyenoord,Graafschap,1,2,A,0,1,A,,,,,,,,,,,,,,,,
15/04/01,Vitesse,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/04/01,Roda JC,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,,,
16/04/01,Twente,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/04/01,Willem II,NAC Breda,1,3,A,0,0,D,,,,,,,,,,,,,,,,
20/04/01,PSV Eindhoven,Waalwijk,3,1,H,1,0,H,,,,,,,,,,,,,,,,
20/04/01,Utrecht,Willem II,1,0,H,1,0,H,,,,,,,,,,,,,,,,
21/04/01,Graafschap,Twente,4,0,H,2,0,H,,,,,,,,,,,,,,,,
21/04/01,Feyenoord,Nijmegen,3,0,H,2,0,H,,,,,,,,,,,,,,,,
21/04/01,Groningen,Roosendaal,2,0,H,2,0,H,,,,,,,,,,,,,,,,
21/04/01,Heerenveen,For Sittard,6,1,H,4,0,H,,,,,,,,,,,,,,,,
21/04/01,NAC Breda,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,,,,,,,
21/04/01,Roda JC,Sparta,1,0,H,0,0,D,,,,,,,,,,,,,,,,
27/04/01,Ajax,NAC Breda,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/01,For Sittard,Groningen,1,1,D,0,0,D,,,,,,,,,,,,,,,,
28/04/01,Sparta,Heerenveen,1,3,A,1,2,A,,,,,,,,,,,,,,,,
28/04/01,Twente,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/01,Vitesse,Graafschap,2,1,H,1,0,H,,,,,,,,,,,,,,,,
28/04/01,Willem II,PSV Eindhoven,1,1,D,1,1,D,,,,,,,,,,,,,,,,
29/04/01,Nijmegen,Waalwijk,5,1,H,2,0,H,,,,,,,,,,,,,,,,
29/04/01,Roosendaal,Utrecht,1,2,A,0,1,A,,,,,,,,,,,,,,,,
29/04/01,Roda JC,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,,,
02/05/01,Heerenveen,Utrecht,1,2,A,1,1,D,,,,,,,,,,,,,,,,
03/05/01,Waalwijk,Ajax,2,2,D,2,1,H,,,,,,,,,,,,,,,,
05/05/01,AZ Alkmaar,Willem II,2,3,A,1,2,A,,,,,,,,,,,,,,,,
05/05/01,Twente,Roosendaal,4,1,H,3,1,H,,,,,,,,,,,,,,,,
05/05/01,Vitesse,Roda JC,1,1,D,0,0,D,,,,,,,,,,,,,,,,
06/05/01,Graafschap,Nijmegen,2,1,H,0,1,A,,,,,,,,,,,,,,,,
06/05/01,Feyenoord,For Sittard,2,3,A,0,2,A,,,,,,,,,,,,,,,,
06/05/01,Groningen,Sparta,1,1,D,0,1,A,,,,,,,,,,,,,,,,
06/05/01,NAC Breda,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,,,
06/05/01,PSV Eindhoven,Heerenveen,3,0,H,1,0,H,,,,,,,,,,,,,,,,
11/05/01,For Sittard,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,,,
11/05/01,Roosendaal,PSV Eindhoven,1,2,A,1,1,D,,,,,,,,,,,,,,,,
12/05/01,Graafschap,Waalwijk,0,1,A,0,0,D,,,,,,,,,,,,,,,,
12/05/01,Heerenveen,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,,,
12/05/01,Willem II,Groningen,3,0,H,1,0,H,,,,,,,,,,,,,,,,
13/05/01,Ajax,Feyenoord,3,4,A,2,1,H,,,,,,,,,,,,,,,,
13/05/01,Nijmegen,NAC Breda,0,2,A,0,1,A,,,,,,,,,,,,,,,,
13/05/01,Sparta,AZ Alkmaar,0,3,A,0,0,D,,,,,,,,,,,,,,,,
13/05/01,Utrecht,Roda JC,3,0,H,1,0,H,,,,,,,,,,,,,,,,
17/05/01,Ajax,Vitesse,1,2,A,0,1,A,,,,,,,,,,,,,,,,
20/05/01,AZ Alkmaar,Heerenveen,2,2,D,0,1,A,,,,,,,,,,,,,,,,
20/05/01,Feyenoord,Utrecht,2,2,D,1,1,D,,,,,,,,,,,,,,,,
20/05/01,Groningen,Waalwijk,1,2,A,1,2,A,,,,,,,,,,,,,,,,
20/05/01,NAC Breda,Sparta,2,0,H,1,0,H,,,,,,,,,,,,,,,,
20/05/01,PSV Eindhoven,Graafschap,3,2,H,2,2,D,,,,,,,,,,,,,,,,
20/05/01,Roda JC,Nijmegen,4,1,H,0,0,D,,,,,,,,,,,,,,,,
