Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/08/09,Heracles,Feyenoord,0,1,A,0,0,D,,,,,,,,,,,,,,3.4,3.3,2.15
16/08/09,PSV Eindhoven,Ajax,4,3,H,1,2,A,,,,,,,,,,,,,,2.38,3.25,3
16/08/09,Roda JC,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,2.63,3.2,2.75
16/08/09,Utrecht,VVV Venlo,2,2,D,1,1,D,,,,,,,,,,,,,,1.53,3.75,7
22/08/09,Vitesse,Den Haag,1,3,A,0,2,A,,,,,,,,,,,,,,1.57,3.75,5.5
22/08/09,VVV Venlo,Groningen,2,2,D,2,2,D,,,,,,,,,,,,,,2.5,3.2,2.63
22/08/09,Willem II,Heracles,0,1,A,0,0,D,,,,,,,,,,,,,,2.15,3.1,3.3
23/08/09,Ajax,Sparta,0,0,D,0,0,D,,,,,,,,,,,,,,1.17,6,13
23/08/09,Feyenoord,Roda JC,4,0,H,3,0,H,,,,,,,,,,,,,,1.44,3.8,7.5
23/08/09,Heerenveen,AZ Alkmaar,0,2,A,0,1,A,,,,,,,,,,,,,,3,3.25,2.2
23/08/09,PSV Eindhoven,NAC Breda,3,1,H,0,1,A,,,,,,,,,,,,,,1.4,4.5,6.5
23/08/09,Twente,Waalwijk,2,1,H,2,0,H,,,,,,,,,,,,,,1.2,5.5,12
28/08/09,Roda JC,Vitesse,3,4,A,1,2,A,,,,,,,,,,,,,,2.2,3.4,3.2
28/08/09,Waalwijk,Den Haag,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.4,2.7
29/08/09,AZ Alkmaar,Willem II,2,1,H,2,1,H,,,,,,,,,,,,,,1.2,6,17
29/08/09,Nijmegen,VVV Venlo,1,1,D,0,1,A,,,,,,,,,,,,,,1.67,3.75,5
29/08/09,Utrecht,Sparta,2,0,H,0,0,D,,,,,,,,,,,,,,1.6,3.75,6
30/08/09,Feyenoord,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.9
30/08/09,Groningen,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,,,,,4.33,3.6,1.8
30/08/09,Heracles,Ajax,0,3,A,0,0,D,,,,,,,,,,,,,,6.5,4,1.53
30/08/09,NAC Breda,Heerenveen,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.4,3.2
12/09/09,Den Haag,AZ Alkmaar,2,1,H,1,0,H,,,,,,,,,,,,,,6.25,4,1.53
12/09/09,Heerenveen,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
12/09/09,PSV Eindhoven,Roda JC,3,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,12
12/09/09,Twente,Utrecht,3,2,H,1,1,D,,,,,,,,,,,,,,1.5,4,7
13/09/09,Ajax,NAC Breda,6,0,H,4,0,H,,,,,,,,,,,,,,1.33,5,9
13/09/09,Sparta,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.8,6
13/09/09,Vitesse,Nijmegen,2,2,D,1,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
13/09/09,VVV Venlo,Heracles,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
13/09/09,Willem II,Feyenoord,2,3,A,2,2,D,,,,,,,,,,,,,,5,3.6,1.7
18/09/09,Willem II,Groningen,2,1,H,2,1,H,,,,,,,,,,,,,,2.8,3.25,2.38
19/09/09,AZ Alkmaar,Nijmegen,0,1,A,0,0,D,,,,,,,,,,,,,,1.33,4.2,9
19/09/09,Heracles,Sparta,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.25,3.5
19/09/09,Roda JC,NAC Breda,2,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.6
19/09/09,Vitesse,Waalwijk,3,1,H,2,1,H,,,,,,,,,,,,,,1.5,3.75,6.5
20/09/09,Den Haag,Utrecht,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.25,2.75
20/09/09,Feyenoord,PSV Eindhoven,1,3,A,1,3,A,,,,,,,,,,,,,,2.7,3.25,2.4
20/09/09,Heerenveen,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.25,2.1
20/09/09,VVV Venlo,Ajax,0,4,A,0,1,A,,,,,,,,,,,,,,6.5,3.75,1.5
26/09/09,PSV Eindhoven,Willem II,3,1,H,3,0,H,,,,,,,,,,,,,,1.17,6.5,13
26/09/09,Twente,VVV Venlo,2,1,H,2,1,H,,,,,,,,,,,,,,1.3,4.75,9
26/09/09,Utrecht,AZ Alkmaar,1,0,H,1,0,H,,,,,,,,,,,,,,3.4,3.3,2
26/09/09,Waalwijk,Roda JC,4,1,H,2,1,H,,,,,,,,,,,,,,2.8,3.2,2.38
27/09/09,Ajax,Den Haag,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,11
27/09/09,Groningen,Vitesse,1,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.3,3.6
27/09/09,NAC Breda,Feyenoord,0,2,A,0,0,D,,,,,,,,,,,,,,3,3.2,2.25
27/09/09,Nijmegen,Heracles,0,2,A,0,2,A,,,,,,,,,,,,,,1.57,3.5,6
27/09/09,Sparta,Heerenveen,0,2,A,0,1,A,,,,,,,,,,,,,,2.38,3.2,2.8
30/09/09,Nijmegen,Utrecht,1,1,D,0,1,A,,,,,,,,,,,,,,2.38,3.25,2.75
02/10/09,Vitesse,Sparta,2,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.75,4.5
03/10/09,AZ Alkmaar,NAC Breda,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,6.5
03/10/09,Den Haag,Groningen,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.4,2.5
03/10/09,Feyenoord,Waalwijk,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,6.5,12
03/10/09,Willem II,Nijmegen,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.3,2.8
04/10/09,Heerenveen,VVV Venlo,1,1,D,0,0,D,,,,,,,,,,,,,,1.57,3.6,5.5
04/10/09,Heracles,Twente,1,3,A,1,1,D,,,,,,,,,,,,,,5.5,3.6,1.57
04/10/09,Roda JC,Ajax,2,2,D,1,1,D,,,,,,,,,,,,,,7,3.8,1.44
04/10/09,Utrecht,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,4.2,3.3,1.8
17/10/09,Ajax,Willem II,4,0,H,1,0,H,,,,,,,,,,,,,,1.17,6,15
17/10/09,NAC Breda,Vitesse,4,0,H,2,0,H,,,,,,,,,,,,,,1.95,3.3,3.6
17/10/09,PSV Eindhoven,Heerenveen,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,4.75,9
17/10/09,Twente,AZ Alkmaar,3,2,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.5
18/10/09,Groningen,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,3
18/10/09,Nijmegen,Den Haag,1,1,D,0,1,A,,,,,,,,,,,,,,1.73,3.4,4.5
18/10/09,Sparta,Feyenoord,2,1,H,0,1,A,,,,,,,,,,,,,,5,3.4,1.67
18/10/09,VVV Venlo,Roda JC,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.25,3.25
18/10/09,Waalwijk,Heracles,0,1,A,0,1,A,,,,,,,,,,,,,,2.6,3.25,2.5
23/10/09,Utrecht,Roda JC,2,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,6
24/10/09,Den Haag,Sparta,2,3,A,2,2,D,,,,,,,,,,,,,,2,3.3,3.4
24/10/09,Feyenoord,VVV Venlo,1,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.75,9
24/10/09,NAC Breda,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.2,8.5
24/10/09,Vitesse,Heracles,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.3,4.2
25/10/09,AZ Alkmaar,Ajax,2,4,A,1,0,H,,,,,,,,,,,,,,2.8,3.3,2.3
25/10/09,Nijmegen,PSV Eindhoven,0,4,A,0,2,A,,,,,,,,,,,,,,6,3.4,1.57
25/10/09,Twente,Groningen,4,0,H,2,0,H,,,,,,,,,,,,,,1.44,4,6.5
25/10/09,Willem II,Heerenveen,4,1,H,0,0,D,,,,,,,,,,,,,,2.7,3.3,2.38
30/10/09,VVV Venlo,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.4,2.8
31/10/09,Groningen,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,2.88,3.3,2.4
31/10/09,Heerenveen,Den Haag,3,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.75,5
31/10/09,PSV Eindhoven,Vitesse,1,0,H,0,0,D,,,,,,,,,,,,,,1.17,7,15
31/10/09,Roda JC,Twente,1,2,A,0,2,A,,,,,,,,,,,,,,5.5,3.75,1.62
01/11/09,Ajax,Feyenoord,5,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,6.5
01/11/09,Heracles,Utrecht,3,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.25,2.63
01/11/09,Sparta,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,2.9
01/11/09,Waalwijk,Willem II,0,1,A,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.5
06/11/09,Groningen,Heracles,4,1,H,2,1,H,,,,,,,,,,,,,,2,3.4,3.75
07/11/09,Nijmegen,Waalwijk,0,1,A,0,1,A,,,,,,,,,,,,,,1.44,4.33,7
07/11/09,Sparta,Roda JC,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
07/11/09,Vitesse,VVV Venlo,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
08/11/09,AZ Alkmaar,Feyenoord,1,1,D,0,1,A,,,,,,,,,,,,,,1.91,3.4,4
08/11/09,Den Haag,PSV Eindhoven,1,5,A,0,3,A,,,,,,,,,,,,,,9,4.5,1.36
08/11/09,NAC Breda,Willem II,4,0,H,4,0,H,,,,,,,,,,,,,,1.67,3.6,5.25
08/11/09,Twente,Ajax,1,0,H,0,0,D,,,,,,,,,,,,,,2.6,3.3,2.63
08/11/09,Utrecht,Heerenveen,2,3,A,0,1,A,,,,,,,,,,,,,,1.83,3.5,4.33
21/11/09,NAC Breda,Nijmegen,3,3,D,1,1,D,,,,,,,,,,,,,,1.62,3.6,6
21/11/09,Roda JC,AZ Alkmaar,2,4,A,1,1,D,,,,,,,,,,,,,,3.4,3.4,2.1
21/11/09,Twente,Vitesse,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5.5,13
21/11/09,Waalwijk,Groningen,3,1,H,2,1,H,,,,,,,,,,,,,,3.75,3.4,2
22/11/09,Ajax,Heerenveen,5,1,H,5,1,H,,,,,,,,,,,,,,1.29,5,11
22/11/09,Feyenoord,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
22/11/09,PSV Eindhoven,Heracles,4,0,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
22/11/09,VVV Venlo,Sparta,5,0,H,4,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
22/11/09,Willem II,Den Haag,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
27/11/09,Sparta,PSV Eindhoven,2,3,A,1,1,D,,,,,,,,,,,,,,7,4.2,1.4
28/11/09,AZ Alkmaar,VVV Venlo,2,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,7.5
28/11/09,Heerenveen,Waalwijk,3,1,H,1,0,H,,,,,,,,,,,,,,1.36,4,9
28/11/09,Heracles,Roda JC,3,2,H,1,0,H,,,,,,,,,,,,,,1.91,3.25,3.75
28/11/09,Willem II,Twente,1,3,A,1,2,A,,,,,,,,,,,,,,6,3.6,1.53
29/11/09,Den Haag,Feyenoord,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.8
29/11/09,Groningen,Nijmegen,2,2,D,1,1,D,,,,,,,,,,,,,,1.8,3.4,4
29/11/09,Utrecht,NAC Breda,3,1,H,0,0,D,,,,,,,,,,,,,,1.91,3.25,3.75
29/11/09,Vitesse,Ajax,1,5,A,1,2,A,,,,,,,,,,,,,,7,4,1.44
04/12/09,AZ Alkmaar,Vitesse,1,2,A,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
04/12/09,NAC Breda,Sparta,2,2,D,0,1,A,,,,,,,,,,,,,,1.62,3.8,5.5
04/12/09,Roda JC,Den Haag,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.5
04/12/09,VVV Venlo,Willem II,2,1,H,0,0,D,,,,,,,,,,,,,,1.8,3.6,4.5
06/12/09,Feyenoord,Groningen,3,1,H,0,1,A,,,,,,,,,,,,,,1.62,3.75,5.5
06/12/09,Heracles,Heerenveen,3,1,H,2,0,H,,,,,,,,,,,,,,2.4,3.4,2.8
06/12/09,Nijmegen,Twente,3,4,A,3,3,D,,,,,,,,,,,,,,5.5,4,1.57
06/12/09,Utrecht,Ajax,2,0,H,0,0,D,,,,,,,,,,,,,,6,4,1.53
06/12/09,Waalwijk,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,,,,,11,5.75,1.25
11/12/09,Ajax,Nijmegen,3,0,H,1,0,H,,,,,,,,,,,,,,1.17,7,15
12/12/09,Heerenveen,Feyenoord,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.75
12/12/09,PSV Eindhoven,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4.2,6.5
12/12/09,Twente,NAC Breda,3,1,H,0,1,A,,,,,,,,,,,,,,1.36,4.75,8.5
12/12/09,VVV Venlo,Waalwijk,3,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.8,6
13/12/09,Den Haag,Heracles,1,4,A,0,2,A,,,,,,,,,,,,,,2.6,3.2,2.7
13/12/09,Sparta,Groningen,2,4,A,1,4,A,,,,,,,,,,,,,,2.7,3.2,2.63
13/12/09,Vitesse,Utrecht,2,2,D,1,2,A,,,,,,,,,,,,,,2.7,3.1,2.7
13/12/09,Willem II,Roda JC,1,3,A,1,1,D,,,,,,,,,,,,,,2.4,3.3,2.9
18/12/09,Heracles,VVV Venlo,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.5,3.6
19/12/09,AZ Alkmaar,Den Haag,3,0,H,2,0,H,,,,,,,,,,,,,,1.3,4.75,12
19/12/09,Feyenoord,Willem II,1,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.75,12
19/12/09,Waalwijk,Sparta,4,1,H,3,0,H,,,,,,,,,,,,,,2.5,3.25,2.8
17/01/10,NAC Breda,Ajax,1,1,D,1,1,D,,,,,,,,,,,,,,6,4,1.53
17/01/10,Nijmegen,Vitesse,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.4,3.4
17/01/10,Utrecht,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,3.4,3.4,2.1
19/01/10,Roda JC,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,,,,,7,4.33,1.44
20/01/10,Groningen,Heerenveen,2,0,H,1,0,H,,,,,,,,,,,,,,2.15,3.4,3.25
22/01/10,PSV Eindhoven,Nijmegen,3,0,H,1,0,H,,,,,,,,,,,,,,1.18,7,13
23/01/10,Heerenveen,Willem II,4,2,H,0,0,D,,,,,,,,,,,,,,1.4,4,8
23/01/10,Heracles,Vitesse,1,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.5,4.2
23/01/10,Roda JC,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.6
23/01/10,Waalwijk,NAC Breda,0,1,A,0,0,D,,,,,,,,,,,,,,3,3.25,2.25
24/01/10,Ajax,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,6
24/01/10,Groningen,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.25,2
24/01/10,Sparta,Den Haag,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,3.75
24/01/10,VVV Venlo,Feyenoord,1,1,D,0,0,D,,,,,,,,,,,,,,3.8,3.4,1.91
29/01/10,Willem II,Waalwijk,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.4,3.75
30/01/10,AZ Alkmaar,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
30/01/10,Den Haag,Heerenveen,2,1,H,0,1,A,,,,,,,,,,,,,,3.4,3.4,2.1
30/01/10,NAC Breda,VVV Venlo,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
30/01/10,Nijmegen,Sparta,1,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.6,4.75
31/01/10,Feyenoord,Ajax,1,1,D,0,1,A,,,,,,,,,,,,,,3.25,3.3,2.2
31/01/10,Twente,Roda JC,2,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.75,10
31/01/10,Utrecht,Heracles,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.33
31/01/10,Vitesse,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
02/02/10,NAC Breda,AZ Alkmaar,1,1,D,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.4
02/02/10,VVV Venlo,Heerenveen,3,1,H,3,1,H,,,,,,,,,,,,,,2.4,3.3,2.88
03/02/10,Ajax,Roda JC,4,0,H,0,0,D,,,,,,,,,,,,,,1.22,6,12
03/02/10,Groningen,Den Haag,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
03/02/10,PSV Eindhoven,Utrecht,2,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,9.5
03/02/10,Sparta,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,2.63,3.3,2.6
03/02/10,Twente,Heracles,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,9.5
04/02/10,Waalwijk,Feyenoord,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.8,1.57
05/02/10,Willem II,NAC Breda,1,2,A,1,1,D,,,,,,,,,,,,,,2.8,3.4,2.4
06/02/10,Heerenveen,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
06/02/10,Heracles,Groningen,4,3,H,0,2,A,,,,,,,,,,,,,,2.4,3.4,2.8
06/02/10,PSV Eindhoven,Den Haag,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
06/02/10,Roda JC,Sparta,2,1,H,1,0,H,,,,,,,,,,,,,,1.65,3.75,5.25
07/02/10,Ajax,Twente,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
07/02/10,Feyenoord,AZ Alkmaar,1,2,A,1,1,D,,,,,,,,,,,,,,2.25,3.4,3.1
07/02/10,VVV Venlo,Vitesse,2,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.4,3.5
07/02/10,Waalwijk,Nijmegen,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,3.4,2.4
12/02/10,Nijmegen,NAC Breda,4,2,H,2,2,D,,,,,,,,,,,,,,2.4,3.2,3
13/02/10,AZ Alkmaar,Roda JC,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,7
13/02/10,Den Haag,Willem II,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
13/02/10,Heerenveen,Ajax,0,2,A,0,0,D,,,,,,,,,,,,,,4.5,3.75,1.73
13/02/10,Vitesse,Twente,1,2,A,0,0,D,,,,,,,,,,,,,,4.75,3.6,1.73
14/02/10,Groningen,Waalwijk,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
14/02/10,Heracles,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
14/02/10,Sparta,VVV Venlo,2,0,H,2,0,H,,,,,,,,,,,,,,2.63,3.1,2.75
14/02/10,Utrecht,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.7
17/02/10,Nijmegen,Willem II,2,1,H,2,0,H,,,,,,,,,,,,,,1.62,3.6,6
19/02/10,Roda JC,Heracles,2,1,H,0,1,A,,,,,,,,,,,,,,2,3.5,3.6
20/02/10,NAC Breda,Utrecht,0,2,A,0,1,A,,,,,,,,,,,,,,2.05,3.4,3.5
20/02/10,Nijmegen,Groningen,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.3,2.75
20/02/10,VVV Venlo,AZ Alkmaar,3,3,D,0,1,A,,,,,,,,,,,,,,3.75,3.4,2
20/02/10,Waalwijk,Heerenveen,1,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.6,1.91
21/02/10,Ajax,Vitesse,4,0,H,3,0,H,,,,,,,,,,,,,,1.2,6.5,13
21/02/10,Feyenoord,Den Haag,2,2,D,1,1,D,,,,,,,,,,,,,,1.25,5.25,13
21/02/10,PSV Eindhoven,Sparta,1,1,D,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
21/02/10,Twente,Willem II,1,0,H,0,0,D,,,,,,,,,,,,,,1.2,6.5,13
26/02/10,Den Haag,Roda JC,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.8
27/02/10,Heerenveen,Heracles,1,2,A,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
27/02/10,Vitesse,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.91
27/02/10,Willem II,VVV Venlo,2,1,H,1,1,D,,,,,,,,,,,,,,2.63,3.2,2.7
28/02/10,Ajax,Utrecht,4,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
28/02/10,Groningen,Feyenoord,2,3,A,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.75
28/02/10,PSV Eindhoven,Waalwijk,5,1,H,4,0,H,,,,,,,,,,,,,,1.14,7.5,17
28/02/10,Sparta,NAC Breda,2,2,D,1,1,D,,,,,,,,,,,,,,2.6,3.2,2.75
28/02/10,Twente,Nijmegen,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
06/03/10,AZ Alkmaar,Heerenveen,4,1,H,2,1,H,,,,,,,,,,,,,,1.5,4,6.5
06/03/10,Den Haag,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3.4,3.1
06/03/10,Heracles,Willem II,3,2,H,2,1,H,,,,,,,,,,,,,,1.53,4,6
06/03/10,NAC Breda,PSV Eindhoven,2,1,H,1,1,D,,,,,,,,,,,,,,5.5,4,1.57
07/03/10,Groningen,VVV Venlo,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,4,5.5
07/03/10,Roda JC,Feyenoord,2,4,A,0,1,A,,,,,,,,,,,,,,3,3.4,2.3
07/03/10,Sparta,Ajax,0,3,A,0,2,A,,,,,,,,,,,,,,6.5,4.75,1.4
07/03/10,Utrecht,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.4,3.9
07/03/10,Waalwijk,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,7,4.75,1.4
12/03/10,Twente,Den Haag,3,1,H,1,1,D,,,,,,,,,,,,,,1.25,5.5,12
13/03/10,AZ Alkmaar,Waalwijk,6,2,H,4,1,H,,,,,,,,,,,,,,1.14,7,21
13/03/10,NAC Breda,Groningen,0,3,A,0,2,A,,,,,,,,,,,,,,2.3,3.3,3.1
13/03/10,Nijmegen,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.4,3.4
13/03/10,VVV Venlo,Utrecht,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.3,3.1
14/03/10,Ajax,PSV Eindhoven,4,1,H,2,0,H,,,,,,,,,,,,,,1.91,3.5,3.75
14/03/10,Feyenoord,Heracles,1,1,D,0,0,D,,,,,,,,,,,,,,1.5,4,7
14/03/10,Vitesse,Heerenveen,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
14/03/10,Willem II,Sparta,3,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
19/03/10,Heerenveen,Nijmegen,4,1,H,1,1,D,,,,,,,,,,,,,,1.73,3.6,4.75
20/03/10,Heracles,NAC Breda,3,0,H,2,0,H,,,,,,,,,,,,,,2,3.5,3.5
20/03/10,PSV Eindhoven,Twente,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
20/03/10,Willem II,Utrecht,0,3,A,0,1,A,,,,,,,,,,,,,,2.8,3.4,2.4
21/03/10,Den Haag,VVV Venlo,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.4,3.2
21/03/10,Groningen,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.75,5
21/03/10,Sparta,AZ Alkmaar,0,1,A,0,1,A,,,,,,,,,,,,,,7,4.33,1.44
21/03/10,Waalwijk,Ajax,1,5,A,1,1,D,,,,,,,,,,,,,,11,7,1.2
26/03/10,NAC Breda,Den Haag,3,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.75,5
