Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
12/09/04,Utrecht,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
17/09/04,Den Haag,Vitesse,0,4,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
18/09/04,Graafschap,Groningen,2,2,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
18/09/04,Heerenveen,NAC Breda,3,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
18/09/04,Nijmegen,PSV Eindhoven,0,3,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.61
18/09/04,Twente,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
18/09/04,Waalwijk,Roosendaal,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
19/09/04,Den Bosch,Ajax,0,5,A,0,2,A,,,,,,,,,,,,,,6,3.75,1.44
19/09/04,Feyenoord,Utrecht,0,3,A,0,1,A,,,,,,,,,,,,,,1.33,4.33,7
19/09/04,Roda JC,AZ Alkmaar,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
25/09/04,Ajax,Roda JC,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,8
25/09/04,AZ Alkmaar,Willem II,3,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.2,3.75
25/09/04,PSV Eindhoven,Heerenveen,4,0,H,0,0,D,,,,,,,,,,,,,,1.36,4,7
25/09/04,Roosendaal,Feyenoord,0,4,A,0,2,A,,,,,,,,,,,,,,4.33,3.4,1.66
25/09/04,Vitesse,Den Bosch,0,0,D,0,0,D,,,,,,,,,,,,,,1.53,3.6,5
26/09/04,Graafschap,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
26/09/04,Groningen,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
26/09/04,NAC Breda,Waalwijk,0,4,A,0,3,A,,,,,,,,,,,,,,1.9,3.2,3.5
26/09/04,Utrecht,Den Haag,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.6,5.5
01/10/04,Nijmegen,Roosendaal,3,0,H,3,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
02/10/04,NAC Breda,Graafschap,3,2,H,3,1,H,,,,,,,,,,,,,,1.57,3.5,5
02/10/04,PSV Eindhoven,Groningen,3,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
02/10/04,Twente,Roda JC,2,3,A,1,2,A,,,,,,,,,,,,,,2.2,3.2,2.8
02/10/04,Willem II,Vitesse,3,2,H,3,0,H,,,,,,,,,,,,,,2.1,3.2,3
03/10/04,AZ Alkmaar,Ajax,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
03/10/04,Feyenoord,Den Bosch,4,2,H,2,1,H,,,,,,,,,,,,,,1.16,6,15
03/10/04,Heerenveen,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.6,6.5
03/10/04,Utrecht,Waalwijk,3,2,H,0,1,A,,,,,,,,,,,,,,1.72,3.2,4.33
15/10/04,Graafschap,AZ Alkmaar,1,3,A,0,1,A,,,,,,,,,,,,,,3.75,3.2,1.83
16/10/04,Ajax,Heerenveen,1,3,A,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
16/10/04,Den Bosch,Roosendaal,2,1,H,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.5
16/10/04,Den Haag,PSV Eindhoven,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.44
17/10/04,Groningen,Utrecht,3,0,H,1,0,H,,,,,,,,,,,,,,2.75,3.2,2.25
17/10/04,Roda JC,Feyenoord,0,2,A,0,0,D,,,,,,,,,,,,,,3.5,3.2,1.9
17/10/04,Vitesse,NAC Breda,1,2,A,1,2,A,,,,,,,,,,,,,,1.83,3.2,3.75
17/10/04,Waalwijk,Nijmegen,2,2,D,2,1,H,,,,,,,,,,,,,,1.9,3.2,3.5
22/10/04,Willem II,Groningen,4,2,H,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.33
23/10/04,Nijmegen,NAC Breda,3,3,D,2,1,H,,,,,,,,,,,,,,2,3.2,3.2
23/10/04,Roosendaal,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.7
23/10/04,Vitesse,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
24/10/04,Feyenoord,Waalwijk,4,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
24/10/04,Graafschap,Den Haag,1,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
24/10/04,Heerenveen,Utrecht,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
24/10/04,PSV Eindhoven,Ajax,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
24/10/04,Roda JC,Den Bosch,5,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
27/10/04,Den Haag,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.62
27/10/04,Graafschap,Willem II,2,2,D,0,1,A,,,,,,,,,,,,,,2.87,3.4,2.1
27/10/04,NAC Breda,Roda JC,4,0,H,3,0,H,,,,,,,,,,,,,,2.1,3.2,3
29/10/04,Utrecht,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.4,1.8
30/10/04,Roda JC,Waalwijk,1,1,D,0,1,A,,,,,,,,,,,,,,1.8,3.4,3.75
30/10/04,Twente,Vitesse,1,4,A,0,1,A,,,,,,,,,,,,,,1.9,3.4,3.4
30/10/04,Willem II,Roosendaal,3,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6.5
31/10/04,Ajax,Nijmegen,1,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,9
31/10/04,AZ Alkmaar,Feyenoord,4,1,H,1,1,D,,,,,,,,,,,,,,3,3.25,2.1
31/10/04,Den Bosch,Heerenveen,2,4,A,1,1,D,,,,,,,,,,,,,,3.75,3.3,1.8
31/10/04,Groningen,Den Haag,4,3,H,2,1,H,,,,,,,,,,,,,,1.83,3.25,3.75
05/11/04,Roosendaal,Graafschap,3,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
06/11/04,Waalwijk,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,2.7
07/11/04,AZ Alkmaar,Utrecht,4,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
07/11/04,Den Bosch,PSV Eindhoven,0,3,A,0,1,A,,,,,,,,,,,,,,8,4.5,1.28
07/11/04,Feyenoord,NAC Breda,4,0,H,1,0,H,,,,,,,,,,,,,,1.33,4,8
07/11/04,Twente,Groningen,1,2,A,1,1,D,,,,,,,,,,,,,,1.83,3.4,3.5
07/11/04,Vitesse,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
07/11/04,Willem II,Ajax,1,3,A,1,2,A,,,,,,,,,,,,,,3.5,3.4,1.83
12/11/04,Den Haag,Roosendaal,5,1,H,3,1,H,,,,,,,,,,,,,,1.9,3.25,3.4
13/11/04,Heerenveen,Vitesse,0,3,A,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
13/11/04,NAC Breda,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.4
13/11/04,Nijmegen,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
13/11/04,PSV Eindhoven,Willem II,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,4.5,10
14/11/04,Ajax,Feyenoord,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
14/11/04,Groningen,Den Bosch,3,1,H,0,1,A,,,,,,,,,,,,,,1.53,3.5,5.5
14/11/04,Utrecht,Roda JC,1,1,D,0,1,A,,,,,,,,,,,,,,1.83,3.2,3.75
14/11/04,Waalwijk,Graafschap,2,2,D,1,1,D,,,,,,,,,,,,,,1.5,3.75,5.5
19/11/04,Roda JC,Den Haag,1,1,D,0,1,A,,,,,,,,,,,,,,1.53,3.4,5.5
20/11/04,AZ Alkmaar,Waalwijk,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
20/11/04,Graafschap,Ajax,0,5,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.33
20/11/04,Roosendaal,Heerenveen,1,3,A,1,1,D,,,,,,,,,,,,,,3.5,3.25,1.9
21/11/04,Den Bosch,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.5
21/11/04,Feyenoord,Groningen,1,2,A,1,1,D,,,,,,,,,,,,,,1.2,5.5,10
21/11/04,Twente,Utrecht,0,1,A,0,1,A,,,,,,,,,,,,,,2.25,3.25,2.75
21/11/04,Vitesse,PSV Eindhoven,0,2,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
21/11/04,Willem II,NAC Breda,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
26/11/04,Waalwijk,Vitesse,2,2,D,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
27/11/04,Den Haag,Willem II,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.25,2.62
27/11/04,Nijmegen,Roda JC,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
27/11/04,PSV Eindhoven,Twente,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
28/11/04,Ajax,Roosendaal,4,1,H,2,1,H,,,,,,,,,,,,,,1.14,6,12
28/11/04,Groningen,AZ Alkmaar,1,2,A,0,1,A,,,,,,,,,,,,,,2.8,3.1,2.25
28/11/04,Heerenveen,Feyenoord,2,2,D,0,1,A,,,,,,,,,,,,,,3,3,2.2
28/11/04,NAC Breda,Den Bosch,3,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
28/11/04,Utrecht,Graafschap,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4,7
03/12/04,Waalwijk,Ajax,1,2,A,1,2,A,,,,,,,,,,,,,,5,3.5,1.57
04/12/04,Graafschap,PSV Eindhoven,0,4,A,0,1,A,,,,,,,,,,,,,,8,5,1.25
04/12/04,Roda JC,Groningen,5,1,H,3,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
04/12/04,Roosendaal,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.4,2
04/12/04,Twente,Den Bosch,4,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5
05/12/04,AZ Alkmaar,Den Haag,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
05/12/04,Feyenoord,Nijmegen,2,1,H,1,1,D,,,,,,,,,,,,,,1.28,4.5,8
05/12/04,Vitesse,Utrecht,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.4,3
05/12/04,Willem II,Heerenveen,2,2,D,1,1,D,,,,,,,,,,,,,,2.25,3.4,2.6
10/12/04,Heerenveen,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
11/12/04,AZ Alkmaar,Twente,5,0,H,2,0,H,,,,,,,,,,,,,,1.33,4,8
11/12/04,Den Bosch,Waalwijk,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
11/12/04,Roda JC,Roosendaal,3,1,H,2,1,H,,,,,,,,,,,,,,1.36,4,7
11/12/04,Willem II,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
12/12/04,Ajax,Vitesse,1,0,H,0,0,D,,,,,,,,,,,,,,1.36,4,7
12/12/04,Feyenoord,PSV Eindhoven,3,3,D,0,2,A,,,,,,,,,,,,,,2.37,3.1,2.62
12/12/04,Graafschap,Nijmegen,3,2,H,2,1,H,,,,,,,,,,,,,,2.5,3.1,2.5
12/12/04,NAC Breda,Den Haag,1,1,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
16/12/04,Vitesse,Graafschap,3,1,H,0,1,A,,,,,,,,,,,,,,1.3,4.33,8
17/12/04,Twente,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
18/12/04,PSV Eindhoven,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,1.25,5,8.5
18/12/04,Roosendaal,AZ Alkmaar,0,2,A,0,1,A,,,,,,,,,,,,,,5.5,3.75,1.5
18/12/04,Waalwijk,Willem II,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
19/12/04,Den Haag,Feyenoord,2,0,H,1,0,H,,,,,,,,,,,,,,6,3.75,1.44
19/12/04,Groningen,Ajax,0,4,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.57
19/12/04,Nijmegen,Heerenveen,3,2,H,1,1,D,,,,,,,,,,,,,,2.8,3.2,2.2
19/12/04,Utrecht,Den Bosch,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,4,9.5
21/01/05,AZ Alkmaar,Nijmegen,1,1,D,1,1,D,,,,,,,,,,,,,,1.3,4.5,7.5
22/01/05,Graafschap,Roda JC,2,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.2,1.9
22/01/05,Heerenveen,Den Bosch,2,1,H,1,0,H,,,,,,,,,,,,,,1.3,4.5,7.5
22/01/05,PSV Eindhoven,NAC Breda,4,0,H,2,0,H,,,,,,,,,,,,,,1.22,5,9
22/01/05,Willem II,Twente,0,3,A,0,1,A,,,,,,,,,,,,,,1.83,3.25,3.6
23/01/05,Den Haag,Groningen,0,3,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,2.8
23/01/05,Feyenoord,Vitesse,1,2,A,0,0,D,,,,,,,,,,,,,,1.44,3.75,6
23/01/05,Roosendaal,Waalwijk,0,1,A,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
23/01/05,Utrecht,Ajax,0,2,A,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.9
28/01/05,Roda JC,Willem II,4,0,H,2,0,H,,,,,,,,,,,,,,1.7,3.39,4.5
29/01/05,Den Bosch,AZ Alkmaar,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.6,1.5
29/01/05,Twente,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
29/01/05,Vitesse,Roosendaal,1,3,A,1,1,D,,,,,,,,,,,,,,1.33,4.33,7
30/01/05,Ajax,Den Haag,0,0,D,0,0,D,,,,,,,,,,,,,,1.16,6,10
30/01/05,Groningen,Graafschap,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
30/01/05,NAC Breda,Heerenveen,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
30/01/05,Nijmegen,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
30/01/05,Waalwijk,PSV Eindhoven,1,4,A,1,2,A,,,,,,,,,,,,,,6.5,3.75,1.44
02/02/05,PSV Eindhoven,Roosendaal,4,1,H,0,0,D,,,,,,,,,,,,,,1.1,7,13
04/02/05,Graafschap,Feyenoord,2,7,A,1,3,A,,,,,,,,,,,,,,5.5,3.6,1.5
04/02/05,Willem II,Nijmegen,3,1,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
05/02/05,Den Haag,Den Bosch,2,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
05/02/05,Heerenveen,AZ Alkmaar,1,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
06/02/05,Ajax,Twente,1,2,A,1,1,D,,,,,,,,,,,,,,1.25,5,8
06/02/05,Utrecht,NAC Breda,2,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
06/02/05,Vitesse,Roda JC,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
06/02/05,Waalwijk,Groningen,3,0,H,3,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
11/02/05,Groningen,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.62
12/02/05,AZ Alkmaar,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.1,2.4
12/02/05,Roda JC,Heerenveen,2,3,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
12/02/05,Roosendaal,Utrecht,0,1,A,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
12/02/05,Twente,Waalwijk,3,1,H,2,1,H,,,,,,,,,,,,,,2,3.2,3.2
13/02/05,Den Bosch,Graafschap,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
13/02/05,Feyenoord,Willem II,7,0,H,4,0,H,,,,,,,,,,,,,,1.33,4.2,7.5
13/02/05,NAC Breda,Ajax,1,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.72
13/02/05,Nijmegen,Den Haag,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
18/02/05,Roosendaal,Willem II,2,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.37
19/02/05,PSV Eindhoven,Nijmegen,4,1,H,2,0,H,,,,,,,,,,,,,,1.16,6,10
20/02/05,Ajax,Den Bosch,2,0,H,0,0,D,,,,,,,,,,,,,,1.1,7,13
20/02/05,AZ Alkmaar,Roda JC,1,1,D,1,1,D,,,,,,,,,,,,,,1.5,3.6,5.5
20/02/05,Graafschap,Heerenveen,2,1,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
20/02/05,Groningen,Twente,0,1,A,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
20/02/05,Utrecht,Feyenoord,0,2,A,0,1,A,,,,,,,,,,,,,,2.62,3.25,2.3
20/02/05,Vitesse,Den Haag,3,4,A,1,1,D,,,,,,,,,,,,,,1.53,3.6,5
20/02/05,Waalwijk,NAC Breda,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.3,3.3
25/02/05,Nijmegen,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
26/02/05,NAC Breda,Groningen,1,4,A,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.6
26/02/05,Twente,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
27/02/05,Den Bosch,Vitesse,1,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.25,1.8
27/02/05,Den Haag,Utrecht,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3.25,2.5
27/02/05,Feyenoord,Roosendaal,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
27/02/05,Heerenveen,PSV Eindhoven,0,3,A,0,1,A,,,,,,,,,,,,,,4.33,3.2,1.72
27/02/05,Roda JC,Ajax,1,2,A,0,2,A,,,,,,,,,,,,,,3.75,3.25,1.8
27/02/05,Willem II,AZ Alkmaar,1,3,A,1,1,D,,,,,,,,,,,,,,3.6,3.25,1.83
04/03/05,Roosendaal,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.62
05/03/05,Vitesse,Willem II,2,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.3,4.5
05/03/05,Waalwijk,Utrecht,2,2,D,1,2,A,,,,,,,,,,,,,,2.2,3.25,2.75
06/03/05,Graafschap,NAC Breda,0,2,A,0,1,A,,,,,,,,,,,,,,2.37,3.1,2.62
06/03/05,Roda JC,Twente,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
11/03/05,Twente,Roosendaal,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.5,8.5
12/03/05,Heerenveen,Waalwijk,1,2,A,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.33
12/03/05,NAC Breda,Vitesse,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.4
12/03/05,Willem II,Den Bosch,2,1,H,0,1,A,,,,,,,,,,,,,,1.44,3.75,6.5
13/03/05,AZ Alkmaar,Graafschap,3,2,H,2,1,H,,,,,,,,,,,,,,1.28,4.5,8.5
13/03/05,Feyenoord,Roda JC,4,1,H,2,0,H,,,,,,,,,,,,,,1.36,4,7
13/03/05,Nijmegen,Ajax,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.5,1.5
13/03/05,PSV Eindhoven,Den Haag,4,0,H,3,0,H,,,,,,,,,,,,,,1.14,6,13
13/03/05,Utrecht,Groningen,1,2,A,1,2,A,,,,,,,,,,,,,,1.66,3.4,4.33
16/03/05,Den Haag,Heerenveen,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.37
17/03/05,Groningen,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.5,1.53
18/03/05,Den Bosch,Roda JC,0,3,A,0,2,A,,,,,,,,,,,,,,4,3.4,1.72
19/03/05,AZ Alkmaar,Vitesse,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
19/03/05,Graafschap,Roosendaal,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
19/03/05,NAC Breda,Nijmegen,1,2,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
19/03/05,Waalwijk,Feyenoord,2,4,A,2,2,D,,,,,,,,,,,,,,4.33,3.4,1.66
20/03/05,Ajax,PSV Eindhoven,0,4,A,0,2,A,,,,,,,,,,,,,,2.37,3,2.7
20/03/05,Groningen,Willem II,1,1,D,0,1,A,,,,,,,,,,,,,,1.83,3.4,3.5
20/03/05,Twente,Den Haag,2,1,H,1,0,H,,,,,,,,,,,,,,1.44,3.6,6.5
20/03/05,Utrecht,Heerenveen,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
01/04/05,Vitesse,Twente,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
02/04/05,Den Haag,Waalwijk,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.25,2.5
02/04/05,Heerenveen,Ajax,2,1,H,0,1,A,,,,,,,,,,,,,,3.5,3.25,1.9
02/04/05,PSV Eindhoven,Utrecht,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
02/04/05,Willem II,Graafschap,4,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.5,5.5
03/04/05,Feyenoord,AZ Alkmaar,4,2,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.25
03/04/05,Nijmegen,Groningen,4,3,H,2,2,D,,,,,,,,,,,,,,2.1,3.25,3
03/04/05,Roda JC,NAC Breda,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.4,3.6
03/04/05,Roosendaal,Den Bosch,1,2,A,1,1,D,,,,,,,,,,,,,,1.53,3.5,5.5
07/04/05,Ajax,Willem II,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5,9
08/04/05,Den Haag,Graafschap,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
09/04/05,Groningen,Roosendaal,3,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
09/04/05,Heerenveen,Twente,1,2,A,0,1,A,,,,,,,,,,,,,,1.9,3.2,3.5
09/04/05,PSV Eindhoven,Den Bosch,3,0,H,1,0,H,,,,,,,,,,,,,,1.08,7,17
10/04/05,Ajax,AZ Alkmaar,4,2,H,2,1,H,,,,,,,,,,,,,,1.9,3.4,3.75
10/04/05,NAC Breda,Feyenoord,0,2,A,0,1,A,,,,,,,,,,,,,,5.5,3.6,1.61
10/04/05,Nijmegen,Vitesse,1,1,D,1,1,D,,,,,,,,,,,,,,2.62,3.1,2.37
10/04/05,Waalwijk,Roda JC,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
