Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
01/11/08,NAC Breda,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.88
01/11/08,PSV Eindhoven,Willem II,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,11
01/11/08,Twente,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.3,2.62
02/11/08,Roda JC,Feyenoord,0,4,A,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.5
02/11/08,Sparta,Nijmegen,0,2,A,0,1,A,,,,,,,,,,,,,,3.1,3.3,2.05
02/11/08,Utrecht,Heracles,2,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.25,4.2
02/11/08,Vitesse,Den Haag,3,1,H,2,1,H,,,,,,,,,,,,,,1.67,3.75,4.33
02/11/08,Volendam,Graafschap,3,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.25,2.75
07/11/08,Graafschap,NAC Breda,0,2,A,0,0,D,,,,,,,,,,,,,,4.2,3.75,1.8
08/11/08,Heracles,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.4,3.2
08/11/08,Nijmegen,PSV Eindhoven,1,0,H,1,0,H,,,,,,,,,,,,,,3.4,3.4,2.1
08/11/08,Willem II,Roda JC,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.3,3.1
09/11/08,Ajax,Sparta,5,2,H,3,0,H,,,,,,,,,,,,,,1.17,7.5,13
09/11/08,AZ Alkmaar,Twente,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
09/11/08,Den Haag,Heerenveen,0,1,A,0,0,D,,,,,,,,,,,,,,3.8,3.6,1.91
09/11/08,Feyenoord,Utrecht,5,2,H,3,1,H,,,,,,,,,,,,,,1.8,3.5,4.5
09/11/08,Groningen,Volendam,5,0,H,3,0,H,,,,,,,,,,,,,,1.29,5.5,10
14/11/08,NAC Breda,Heracles,3,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.5,8
15/11/08,Den Haag,Willem II,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.9
15/11/08,Heerenveen,Utrecht,3,2,H,3,2,H,,,,,,,,,,,,,,1.5,3.75,5.5
15/11/08,Roda JC,Nijmegen,3,0,H,2,0,H,,,,,,,,,,,,,,2.62,3.2,2.5
15/11/08,Sparta,Volendam,4,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.6,4.75
16/11/08,Ajax,PSV Eindhoven,4,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,3
16/11/08,Groningen,Graafschap,3,0,H,1,0,H,,,,,,,,,,,,,,1.22,5.5,11
16/11/08,Twente,Feyenoord,1,1,D,1,0,H,,,,,,,,,,,,,,1.95,3.4,3.5
16/11/08,Vitesse,AZ Alkmaar,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.4,1.8
21/11/08,Volendam,Roda JC,3,1,H,2,1,H,,,,,,,,,,,,,,3.5,3.6,2
22/11/08,Graafschap,Sparta,3,3,D,3,1,H,,,,,,,,,,,,,,2.4,3.3,2.7
22/11/08,NAC Breda,Nijmegen,1,1,D,0,1,A,,,,,,,,,,,,,,2.05,3.5,3.5
22/11/08,PSV Eindhoven,Heracles,4,0,H,4,0,H,,,,,,,,,,,,,,1.25,5.5,12
22/11/08,Twente,Heerenveen,6,0,H,4,0,H,,,,,,,,,,,,,,2,3.3,3.4
23/11/08,AZ Alkmaar,Ajax,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.3,2.75
23/11/08,Feyenoord,Den Haag,3,1,H,2,1,H,,,,,,,,,,,,,,1.33,4.5,8.5
23/11/08,Utrecht,Vitesse,4,0,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.3
23/11/08,Willem II,Groningen,3,0,H,3,0,H,,,,,,,,,,,,,,3.1,3.3,2.1
28/11/08,Groningen,AZ Alkmaar,0,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.6,2.5
29/11/08,Den Haag,Twente,1,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.8,1.65
29/11/08,Graafschap,Roda JC,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,3.3,2.38
29/11/08,Heerenveen,PSV Eindhoven,2,2,D,1,0,H,,,,,,,,,,,,,,2.62,3.2,2.5
29/11/08,Heracles,Willem II,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.8
30/11/08,Ajax,Utrecht,1,1,D,0,1,A,,,,,,,,,,,,,,1.33,4.5,8
30/11/08,Nijmegen,Volendam,6,1,H,5,0,H,,,,,,,,,,,,,,1.25,5,11
30/11/08,Sparta,NAC Breda,4,0,H,3,0,H,,,,,,,,,,,,,,3.6,3.4,1.91
30/11/08,Vitesse,Feyenoord,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.38
06/12/08,AZ Alkmaar,Heracles,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,12
06/12/08,PSV Eindhoven,Groningen,4,2,H,0,2,A,,,,,,,,,,,,,,1.5,3.8,6
06/12/08,Roda JC,Vitesse,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.5
06/12/08,Twente,Sparta,6,2,H,4,0,H,,,,,,,,,,,,,,1.22,5.25,10
07/12/08,Feyenoord,Graafschap,1,3,A,0,1,A,,,,,,,,,,,,,,1.22,5.25,11
07/12/08,NAC Breda,Den Haag,0,4,A,0,1,A,,,,,,,,,,,,,,1.25,5,9.5
07/12/08,Nijmegen,Utrecht,1,2,A,1,0,H,,,,,,,,,,,,,,1.75,3.4,4.33
07/12/08,Volendam,Ajax,1,2,A,1,1,D,,,,,,,,,,,,,,7.5,4.33,1.36
07/12/08,Willem II,Heerenveen,1,3,A,0,1,A,,,,,,,,,,,,,,2.55,3.25,2.55
12/12/08,Ajax,NAC Breda,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,8.5
13/12/08,Den Haag,Roda JC,1,1,D,1,1,D,,,,,,,,,,,,,,2.7,3.3,2.55
13/12/08,Feyenoord,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,3.25,3.4,2.15
13/12/08,Heerenveen,Graafschap,2,0,H,2,0,H,,,,,,,,,,,,,,1.33,5,8.5
13/12/08,Willem II,Nijmegen,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
14/12/08,Groningen,Twente,1,4,A,1,2,A,,,,,,,,,,,,,,2.38,3.4,2.88
14/12/08,Heracles,Sparta,2,1,H,1,1,D,,,,,,,,,,,,,,1.91,3.3,3.75
14/12/08,Utrecht,Volendam,0,0,D,0,0,D,,,,,,,,,,,,,,1.25,5,10
14/12/08,Vitesse,PSV Eindhoven,1,1,D,0,1,A,,,,,,,,,,,,,,4.5,3.75,1.73
19/12/08,AZ Alkmaar,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
20/12/08,NAC Breda,Vitesse,2,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.6,4.75
20/12/08,Roda JC,Groningen,2,5,A,1,1,D,,,,,,,,,,,,,,2.4,3.5,2.8
20/12/08,Sparta,Heerenveen,4,1,H,0,0,D,,,,,,,,,,,,,,3.3,3.5,2.1
21/12/08,Graafschap,Ajax,0,6,A,0,2,A,,,,,,,,,,,,,,8.5,4,1.36
21/12/08,Nijmegen,Den Haag,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4,8
21/12/08,PSV Eindhoven,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,5.75
21/12/08,Twente,Willem II,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,10
21/12/08,Volendam,Heracles,3,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.6
26/12/08,Feyenoord,NAC Breda,3,1,H,2,0,H,,,,,,,,,,,,,,2.05,3.3,3.25
27/12/08,Heracles,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
27/12/08,PSV Eindhoven,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.3,3.6
27/12/08,Vitesse,Volendam,3,1,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5.25
27/12/08,Willem II,Sparta,3,2,H,2,1,H,,,,,,,,,,,,,,1.75,3.5,4.2
28/12/08,Ajax,Den Haag,3,0,H,2,0,H,,,,,,,,,,,,,,1.2,5.75,11
28/12/08,AZ Alkmaar,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,7.5
28/12/08,Groningen,Heerenveen,2,3,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.5
28/12/08,Utrecht,Roda JC,3,1,H,3,0,H,,,,,,,,,,,,,,1.95,3.3,3.3
16/01/09,Heerenveen,Feyenoord,3,1,H,2,1,H,,,,,,,,,,,,,,1.85,3.75,3.8
17/01/09,Den Haag,Heracles,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3.6,2.88
17/01/09,Graafschap,Willem II,1,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.4,2.6
17/01/09,NAC Breda,Utrecht,1,1,D,1,0,H,,,,,,,,,,,,,,1.95,3.5,3.75
17/01/09,Twente,Vitesse,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4.5,9.5
18/01/09,Nijmegen,Ajax,2,4,A,0,0,D,,,,,,,,,,,,,,3.6,3.5,2
18/01/09,Roda JC,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,,,,,4.5,3.75,1.75
18/01/09,Sparta,Groningen,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.4,2.3
18/01/09,Volendam,AZ Alkmaar,0,2,A,0,1,A,,,,,,,,,,,,,,11,5,1.3
24/01/09,AZ Alkmaar,Graafschap,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,6.5,13
24/01/09,Feyenoord,Willem II,1,1,D,0,0,D,,,,,,,,,,,,,,1.61,3.75,5.5
24/01/09,Heerenveen,Roda JC,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4.2,6
24/01/09,PSV Eindhoven,NAC Breda,2,2,D,1,1,D,,,,,,,,,,,,,,1.44,4.33,7
25/01/09,Groningen,Ajax,1,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.25,2
25/01/09,Heracles,Twente,1,2,A,0,1,A,,,,,,,,,,,,,,4.33,3.5,1.72
25/01/09,Utrecht,Sparta,3,3,D,3,2,H,,,,,,,,,,,,,,1.61,3.6,5
25/01/09,Vitesse,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.5
25/01/09,Volendam,Den Haag,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.8
30/01/09,Roda JC,Heracles,3,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.5
31/01/09,Ajax,Heerenveen,0,1,A,0,0,D,,,,,,,,,,,,,,1.5,3.6,6.5
31/01/09,Den Haag,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3.3,2
31/01/09,NAC Breda,Volendam,1,1,D,0,0,D,,,,,,,,,,,,,,1.33,4.33,8
31/01/09,Willem II,Vitesse,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.3,3.3
01/02/09,Graafschap,PSV Eindhoven,0,3,A,0,2,A,,,,,,,,,,,,,,7,3.75,1.44
01/02/09,Nijmegen,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.2
01/02/09,Sparta,AZ Alkmaar,0,2,A,0,0,D,,,,,,,,,,,,,,7.5,3.6,1.44
01/02/09,Twente,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,7.5
03/02/09,Ajax,Heracles,2,2,D,0,2,A,,,,,,,,,,,,,,1.17,6.5,15
03/02/09,Vitesse,Heerenveen,1,0,H,0,0,D,,,,,,,,,,,,,,3.25,3.4,2.15
03/02/09,Willem II,Volendam,1,2,A,1,0,H,,,,,,,,,,,,,,1.65,3.6,5.5
04/02/09,AZ Alkmaar,Roda JC,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,9.5
04/02/09,Feyenoord,Sparta,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.6,5.75
04/02/09,Groningen,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,3.9
04/02/09,Twente,NAC Breda,4,1,H,2,0,H,,,,,,,,,,,,,,1.45,3.8,8
04/02/09,Utrecht,Graafschap,3,0,H,2,0,H,,,,,,,,,,,,,,1.44,3.8,7
05/02/09,PSV Eindhoven,Den Haag,6,0,H,2,0,H,,,,,,,,,,,,,,1.17,6.5,12
07/02/09,AZ Alkmaar,Willem II,3,1,H,2,1,H,,,,,,,,,,,,,,1.2,6,10
07/02/09,Heerenveen,NAC Breda,3,1,H,2,1,H,,,,,,,,,,,,,,1.44,3.8,7
07/02/09,Heracles,Nijmegen,1,1,D,0,1,A,,,,,,,,,,,,,,2.75,3.2,2.4
07/02/09,Roda JC,Sparta,0,1,A,0,0,D,,,,,,,,,,,,,,1.55,3.75,5.5
08/02/09,Feyenoord,Groningen,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,3
08/02/09,Graafschap,Twente,2,2,D,1,1,D,,,,,,,,,,,,,,7,4.2,1.4
08/02/09,Utrecht,Den Haag,3,1,H,1,1,D,,,,,,,,,,,,,,1.4,3.8,8
08/02/09,Vitesse,Ajax,4,1,H,3,1,H,,,,,,,,,,,,,,5,3.6,1.61
08/02/09,Volendam,PSV Eindhoven,3,5,A,2,3,A,,,,,,,,,,,,,,7.5,4.75,1.33
13/02/09,Willem II,Utrecht,0,2,A,0,0,D,,,,,,,,,,,,,,3,3.3,2.37
14/02/09,Den Haag,Graafschap,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.5
14/02/09,NAC Breda,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3.1
14/02/09,PSV Eindhoven,AZ Alkmaar,2,2,D,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.1
14/02/09,Twente,Volendam,2,1,H,2,1,H,,,,,,,,,,,,,,1.16,6,15
15/02/09,Ajax,Feyenoord,2,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.6,6.5
15/02/09,Groningen,Heracles,2,0,H,2,0,H,,,,,,,,,,,,,,1.36,4.33,8.5
15/02/09,Nijmegen,Heerenveen,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.6
15/02/09,Sparta,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.5
20/02/09,Vitesse,Roda JC,3,0,H,2,0,H,,,,,,,,,,,,,,1.72,3.6,4.75
21/02/09,Den Haag,NAC Breda,1,1,D,0,1,A,,,,,,,,,,,,,,2.45,3.3,2.8
21/02/09,Groningen,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,2.9,3.3,2.25
21/02/09,Heerenveen,Willem II,3,1,H,2,0,H,,,,,,,,,,,,,,1.36,4,9
21/02/09,Heracles,AZ Alkmaar,0,2,A,0,0,D,,,,,,,,,,,,,,6,3.75,1.53
22/02/09,Ajax,Volendam,2,1,H,1,1,D,,,,,,,,,,,,,,1.18,6,12
22/02/09,Graafschap,Feyenoord,0,2,A,0,0,D,,,,,,,,,,,,,,3.8,3.3,1.9
22/02/09,Sparta,Twente,1,2,A,1,1,D,,,,,,,,,,,,,,5,3.6,1.61
22/02/09,Utrecht,Nijmegen,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.3,4.2
27/02/09,PSV Eindhoven,Heerenveen,2,3,A,2,1,H,,,,,,,,,,,,,,1.66,3.75,5.25
28/02/09,AZ Alkmaar,Groningen,3,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,6.5
28/02/09,NAC Breda,Sparta,3,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.4,4.2
28/02/09,Roda JC,Graafschap,3,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.6,5.5
28/02/09,Willem II,Heracles,0,3,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.25
01/03/09,Feyenoord,Vitesse,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.3,3.8
01/03/09,Twente,Den Haag,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,11
01/03/09,Utrecht,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,3.4,3.4,2
01/03/09,Volendam,Nijmegen,1,1,D,0,0,D,,,,,,,,,,,,,,3.3,3.2,2.1
06/03/09,Sparta,Willem II,0,1,A,0,0,D,,,,,,,,,,,,,,1.75,3.75,4.5
07/03/09,Graafschap,Heracles,1,0,H,0,0,D,,,,,,,,,,,,,,2.62,3.3,2.62
07/03/09,Heerenveen,Groningen,2,1,H,0,0,D,,,,,,,,,,,,,,1.66,3.75,5
07/03/09,Twente,PSV Eindhoven,1,1,D,0,0,D,,,,,,,,,,,,,,2.37,3.4,2.87
08/03/09,Den Haag,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,6.5,4,1.45
08/03/09,NAC Breda,Feyenoord,1,2,A,1,0,H,,,,,,,,,,,,,,2.3,3.3,2.8
08/03/09,Nijmegen,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.5,1.8
08/03/09,Roda JC,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.6
08/03/09,Volendam,Vitesse,1,0,H,1,0,H,,,,,,,,,,,,,,3.1,3.4,2.1
13/03/09,Groningen,Roda JC,2,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.75
14/03/09,Heerenveen,Sparta,5,1,H,1,0,H,,,,,,,,,,,,,,1.29,4.5,9.5
14/03/09,Heracles,Volendam,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.5,4
14/03/09,Vitesse,NAC Breda,0,3,A,0,1,A,,,,,,,,,,,,,,1.95,3.5,3.75
14/03/09,Willem II,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.8,1.57
15/03/09,Ajax,Graafschap,3,0,H,2,0,H,,,,,,,,,,,,,,1.14,6.5,13
15/03/09,Den Haag,Nijmegen,3,0,H,1,0,H,,,,,,,,,,,,,,2.8,3.3,2.38
15/03/09,Feyenoord,PSV Eindhoven,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.25,2.2
15/03/09,Utrecht,AZ Alkmaar,0,1,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.83
20/03/09,Graafschap,Heerenveen,2,0,H,1,0,H,,,,,,,,,,,,,,6,4,1.57
21/03/09,Nijmegen,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.75,6
21/03/09,PSV Eindhoven,Vitesse,2,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.33,9
21/03/09,Sparta,Heracles,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.5
22/03/09,AZ Alkmaar,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,7
22/03/09,NAC Breda,Ajax,0,3,A,0,1,A,,,,,,,,,,,,,,3.6,3.3,1.9
22/03/09,Roda JC,Den Haag,2,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,4
22/03/09,Twente,Groningen,2,1,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,5
22/03/09,Volendam,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.5
03/04/09,Nijmegen,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,3.75,3.5,2
