Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/11/19,Twente,Zwolle,2,1,H,2,0,H,,10,12,6,4,17,5,7,6,0,3,0,0,2,3.75,3.5
10/11/19,Willem II,PSV Eindhoven,2,1,H,1,0,H,,13,14,5,6,15,13,3,4,1,5,0,0,4.5,3.75,1.72
10/11/19,Feyenoord,Waalwijk,3,2,H,2,2,D,,24,10,9,4,12,14,5,4,3,3,0,1,1.16,8,12
10/11/19,AZ Alkmaar,FC Emmen,3,0,H,2,0,H,,20,8,11,2,10,9,8,0,0,2,0,0,1.2,7,12
23/11/19,Utrecht,AZ Alkmaar,0,3,A,0,2,A,,17,9,1,7,8,17,4,1,1,2,0,0,3.1,3.5,2.2
23/11/19,Ajax,Heracles,4,1,H,1,0,H,,25,10,10,7,13,9,7,2,0,0,0,0,1.1,11,17
23/11/19,Zwolle,For Sittard,3,1,H,1,0,H,,16,15,7,6,15,7,12,5,2,1,1,1,1.66,4,4.75
23/11/19,Den Haag,Willem II,3,3,D,0,2,A,,20,20,9,10,10,14,3,6,1,2,0,0,2.9,3.5,2.3
24/11/19,Groningen,Feyenoord,1,1,D,0,1,A,,16,12,1,6,11,15,8,5,2,1,0,0,3.25,3.4,2.15
24/11/19,PSV Eindhoven,Heerenveen,2,1,H,2,0,H,,18,14,9,5,6,12,7,4,1,2,0,0,1.4,4.75,7
24/11/19,Waalwijk,FC Emmen,1,1,D,0,1,A,,19,9,4,3,7,11,10,0,2,0,1,0,2.3,3.6,2.87
24/11/19,Sparta Rotterdam,Vitesse,2,0,H,1,0,H,,15,13,5,6,13,7,2,5,2,0,0,0,2.5,3.6,2.6
24/11/19,VVV Venlo,Twente,2,1,H,2,1,H,,12,15,7,5,10,16,2,5,2,1,0,0,2.8,3.6,2.3
29/11/19,Heerenveen,Vitesse,3,2,H,1,2,A,,17,19,8,9,13,11,8,5,2,2,0,0,2.15,3.5,3.2
30/11/19,Willem II,Sparta Rotterdam,4,0,H,3,0,H,,12,10,7,3,4,16,6,4,0,2,0,0,2.05,3.75,3.25
30/11/19,For Sittard,Groningen,1,0,H,0,0,D,,10,11,4,2,10,10,0,6,1,1,0,0,3.9,3.75,1.85
30/11/19,Heracles,Den Haag,4,0,H,2,0,H,,12,7,4,2,11,8,3,1,2,0,0,0,1.55,4,5.5
01/12/19,Twente,Ajax,2,5,A,2,1,H,,9,18,3,10,12,14,1,4,3,3,0,0,13,7.5,1.16
01/12/19,Utrecht,Waalwijk,0,1,A,0,0,D,,13,11,4,3,8,15,4,9,3,1,0,0,1.25,6.5,9
01/12/19,AZ Alkmaar,VVV Venlo,1,0,H,1,0,H,,25,4,8,1,11,7,10,0,2,0,0,0,1.14,8,15
01/12/19,Feyenoord,Zwolle,1,0,H,1,0,H,,20,20,7,8,6,8,7,5,0,0,0,0,1.28,6,9
01/12/19,FC Emmen,PSV Eindhoven,1,1,D,0,1,A,,12,13,2,4,18,11,1,7,3,4,1,0,7.5,5,1.36
06/12/19,Ajax,Willem II,0,2,A,0,1,A,,29,9,6,4,9,6,12,3,1,1,0,0,1.08,10,23
07/12/19,Den Haag,Twente,0,0,D,0,0,D,,9,8,3,2,19,13,8,7,2,2,0,0,2.3,3.5,2.9
07/12/19,PSV Eindhoven,For Sittard,5,0,H,3,0,H,,28,4,10,0,11,14,13,0,0,4,0,0,1.11,9,17
07/12/19,VVV Venlo,FC Emmen,2,0,H,1,0,H,,19,12,6,3,17,13,5,3,3,1,0,1,2.05,3.8,3.2
07/12/19,Zwolle,AZ Alkmaar,0,3,A,0,2,A,,15,14,7,8,13,12,6,4,0,0,0,0,7,4.5,1.4
08/12/19,Vitesse,Feyenoord,0,0,D,0,0,D,,15,21,3,4,7,11,4,3,3,3,0,0,2.9,3.75,2.2
08/12/19,Groningen,Utrecht,0,1,A,0,0,D,,19,10,3,4,6,13,5,1,2,1,0,0,2.75,3.6,2.37
08/12/19,Waalwijk,Heerenveen,1,3,A,0,1,A,,14,21,4,10,6,7,4,7,1,0,0,0,3.1,3.8,2.1
08/12/19,Sparta Rotterdam,Heracles,0,0,D,0,0,D,,10,12,3,2,14,11,8,13,3,3,0,1,2.1,3.75,3.1
13/12/19,Heerenveen,Willem II,1,2,A,1,2,A,,21,4,9,2,9,6,4,0,1,4,0,0,1.7,4,4.5
14/12/19,Den Haag,Groningen,1,1,D,1,1,D,,10,11,2,4,17,13,2,7,3,2,1,1,3,3.5,2.25
14/12/19,For Sittard,Waalwijk,3,2,H,2,2,D,,21,11,13,3,11,18,5,4,4,3,0,1,2.15,3.75,3
14/12/19,VVV Venlo,Zwolle,1,2,A,0,2,A,,12,22,7,8,8,15,8,7,0,2,0,0,2.25,3.5,3
14/12/19,Twente,Vitesse,0,3,A,0,0,D,,11,14,2,8,11,7,8,5,1,2,0,0,2.8,3.8,2.25
15/12/19,FC Emmen,Sparta Rotterdam,2,0,H,2,0,H,,20,11,8,2,3,23,6,7,1,2,0,0,2.8,3.75,2.25
15/12/19,Feyenoord,PSV Eindhoven,3,1,H,2,0,H,,10,20,6,8,11,11,4,8,3,4,0,0,2.6,3.75,2.45
15/12/19,AZ Alkmaar,Ajax,1,0,H,0,0,D,,15,11,2,3,13,17,8,6,3,2,0,0,3.3,3.8,2
15/12/19,Heracles,Utrecht,1,3,A,1,0,H,,13,16,4,7,14,15,7,4,2,1,0,0,2.7,3.8,2.3
20/12/19,Waalwijk,Twente,3,0,H,1,0,H,,16,11,7,4,19,15,3,3,1,0,0,1,2.55,3.5,2.6
21/12/19,Heerenveen,Heracles,1,1,D,0,0,D,,14,8,6,2,8,10,4,6,1,1,0,0,1.83,4,3.75
21/12/19,PSV Eindhoven,Zwolle,4,1,H,2,1,H,,22,12,10,6,7,8,7,3,1,4,0,0,1.22,6.5,11
21/12/19,Sparta Rotterdam,AZ Alkmaar,3,0,H,2,0,H,,11,10,5,2,12,7,4,7,4,2,0,1,6.5,4.5,1.44
21/12/19,Willem II,For Sittard,0,0,D,0,0,D,,6,10,3,1,7,10,4,3,0,1,0,0,1.44,4.75,6
22/12/19,Ajax,Den Haag,6,1,H,4,0,H,,28,6,13,5,9,11,6,5,3,5,0,1,1.05,13,26
22/12/19,Groningen,FC Emmen,2,0,H,0,0,D,,19,13,4,6,10,13,11,3,1,4,0,1,1.61,4,5
22/12/19,Utrecht,Feyenoord,1,2,A,1,1,D,,15,13,3,7,12,9,8,3,3,1,1,0,2.3,3.5,2.9
22/12/19,Vitesse,VVV Venlo,3,0,H,2,0,H,,16,4,6,2,11,11,6,2,2,2,0,0,1.4,4.75,7
17/01/20,Zwolle,Utrecht,3,3,D,1,1,D,,13,16,7,6,14,17,5,5,2,4,0,0,3.8,3.6,1.9
18/01/20,For Sittard,Vitesse,1,3,A,0,2,A,,10,19,2,9,9,12,3,5,2,2,0,0,3.4,3.6,2.05
18/01/20,Feyenoord,Heerenveen,3,1,H,3,1,H,,15,14,9,5,8,7,6,3,2,2,0,0,1.5,4.5,6
18/01/20,Twente,Groningen,0,0,D,0,0,D,,9,10,3,4,16,15,5,1,3,2,0,0,2.5,3.4,2.7
18/01/20,AZ Alkmaar,Willem II,1,3,A,1,0,H,,16,14,3,7,11,6,5,3,2,1,0,0,1.33,5,9.5
19/01/20,VVV Venlo,PSV Eindhoven,1,1,D,0,0,D,,12,14,3,5,7,10,4,8,0,0,0,0,8,4.75,1.36
19/01/20,Ajax,Sparta Rotterdam,2,1,H,1,0,H,,23,19,8,7,9,16,9,4,1,1,0,0,1.06,13,21
19/01/20,FC Emmen,Heracles,1,0,H,1,0,H,,13,8,6,1,13,14,5,3,3,1,0,0,2.9,3.4,2.37
19/01/20,Den Haag,Waalwijk,2,0,H,1,0,H,,6,6,3,2,9,11,2,5,1,0,0,1,2,3.6,3.5
24/01/20,Utrecht,Den Haag,4,0,H,1,0,H,,14,4,4,2,3,3,11,6,0,3,0,0,1.4,4.5,7.5
25/01/20,Heerenveen,AZ Alkmaar,1,2,A,0,1,A,,10,17,2,7,9,9,2,8,1,1,0,0,4.75,3.8,1.72
25/01/20,Heracles,Feyenoord,2,3,A,1,0,H,,13,14,7,6,15,10,7,9,1,0,0,0,3.5,3.75,2
25/01/20,Waalwijk,VVV Venlo,1,2,A,1,0,H,,12,13,4,6,11,10,3,5,3,2,0,0,1.95,3.5,3.75
25/01/20,Sparta Rotterdam,For Sittard,1,1,D,0,1,A,,21,12,5,3,18,10,11,1,1,3,0,0,1.5,4.33,6
26/01/20,Vitesse,FC Emmen,1,1,D,1,0,H,,19,11,5,3,16,8,9,3,2,2,0,0,1.4,4.75,8
26/01/20,Groningen,Ajax,2,1,H,1,0,H,,9,14,5,3,13,11,4,5,2,3,0,0,7.5,5.25,1.36
26/01/20,Willem II,Zwolle,0,0,D,0,0,D,,13,16,2,5,17,16,6,4,3,2,0,1,1.61,4.2,4.75
26/01/20,PSV Eindhoven,Twente,1,1,D,0,0,D,,17,11,7,3,11,13,5,6,4,2,1,0,1.28,5.75,8.5
31/01/20,AZ Alkmaar,Waalwijk,4,0,H,2,0,H,,20,11,7,2,6,8,3,1,0,1,0,0,1.12,9,17
01/02/20,Den Haag,Vitesse,0,0,D,0,0,D,,12,15,6,1,18,17,5,5,2,4,0,0,3.8,3.8,1.83
01/02/20,Feyenoord,FC Emmen,3,0,H,1,0,H,,13,10,7,4,9,10,6,5,2,1,0,0,1.25,6,10
01/02/20,Twente,Sparta Rotterdam,2,0,H,0,0,D,,8,11,3,3,11,8,5,7,3,4,0,1,2.25,3.75,2.87
01/02/20,Zwolle,Groningen,1,0,H,1,0,H,,6,15,3,3,7,5,2,12,2,3,0,0,2.6,3.25,2.7
02/02/20,Willem II,Heracles,1,0,H,1,0,H,,12,12,6,1,14,17,3,6,0,2,0,0,1.9,3.6,3.8
02/02/20,For Sittard,Heerenveen,2,1,H,1,1,D,,11,7,3,3,8,12,2,5,3,2,0,0,3.5,3.8,1.95
02/02/20,VVV Venlo,Utrecht,1,1,D,0,0,D,,9,13,4,3,9,10,5,8,1,0,0,0,4.2,4,1.75
02/02/20,Ajax,PSV Eindhoven,1,0,H,1,0,H,,28,7,7,1,12,8,7,3,1,1,0,0,1.36,5.25,7.5
07/02/20,Heracles,For Sittard,2,0,H,1,0,H,,13,13,7,5,13,8,6,2,2,1,0,1,1.61,4.33,4.75
08/02/20,Groningen,Vitesse,1,0,H,1,0,H,,15,16,3,2,9,12,7,7,0,1,0,0,2.25,3.3,3.1
08/02/20,Heerenveen,VVV Venlo,1,1,D,0,0,D,,30,5,9,2,12,17,10,0,1,2,0,0,1.45,4.33,7
08/02/20,PSV Eindhoven,Willem II,3,0,H,1,0,H,,20,11,5,1,9,8,6,4,1,1,0,0,1.55,4.33,5.25
08/02/20,Waalwijk,Zwolle,0,0,D,0,0,D,,12,8,1,1,11,11,2,4,3,3,0,0,2.75,3.5,2.4
11/02/20,FC Emmen,Twente,2,0,H,1,0,H,,15,5,5,2,11,22,5,1,1,5,0,0,2.1,3.5,3.25
11/02/20,Sparta Rotterdam,Den Haag,4,2,H,3,1,H,,21,7,8,4,18,7,8,2,2,0,0,0,1.85,3.8,3.8
14/02/20,VVV Venlo,Heracles,1,0,H,1,0,H,,11,11,1,6,10,16,1,5,1,3,0,0,2.4,3.5,2.75
15/02/20,Twente,AZ Alkmaar,2,0,H,2,0,H,,10,5,6,2,17,18,7,2,1,1,0,0,6.5,4.75,1.45
15/02/20,Den Haag,PSV Eindhoven,0,3,A,0,1,A,,7,27,4,14,11,5,3,12,1,0,0,0,5.25,4.2,1.57
15/02/20,For Sittard,FC Emmen,0,0,D,0,0,D,,10,7,2,0,13,20,1,3,4,2,1,0,2.15,3.75,3
16/02/20,Vitesse,Heerenveen,4,2,H,2,2,D,,19,12,8,7,11,5,8,3,0,0,0,0,2,3.75,3.4
16/02/20,Ajax,Waalwijk,3,0,H,1,0,H,,18,11,6,3,11,9,6,3,1,2,0,0,1.04,13,34
16/02/20,Sparta Rotterdam,Groningen,1,2,A,0,2,A,,9,7,2,3,12,10,5,6,2,1,0,0,2.45,3.25,2.87
16/02/20,Willem II,Utrecht,1,1,D,0,1,A,,11,18,5,9,9,10,13,5,1,1,0,0,2.45,3.6,2.62
16/02/20,Zwolle,Feyenoord,3,4,A,2,1,H,,9,20,3,10,15,7,2,5,3,2,0,0,4.2,4,1.72
