Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
31/08/22,PSV Eindhoven,Volendam,7,1,H,3,1,H,,25,9,16,4,2,8,10,3,0,3,0,0,1.09,11,19
31/08/22,Twente,Excelsior,4,0,H,2,0,H,,11,9,6,2,7,8,1,4,0,0,0,0,1.3,5.5,10
01/09/22,AZ Alkmaar,Nijmegen,1,1,D,0,0,D,,30,4,13,2,7,10,8,3,1,1,0,0,1.45,4.5,6.5
02/09/22,For Sittard,Utrecht,3,4,A,0,0,D,,16,26,8,11,8,6,6,8,1,2,0,0,3.1,3.75,2.2
03/09/22,Ajax,Cambuur,4,0,H,2,0,H,,22,5,8,3,7,7,9,1,1,2,0,0,1.1,11,23
03/09/22,Twente,PSV Eindhoven,2,1,H,2,0,H,,18,13,5,6,8,17,4,6,1,2,0,0,3.75,3.75,1.9
03/09/22,Sparta Rotterdam,Volendam,4,0,H,1,0,H,,15,18,9,6,5,0,5,11,0,0,0,0,1.65,3.8,5.5
03/09/22,Go Ahead Eagles,Feyenoord,3,4,A,2,2,D,,10,23,4,11,11,9,6,12,0,0,0,0,8,4.75,1.4
04/09/22,Waalwijk,Excelsior,5,2,H,1,2,A,,22,10,9,4,14,6,8,3,1,1,0,0,1.7,4,4.75
04/09/22,FC Emmen,AZ Alkmaar,0,3,A,0,3,A,,11,15,2,7,5,10,7,1,0,2,0,0,4,3.75,1.9
04/09/22,Heerenveen,Nijmegen,0,0,D,0,0,D,,11,12,2,2,8,18,1,5,1,1,1,0,1.9,3.6,4
04/09/22,Groningen,Vitesse,0,1,A,0,0,D,,7,19,0,5,7,10,3,8,1,2,0,0,2.5,3.6,2.7
09/09/22,Volendam,Go Ahead Eagles,2,3,A,1,1,D,,18,11,6,4,10,16,8,10,3,2,0,0,2.5,3.6,2.6
10/09/22,Nijmegen,For Sittard,1,1,D,0,0,D,,22,8,6,3,14,23,13,4,0,6,0,1,1.85,3.75,4
10/09/22,Ajax,Heerenveen,5,0,H,2,0,H,,20,5,7,1,3,4,17,3,1,2,0,0,1.18,8,12
10/09/22,Excelsior,FC Emmen,2,1,H,0,1,A,,13,11,4,4,10,8,6,8,1,2,0,0,3.3,3.4,2.2
11/09/22,Utrecht,Vitesse,1,0,H,0,0,D,,12,12,5,5,6,3,10,10,0,1,0,0,1.9,3.75,4
11/09/22,Cambuur,Groningen,0,1,A,0,0,D,,14,10,2,3,9,15,6,4,2,3,0,0,2.15,3.5,3.3
11/09/22,PSV Eindhoven,Waalwijk,1,0,H,0,0,D,,31,9,5,3,5,14,12,3,1,5,0,0,1.16,9,12
11/09/22,AZ Alkmaar,Twente,1,1,D,0,0,D,,12,10,3,2,9,8,6,5,1,2,0,0,2.1,3.4,3.5
11/09/22,Feyenoord,Sparta Rotterdam,3,0,H,2,0,H,,23,8,9,2,13,4,8,3,0,0,0,0,1.28,6,9
16/09/22,Utrecht,Nijmegen,0,0,D,0,0,D,,17,12,7,3,8,8,6,5,3,1,0,0,1.7,3.75,5
17/09/22,Sparta Rotterdam,Groningen,2,1,H,0,0,D,,9,4,4,2,11,10,5,1,0,3,0,0,2.2,3.25,3.6
17/09/22,Vitesse,Volendam,1,1,D,0,1,A,,17,11,9,6,12,10,11,3,2,1,0,0,1.45,5,6
17/09/22,Waalwijk,Cambuur,5,1,H,1,1,D,,33,4,13,2,5,11,16,0,2,2,0,2,2.2,3.4,3.3
17/09/22,For Sittard,Excelsior,1,0,H,0,0,D,,13,14,4,2,10,9,1,5,4,3,1,0,1.8,4,4.2
18/09/22,Go Ahead Eagles,FC Emmen,2,0,H,1,0,H,,16,13,7,6,15,12,3,5,2,2,0,0,2.5,3.3,2.9
18/09/22,Heerenveen,Twente,2,1,H,2,1,H,,14,20,6,6,10,8,9,11,3,2,0,0,2.9,3.4,2.4
18/09/22,PSV Eindhoven,Feyenoord,4,3,H,2,2,D,,27,13,10,6,10,10,13,1,2,1,0,0,1.85,3.75,4.2
18/09/22,AZ Alkmaar,Ajax,2,1,H,2,1,H,,13,15,8,7,5,8,3,5,3,2,0,0,4.75,4.2,1.66
01/10/22,Cambuur,PSV Eindhoven,3,0,H,0,0,D,,11,12,4,5,7,11,7,4,0,1,0,0,7,7.5,1.28
01/10/22,Groningen,AZ Alkmaar,1,4,A,1,2,A,,14,13,2,7,7,11,1,1,1,1,0,0,5.25,3.6,1.72
01/10/22,Ajax,Go Ahead Eagles,1,1,D,1,0,H,,23,3,7,1,6,14,7,0,1,1,0,0,1.08,12,21
01/10/22,Twente,Vitesse,3,0,H,1,0,H,,18,8,6,1,15,7,5,2,1,1,0,0,1.7,3.75,5
02/10/22,For Sittard,Volendam,2,0,H,2,0,H,,20,7,6,4,8,9,8,4,1,0,0,1,1.75,4,4.2
02/10/22,Excelsior,Utrecht,0,1,A,0,1,A,,14,20,3,7,12,11,8,10,2,1,0,0,5,4.2,1.65
02/10/22,Nijmegen,Feyenoord,1,1,D,1,1,D,,8,19,2,8,10,20,4,10,1,6,0,0,6,4,1.57
02/10/22,Waalwijk,Sparta Rotterdam,2,2,D,1,1,D,,13,15,5,6,8,10,6,5,2,0,0,1,2.2,3.3,3.4
02/10/22,FC Emmen,Heerenveen,0,0,D,0,0,D,,12,8,3,1,6,8,2,4,1,0,0,0,3,3.3,2.4
07/10/22,Groningen,Waalwijk,2,3,A,1,1,D,,15,13,8,5,5,10,8,9,1,2,1,0,2.3,3.5,3.1
08/10/22,Volendam,Ajax,2,4,A,0,2,A,,13,19,6,9,12,12,3,6,2,3,0,0,11,9,1.18
08/10/22,Sparta Rotterdam,FC Emmen,3,1,H,1,0,H,,15,11,4,2,14,7,4,2,4,3,0,1,2.05,3.5,3.5
08/10/22,Nijmegen,Excelsior,1,1,D,0,0,D,,15,9,6,4,9,15,8,4,2,3,0,0,1.5,4.2,6.5
09/10/22,Go Ahead Eagles,Cambuur,0,0,D,0,0,D,,20,7,6,3,10,8,12,5,2,0,0,0,2.25,3.75,2.9
09/10/22,Feyenoord,Twente,2,0,H,1,0,H,,20,5,7,2,8,11,10,3,2,1,0,1,1.66,3.8,5
09/10/22,Utrecht,AZ Alkmaar,1,2,A,0,1,A,,11,14,4,6,13,10,6,7,3,0,0,0,3,3.6,2.25
09/10/22,Heerenveen,PSV Eindhoven,0,1,A,0,0,D,,9,16,1,6,11,7,2,7,2,0,0,0,5.25,4.33,1.57
09/10/22,Vitesse,For Sittard,1,2,A,1,1,D,,10,8,2,4,16,7,8,3,4,1,0,0,1.6,4.33,5
14/10/22,FC Emmen,Volendam,1,1,D,0,0,D,,18,12,4,4,10,10,7,5,0,1,0,0,1.9,3.75,3.75
15/10/22,For Sittard,Waalwijk,0,0,D,0,0,D,,9,11,3,3,9,10,8,5,3,2,0,0,2.25,3.75,2.9
15/10/22,Go Ahead Eagles,Heerenveen,1,1,D,0,0,D,,13,16,3,3,6,11,2,3,2,1,0,0,2.75,3.3,2.5
15/10/22,Cambuur,Vitesse,0,3,A,0,1,A,,10,19,2,6,11,9,4,7,0,1,0,0,2.62,3.5,2.6
16/10/22,Sparta Rotterdam,Nijmegen,2,0,H,2,0,H,,14,15,4,4,13,10,4,3,2,3,0,0,2.37,3.4,3
16/10/22,PSV Eindhoven,Utrecht,6,1,H,3,1,H,,12,8,9,2,8,11,5,3,0,3,0,0,1.36,5,7.5
16/10/22,Twente,Groningen,3,0,H,0,0,D,,24,5,7,2,3,10,9,2,1,2,0,0,1.4,4.75,7
16/10/22,AZ Alkmaar,Feyenoord,1,3,A,1,1,D,,5,13,2,5,10,5,1,2,2,1,0,0,2.45,3.5,2.75
16/10/22,Ajax,Excelsior,7,1,H,3,0,H,,29,7,20,2,5,8,13,2,0,0,0,0,1.05,13,29
22/10/22,Feyenoord,For Sittard,1,1,D,0,1,A,,33,4,11,1,10,8,12,2,0,1,0,0,1.2,8,10
22/10/22,Waalwijk,Ajax,1,4,A,1,1,D,,14,17,4,8,7,9,5,7,3,2,0,0,8.5,7,1.25
22/10/22,Vitesse,FC Emmen,2,1,H,2,0,H,,16,4,4,2,9,14,4,3,1,2,0,0,1.8,3.5,4.75
23/10/22,Excelsior,AZ Alkmaar,2,1,H,2,0,H,,8,17,2,8,9,11,3,9,2,1,0,0,8,5,1.36
23/10/22,Cambuur,Twente,0,1,A,0,0,D,,8,15,3,4,11,17,7,5,3,2,0,0,4.5,4,1.72
23/10/22,Groningen,PSV Eindhoven,4,2,H,3,1,H,,17,28,7,10,9,5,2,13,0,0,0,0,9.5,5,1.36
23/10/22,Nijmegen,Go Ahead Eagles,3,3,D,1,2,A,,19,7,5,5,9,11,3,3,3,1,0,0,1.95,3.6,4
23/10/22,Utrecht,Sparta Rotterdam,3,1,H,1,0,H,,15,21,9,3,7,11,8,5,0,2,0,0,1.72,3.75,5
23/10/22,Volendam,Heerenveen,1,3,A,1,1,D,,12,9,5,4,7,8,8,5,2,3,0,0,3.3,3.4,2.2
29/10/22,Heerenveen,Utrecht,1,2,A,1,1,D,,17,5,8,2,8,10,4,2,2,4,0,0,2.25,3.5,3.1
29/10/22,Sparta Rotterdam,For Sittard,3,1,H,1,1,D,,14,13,5,3,10,9,6,6,1,2,0,0,1.95,3.75,3.6
29/10/22,Go Ahead Eagles,Excelsior,3,1,H,2,0,H,,15,9,8,4,12,10,6,3,0,4,0,0,1.72,4,4.5
30/10/22,FC Emmen,Groningen,0,0,D,0,0,D,,15,13,4,1,8,6,9,5,1,1,0,0,2.25,3.5,3.1
30/10/22,PSV Eindhoven,Nijmegen,3,0,H,1,0,H,,13,12,7,2,10,5,5,4,0,2,0,0,1.22,7,11
30/10/22,Twente,Waalwijk,3,0,H,2,0,H,,19,9,6,0,10,9,6,4,1,2,0,0,1.5,4.5,6
30/10/22,AZ Alkmaar,Volendam,2,1,H,2,0,H,,12,18,5,6,7,9,5,9,2,2,1,0,1.2,7,13
04/11/22,Cambuur,Nijmegen,0,1,A,0,1,A,,16,23,6,11,12,9,5,6,1,0,0,0,2.62,3.4,2.62
05/11/22,Vitesse,Sparta Rotterdam,0,4,A,0,0,D,,14,11,5,6,6,15,6,2,1,0,0,0,1.85,3.6,4.2
05/11/22,For Sittard,FC Emmen,0,1,A,0,0,D,,14,15,1,6,10,8,8,3,2,1,0,0,2.2,3.5,3.2
05/11/22,Excelsior,Heerenveen,0,1,A,0,0,D,,11,8,1,4,10,9,7,2,0,1,0,0,4.33,4,1.75
06/11/22,Utrecht,Groningen,2,1,H,0,1,A,,20,6,6,1,6,11,6,5,3,1,0,0,1.66,4,5
06/11/22,Twente,Go Ahead Eagles,1,1,D,1,0,H,,27,13,6,2,12,10,6,5,4,2,0,0,1.36,5,8.5
06/11/22,Volendam,Feyenoord,0,2,A,0,2,A,,7,23,2,12,9,7,6,8,2,2,0,0,7.5,5.5,1.36
06/11/22,Ajax,PSV Eindhoven,1,2,A,0,1,A,,14,5,5,2,11,14,9,1,2,3,0,0,1.75,4,4.33
06/11/22,Waalwijk,AZ Alkmaar,3,1,H,1,1,D,,17,12,7,6,7,8,8,5,1,3,0,0,4,4,1.8
09/11/22,Ajax,Vitesse,2,2,D,1,1,D,,34,10,8,8,10,13,8,7,1,1,0,0,1.12,10,15
10/11/22,Feyenoord,Cambuur,1,0,H,1,0,H,,21,7,7,4,9,9,8,4,3,1,0,0,1.2,7,12
11/11/22,Sparta Rotterdam,Twente,1,1,D,0,0,D,,11,17,2,5,11,10,3,7,2,0,0,0,2.9,3.5,2.37
12/11/22,Volendam,Utrecht,0,4,A,0,1,A,,12,13,2,8,9,8,4,5,1,1,0,0,3.8,4,1.85
12/11/22,FC Emmen,Ajax,3,3,D,1,3,A,,15,10,5,5,11,9,5,1,2,1,0,0,9.5,5.5,1.3
12/11/22,PSV Eindhoven,AZ Alkmaar,0,1,A,0,1,A,,10,10,2,3,8,12,4,2,0,2,0,0,1.5,4.5,6.5
13/11/22,Nijmegen,Waalwijk,6,1,H,1,1,D,,27,6,12,3,7,14,7,3,1,2,0,1,2.05,3.6,3.5
13/11/22,Groningen,For Sittard,2,3,A,1,0,H,,12,15,3,7,6,6,4,5,2,3,0,0,2.05,3.6,3.5
13/11/22,Heerenveen,Cambuur,2,1,H,1,1,D,,15,7,4,2,7,9,7,2,3,2,0,0,1.8,3.8,4.33
13/11/22,Feyenoord,Excelsior,5,1,H,2,1,H,,23,5,12,3,12,11,5,2,2,3,0,0,1.12,9.5,15
13/11/22,Go Ahead Eagles,Vitesse,2,2,D,2,0,H,,10,24,3,7,7,10,3,11,1,6,0,0,2.45,3.5,2.8
06/01/23,Twente,FC Emmen,2,0,H,1,0,H,,20,5,3,1,9,10,11,3,1,2,0,0,1.4,4.33,7.5
07/01/23,Waalwijk,Heerenveen,0,0,D,0,0,D,,6,18,2,9,10,9,3,7,1,1,0,0,2.5,3.5,2.7
07/01/23,AZ Alkmaar,Vitesse,1,1,D,0,0,D,,15,13,5,3,11,14,7,4,2,1,0,0,1.53,4.5,5.5
07/01/23,For Sittard,Go Ahead Eagles,0,2,A,0,2,A,,9,20,2,6,14,10,4,10,4,2,0,0,2.55,3.4,2.7
07/01/23,PSV Eindhoven,Sparta Rotterdam,0,0,D,0,0,D,,17,12,4,4,7,16,5,4,1,3,0,0,1.22,7,11
08/01/23,Utrecht,Feyenoord,1,1,D,1,0,H,,8,10,4,4,9,4,5,2,2,1,0,0,4,3.8,1.83
08/01/23,Cambuur,Volendam,0,3,A,0,2,A,,9,9,4,5,13,9,7,4,3,1,0,0,1.91,3.5,4
08/01/23,Nijmegen,Ajax,1,1,D,0,1,A,,6,21,1,7,9,14,1,9,1,3,0,0,6.5,6,1.36
08/01/23,Excelsior,Groningen,1,0,H,0,0,D,,14,11,3,4,11,11,4,6,2,3,0,0,2.7,3.4,2.6
14/01/23,Heerenveen,AZ Alkmaar,0,2,A,0,1,A,,21,13,2,6,12,12,3,1,0,3,0,0,3.3,3.4,2.2
14/01/23,Volendam,Waalwijk,2,1,H,0,0,D,,14,8,5,4,13,9,9,4,1,0,0,0,2.6,3.4,2.7
14/01/23,Ajax,Twente,0,0,D,0,0,D,,6,24,5,7,9,15,3,5,1,4,1,0,1.36,5.25,7.5
14/01/23,Sparta Rotterdam,Excelsior,1,0,H,0,0,D,,15,11,4,4,9,9,6,3,1,1,0,0,1.53,4.2,6
15/01/23,Vitesse,Nijmegen,0,0,D,0,0,D,,24,6,6,3,19,14,11,4,1,4,0,1,2.2,3.4,3.3
15/01/23,For Sittard,PSV Eindhoven,2,2,D,1,0,H,,6,32,3,12,9,7,1,10,0,2,1,0,8.5,5,1.36
15/01/23,Go Ahead Eagles,Utrecht,2,2,D,1,2,A,,13,11,4,6,10,8,5,7,3,0,0,0,2.88,3.5,2.4
15/01/23,FC Emmen,Cambuur,0,0,D,0,0,D,,15,9,7,2,7,17,6,7,0,1,0,0,2.1,3.5,3.3
15/01/23,Groningen,Feyenoord,0,3,A,0,2,A,,5,28,2,10,8,4,2,13,1,0,0,0,6,4.5,1.5
20/01/23,Excelsior,Volendam,2,0,H,1,0,H,,17,9,4,0,7,9,7,4,1,1,0,0,2.38,3.8,2.7
21/01/23,Nijmegen,FC Emmen,3,1,H,2,1,H,,20,10,5,4,11,21,9,5,0,1,0,0,2,3.4,4
21/01/23,Cambuur,Sparta Rotterdam,0,3,A,0,2,A,,14,12,3,6,12,6,6,2,1,0,0,0,3,3.4,2.38
21/01/23,PSV Eindhoven,Vitesse,1,0,H,0,0,D,,15,12,5,4,5,9,3,4,0,1,0,1,1.25,5.75,11
22/01/23,Heerenveen,Groningen,3,1,H,1,1,D,,18,10,9,3,6,15,7,5,0,3,0,0,1.73,3.75,5
22/01/23,Feyenoord,Ajax,1,1,D,1,0,H,,11,11,4,3,19,14,7,6,4,4,0,0,2.7,3.5,2.6
22/01/23,Twente,Utrecht,2,0,H,1,0,H,,15,7,6,1,9,7,4,4,1,1,0,0,1.7,4,4.75
22/01/23,AZ Alkmaar,For Sittard,3,1,H,2,1,H,,16,8,5,1,10,8,6,2,1,0,0,0,1.3,5.75,9
24/01/23,FC Emmen,PSV Eindhoven,1,0,H,1,0,H,,11,12,2,4,9,16,5,6,3,4,0,1,6.5,4.75,1.44
24/01/23,Sparta Rotterdam,Waalwijk,0,0,D,0,0,D,,9,12,4,3,7,12,2,3,0,0,0,0,1.8,3.5,4.75
25/01/23,Go Ahead Eagles,AZ Alkmaar,1,4,A,0,1,A,,13,16,1,9,9,18,6,7,1,1,0,0,4.2,3.6,1.85
25/01/23,Vitesse,Twente,2,2,D,1,1,D,,17,10,6,4,14,7,6,8,2,0,0,0,3.6,3.5,2.05
25/01/23,For Sittard,Heerenveen,2,0,H,0,0,D,,16,15,6,4,8,12,7,8,1,1,0,0,2.9,3.5,2.38
25/01/23,Feyenoord,Nijmegen,2,0,H,2,0,H,,22,8,9,5,6,5,12,4,1,2,0,1,1.3,5.5,10
25/01/23,Utrecht,Excelsior,1,0,H,1,0,H,,17,2,9,0,8,17,7,3,1,2,0,0,1.4,4.75,7.5
26/01/23,Groningen,Cambuur,0,1,A,0,0,D,,15,10,2,4,11,5,9,1,3,0,0,0,2.25,3.5,3.1
26/01/23,Ajax,Volendam,1,1,D,0,0,D,,31,2,7,1,6,13,13,0,0,1,0,0,1.13,9.5,17
28/01/23,PSV Eindhoven,Go Ahead Eagles,2,0,H,1,0,H,,19,6,3,1,6,10,9,2,2,2,0,0,1.29,6.5,9.5
28/01/23,Waalwijk,FC Emmen,2,0,H,2,0,H,,6,17,4,3,16,7,3,6,5,1,1,0,2.2,3.4,3.3
28/01/23,Heerenveen,Vitesse,1,3,A,1,2,A,,10,22,2,8,10,9,6,6,1,0,0,0,2.15,3.5,3.3
28/01/23,Nijmegen,Sparta Rotterdam,1,1,D,0,0,D,,26,9,4,4,9,18,11,3,1,2,0,0,2.3,3.3,3.2
28/01/23,AZ Alkmaar,Utrecht,5,5,D,3,3,D,,15,24,9,9,5,5,3,7,0,1,0,0,1.67,3.8,5.25
29/01/23,Twente,Feyenoord,1,1,D,0,1,A,,14,17,6,6,13,8,2,6,2,2,0,0,2.88,3.2,2.55
29/01/23,Excelsior,Ajax,1,4,A,1,2,A,,12,19,4,9,9,5,6,7,1,1,0,0,11,6,1.25
29/01/23,Volendam,Groningen,3,2,H,1,0,H,,12,13,5,3,10,7,5,3,0,1,0,0,2.3,3.5,3
29/01/23,Cambuur,For Sittard,1,2,A,1,0,H,,9,18,1,6,13,8,6,4,2,4,0,0,2.3,3.4,3.1
01/02/23,Waalwijk,Go Ahead Eagles,3,1,H,1,1,D,,6,11,4,2,14,9,1,4,2,2,0,0,2.25,3.6,3
03/02/23,For Sittard,Sparta Rotterdam,0,0,D,0,0,D,,14,8,7,2,6,7,3,3,0,0,0,0,2.45,3.2,2.9
04/02/23,Volendam,AZ Alkmaar,1,1,D,0,0,D,,9,13,2,3,12,10,2,6,1,3,1,0,5.25,4.5,1.57
04/02/23,FC Emmen,Vitesse,2,2,D,1,2,A,,6,14,3,8,7,9,6,4,1,4,0,0,2.7,3.3,2.63
04/02/23,Utrecht,Heerenveen,1,0,H,0,0,D,,12,9,7,5,10,10,4,3,1,2,0,0,1.8,3.6,4.5
04/02/23,Excelsior,Waalwijk,0,0,D,0,0,D,,15,17,3,6,5,7,10,0,1,2,0,0,2.63,3.6,2.55
05/02/23,Cambuur,Ajax,0,5,A,0,2,A,,4,20,1,5,18,6,3,6,3,1,0,0,9,5.75,1.22
05/02/23,Feyenoord,PSV Eindhoven,2,2,D,0,1,A,,35,7,7,4,7,14,12,1,2,7,0,1,2.1,3.6,3.1
05/02/23,Go Ahead Eagles,Nijmegen,1,0,H,1,0,H,,11,7,2,0,13,16,2,6,0,4,0,0,2.4,3.4,2.7
05/02/23,Groningen,Twente,1,1,D,0,1,A,,19,9,7,1,8,14,5,5,0,1,0,0,5,3.75,1.6
10/02/23,AZ Alkmaar,Excelsior,5,0,H,5,0,H,,21,3,11,1,9,9,10,0,0,1,0,0,1.29,6.5,8
11/02/23,Nijmegen,Cambuur,0,0,D,0,0,D,,16,13,6,4,14,15,14,4,2,4,0,0,1.7,3.8,5
11/02/23,PSV Eindhoven,Groningen,6,0,H,1,0,H,,34,3,13,1,7,6,18,1,0,0,0,0,1.14,7.5,15
11/02/23,FC Emmen,For Sittard,0,1,A,0,0,D,,10,14,2,4,7,7,3,6,1,1,0,0,2.15,3.4,3.3
12/02/23,Sparta Rotterdam,Go Ahead Eagles,2,1,H,1,0,H,,19,18,6,4,12,13,7,4,1,3,0,0,1.95,3.3,3.8
12/02/23,Heerenveen,Feyenoord,1,2,A,0,2,A,,13,13,4,3,9,12,5,7,1,1,0,0,4.75,3.8,1.67
12/02/23,Vitesse,Utrecht,2,0,H,0,0,D,,13,11,4,4,10,11,3,8,1,2,1,0,2.45,3.5,2.63
12/02/23,Ajax,Waalwijk,3,1,H,0,1,A,,17,6,5,3,11,11,10,2,2,2,0,0,1.14,8,17
12/02/23,Twente,Volendam,3,0,H,3,0,H,,18,9,9,2,11,7,9,2,1,0,0,0,1.25,6,10
17/02/23,Waalwijk,For Sittard,3,1,H,0,0,D,,18,10,9,5,12,6,5,4,1,3,0,0,2.25,3.4,3.2
18/02/23,Volendam,Vitesse,2,0,H,1,0,H,,9,15,3,1,13,5,5,8,1,0,0,0,3.6,3.6,2
18/02/23,Groningen,FC Emmen,1,1,D,1,1,D,,19,7,3,3,13,18,9,2,1,4,0,1,2.3,3.3,3.2
18/02/23,Feyenoord,AZ Alkmaar,2,1,H,1,1,D,,18,2,3,0,12,16,2,5,3,3,0,0,1.7,3.8,5
19/02/23,Cambuur,Heerenveen,1,2,A,1,1,D,,11,12,3,4,11,16,2,5,3,0,0,0,3.2,3.3,2.3
19/02/23,Go Ahead Eagles,Twente,2,0,H,2,0,H,,11,19,5,2,8,13,1,4,0,1,0,0,4.2,3.5,1.91
19/02/23,Utrecht,PSV Eindhoven,2,2,D,1,1,D,,8,16,4,8,14,7,2,5,0,1,0,0,3.8,4,1.85
19/02/23,Ajax,Sparta Rotterdam,4,0,H,2,0,H,,23,7,12,2,6,12,5,2,0,1,0,0,1.22,7,12
19/02/23,Excelsior,Nijmegen,0,3,A,0,1,A,,10,17,4,6,9,6,8,2,3,2,1,0,3.3,3.4,2.2
24/02/23,Sparta Rotterdam,Utrecht,0,3,A,0,0,D,,14,14,1,5,11,10,0,6,3,2,1,0,2.63,3.4,2.6
25/02/23,Groningen,Excelsior,3,0,H,1,0,H,,17,4,8,0,13,11,3,1,0,0,0,0,1.85,3.8,4
25/02/23,Heerenveen,Waalwijk,1,4,A,1,0,H,,26,8,8,4,8,14,5,0,2,2,0,0,1.91,3.5,4
25/02/23,AZ Alkmaar,Cambuur,2,1,H,1,0,H,,14,9,7,3,10,12,5,1,3,2,0,1,1.25,5.5,12
25/02/23,Nijmegen,Volendam,3,0,H,0,0,D,,21,11,7,6,7,15,6,1,0,3,0,0,1.57,4,5.75
