Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
26/08/01,Den Bosch,For Sittard,4,0,H,2,0,H,,,,,,,,,,,,,,,,
26/08/01,Feyenoord,Ajax,1,2,A,0,0,D,,,,,,,,,,,,,,,,
26/08/01,Waalwijk,Groningen,4,0,H,4,0,H,,,,,,,,,,,,,,,,
07/09/01,Heerenveen,Vitesse,1,1,D,1,0,H,,,,,,,,,,,,,,,,
08/09/01,AZ Alkmaar,NAC Breda,2,1,H,0,0,D,,,,,,,,,,,,,,,,
08/09/01,Nijmegen,Feyenoord,0,3,A,0,1,A,,,,,,,,,,,,,,,,
08/09/01,PSV Eindhoven,For Sittard,3,0,H,0,0,D,,,,,,,,,,,,,,,,
08/09/01,Roda JC,Graafschap,0,1,A,0,0,D,,,,,,,,,,,,,,,,
08/09/01,Twente,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,,,
09/09/01,Sparta,Waalwijk,0,0,D,0,0,D,,,,,,,,,,,,,,,,
09/09/01,Utrecht,Groningen,3,1,H,1,1,D,,,,,,,,,,,,,,,,
09/09/01,Willem II,Den Bosch,1,1,D,1,0,H,,,,,,,,,,,,,,,,
14/09/01,For Sittard,Willem II,1,2,A,0,0,D,,,,,,,,,,,,,,,,
15/09/01,Feyenoord,Graafschap,2,0,H,2,0,H,,,,,,,,,,,,,,,,
15/09/01,NAC Breda,PSV Eindhoven,2,0,H,1,0,H,,,,,,,,,,,,,,,,
15/09/01,Vitesse,Sparta,1,1,D,1,0,H,,,,,,,,,,,,,,,,
16/09/01,Ajax,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,,,
16/09/01,Den Bosch,Nijmegen,2,1,H,0,1,A,,,,,,,,,,,,,,,,
16/09/01,Groningen,Twente,3,0,H,2,0,H,,,,,,,,,,,,,,,,
16/09/01,Waalwijk,Heerenveen,2,1,H,1,1,D,,,,,,,,,,,,,,,,
16/09/01,Utrecht,Roda JC,4,1,H,4,1,H,,,,,,,,,,,,,,,,
21/09/01,Roda JC,Den Bosch,4,1,H,2,0,H,,,,,,,,,,,,,,,,
22/09/01,Heerenveen,PSV Eindhoven,4,1,H,2,1,H,,,,,,,,,,,,,,,,
22/09/01,Waalwijk,For Sittard,1,0,H,0,0,D,,,,,,,,,,,,,,,,
23/09/01,Ajax,Sparta,3,0,H,3,0,H,,,,,,,,,,,,,,,,
23/09/01,AZ Alkmaar,Utrecht,1,0,H,0,0,D,,,,,,,,,,,,,,,,
23/09/01,Graafschap,Vitesse,0,2,A,0,1,A,,,,,,,,,,,,,,,,
23/09/01,Nijmegen,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/09/01,Graafschap,NAC Breda,4,2,H,1,2,A,,,,,,,,,,,,,,,,
29/09/01,For Sittard,Nijmegen,2,2,D,1,0,H,,,,,,,,,,,,,,,,
29/09/01,PSV Eindhoven,Vitesse,0,2,A,0,2,A,,,,,,,,,,,,,,,,
29/09/01,Willem II,AZ Alkmaar,2,2,D,0,1,A,,,,,,,,,,,,,,,,
30/09/01,Den Bosch,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,,,
30/09/01,Groningen,Ajax,1,4,A,0,2,A,,,,,,,,,,,,,,,,
30/09/01,Roda JC,Heerenveen,0,2,A,0,1,A,,,,,,,,,,,,,,,,
30/09/01,Sparta,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,,,
30/09/01,Utrecht,Waalwijk,2,1,H,1,0,H,,,,,,,,,,,,,,,,
07/10/01,Sparta,Den Bosch,1,1,D,0,1,A,,,,,,,,,,,,,,,,
09/10/01,AZ Alkmaar,PSV Eindhoven,1,1,D,1,0,H,,,,,,,,,,,,,,,,
09/10/01,NAC Breda,Roda JC,2,1,H,2,1,H,,,,,,,,,,,,,,,,
09/10/01,Waalwijk,Graafschap,2,0,H,1,0,H,,,,,,,,,,,,,,,,
09/10/01,Twente,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,,,
10/10/01,Ajax,Nijmegen,5,0,H,4,0,H,,,,,,,,,,,,,,,,
10/10/01,Heerenveen,Utrecht,1,2,A,1,1,D,,,,,,,,,,,,,,,,
12/10/01,Roda JC,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,,,,,,,
13/10/01,For Sittard,Sparta,3,4,A,2,1,H,,,,,,,,,,,,,,,,
13/10/01,Heerenveen,AZ Alkmaar,2,1,H,1,1,D,,,,,,,,,,,,,,,,
13/10/01,Waalwijk,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,,,
14/10/01,Graafschap,Twente,4,2,H,1,1,D,,,,,,,,,,,,,,,,
14/10/01,Feyenoord,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,,,
14/10/01,NAC Breda,Den Bosch,0,0,D,0,0,D,,,,,,,,,,,,,,,,
14/10/01,Nijmegen,Vitesse,1,0,H,0,0,D,,,,,,,,,,,,,,,,
14/10/01,Utrecht,Willem II,3,1,H,2,1,H,,,,,,,,,,,,,,,,
17/10/01,NAC Breda,Willem II,1,1,D,1,1,D,,,,,,,,,,,,,,,,
17/10/01,Vitesse,Groningen,1,0,H,0,0,D,,,,,,,,,,,,,,,,
20/10/01,AZ Alkmaar,Feyenoord,1,3,A,1,3,A,,,,,,,,,,,,,,,,
20/10/01,PSV Eindhoven,Graafschap,4,0,H,2,0,H,,,,,,,,,,,,,,,,
20/10/01,Sparta,Roda JC,0,3,A,0,1,A,,,,,,,,,,,,,,,,
20/10/01,Vitesse,NAC Breda,1,0,H,0,0,D,,,,,,,,,,,,,,,,
20/10/01,Willem II,Waalwijk,3,1,H,1,1,D,,,,,,,,,,,,,,,,
21/10/01,Den Bosch,Utrecht,1,1,D,0,0,D,,,,,,,,,,,,,,,,
21/10/01,Groningen,Heerenveen,1,1,D,1,1,D,,,,,,,,,,,,,,,,
21/10/01,Nijmegen,Twente,2,0,H,1,0,H,,,,,,,,,,,,,,,,
24/10/01,Heerenveen,Ajax,5,1,H,1,0,H,,,,,,,,,,,,,,,,
26/10/01,Roda JC,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
27/10/01,AZ Alkmaar,For Sittard,3,0,H,1,0,H,,,,,,,,,,,,,,,,
27/10/01,Heerenveen,Graafschap,1,0,H,1,0,H,,,,,,,,,,,,,,,,
27/10/01,PSV Eindhoven,Waalwijk,2,0,H,1,0,H,,,,,,,,,,,,,,,,
27/10/01,Twente,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,,,
28/10/01,Ajax,Willem II,4,1,H,1,1,D,,,,,,,,,,,,,,,,
28/10/01,Feyenoord,Utrecht,4,0,H,1,0,H,,,,,,,,,,,,,,,,
28/10/01,Groningen,Den Bosch,2,0,H,0,0,D,,,,,,,,,,,,,,,,
30/10/01,Sparta,NAC Breda,2,3,A,1,2,A,,,,,,,,,,,,,,,,
02/11/01,Willem II,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,,,
03/11/01,For Sittard,Heerenveen,1,0,H,1,0,H,,,,,,,,,,,,,,,,
03/11/01,Nijmegen,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,,,
03/11/01,Waalwijk,Den Bosch,3,3,D,2,1,H,,,,,,,,,,,,,,,,
03/11/01,Sparta,PSV Eindhoven,2,1,H,1,1,D,,,,,,,,,,,,,,,,
04/11/01,Graafschap,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,,,
04/11/01,NAC Breda,Feyenoord,2,1,H,2,0,H,,,,,,,,,,,,,,,,
04/11/01,Roda JC,Groningen,3,1,H,1,1,D,,,,,,,,,,,,,,,,
04/11/01,Utrecht,Twente,1,1,D,0,1,A,,,,,,,,,,,,,,,,
16/11/01,Heerenveen,Sparta,3,0,H,2,0,H,,,,,,,,,,,,,,,,
17/11/01,AZ Alkmaar,Waalwijk,0,1,A,0,0,D,,,,,,,,,,,,,,,,
17/11/01,Den Bosch,Twente,1,3,A,0,1,A,,,,,,,,,,,,,,,,
17/11/01,Feyenoord,Vitesse,3,2,H,2,1,H,,,,,,,,,,,,,,,,
17/11/01,PSV Eindhoven,Nijmegen,3,1,H,1,1,D,,,,,,,,,,,,,,,,
17/11/01,Willem II,Roda JC,1,1,D,0,0,D,,,,,,,,,,,,,,,,
18/11/01,Ajax,NAC Breda,1,3,A,1,1,D,,,,,,,,,,,,,,,,
18/11/01,Groningen,For Sittard,4,2,H,2,2,D,,,,,,,,,,,,,,,,
18/11/01,Utrecht,Graafschap,6,0,H,3,0,H,,,,,,,,,,,,,,,,
23/11/01,AZ Alkmaar,Den Bosch,3,2,H,2,2,D,,,,,,,,,,,,,,,,
24/11/01,Graafschap,Sparta,3,0,H,1,0,H,,,,,,,,,,,,,,,,
24/11/01,For Sittard,Waalwijk,1,4,A,0,3,A,,,,,,,,,,,,,,,,
24/11/01,NAC Breda,Groningen,5,0,H,2,0,H,,,,,,,,,,,,,,,,
24/11/01,Twente,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
24/11/01,Vitesse,Roda JC,2,0,H,1,0,H,,,,,,,,,,,,,,,,
25/11/01,Ajax,PSV Eindhoven,1,3,A,0,2,A,,,,,,,,,,,,,,,,
25/11/01,Feyenoord,Willem II,3,1,H,1,0,H,,,,,,,,,,,,,,,,
25/11/01,Nijmegen,Utrecht,0,3,A,0,0,D,,,,,,,,,,,,,,,,
27/11/01,Den Bosch,Graafschap,3,1,H,1,1,D,,,,,,,,,,,,,,,,
27/11/01,Groningen,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,,,
28/11/01,Ajax,Twente,3,2,H,0,2,A,,,,,,,,,,,,,,,,
28/11/01,Nijmegen,NAC Breda,1,3,A,0,0,D,,,,,,,,,,,,,,,,
28/11/01,Waalwijk,Feyenoord,2,3,A,0,2,A,,,,,,,,,,,,,,,,
28/11/01,Roda JC,For Sittard,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/11/01,Sparta,Willem II,3,2,H,1,2,A,,,,,,,,,,,,,,,,
28/11/01,Utrecht,PSV Eindhoven,3,3,D,1,1,D,,,,,,,,,,,,,,,,
30/11/01,Graafschap,Groningen,1,2,A,0,1,A,,,,,,,,,,,,,,,,
01/12/01,Heerenveen,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,,,
01/12/01,PSV Eindhoven,AZ Alkmaar,3,0,H,1,0,H,,,,,,,,,,,,,,,,
01/12/01,Waalwijk,Roda JC,3,0,H,1,0,H,,,,,,,,,,,,,,,,
01/12/01,Twente,For Sittard,1,1,D,1,0,H,,,,,,,,,,,,,,,,
02/12/01,Sparta,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
02/12/01,Utrecht,Vitesse,3,1,H,1,1,D,,,,,,,,,,,,,,,,
02/12/01,Willem II,NAC Breda,2,2,D,1,0,H,,,,,,,,,,,,,,,,
04/12/01,Ajax,For Sittard,4,0,H,2,0,H,,,,,,,,,,,,,,,,
07/12/01,For Sittard,Den Bosch,1,3,A,0,1,A,,,,,,,,,,,,,,,,
07/12/01,Vitesse,Graafschap,2,1,H,0,0,D,,,,,,,,,,,,,,,,
08/12/01,AZ Alkmaar,Roda JC,1,2,A,1,1,D,,,,,,,,,,,,,,,,
08/12/01,NAC Breda,Waalwijk,0,1,A,0,0,D,,,,,,,,,,,,,,,,
08/12/01,Willem II,Heerenveen,2,2,D,1,0,H,,,,,,,,,,,,,,,,
09/12/01,Feyenoord,Nijmegen,5,0,H,2,0,H,,,,,,,,,,,,,,,,
09/12/01,Groningen,Sparta,0,0,D,0,0,D,,,,,,,,,,,,,,,,
09/12/01,PSV Eindhoven,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,,,
14/12/01,For Sittard,NAC Breda,2,3,A,1,2,A,,,,,,,,,,,,,,,,
15/12/01,Graafschap,Willem II,1,1,D,0,0,D,,,,,,,,,,,,,,,,
15/12/01,Den Bosch,Vitesse,4,1,H,1,1,D,,,,,,,,,,,,,,,,
15/12/01,Roda JC,Ajax,1,1,D,1,0,H,,,,,,,,,,,,,,,,
15/12/01,Twente,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/12/01,Feyenoord,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/12/01,Groningen,Utrecht,2,2,D,1,0,H,,,,,,,,,,,,,,,,
16/12/01,Nijmegen,Heerenveen,1,0,H,0,0,D,,,,,,,,,,,,,,,,
16/12/01,Waalwijk,Sparta,1,1,D,0,1,A,,,,,,,,,,,,,,,,
19/12/01,Ajax,Vitesse,5,1,H,3,1,H,,,,,,,,,,,,,,,,
19/12/01,For Sittard,Utrecht,3,3,D,0,1,A,,,,,,,,,,,,,,,,
19/12/01,Heerenveen,Den Bosch,2,0,H,1,0,H,,,,,,,,,,,,,,,,
19/12/01,Twente,Feyenoord,3,2,H,1,0,H,,,,,,,,,,,,,,,,
22/12/01,NAC Breda,Heerenveen,2,1,H,2,0,H,,,,,,,,,,,,,,,,
22/12/01,PSV Eindhoven,Groningen,8,0,H,5,0,H,,,,,,,,,,,,,,,,
22/12/01,Vitesse,Waalwijk,1,1,D,1,1,D,,,,,,,,,,,,,,,,
22/12/01,Willem II,Twente,3,3,D,1,1,D,,,,,,,,,,,,,,,,
23/12/01,Nijmegen,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,,,
23/12/01,Utrecht,Ajax,3,1,H,0,1,A,,,,,,,,,,,,,,,,
25/01/02,Sparta,Heerenveen,1,4,A,0,1,A,,,,,,,,,,,,,,,,
26/01/02,AZ Alkmaar,Groningen,3,2,H,2,0,H,,,,,,,,,,,,,,,,
26/01/02,Graafschap,For Sittard,5,0,H,2,0,H,,,,,,,,,,,,,,,,
26/01/02,PSV Eindhoven,NAC Breda,3,1,H,2,0,H,,,,,,,,,,,,,,,,
26/01/02,Roda JC,Twente,2,1,H,0,1,A,,,,,,,,,,,,,,,,
27/01/02,Den Bosch,Ajax,0,1,A,0,1,A,,,,,,,,,,,,,,,,
27/01/02,Waalwijk,Willem II,0,1,A,0,1,A,,,,,,,,,,,,,,,,
27/01/02,Utrecht,Feyenoord,2,2,D,2,1,H,,,,,,,,,,,,,,,,
27/01/02,Vitesse,Nijmegen,2,1,H,1,1,D,,,,,,,,,,,,,,,,
31/01/02,Willem II,Groningen,3,1,H,1,1,D,,,,,,,,,,,,,,,,
01/02/02,Nijmegen,Sparta,1,1,D,0,1,A,,,,,,,,,,,,,,,,
02/02/02,AZ Alkmaar,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,,,
02/02/02,Den Bosch,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,,,
02/02/02,For Sittard,PSV Eindhoven,0,1,A,0,1,A,,,,,,,,,,,,,,,,
02/02/02,Twente,Graafschap,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/02/02,Feyenoord,Roda JC,5,0,H,2,0,H,,,,,,,,,,,,,,,,
03/02/02,Groningen,NAC Breda,3,0,H,0,0,D,,,,,,,,,,,,,,,,
03/02/02,Utrecht,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/02/02,Willem II,Ajax,1,3,A,1,0,H,,,,,,,,,,,,,,,,
05/02/02,Waalwijk,PSV Eindhoven,2,1,H,1,0,H,,,,,,,,,,,,,,,,
06/02/02,Feyenoord,For Sittard,1,0,H,0,0,D,,,,,,,,,,,,,,,,
06/02/02,NAC Breda,Sparta,2,2,D,1,1,D,,,,,,,,,,,,,,,,
06/02/02,Roda JC,Utrecht,1,0,H,0,0,D,,,,,,,,,,,,,,,,
08/02/02,Twente,Den Bosch,4,0,H,1,0,H,,,,,,,,,,,,,,,,
09/02/02,AZ Alkmaar,Heerenveen,0,2,A,0,1,A,,,,,,,,,,,,,,,,
09/02/02,Sparta,Graafschap,1,3,A,1,0,H,,,,,,,,,,,,,,,,
09/02/02,Vitesse,For Sittard,1,1,D,1,1,D,,,,,,,,,,,,,,,,
10/02/02,Ajax,Waalwijk,3,1,H,1,0,H,,,,,,,,,,,,,,,,
10/02/02,Groningen,Feyenoord,0,1,A,0,1,A,,,,,,,,,,,,,,,,
10/02/02,Utrecht,Nijmegen,1,4,A,0,3,A,,,,,,,,,,,,,,,,
15/02/02,Den Bosch,Sparta,1,1,D,0,1,A,,,,,,,,,,,,,,,,
16/02/02,Graafschap,Roda JC,2,1,H,1,0,H,,,,,,,,,,,,,,,,
16/02/02,Heerenveen,Willem II,3,0,H,1,0,H,,,,,,,,,,,,,,,,
16/02/02,Nijmegen,PSV Eindhoven,0,4,A,0,0,D,,,,,,,,,,,,,,,,
17/02/02,AZ Alkmaar,Ajax,0,0,D,0,0,D,,,,,,,,,,,,,,,,
17/02/02,Twente,NAC Breda,1,2,A,0,1,A,,,,,,,,,,,,,,,,
17/02/02,Vitesse,Feyenoord,2,1,H,1,1,D,,,,,,,,,,,,,,,,
20/02/02,Den Bosch,Groningen,1,4,A,1,2,A,,,,,,,,,,,,,,,,
20/02/02,Sparta,AZ Alkmaar,0,4,A,0,2,A,,,,,,,,,,,,,,,,
23/02/02,Roda JC,Willem II,2,0,H,1,0,H,,,,,,,,,,,,,,,,
23/02/02,Vitesse,Den Bosch,1,1,D,1,1,D,,,,,,,,,,,,,,,,
24/02/02,Feyenoord,Twente,1,2,A,0,1,A,,,,,,,,,,,,,,,,
24/02/02,NAC Breda,Ajax,0,1,A,0,0,D,,,,,,,,,,,,,,,,
24/02/02,PSV Eindhoven,Utrecht,4,0,H,1,0,H,,,,,,,,,,,,,,,,
24/02/02,Waalwijk,AZ Alkmaar,3,2,H,1,1,D,,,,,,,,,,,,,,,,
27/02/02,For Sittard,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,,,
01/03/02,NAC Breda,AZ Alkmaar,3,1,H,1,0,H,,,,,,,,,,,,,,,,
02/03/02,Graafschap,Den Bosch,0,1,A,0,0,D,,,,,,,,,,,,,,,,
02/03/02,Willem II,Utrecht,4,2,H,1,1,D,,,,,,,,,,,,,,,,
03/03/02,Ajax,Feyenoord,1,1,D,0,0,D,,,,,,,,,,,,,,,,
03/03/02,Groningen,Waalwijk,1,1,D,0,0,D,,,,,,,,,,,,,,,,
03/03/02,Sparta,For Sittard,0,0,D,0,0,D,,,,,,,,,,,,,,,,
03/03/02,Twente,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,,,
04/03/02,Roda JC,Vitesse,0,2,A,0,1,A,,,,,,,,,,,,,,,,
08/03/02,Utrecht,Sparta,4,2,H,2,1,H,,,,,,,,,,,,,,,,
09/03/02,Den Bosch,NAC Breda,1,2,A,0,1,A,,,,,,,,,,,,,,,,
09/03/02,For Sittard,Groningen,0,1,A,0,1,A,,,,,,,,,,,,,,,,
09/03/02,Heerenveen,Waalwijk,2,0,H,0,0,D,,,,,,,,,,,,,,,,
09/03/02,PSV Eindhoven,Roda JC,4,1,H,4,0,H,,,,,,,,,,,,,,,,
09/03/02,Vitesse,Twente,2,0,H,0,0,D,,,,,,,,,,,,,,,,
10/03/02,Ajax,Graafschap,4,0,H,1,0,H,,,,,,,,,,,,,,,,
10/03/02,Feyenoord,AZ Alkmaar,4,1,H,3,0,H,,,,,,,,,,,,,,,,
10/03/02,Nijmegen,Willem II,3,0,H,2,0,H,,,,,,,,,,,,,,,,
13/03/02,Heerenveen,For Sittard,3,1,H,1,1,D,,,,,,,,,,,,,,,,
13/03/02,Nijmegen,Graafschap,3,1,H,0,1,A,,,,,,,,,,,,,,,,
15/03/02,Roda JC,NAC Breda,1,1,D,1,1,D,,,,,,,,,,,,,,,,
16/03/02,AZ Alkmaar,Graafschap,2,1,H,1,1,D,,,,,,,,,,,,,,,,
16/03/02,Willem II,Sparta,4,0,H,4,0,H,,,,,,,,,,,,,,,,
17/03/02,Ajax,Heerenveen,2,0,H,1,0,H,,,,,,,,,,,,,,,,
17/03/02,Feyenoord,Den Bosch,3,0,H,0,0,D,,,,,,,,,,,,,,,,
17/03/02,Waalwijk,Nijmegen,2,1,H,1,0,H,,,,,,,,,,,,,,,,
17/03/02,Twente,Groningen,0,1,A,0,0,D,,,,,,,,,,,,,,,,
17/03/02,Utrecht,For Sittard,3,0,H,1,0,H,,,,,,,,,,,,,,,,
17/03/02,Vitesse,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,,,
22/03/02,For Sittard,AZ Alkmaar,0,1,A,0,1,A,,,,,,,,,,,,,,,,
23/03/02,Den Bosch,Willem II,1,2,A,1,0,H,,,,,,,,,,,,,,,,
23/03/02,Heerenveen,Nijmegen,4,0,H,3,0,H,,,,,,,,,,,,,,,,
23/03/02,NAC Breda,Vitesse,3,3,D,1,0,H,,,,,,,,,,,,,,,,
24/03/02,Graafschap,Utrecht,0,0,D,0,0,D,,,,,,,,,,,,,,,,
24/03/02,Groningen,Roda JC,0,2,A,0,0,D,,,,,,,,,,,,,,,,
24/03/02,PSV Eindhoven,Ajax,1,1,D,1,1,D,,,,,,,,,,,,,,,,
24/03/02,Waalwijk,Twente,3,1,H,1,1,D,,,,,,,,,,,,,,,,
24/03/02,Sparta,Feyenoord,0,5,A,0,3,A,,,,,,,,,,,,,,,,
30/03/02,AZ Alkmaar,Twente,0,2,A,0,1,A,,,,,,,,,,,,,,,,
30/03/02,NAC Breda,Graafschap,1,0,H,0,0,D,,,,,,,,,,,,,,,,
30/03/02,Nijmegen,For Sittard,3,1,H,1,1,D,,,,,,,,,,,,,,,,
30/03/02,Roda JC,Sparta,3,0,H,2,0,H,,,,,,,,,,,,,,,,
31/03/02,Feyenoord,Waalwijk,1,1,D,0,0,D,,,,,,,,,,,,,,,,
31/03/02,Vitesse,Ajax,3,1,H,0,1,A,,,,,,,,,,,,,,,,
01/04/02,PSV Eindhoven,Heerenveen,4,1,H,2,0,H,,,,,,,,,,,,,,,,
01/04/02,Utrecht,Den Bosch,3,1,H,0,0,D,,,,,,,,,,,,,,,,
03/04/02,Ajax,Groningen,4,3,H,1,1,D,,,,,,,,,,,,,,,,
05/04/02,Twente,Sparta,2,0,H,2,0,H,,,,,,,,,,,,,,,,
06/04/02,Graafschap,Waalwijk,3,1,H,1,0,H,,,,,,,,,,,,,,,,
06/04/02,Roda JC,AZ Alkmaar,0,0,D,0,0,D,,,,,,,,,,,,,,,,
06/04/02,Vitesse,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,,,
06/04/02,Willem II,For Sittard,3,0,H,1,0,H,,,,,,,,,,,,,,,,
07/04/02,Den Bosch,PSV Eindhoven,0,1,A,0,0,D,,,,,,,,,,,,,,,,
07/04/02,Feyenoord,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,,,
07/04/02,Groningen,Nijmegen,2,2,D,2,0,H,,,,,,,,,,,,,,,,
13/04/02,AZ Alkmaar,Willem II,2,2,D,2,1,H,,,,,,,,,,,,,,,,
13/04/02,Graafschap,Heerenveen,1,2,A,0,0,D,,,,,,,,,,,,,,,,
13/04/02,Den Bosch,Roda JC,3,1,H,0,0,D,,,,,,,,,,,,,,,,
13/04/02,For Sittard,Twente,2,0,H,0,0,D,,,,,,,,,,,,,,,,
13/04/02,NAC Breda,Nijmegen,1,3,A,1,1,D,,,,,,,,,,,,,,,,
14/04/02,Groningen,Vitesse,0,1,A,0,0,D,,,,,,,,,,,,,,,,
14/04/02,PSV Eindhoven,Feyenoord,2,0,H,1,0,H,,,,,,,,,,,,,,,,
14/04/02,Waalwijk,Utrecht,1,2,A,0,1,A,,,,,,,,,,,,,,,,
14/04/02,Sparta,Ajax,0,4,A,0,1,A,,,,,,,,,,,,,,,,
19/04/02,For Sittard,Feyenoord,1,2,A,1,1,D,,,,,,,,,,,,,,,,
20/04/02,Heerenveen,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,,,
20/04/02,Waalwijk,NAC Breda,4,1,H,0,0,D,,,,,,,,,,,,,,,,
20/04/02,Sparta,Vitesse,0,1,A,0,1,A,,,,,,,,,,,,,,,,
20/04/02,Twente,PSV Eindhoven,1,1,D,1,0,H,,,,,,,,,,,,,,,,
20/04/02,Willem II,Graafschap,2,2,D,1,2,A,,,,,,,,,,,,,,,,
21/04/02,Ajax,Utrecht,1,0,H,1,0,H,,,,,,,,,,,,,,,,
21/04/02,Nijmegen,Den Bosch,2,1,H,0,0,D,,,,,,,,,,,,,,,,
24/04/02,Heerenveen,Groningen,2,0,H,0,0,D,,,,,,,,,,,,,,,,
24/04/02,PSV Eindhoven,Willem II,6,0,H,3,0,H,,,,,,,,,,,,,,,,
24/04/02,Utrecht,AZ Alkmaar,3,2,H,0,1,A,,,,,,,,,,,,,,,,
25/04/02,Graafschap,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/02,Ajax,Den Bosch,2,0,H,1,0,H,,,,,,,,,,,,,,,,
28/04/02,AZ Alkmaar,Nijmegen,5,0,H,2,0,H,,,,,,,,,,,,,,,,
28/04/02,Feyenoord,Heerenveen,3,2,H,1,1,D,,,,,,,,,,,,,,,,
28/04/02,Groningen,Graafschap,2,0,H,0,0,D,,,,,,,,,,,,,,,,
28/04/02,NAC Breda,For Sittard,3,1,H,1,0,H,,,,,,,,,,,,,,,,
28/04/02,PSV Eindhoven,Sparta,3,0,H,2,0,H,,,,,,,,,,,,,,,,
