Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
13/09/03,Roosendaal,Vitesse,1,1,D,0,1,A,,,,,,,,,,,,,,1.9,3.4,3.25
13/09/03,Zwolle,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.4,2
14/09/03,AZ Alkmaar,Feyenoord,2,2,D,2,1,H,,,,,,,,,,,,,,3,3.4,2
14/09/03,NAC Breda,Willem II,1,1,D,0,1,A,,,,,,,,,,,,,,1.8,3.4,3.6
14/09/03,Nijmegen,Twente,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.4,3.6
19/09/03,Volendam,Nijmegen,2,3,A,1,2,A,,,,,,,,,,,,,,2.75,3.2,2.25
20/09/03,AZ Alkmaar,Heerenveen,3,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.4,2.75
20/09/03,Den Haag,Roosendaal,1,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,2.8
20/09/03,Twente,Waalwijk,2,1,H,1,0,H,,,,,,,,,,,,,,2.25,3.4,2.62
20/09/03,Vitesse,Roda JC,1,1,D,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.4
20/09/03,Willem II,Zwolle,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
21/09/03,Feyenoord,PSV Eindhoven,1,3,A,1,1,D,,,,,,,,,,,,,,2.37,3.4,2.5
21/09/03,Groningen,Utrecht,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.4,2.87
21/09/03,NAC Breda,Ajax,4,2,H,3,0,H,,,,,,,,,,,,,,4.5,3.5,1.61
27/09/03,Heerenveen,Twente,3,0,H,2,0,H,,,,,,,,,,,,,,1.72,3.5,4
27/09/03,PSV Eindhoven,AZ Alkmaar,0,1,A,0,0,D,,,,,,,,,,,,,,1.25,5,8
27/09/03,Roosendaal,Volendam,1,1,D,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.33
28/09/03,Ajax,Willem II,6,0,H,2,0,H,,,,,,,,,,,,,,1.25,5,8
28/09/03,Nijmegen,Den Haag,1,2,A,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
28/09/03,Roda JC,Groningen,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
28/09/03,Utrecht,Vitesse,1,3,A,1,1,D,,,,,,,,,,,,,,1.72,3.5,4
28/09/03,Waalwijk,NAC Breda,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.6
28/09/03,Zwolle,Feyenoord,0,3,A,0,0,D,,,,,,,,,,,,,,5,4,1.5
03/10/03,Vitesse,Twente,3,5,A,2,3,A,,,,,,,,,,,,,,2,3.4,3
04/10/03,AZ Alkmaar,Nijmegen,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
04/10/03,Den Haag,PSV Eindhoven,0,4,A,0,1,A,,,,,,,,,,,,,,7.5,4.33,1.33
04/10/03,Heerenveen,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
04/10/03,NAC Breda,Utrecht,1,2,A,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
04/10/03,Willem II,Roda JC,0,2,A,0,1,A,,,,,,,,,,,,,,2,3.4,3
05/10/03,Feyenoord,Roosendaal,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,4.5,10
05/10/03,Groningen,Ajax,1,3,A,1,1,D,,,,,,,,,,,,,,5,3.5,1.57
05/10/03,Volendam,Zwolle,2,2,D,1,2,A,,,,,,,,,,,,,,1.9,3.4,3.25
17/10/03,Ajax,Volendam,5,1,H,3,1,H,,,,,,,,,,,,,,1.1,7,13
18/10/03,PSV Eindhoven,Heerenveen,2,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
18/10/03,Roosendaal,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.3,2.87
18/10/03,Waalwijk,Vitesse,2,2,D,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
19/10/03,Nijmegen,NAC Breda,0,3,A,0,2,A,,,,,,,,,,,,,,2,3.4,3
19/10/03,Roda JC,Feyenoord,1,1,D,1,1,D,,,,,,,,,,,,,,2.8,3.4,2.1
19/10/03,Twente,Groningen,5,3,H,3,2,H,,,,,,,,,,,,,,1.66,3.4,4.33
19/10/03,Utrecht,AZ Alkmaar,0,3,A,0,3,A,,,,,,,,,,,,,,2.37,3.25,2.5
19/10/03,Zwolle,Den Haag,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
24/10/03,Volendam,Roda JC,2,1,H,0,1,A,,,,,,,,,,,,,,3.25,3.4,1.9
25/10/03,AZ Alkmaar,Zwolle,4,0,H,3,0,H,,,,,,,,,,,,,,1.25,5,8
25/10/03,Den Haag,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.5
25/10/03,Groningen,Vitesse,2,1,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
25/10/03,Heerenveen,Nijmegen,1,2,A,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
25/10/03,Waalwijk,Roosendaal,1,2,A,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
26/10/03,Feyenoord,Willem II,2,1,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
26/10/03,PSV Eindhoven,Ajax,2,2,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
26/10/03,Twente,Utrecht,2,2,D,0,1,A,,,,,,,,,,,,,,1.83,3.25,3.75
31/10/03,Roda JC,Den Haag,5,1,H,2,1,H,,,,,,,,,,,,,,1.53,3.6,5
01/11/03,Ajax,AZ Alkmaar,3,2,H,1,2,A,,,,,,,,,,,,,,1.3,4.33,8
01/11/03,NAC Breda,PSV Eindhoven,1,3,A,0,3,A,,,,,,,,,,,,,,4.33,3.4,1.66
01/11/03,Roosendaal,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.4,2.8
01/11/03,Vitesse,Volendam,2,2,D,0,2,A,,,,,,,,,,,,,,1.72,3.4,4
02/11/03,Groningen,Feyenoord,3,3,D,0,3,A,,,,,,,,,,,,,,4,3.4,1.72
02/11/03,Utrecht,Heerenveen,2,1,H,0,0,D,,,,,,,,,,,,,,2.37,3.25,2.5
02/11/03,Willem II,Waalwijk,4,1,H,2,1,H,,,,,,,,,,,,,,2,3.4,3
02/11/03,Zwolle,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.4,2
07/11/03,Vitesse,Willem II,2,2,D,1,2,A,,,,,,,,,,,,,,2.3,3.4,2.5
08/11/03,Heerenveen,Zwolle,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5,8
08/11/03,NAC Breda,AZ Alkmaar,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.25,2.37
08/11/03,PSV Eindhoven,Roosendaal,1,1,D,1,0,H,,,,,,,,,,,,,,1.2,5,11
08/11/03,Roda JC,Twente,2,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.6
09/11/03,Den Haag,Ajax,1,4,A,1,1,D,,,,,,,,,,,,,,7,3.75,1.4
09/11/03,Nijmegen,Groningen,2,3,A,2,0,H,,,,,,,,,,,,,,1.72,3.4,4
09/11/03,Utrecht,Waalwijk,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
09/11/03,Volendam,Feyenoord,1,3,A,1,1,D,,,,,,,,,,,,,,5.5,3.6,1.5
21/11/03,Waalwijk,Groningen,1,1,D,1,0,H,,,,,,,,,,,,,,1.83,3.4,3.5
22/11/03,AZ Alkmaar,Roda JC,1,5,A,0,1,A,,,,,,,,,,,,,,1.9,3.4,3.25
22/11/03,Feyenoord,Vitesse,3,0,H,2,0,H,,,,,,,,,,,,,,1.28,4.5,8
22/11/03,Nijmegen,PSV Eindhoven,2,3,A,2,1,H,,,,,,,,,,,,,,5,3.75,1.53
22/11/03,Willem II,Volendam,6,0,H,3,0,H,,,,,,,,,,,,,,1.53,3.75,5
22/11/03,Zwolle,NAC Breda,0,2,A,0,1,A,,,,,,,,,,,,,,2.62,3.25,2.3
23/11/03,Ajax,Heerenveen,3,1,H,2,1,H,,,,,,,,,,,,,,1.28,4.5,8
23/11/03,Roosendaal,Utrecht,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
23/11/03,Twente,Den Haag,4,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
28/11/03,Groningen,Roosendaal,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
29/11/03,Den Haag,Vitesse,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
29/11/03,Twente,NAC Breda,2,1,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
29/11/03,Willem II,Nijmegen,3,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
29/11/03,Zwolle,PSV Eindhoven,0,4,A,0,2,A,,,,,,,,,,,,,,8,4.5,1.28
30/11/03,Ajax,Feyenoord,2,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.5,5
30/11/03,Utrecht,Roda JC,3,1,H,1,0,H,,,,,,,,,,,,,,2.37,3.3,2.5
30/11/03,Waalwijk,AZ Alkmaar,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.3,2.37
03/12/03,AZ Alkmaar,Groningen,2,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
03/12/03,Heerenveen,Den Haag,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
03/12/03,Volendam,Twente,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.37
06/12/03,Nijmegen,Waalwijk,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.4,3
06/12/03,PSV Eindhoven,Volendam,7,0,H,2,0,H,,,,,,,,,,,,,,1.14,6,12
06/12/03,Willem II,Utrecht,0,2,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
07/12/03,Feyenoord,Den Haag,4,1,H,2,1,H,,,,,,,,,,,,,,1.2,5,11
07/12/03,NAC Breda,Heerenveen,2,3,A,1,3,A,,,,,,,,,,,,,,2.1,3.4,2.87
07/12/03,Roosendaal,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.4,2.5
07/12/03,Vitesse,Zwolle,5,2,H,3,1,H,,,,,,,,,,,,,,1.61,3.5,4.5
12/12/03,Roda JC,NAC Breda,2,2,D,2,0,H,,,,,,,,,,,,,,1.727,3.5,4
13/12/03,Den Haag,Willem II,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.4,2.3
13/12/03,PSV Eindhoven,Waalwijk,3,1,H,1,1,D,,,,,,,,,,,,,,1.2,5,11
13/12/03,Roosendaal,Heerenveen,1,1,D,1,0,H,,,,,,,,,,,,,,2.3,3.4,2.5
13/12/03,Twente,Feyenoord,4,2,H,2,1,H,,,,,,,,,,,,,,3,3.4,2
14/12/03,Ajax,Utrecht,1,0,H,0,0,D,,,,,,,,,,,,,,1.2,5,11
14/12/03,Nijmegen,Vitesse,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
14/12/03,Volendam,AZ Alkmaar,0,6,A,0,2,A,,,,,,,,,,,,,,3.2,3.2,2
14/12/03,Zwolle,Groningen,1,1,D,1,0,H,,,,,,,,,,,,,,2.375,3.3,2.5
20/12/03,Heerenveen,Roda JC,2,1,H,1,0,H,,,,,,,,,,,,,,1.909,3.4,3.25
20/12/03,NAC Breda,Roosendaal,3,2,H,3,1,H,,,,,,,,,,,,,,2,3.4,3
20/12/03,Nijmegen,Zwolle,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
20/12/03,Vitesse,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,6,3.75,1.444
21/12/03,Groningen,Willem II,1,2,A,1,0,H,,,,,,,,,,,,,,2.2,3.4,2.625
21/12/03,Twente,Ajax,2,0,H,1,0,H,,,,,,,,,,,,,,4,3.6,1.667
21/12/03,Utrecht,Volendam,3,0,H,3,0,H,,,,,,,,,,,,,,1.364,4,7
21/12/03,Waalwijk,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.4,2
21/01/04,Roda JC,Ajax,1,2,A,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.61
23/01/04,AZ Alkmaar,Den Haag,0,1,A,0,0,D,,,,,,,,,,,,,,1.36,4,7
24/01/04,NAC Breda,Volendam,3,2,H,1,0,H,,,,,,,,,,,,,,1.53,3.6,5
24/01/04,Roda JC,Waalwijk,2,1,H,2,0,H,,,,,,,,,,,,,,1.72,3.4,4
24/01/04,Vitesse,Heerenveen,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.4,2.5
24/01/04,Willem II,Twente,2,3,A,0,2,A,,,,,,,,,,,,,,1.83,3.4,3.5
24/01/04,Zwolle,Roosendaal,0,3,A,0,1,A,,,,,,,,,,,,,,2.7,3.25,2.25
25/01/04,Ajax,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,9
25/01/04,Feyenoord,Utrecht,3,2,H,1,2,A,,,,,,,,,,,,,,1.44,3.75,6
25/01/04,Groningen,PSV Eindhoven,0,2,A,0,2,A,,,,,,,,,,,,,,5,3.8,1.5
28/01/04,AZ Alkmaar,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.3,3.75
28/01/04,Nijmegen,Feyenoord,1,2,A,1,0,H,,,,,,,,,,,,,,3.6,3.4,1.8
28/01/04,PSV Eindhoven,Zwolle,5,1,H,3,1,H,,,,,,,,,,,,,,1.1,6.5,17
28/01/04,Twente,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
28/01/04,Utrecht,Roosendaal,0,1,A,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
28/01/04,Volendam,Waalwijk,0,4,A,0,0,D,,,,,,,,,,,,,,2.37,3.3,2.5
31/01/04,PSV Eindhoven,Vitesse,3,0,H,1,0,H,,,,,,,,,,,,,,1.143,5.5,15
31/01/04,Roda JC,AZ Alkmaar,3,1,H,3,0,H,,,,,,,,,,,,,,2.3,3.2,2.625
31/01/04,Waalwijk,Nijmegen,1,2,A,0,2,A,,,,,,,,,,,,,,2,3.2,3.2
01/02/04,Ajax,Den Haag,4,0,H,3,0,H,,,,,,,,,,,,,,1.1,6.5,15
01/02/04,Feyenoord,Twente,3,2,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
01/02/04,Groningen,Volendam,0,1,A,0,0,D,,,,,,,,,,,,,,1.571,3.5,5
01/02/04,Willem II,NAC Breda,1,1,D,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
01/02/04,Zwolle,Utrecht,1,1,D,1,1,D,,,,,,,,,,,,,,3.25,3.4,1.909
06/02/04,Roosendaal,Waalwijk,1,3,A,1,2,A,,,,,,,,,,,,,,2,3.2,3.2
07/02/04,AZ Alkmaar,Volendam,3,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
07/02/04,Heerenveen,NAC Breda,3,4,A,3,1,H,,,,,,,,,,,,,,1.667,3.4,4.333
07/02/04,Twente,Zwolle,2,0,H,0,0,D,,,,,,,,,,,,,,1.25,4.5,10
08/02/04,Ajax,PSV Eindhoven,2,1,H,0,1,A,,,,,,,,,,,,,,2.25,3,3
08/02/04,Groningen,Nijmegen,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
08/02/04,Vitesse,Feyenoord,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.5,1.727
08/02/04,Willem II,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,1.571,3.5,5
11/02/04,Den Haag,Groningen,3,1,H,0,1,A,,,,,,,,,,,,,,2.25,3.2,2.75
11/02/04,Feyenoord,AZ Alkmaar,0,3,A,0,1,A,,,,,,,,,,,,,,1.44,3.75,6
11/02/04,Roosendaal,Roda JC,1,4,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
11/02/04,Utrecht,Willem II,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.4,3.25
11/02/04,Waalwijk,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.3,2.5
14/02/04,Heerenveen,Willem II,1,1,D,1,0,H,,,,,,,,,,,,,,1.833,3.4,3.5
14/02/04,NAC Breda,Roda JC,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
14/02/04,PSV Eindhoven,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,4.5,10
14/02/04,Vitesse,Roosendaal,1,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
15/02/04,Den Haag,Feyenoord,2,2,D,1,2,A,,,,,,,,,,,,,,4.5,3.5,1.615
15/02/04,Nijmegen,Utrecht,4,0,H,2,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
15/02/04,Volendam,Ajax,0,2,A,0,1,A,,,,,,,,,,,,,,8,4.5,1.286
15/02/04,Waalwijk,Zwolle,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
20/02/04,Roda JC,Volendam,1,0,H,0,0,D,,,,,,,,,,,,,,1.333,4,8
21/02/04,AZ Alkmaar,Roosendaal,2,1,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
21/02/04,Heerenveen,PSV Eindhoven,3,2,H,1,1,D,,,,,,,,,,,,,,3.75,3.3,1.8
21/02/04,Vitesse,Groningen,1,2,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
21/02/04,Zwolle,Nijmegen,2,1,H,0,1,A,,,,,,,,,,,,,,2.8,3.4,2.1
22/02/04,Ajax,Twente,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
22/02/04,Utrecht,NAC Breda,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
25/02/04,Den Haag,Roda JC,1,0,H,1,0,H,,,,,,,,,,,,,,2.7,3.25,2.25
25/02/04,Heerenveen,Ajax,4,1,H,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.61
25/02/04,NAC Breda,Groningen,1,1,D,1,1,D,,,,,,,,,,,,,,1.72,3.4,4
27/02/04,Zwolle,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,2.375,3.25,2.5
28/02/04,Nijmegen,Heerenveen,1,2,A,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.4
28/02/04,Roosendaal,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.4,2.6
28/02/04,Twente,AZ Alkmaar,4,1,H,3,1,H,,,,,,,,,,,,,,2.25,3.25,2.75
29/02/04,Groningen,Waalwijk,1,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.4,2.875
29/02/04,PSV Eindhoven,Roda JC,1,2,A,1,2,A,,,,,,,,,,,,,,1.333,4.333,7
29/02/04,Utrecht,Ajax,1,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.615
29/02/04,Volendam,Den Haag,0,2,A,0,0,D,,,,,,,,,,,,,,2.375,3.2,2.625
29/02/04,Willem II,Feyenoord,0,3,A,0,0,D,,,,,,,,,,,,,,2.625,3.2,2.375
05/03/04,NAC Breda,Twente,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
06/03/04,Den Haag,AZ Alkmaar,2,3,A,1,1,D,,,,,,,,,,,,,,2.875,3.25,2.1
06/03/04,Nijmegen,Roosendaal,1,2,A,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
06/03/04,Roda JC,Zwolle,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5,8.5
06/03/04,Waalwijk,Ajax,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.25,1.667
06/03/04,Willem II,Groningen,2,0,H,0,0,D,,,,,,,,,,,,,,1.667,3.4,4.333
07/03/04,Feyenoord,Heerenveen,2,2,D,0,1,A,,,,,,,,,,,,,,1.615,3.5,4.5
07/03/04,Utrecht,PSV Eindhoven,0,4,A,0,2,A,,,,,,,,,,,,,,4,3.5,1.727
07/03/04,Volendam,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
12/03/04,Twente,Nijmegen,2,5,A,1,1,D,,,,,,,,,,,,,,1.615,3.5,4.5
13/03/04,Heerenveen,Volendam,2,1,H,1,0,H,,,,,,,,,,,,,,1.222,5,9.5
13/03/04,NAC Breda,Zwolle,3,1,H,2,1,H,,,,,,,,,,,,,,1.4,3.75,7
13/03/04,Roosendaal,Groningen,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
14/03/04,Ajax,Roda JC,4,2,H,3,1,H,,,,,,,,,,,,,,1.286,4.5,8
14/03/04,AZ Alkmaar,Utrecht,1,2,A,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
14/03/04,PSV Eindhoven,Feyenoord,0,1,A,0,1,A,,,,,,,,,,,,,,1.667,3.3,4.5
14/03/04,Vitesse,Den Haag,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
14/03/04,Waalwijk,Willem II,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
19/03/04,Groningen,Heerenveen,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.2
20/03/04,Nijmegen,AZ Alkmaar,0,2,A,0,1,A,,,,,,,,,,,,,,2.75,3.25,2.2
20/03/04,PSV Eindhoven,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,1.3,4.5,7.5
20/03/04,Roda JC,Willem II,6,1,H,3,0,H,,,,,,,,,,,,,,1.909,3.25,3.4
20/03/04,Zwolle,Volendam,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.4,2.8
21/03/04,Ajax,Vitesse,5,0,H,3,0,H,,,,,,,,,,,,,,1.167,5.5,12
21/03/04,Feyenoord,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,1.364,4,7
21/03/04,Roosendaal,Den Haag,0,0,D,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
21/03/04,Utrecht,Twente,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
26/03/04,Den Haag,Zwolle,1,1,D,1,1,D,,,,,,,,,,,,,,1.667,3.4,4.333
27/03/04,Heerenveen,Roosendaal,1,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
27/03/04,NAC Breda,Nijmegen,5,2,H,5,0,H,,,,,,,,,,,,,,1.833,3.25,3.75
27/03/04,Vitesse,Waalwijk,3,3,D,1,0,H,,,,,,,,,,,,,,2.5,3,2.625
28/03/04,AZ Alkmaar,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,3.5,3.5,1.833
28/03/04,Feyenoord,Roda JC,3,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
28/03/04,Groningen,Twente,1,0,H,1,0,H,,,,,,,,,,,,,,2.375,3.2,2.625
28/03/04,Volendam,Utrecht,1,2,A,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.25
28/03/04,Willem II,PSV Eindhoven,3,1,H,0,0,D,,,,,,,,,,,,,,3.5,3.25,1.909
02/04/04,Nijmegen,Willem II,4,0,H,2,0,H,,,,,,,,,,,,,,2.4,3.4,2.4
03/04/04,AZ Alkmaar,Vitesse,2,1,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
03/04/04,Roda JC,Heerenveen,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
03/04/04,Roosendaal,Zwolle,1,1,D,1,1,D,,,,,,,,,,,,,,1.571,3.25,5.5
03/04/04,Twente,Volendam,1,2,A,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
03/04/04,Waalwijk,PSV Eindhoven,0,4,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,1.8
04/04/04,Ajax,Groningen,2,1,H,0,0,D,,,,,,,,,,,,,,1.143,6,13
04/04/04,NAC Breda,Feyenoord,0,3,A,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
04/04/04,Utrecht,Den Haag,5,3,H,3,3,D,,,,,,,,,,,,,,1.667,3.4,4.333
