Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
03/05/03,Modena,Empoli,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,1.727,6.5
03/05/03,Parma,Bologna,1,2,A,0,0,D,,,,,,,,,,,,,,1.571,3.25,5.5
03/05/03,Perugia,Brescia,0,0,D,0,0,D,,,,,,,,,,,,,,2.375,2.1,4.333
03/05/03,Reggina,Roma,2,3,A,1,0,H,,,,,,,,,,,,,,2.375,3,2.7
03/05/03,Torino,Udinese,0,1,A,0,0,D,,,,,,,,,,,,,,3.75,3.25,1.8
10/05/03,Bologna,Lazio,0,2,A,0,1,A,,,,,,,,,,,,,,2.8,3,2.3
10/05/03,Brescia,Milan,1,0,H,0,0,D,,,,,,,,,,,,,,3,2.7,2.4
10/05/03,Como,Chievo,2,4,A,0,3,A,,,,,,,,,,,,,,4,3.4,1.727
10/05/03,Empoli,Atalanta,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,2.2,4.5
10/05/03,Inter,Parma,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3,4.2
10/05/03,Juventus,Perugia,2,2,D,1,1,D,,,,,,,,,,,,,,1.2,5,11
10/05/03,Piacenza,Reggina,2,2,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
10/05/03,Roma,Torino,3,1,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
10/05/03,Udinese,Modena,2,1,H,1,1,D,,,,,,,,,,,,,,1.727,2.75,5.5
17/05/03,Atalanta,Como,2,1,H,0,1,A,,,,,,,,,,,,,,1.17,5.5,11
17/05/03,Chievo,Roma,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
17/05/03,Lazio,Brescia,3,1,H,2,1,H,,,,,,,,,,,,,,1.2,5,11
17/05/03,Milan,Bologna,3,1,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
17/05/03,Modena,Inter,0,2,A,0,2,A,,,,,,,,,,,,,,4.2,2,2.6
17/05/03,Parma,Piacenza,3,2,H,0,2,A,,,,,,,,,,,,,,1.17,5,12
17/05/03,Perugia,Udinese,0,2,A,0,0,D,,,,,,,,,,,,,,3,2.8,2.3
17/05/03,Reggina,Juventus,2,1,H,1,1,D,,,,,,,,,,,,,,1.73,3.4,4
17/05/03,Torino,Empoli,1,1,D,0,0,D,,,,,,,,,,,,,,,,
24/05/03,Bologna,Reggina,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.727
24/05/03,Brescia,Modena,2,2,D,0,2,A,,,,,,,,,,,,,,,,
24/05/03,Como,Torino,1,0,H,0,0,D,,,,,,,,,,,,,,,,
24/05/03,Empoli,Parma,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.444
24/05/03,Inter,Perugia,2,2,D,1,0,H,,,,,,,,,,,,,,1.333,3.75,9
24/05/03,Juventus,Chievo,4,3,H,1,0,H,,,,,,,,,,,,,,3,3,2.2
24/05/03,Piacenza,Milan,4,2,H,3,1,H,,,,,,,,,,,,,,2.75,2.75,2.5
24/05/03,Roma,Atalanta,1,2,A,1,1,D,,,,,,,,,,,,,,3.2,3,2.1
24/05/03,Udinese,Lazio,2,1,H,0,0,D,,,,,,,,,,,,,,1.615,3.6,4.333
