Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
11/09/11,Maritimo,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.1,3.8
11/09/11,Olhanense,Feirense,1,2,A,0,1,A,,,,,,,,,,,,,,1.91,3.25,4.33
11/09/11,Sp Braga,Gil Vicente,3,1,H,0,0,D,,,,,,,,,,,,,,1.44,4.33,7
12/09/11,Academica,Nacional,4,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
16/09/11,Gil Vicente,Olhanense,1,1,D,0,1,A,,,,,,,,,,,,,,2.15,3.2,3.5
17/09/11,Nacional,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,3.4
18/09/11,Benfica,Academica,4,1,H,2,1,H,,,,,,,,,,,,,,1.2,6,16
18/09/11,Feirense,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,15,6,1.2
18/09/11,Leiria,Maritimo,1,3,A,0,2,A,,,,,,,,,,,,,,2.8,3.1,2.6
18/09/11,Setubal,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,2.38,3.1,3.1
19/09/11,Guimaraes,Sp Braga,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
19/09/11,Rio Ave,Sp Lisbon,2,3,A,0,2,A,,,,,,,,,,,,,,4.6,3.3,1.85
23/09/11,Porto,Benfica,2,2,D,1,0,H,,,,,,,,,,,,,,1.83,3.75,4
24/09/11,Sp Braga,Nacional,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
24/09/11,Sp Lisbon,Setubal,3,0,H,3,0,H,,,,,,,,,,,,,,1.33,4.5,11
25/09/11,Beira Mar,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
25/09/11,Maritimo,Guimaraes,2,1,H,1,0,H,,,,,,,,,,,,,,2.38,3,3.2
25/09/11,Olhanense,Leiria,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.2
25/09/11,Pacos Ferreira,Gil Vicente,1,2,A,1,1,D,,,,,,,,,,,,,,2.38,3.1,3.1
26/09/11,Academica,Feirense,4,0,H,4,0,H,,,,,,,,,,,,,,2.05,3.2,3.75
30/09/11,Setubal,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,2.4,3.2,3
01/10/11,Benfica,Pacos Ferreira,4,1,H,2,0,H,,,,,,,,,,,,,,1.17,7,15
02/10/11,Academica,Porto,0,3,A,0,2,A,,,,,,,,,,,,,,8,4.5,1.4
02/10/11,Feirense,Maritimo,2,2,D,1,1,D,,,,,,,,,,,,,,2.9,3.1,2.5
02/10/11,Guimaraes,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,,,,,4.2,3.3,1.91
02/10/11,Leiria,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,5,3.5,1.73
02/10/11,Nacional,Olhanense,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.8
03/10/11,Gil Vicente,Beira Mar,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.6
21/10/11,Pacos Ferreira,Academica,2,0,H,2,0,H,,,,,,,,,,,,,,2.4,3.2,3
22/10/11,Beira Mar,Benfica,0,1,A,0,1,A,,,,,,,,,,,,,,9,4.5,1.36
22/10/11,Olhanense,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,2.9,3.2,2.45
23/10/11,Maritimo,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
23/10/11,Porto,Nacional,5,0,H,2,0,H,,,,,,,,,,,,,,1.14,7,19
23/10/11,Rio Ave,Leiria,2,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.3,4
23/10/11,Sp Braga,Feirense,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,4,9.5
24/10/11,Sp Lisbon,Gil Vicente,6,1,H,1,0,H,,,,,,,,,,,,,,1.33,4.75,10
28/10/11,Porto,Pacos Ferreira,3,0,H,1,0,H,,,,,,,,,,,,,,1.13,8,21
29/10/11,Academica,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.25,2.05
29/10/11,Benfica,Olhanense,2,1,H,2,0,H,,,,,,,,,,,,,,1.18,6.5,16
30/10/11,Feirense,Sp Lisbon,0,2,A,0,0,D,,,,,,,,,,,,,,7.5,3.8,1.5
30/10/11,Guimaraes,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.2,4
30/10/11,Leiria,Setubal,2,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.2,3.4
30/10/11,Nacional,Beira Mar,2,1,H,2,1,H,,,,,,,,,,,,,,2.15,3.1,3.6
01/11/11,Gil Vicente,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
04/11/11,Pacos Ferreira,Guimaraes,1,5,A,1,1,D,,,,,,,,,,,,,,2.88,3.2,2.5
05/11/11,Maritimo,Academica,3,2,H,2,1,H,,,,,,,,,,,,,,1.8,3.4,4.75
05/11/11,Olhanense,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,11,4.5,1.33
06/11/11,Beira Mar,Feirense,2,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.25,3.6
06/11/11,Rio Ave,Nacional,2,1,H,0,1,A,,,,,,,,,,,,,,2.38,3.25,3
06/11/11,Setubal,Gil Vicente,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
06/11/11,Sp Braga,Benfica,1,1,D,1,0,H,,,,,,,,,,,,,,3.75,3.3,2
06/11/11,Sp Lisbon,Leiria,3,1,H,1,1,D,,,,,,,,,,,,,,1.25,5.5,12
25/11/11,Academica,Beira Mar,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.6
26/11/11,Benfica,Sp Lisbon,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.6,4.33
26/11/11,Nacional,Maritimo,2,2,D,0,1,A,,,,,,,,,,,,,,2.9,3.1,2.5
27/11/11,Feirense,Rio Ave,2,0,H,2,0,H,,,,,,,,,,,,,,2.75,3,2.75
27/11/11,Gil Vicente,Leiria,2,1,H,1,0,H,,,,,,,,,,,,,,2.05,3.25,3.75
27/11/11,Pacos Ferreira,Olhanense,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3.25,3.2
27/11/11,Porto,Sp Braga,3,2,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
28/11/11,Guimaraes,Setubal,3,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.6,6
09/12/11,Sp Braga,Pacos Ferreira,5,2,H,2,1,H,,,,,,,,,,,,,,1.36,4.75,8.5
10/12/11,Beira Mar,Porto,1,2,A,1,1,D,,,,,,,,,,,,,,10,4.75,1.33
10/12/11,Sp Lisbon,Nacional,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.5,12
11/12/11,Leiria,Guimaraes,1,0,H,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
11/12/11,Maritimo,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.73
11/12/11,Rio Ave,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
11/12/11,Setubal,Feirense,1,1,D,1,1,D,,,,,,,,,,,,,,2.3,3.1,3.2
12/12/11,Olhanense,Academica,0,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,3.2
16/12/11,Benfica,Rio Ave,5,1,H,3,1,H,,,,,,,,,,,,,,1.17,6.5,19
17/12/11,Guimaraes,Gil Vicente,1,1,D,1,1,D,,,,,,,,,,,,,,1.73,3.6,4.75
17/12/11,Porto,Maritimo,2,0,H,0,0,D,,,,,,,,,,,,,,1.22,6,13
18/12/11,Academica,Sp Lisbon,1,1,D,1,0,H,,,,,,,,,,,,,,5.5,3.5,1.67
18/12/11,Feirense,Leiria,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.25
18/12/11,Nacional,Setubal,1,1,D,0,1,A,,,,,,,,,,,,,,1.83,3.4,4.5
18/12/11,Pacos Ferreira,Beira Mar,0,3,A,0,2,A,,,,,,,,,,,,,,2.3,3.1,3.25
19/12/11,Olhanense,Sp Braga,3,4,A,2,0,H,,,,,,,,,,,,,,5,3.5,1.73
06/01/12,Setubal,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,3.25,3,2.38
07/01/12,Sp Lisbon,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.25,2.38
08/01/12,Gil Vicente,Nacional,0,3,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.4
08/01/12,Guimaraes,Feirense,1,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.5,5.5
08/01/12,Leiria,Benfica,0,4,A,0,1,A,,,,,,,,,,,,,,10,4.5,1.3
08/01/12,Maritimo,Olhanense,2,1,H,2,1,H,,,,,,,,,,,,,,1.57,3.75,6
08/01/12,Rio Ave,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.3,4
09/01/12,Beira Mar,Sp Braga,1,2,A,1,1,D,,,,,,,,,,,,,,4.75,3.3,1.8
13/01/12,Pacos Ferreira,Maritimo,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.38
14/01/12,Benfica,Setubal,4,1,H,3,1,H,,,,,,,,,,,,,,1.14,7.5,17
14/01/12,Feirense,Gil Vicente,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.25
14/01/12,Porto,Rio Ave,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
15/01/12,Academica,Guimaraes,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,3.25
15/01/12,Nacional,Leiria,2,2,D,0,1,A,,,,,,,,,,,,,,1.91,3.25,4.2
15/01/12,Olhanense,Beira Mar,2,1,H,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.1
15/01/12,Sp Braga,Sp Lisbon,2,1,H,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
20/01/12,Academica,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
21/01/12,Beira Mar,Maritimo,1,2,A,0,1,A,,,,,,,,,,,,,,2.8,3.1,2.63
22/01/12,Benfica,Gil Vicente,3,1,H,1,1,D,,,,,,,,,,,,,,1.14,7.5,17
22/01/12,Nacional,Feirense,2,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.3,4.2
22/01/12,Pacos Ferreira,Setubal,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.2,4
22/01/12,Porto,Guimaraes,3,1,H,1,0,H,,,,,,,,,,,,,,1.3,5.5,9
22/01/12,Sp Braga,Rio Ave,2,1,H,2,0,H,,,,,,,,,,,,,,1.36,4.33,10
23/01/12,Olhanense,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.67
27/01/12,Guimaraes,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
28/01/12,Feirense,Benfica,1,2,A,0,0,D,,,,,,,,,,,,,,12,5.5,1.25
28/01/12,Rio Ave,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
29/01/12,Gil Vicente,Porto,3,1,H,2,0,H,,,,,,,,,,,,,,11,5,1.29
29/01/12,Leiria,Pacos Ferreira,2,4,A,2,2,D,,,,,,,,,,,,,,2.15,3.3,3.4
29/01/12,Setubal,Olhanense,2,3,A,2,2,D,,,,,,,,,,,,,,2.5,3.3,2.75
29/01/12,Sp Lisbon,Beira Mar,2,0,H,2,0,H,,,,,,,,,,,,,,1.36,4.33,10
30/01/12,Maritimo,Sp Braga,1,2,A,1,0,H,,,,,,,,,,,,,,3.2,3.4,2.2
10/02/12,Sp Braga,Setubal,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,15
11/02/12,Benfica,Nacional,4,1,H,3,1,H,,,,,,,,,,,,,,1.14,7.5,17
11/02/12,Maritimo,Sp Lisbon,2,0,H,1,0,H,,,,,,,,,,,,,,3.6,3.25,2.1
12/02/12,Beira Mar,Guimaraes,0,1,A,0,1,A,,,,,,,,,,,,,,2.9,3.1,2.5
12/02/12,Olhanense,Rio Ave,0,2,A,0,2,A,,,,,,,,,,,,,,2.3,3.2,3.2
12/02/12,Pacos Ferreira,Feirense,3,1,H,2,1,H,,,,,,,,,,,,,,2.1,3.2,3.6
12/02/12,Porto,Leiria,4,0,H,0,0,D,,,,,,,,,,,,,,1.11,9,19
13/02/12,Academica,Gil Vicente,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.6
17/02/12,Rio Ave,Maritimo,1,3,A,1,2,A,,,,,,,,,,,,,,2.6,3.2,2.7
18/02/12,Gil Vicente,Sp Braga,0,3,A,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.83
19/02/12,Feirense,Olhanense,1,1,D,1,0,H,,,,,,,,,,,,,,2.38,3.1,3.1
19/02/12,Leiria,Beira Mar,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.1
19/02/12,Nacional,Academica,4,1,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.8
19/02/12,Setubal,Porto,1,3,A,0,2,A,,,,,,,,,,,,,,13,4.75,1.29
19/02/12,Sp Lisbon,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
20/02/12,Guimaraes,Benfica,1,0,H,1,0,H,,,,,,,,,,,,,,6,3.75,1.55
24/02/12,Maritimo,Leiria,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,7
25/02/12,Academica,Benfica,0,0,D,0,0,D,,,,,,,,,,,,,,9,4.5,1.36
26/02/12,Beira Mar,Setubal,2,3,A,0,2,A,,,,,,,,,,,,,,1.83,3.4,4.5
26/02/12,Olhanense,Gil Vicente,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.3
26/02/12,Pacos Ferreira,Nacional,0,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.3
26/02/12,Porto,Feirense,2,0,H,0,0,D,,,,,,,,,,,,,,1.13,8.5,17
26/02/12,Sp Lisbon,Rio Ave,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
27/02/12,Sp Braga,Guimaraes,4,0,H,2,0,H,,,,,,,,,,,,,,1.62,3.75,5.5
02/03/12,Benfica,Porto,2,3,A,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.88
03/03/12,Nacional,Sp Braga,1,3,A,1,1,D,,,,,,,,,,,,,,4,3.2,2
03/03/12,Setubal,Sp Lisbon,1,0,H,1,0,H,,,,,,,,,,,,,,6,3.6,1.62
04/03/12,Feirense,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
04/03/12,Gil Vicente,Pacos Ferreira,1,2,A,1,1,D,,,,,,,,,,,,,,2.2,3.2,3.4
04/03/12,Guimaraes,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
04/03/12,Rio Ave,Beira Mar,4,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.75
05/03/12,Leiria,Olhanense,1,3,A,0,1,A,,,,,,,,,,,,,,2.5,3,3
09/03/12,Maritimo,Feirense,2,1,H,1,1,D,,,,,,,,,,,,,,1.53,3.75,7
10/03/12,Porto,Academica,1,1,D,0,1,A,,,,,,,,,,,,,,1.14,8,15
10/03/12,Sp Braga,Leiria,2,1,H,1,0,H,,,,,,,,,,,,,,1.22,6,13
11/03/12,Beira Mar,Gil Vicente,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
11/03/12,Olhanense,Nacional,4,4,D,3,2,H,,,,,,,,,,,,,,2.5,3,3
11/03/12,Pacos Ferreira,Benfica,1,2,A,1,0,H,,,,,,,,,,,,,,8,4,1.44
11/03/12,Rio Ave,Setubal,3,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,4
11/03/12,Sp Lisbon,Guimaraes,5,0,H,1,0,H,,,,,,,,,,,,,,1.73,3.5,5
16/03/12,Benfica,Beira Mar,3,1,H,2,0,H,,,,,,,,,,,,,,1.14,8,17
16/03/12,Nacional,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,7.5,4.2,1.44
17/03/12,Feirense,Sp Braga,1,4,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.57
17/03/12,Leiria,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3.1,2.4
18/03/12,Academica,Pacos Ferreira,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.25
18/03/12,Guimaraes,Olhanense,2,2,D,2,0,H,,,,,,,,,,,,,,1.8,3.4,4.75
18/03/12,Setubal,Maritimo,1,1,D,0,1,A,,,,,,,,,,,,,,3.3,3.25,2.2
19/03/12,Gil Vicente,Sp Lisbon,2,0,H,1,0,H,,,,,,,,,,,,,,4.33,3.4,1.85
23/03/12,Olhanense,Benfica,0,0,D,0,0,D,,,,,,,,,,,,,,8.5,4.33,1.4
24/03/12,Sp Lisbon,Feirense,1,0,H,1,0,H,,,,,,,,,,,,,,1.33,5,9
25/03/12,Beira Mar,Nacional,0,3,A,0,1,A,,,,,,,,,,,,,,2.88,3,2.63
25/03/12,Pacos Ferreira,Porto,1,1,D,0,0,D,,,,,,,,,,,,,,10,4.33,1.36
25/03/12,Rio Ave,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.1,3.1
25/03/12,Setubal,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
26/03/12,Maritimo,Gil Vicente,3,2,H,1,2,A,,,,,,,,,,,,,,1.73,3.5,5
26/03/12,Sp Braga,Academica,2,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.75,10
30/03/12,Academica,Maritimo,0,1,A,0,0,D,,,,,,,,,,,,,,3.1,3.1,2.4
31/03/12,Benfica,Sp Braga,2,1,H,0,0,D,,,,,,,,,,,,,,1.73,3.6,4.75
31/03/12,Porto,Olhanense,2,0,H,1,0,H,,,,,,,,,,,,,,1.17,7,15
01/04/12,Feirense,Beira Mar,1,3,A,0,2,A,,,,,,,,,,,,,,2.4,3.1,3.1
01/04/12,Gil Vicente,Setubal,0,1,A,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.33
01/04/12,Guimaraes,Pacos Ferreira,3,1,H,1,0,H,,,,,,,,,,,,,,2.05,3.25,3.75
01/04/12,Leiria,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.3,1.73
01/04/12,Nacional,Rio Ave,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
06/04/12,Beira Mar,Academica,2,1,H,0,1,A,,,,,,,,,,,,,,2.38,3.1,3.1
06/04/12,Leiria,Gil Vicente,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.2
06/04/12,Setubal,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,3,3.2,2.4
07/04/12,Maritimo,Nacional,2,4,A,1,2,A,,,,,,,,,,,,,,2.05,3.25,3.75
07/04/12,Olhanense,Pacos Ferreira,1,2,A,1,1,D,,,,,,,,,,,,,,2.4,3.1,3.1
07/04/12,Rio Ave,Feirense,2,2,D,1,1,D,,,,,,,,,,,,,,1.73,3.5,5
07/04/12,Sp Braga,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3.25,2.25
09/04/12,Sp Lisbon,Benfica,1,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.3,2.1
20/04/12,Pacos Ferreira,Sp Braga,1,1,D,1,0,H,,,,,,,,,,,,,,6.5,3.6,1.57
21/04/12,Benfica,Maritimo,4,1,H,2,0,H,,,,,,,,,,,,,,1.3,5,11
21/04/12,Guimaraes,Leiria,3,2,H,0,0,D,,,,,,,,,,,,,,1.67,3.5,5.5
21/04/12,Porto,Beira Mar,3,0,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
22/04/12,Feirense,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.1,3.1
22/04/12,Gil Vicente,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.25
22/04/12,Nacional,Sp Lisbon,2,3,A,1,2,A,,,,,,,,,,,,,,3.25,3.2,2.25
23/04/12,Academica,Olhanense,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
27/04/12,Sp Braga,Olhanense,1,2,A,1,0,H,,,,,,,,,,,,,,1.29,5,12
28/04/12,Gil Vicente,Guimaraes,3,1,H,1,1,D,,,,,,,,,,,,,,2.6,3.1,2.8
28/04/12,Maritimo,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,7,4,1.5
29/04/12,Beira Mar,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,3.1
29/04/12,Leiria,Feirense,0,4,A,0,1,A,,,,,,,,,,,,,,2.38,3.2,3
29/04/12,Rio Ave,Benfica,2,2,D,1,2,A,,,,,,,,,,,,,,6.5,3.8,1.53
29/04/12,Setubal,Nacional,0,3,A,0,3,A,,,,,,,,,,,,,,2.8,3.1,2.6
30/04/12,Sp Lisbon,Academica,2,1,H,1,1,D,,,,,,,,,,,,,,1.5,3.8,7.5
05/05/12,Academica,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
05/05/12,Benfica,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,,,
05/05/12,Feirense,Guimaraes,1,3,A,1,1,D,,,,,,,,,,,,,,2.4,3.2,3
05/05/12,Nacional,Gil Vicente,3,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.5,4.5
05/05/12,Olhanense,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.2,2.6
05/05/12,Pacos Ferreira,Rio Ave,2,2,D,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.8
05/05/12,Porto,Sp Lisbon,2,0,H,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.25
05/05/12,Sp Braga,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,5,12
12/05/12,Beira Mar,Olhanense,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.88
12/05/12,Gil Vicente,Feirense,3,1,H,1,0,H,,,,,,,,,,,,,,3,3.25,2.38
12/05/12,Guimaraes,Academica,1,2,A,0,1,A,,,,,,,,,,,,,,2.88,3.1,2.5
12/05/12,Leiria,Nacional,2,3,A,0,2,A,,,,,,,,,,,,,,,,
12/05/12,Maritimo,Pacos Ferreira,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
12/05/12,Rio Ave,Porto,2,5,A,1,2,A,,,,,,,,,,,,,,7.5,4.2,1.44
12/05/12,Setubal,Benfica,1,3,A,1,1,D,,,,,,,,,,,,,,8.5,4.33,1.4
12/05/12,Sp Lisbon,Sp Braga,3,2,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,3.25
