Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/03/21,Pacos Ferreira,Moreirense,3,0,H,3,0,H,,14,9,8,0,15,6,5,10,4,1,0,0,1.85,3.4,4.33
20/03/21,Santa Clara,Tondela,1,1,D,0,1,A,,16,5,5,4,15,15,6,4,4,1,2,0,1.75,3.4,5
20/03/21,Portimonense,Porto,1,2,A,0,1,A,,8,12,3,3,14,10,2,4,4,2,1,0,7.5,4.2,1.44
20/03/21,Sp Lisbon,Guimaraes,1,0,H,1,0,H,,10,4,4,1,10,14,5,6,2,1,0,0,1.5,3.8,7
21/03/21,Rio Ave,Belenenses,0,0,D,0,0,D,,19,6,7,3,18,14,9,2,3,0,0,1,2,3.1,4
21/03/21,Boavista,Farense,0,1,A,0,1,A,,14,19,5,8,23,21,5,9,2,1,0,0,2.1,3.2,3.5
21/03/21,Maritimo,Famalicao,0,4,A,0,2,A,,8,13,2,7,13,15,5,1,3,2,0,0,2.7,3,2.75
21/03/21,Sp Braga,Benfica,0,2,A,0,1,A,,8,10,3,5,9,17,2,1,2,4,1,0,3,3.5,2.25
02/04/21,Nacional,Portimonense,1,5,A,0,2,A,,12,18,2,10,7,17,6,6,3,1,0,0,2.9,3.2,2.5
03/04/21,Rio Ave,Gil Vicente,0,2,A,0,0,D,,10,8,3,3,12,15,4,6,3,3,1,0,2.05,3.2,3.8
03/04/21,Porto,Santa Clara,2,1,H,0,0,D,,17,5,6,3,17,23,7,5,3,3,0,0,1.25,5.5,12
04/04/21,Belenenses,Boavista,0,2,A,0,1,A,,10,10,2,6,12,17,5,4,3,4,0,1,2.7,3,2.8
04/04/21,Guimaraes,Tondela,1,2,A,1,1,D,,16,10,6,3,12,10,11,5,2,0,0,0,1.61,3.75,5.5
04/04/21,Famalicao,Pacos Ferreira,2,0,H,1,0,H,,16,3,6,0,15,15,6,3,2,5,0,1,2.7,3.2,2.62
05/04/21,Farense,Sp Braga,1,2,A,1,1,D,,18,14,9,2,12,14,4,5,0,1,0,0,5,3.75,1.66
05/04/21,Benfica,Maritimo,1,0,H,1,0,H,,15,8,6,2,17,19,4,3,3,3,0,0,1.16,7,15
05/04/21,Moreirense,Sp Lisbon,1,1,D,0,1,A,,5,10,1,3,16,13,2,4,2,2,0,0,7,4,1.45
09/04/21,Portimonense,Guimaraes,3,0,H,1,0,H,,7,10,3,3,16,10,3,8,2,2,0,0,2.55,3.1,2.9
10/04/21,Maritimo,Farense,1,0,H,1,0,H,,9,14,2,2,15,19,6,12,4,3,0,0,2.5,3.1,2.9
10/04/21,Boavista,Rio Ave,3,3,D,2,1,H,,13,10,4,5,21,18,6,5,5,1,1,0,2.55,3,2.9
10/04/21,Tondela,Porto,0,2,A,0,1,A,,7,13,2,6,19,21,1,6,4,1,0,0,9.5,4,1.4
10/04/21,Pacos Ferreira,Benfica,0,5,A,0,3,A,,2,15,1,9,8,14,1,11,1,5,1,0,7.5,4,1.45
11/04/21,Gil Vicente,Moreirense,1,2,A,0,1,A,,18,10,6,4,18,11,7,2,2,1,0,0,2.15,3.2,3.5
11/04/21,Santa Clara,Nacional,5,1,H,2,0,H,,16,10,9,3,18,18,3,3,2,3,0,0,1.8,3.5,4.5
11/04/21,Sp Braga,Belenenses,1,1,D,1,0,H,,14,9,4,2,12,13,9,7,4,3,0,0,1.44,4.33,7
11/04/21,Sp Lisbon,Famalicao,1,1,D,1,1,D,,16,2,5,2,13,18,6,5,3,3,0,0,1.44,4.33,7
16/04/21,Boavista,Pacos Ferreira,2,0,H,2,0,H,,9,13,4,2,8,10,0,8,3,1,0,0,2.45,3.1,3
16/04/21,Farense,Sp Lisbon,0,1,A,0,1,A,,8,12,3,4,13,11,7,9,1,2,0,0,5.5,3.8,1.6
17/04/21,Guimaraes,Santa Clara,1,0,H,1,0,H,,5,9,2,1,17,19,4,5,1,1,0,0,2.15,3.2,3.6
17/04/21,Moreirense,Tondela,2,3,A,2,3,A,,12,7,3,5,17,13,5,3,5,4,1,0,2.2,3.2,3.3
17/04/21,Belenenses,Maritimo,2,0,H,1,0,H,,6,21,4,6,26,12,2,11,4,3,0,0,2.2,3.2,3.25
17/04/21,Benfica,Gil Vicente,1,2,A,0,1,A,,19,8,1,2,7,10,5,5,1,1,0,0,1.22,5.75,13
17/04/21,Rio Ave,Sp Braga,0,0,D,0,0,D,,10,13,4,6,19,20,2,5,3,2,1,0,4.75,3.5,1.75
18/04/21,Famalicao,Portimonense,0,1,A,0,1,A,,18,9,2,4,15,19,5,4,1,5,0,0,2.15,3.1,3.6
18/04/21,Nacional,Porto,0,1,A,0,1,A,,7,9,3,3,13,16,2,2,3,1,0,0,11,5.25,1.28
20/04/21,Pacos Ferreira,Farense,0,2,A,0,0,D,,5,13,1,6,10,8,6,6,1,1,0,0,2.45,3.2,2.9
21/04/21,Santa Clara,Moreirense,0,0,D,0,0,D,,18,6,5,3,17,9,8,5,5,3,0,0,1.9,3.4,4.2
21/04/21,Maritimo,Rio Ave,1,0,H,1,0,H,,6,15,2,1,13,15,4,10,0,0,0,0,2.8,3.1,2.55
21/04/21,Sp Braga,Boavista,2,1,H,1,1,D,,25,5,10,2,14,17,15,2,0,3,0,1,1.44,4.2,7.5
21/04/21,Sp Lisbon,Belenenses,2,2,D,0,1,A,,28,3,9,3,14,14,9,0,1,3,0,0,1.44,4,8.5
22/04/21,Tondela,Nacional,2,1,H,1,1,D,,6,11,5,5,14,20,6,7,2,4,0,1,1.95,3.3,4
22/04/21,Gil Vicente,Famalicao,0,3,A,0,0,D,,10,14,5,5,11,11,6,5,1,2,1,0,2.4,3.1,3.1
22/04/21,Portimonense,Benfica,1,5,A,1,1,D,,8,15,3,6,10,15,5,4,1,2,0,0,7.5,4,1.45
22/04/21,Porto,Guimaraes,1,0,H,0,0,D,,15,4,7,1,9,7,8,4,1,0,0,0,1.33,5,9
25/04/21,Boavista,Maritimo,0,1,A,0,0,D,,9,10,3,3,10,17,3,8,2,1,0,0,2.2,3.3,3.25
25/04/21,Rio Ave,Pacos Ferreira,1,1,D,0,1,A,,7,9,2,3,13,17,5,2,2,1,1,0,2.1,3.25,3.6
25/04/21,Sp Braga,Sp Lisbon,0,1,A,0,0,D,,17,5,4,1,22,9,6,2,4,5,0,1,2.6,3,2.9
26/04/21,Belenenses,Gil Vicente,2,1,H,0,1,A,,8,16,3,4,6,9,4,5,3,2,0,0,2.4,2.9,3.25
26/04/21,Benfica,Santa Clara,2,1,H,1,0,H,,10,16,1,7,14,11,5,4,2,0,0,0,1.33,5,9
26/04/21,Famalicao,Tondela,2,2,D,2,2,D,,11,11,4,2,15,14,8,9,3,1,0,0,1.9,3.2,4
26/04/21,Nacional,Guimaraes,1,0,H,1,0,H,,8,6,6,1,20,16,6,4,3,3,0,0,3.5,3.3,2.1
26/04/21,Moreirense,Porto,1,1,D,1,0,H,,10,20,4,7,19,12,6,11,2,4,0,0,8.5,4.75,1.36
27/04/21,Farense,Portimonense,1,1,D,1,0,H,,10,17,3,6,12,16,8,5,2,2,0,0,2.1,3.1,3.8
29/04/21,Maritimo,Sp Braga,1,0,H,0,0,D,,7,12,2,4,13,11,2,8,5,2,0,0,5.5,4,1.5
30/04/21,Pacos Ferreira,Belenenses,1,0,H,0,0,D,,13,7,6,1,17,20,3,5,3,2,1,0,2.2,3.2,3.1
30/04/21,Guimaraes,Moreirense,2,0,H,2,0,H,,15,14,7,2,13,11,4,10,3,1,0,0,1.9,3.5,3.8
30/04/21,Tondela,Benfica,0,2,A,0,2,A,,7,13,3,6,12,4,3,6,0,1,0,0,9,5.25,1.25
30/04/21,Porto,Famalicao,3,2,H,1,1,D,,10,9,4,3,18,19,5,4,1,3,0,0,1.36,4.5,7
01/05/21,Gil Vicente,Farense,0,0,D,0,0,D,,11,11,3,3,15,18,5,4,3,2,0,0,2.45,3.1,2.75
01/05/21,Portimonense,Rio Ave,0,0,D,0,0,D,,6,11,1,2,21,10,6,10,2,0,0,0,2.37,3.1,2.9
01/05/21,Santa Clara,Boavista,3,3,D,1,1,D,,15,10,6,5,18,15,5,4,3,2,0,0,2.1,3.1,3.4
01/05/21,Sp Lisbon,Nacional,2,0,H,0,0,D,,19,2,8,1,10,30,7,4,2,5,0,1,1.25,5,10
05/05/21,Maritimo,Gil Vicente,0,1,A,0,1,A,,9,8,2,5,16,24,9,3,7,3,0,0,2.5,3.1,3
05/05/21,Sp Braga,Pacos Ferreira,1,1,D,0,1,A,,11,13,3,1,13,16,7,5,1,3,0,0,1.45,3.8,8
05/05/21,Rio Ave,Sp Lisbon,0,2,A,0,1,A,,5,17,1,5,16,17,2,9,4,5,1,0,5,3.6,1.7
06/05/21,Moreirense,Nacional,2,2,D,0,1,A,,12,17,6,3,22,17,3,7,5,5,0,0,2.25,3.2,3.2
06/05/21,Belenenses,Portimonense,1,0,H,1,0,H,,13,10,3,2,11,12,3,4,3,1,0,0,3.25,2.7,2.5
06/05/21,Benfica,Porto,1,1,D,1,0,H,,5,15,3,2,21,13,7,11,8,3,0,0,2.35,3.4,2.9
06/05/21,Farense,Guimaraes,2,2,D,2,1,H,,13,13,8,3,30,11,3,6,3,4,0,1,2.05,3.3,3.6
07/05/21,Famalicao,Santa Clara,1,0,H,0,0,D,,14,6,4,3,14,14,5,2,4,6,0,2,2.15,3.3,3.4
07/05/21,Boavista,Tondela,1,1,D,0,0,D,,22,7,8,3,10,15,8,2,1,3,0,0,1.8,3.6,4.33
09/05/21,Pacos Ferreira,Maritimo,1,1,D,1,1,D,,17,7,5,1,16,13,7,4,3,1,0,0,2.05,3.3,3.6
09/05/21,Gil Vicente,Sp Braga,1,1,D,1,1,D,,5,12,2,3,11,7,2,4,1,2,0,0,5,3.6,1.7
10/05/21,Portimonense,Moreirense,1,2,A,1,1,D,,13,8,3,3,11,10,2,6,1,1,0,0,1.83,3.6,4.33
10/05/21,Porto,Farense,5,1,H,3,0,H,,13,6,7,1,18,12,3,1,4,4,0,1,1.3,4.75,12
11/05/21,Santa Clara,Rio Ave,1,0,H,0,0,D,,14,7,6,5,17,20,8,6,4,4,0,0,2.37,3,3.25
11/05/21,Tondela,Belenenses,1,3,A,1,2,A,,18,8,3,7,11,11,11,3,3,1,0,0,2.45,3,3.1
11/05/21,Nacional,Benfica,1,3,A,1,0,H,,15,14,4,3,15,17,5,6,1,3,0,0,10,5.75,1.28
11/05/21,Sp Lisbon,Boavista,1,0,H,1,0,H,,17,5,3,2,13,20,12,1,2,3,0,0,1.28,5,12
12/05/21,Guimaraes,Famalicao,1,2,A,1,1,D,,7,12,1,5,12,15,7,8,3,4,0,0,2.4,3.1,3.1
14/05/21,Pacos Ferreira,Gil Vicente,0,2,A,0,1,A,,8,13,4,7,10,14,2,9,2,0,0,0,2.6,3,2.75
14/05/21,Sp Braga,Moreirense,2,1,H,1,0,H,,15,10,5,3,13,17,10,1,2,4,0,0,1.36,5.25,7
15/05/21,Boavista,Portimonense,1,0,H,0,0,D,,10,8,2,0,18,27,2,5,4,4,0,0,2.37,3.3,2.7
15/05/21,Farense,Tondela,1,0,H,0,0,D,,15,12,5,4,18,15,5,3,4,2,0,1,1.6,3.75,5
15/05/21,Benfica,Sp Lisbon,4,3,H,3,1,H,,12,11,9,5,20,19,5,5,6,4,0,0,1.9,3.5,3.9
15/05/21,Rio Ave,Porto,0,3,A,0,0,D,,12,15,2,4,17,23,5,5,3,1,0,0,6.5,4.2,1.44
16/05/21,Famalicao,Nacional,3,0,H,1,0,H,,15,9,6,2,12,14,5,2,2,1,0,0,1.9,3.5,4
16/05/21,Belenenses,Santa Clara,0,2,A,0,1,A,,11,10,3,4,16,19,10,5,1,1,0,0,3,3.1,2.4
16/05/21,Maritimo,Guimaraes,0,0,D,0,0,D,,6,9,1,1,21,23,2,2,4,2,0,0,2.8,3.1,2.6
18/05/21,Tondela,Pacos Ferreira,2,3,A,2,2,D,,14,16,3,8,17,14,3,6,3,1,0,0,2.9,3.3,2.37
19/05/21,Porto,Belenenses,4,0,H,2,0,H,,12,13,6,3,16,14,6,6,2,1,0,0,1.22,6,11
19/05/21,Gil Vicente,Boavista,1,2,A,1,0,H,,13,15,4,6,6,11,7,8,2,2,1,1,3.5,3.6,2
19/05/21,Guimaraes,Benfica,1,3,A,0,0,D,,10,17,7,9,17,16,7,4,1,1,0,0,3.5,3.75,1.95
19/05/21,Moreirense,Famalicao,3,0,H,2,0,H,,11,14,3,3,13,21,6,3,3,3,0,0,3.3,3.5,2.1
19/05/21,Nacional,Rio Ave,1,2,A,1,0,H,,11,30,2,14,13,6,1,16,1,1,0,0,5.5,3.6,1.65
19/05/21,Portimonense,Sp Braga,0,0,D,0,0,D,,8,4,2,1,24,12,4,5,4,0,0,0,3.2,3.1,2.3
19/05/21,Santa Clara,Farense,4,0,H,2,0,H,,8,6,5,1,25,14,1,4,3,3,0,0,2.15,3.4,3.25
19/05/21,Sp Lisbon,Maritimo,5,1,H,3,0,H,,18,5,6,1,25,13,4,3,3,1,0,0,1.28,5.5,9.5
