Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
28/08/10,Nacional,Guimaraes,1,3,A,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
29/08/10,Beira Mar,Academica,2,1,H,1,0,H,,,,,,,,,,,,,,2.88,3,2.63
29/08/10,Olhanense,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.1,3.1
29/08/10,Pacos Ferreira,Portimonense,2,2,D,0,1,A,,,,,,,,,,,,,,1.83,3.4,4.5
29/08/10,Rio Ave,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,8.5,4.33,1.4
29/08/10,Sp Braga,Maritimo,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.8,6
30/08/10,Naval,Sp Lisbon,1,3,A,0,1,A,,,,,,,,,,,,,,5,3.4,1.75
10/09/10,Guimaraes,Benfica,2,1,H,1,1,D,,,,,,,,,,,,,,5.5,3.5,1.67
11/09/10,Porto,Sp Braga,3,2,H,1,1,D,,,,,,,,,,,,,,1.57,3.8,6
11/09/10,Sp Lisbon,Olhanense,0,0,D,0,0,D,,,,,,,,,,,,,,1.3,5,11
12/09/10,Academica,Naval,3,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,4
12/09/10,Leiria,Nacional,2,1,H,0,0,D,,,,,,,,,,,,,,2.8,3,2.7
12/09/10,Maritimo,Pacos Ferreira,1,1,D,0,1,A,,,,,,,,,,,,,,2.05,3.25,3.75
12/09/10,Portimonense,Rio Ave,3,1,H,2,0,H,,,,,,,,,,,,,,2.63,3,2.8
13/09/10,Setubal,Beira Mar,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
17/09/10,Olhanense,Portimonense,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.75
18/09/10,Beira Mar,Maritimo,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3,2.75
18/09/10,Guimaraes,Leiria,1,0,H,0,0,D,,,,,,,,,,,,,,1.65,3.4,5
19/09/10,Benfica,Sp Lisbon,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4.33
19/09/10,Naval,Setubal,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3.25
19/09/10,Pacos Ferreira,Sp Braga,2,2,D,0,1,A,,,,,,,,,,,,,,4.33,3.25,1.8
19/09/10,Rio Ave,Academica,2,2,D,1,0,H,,,,,,,,,,,,,,2.4,3,2.9
20/09/10,Nacional,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.7,1.53
24/09/10,Sp Braga,Naval,3,1,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
25/09/10,Academica,Guimaraes,3,1,H,0,0,D,,,,,,,,,,,,,,2.5,3,3
25/09/10,Maritimo,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.73
25/09/10,Porto,Olhanense,2,0,H,2,0,H,,,,,,,,,,,,,,1.17,6.5,17
26/09/10,Leiria,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
26/09/10,Portimonense,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3,3.2
26/09/10,Sp Lisbon,Nacional,1,1,D,0,0,D,,,,,,,,,,,,,,1.53,3.8,6.5
27/09/10,Setubal,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.9
01/10/10,Leiria,Academica,2,1,H,0,1,A,,,,,,,,,,,,,,2.6,3,2.88
02/10/10,Olhanense,Setubal,3,1,H,2,0,H,,,,,,,,,,,,,,1.95,3.2,4.2
03/10/10,Benfica,Sp Braga,1,0,H,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
03/10/10,Nacional,Portimonense,3,1,H,1,1,D,,,,,,,,,,,,,,1.75,3.3,5.25
03/10/10,Naval,Pacos Ferreira,1,2,A,1,0,H,,,,,,,,,,,,,,2.6,3,2.88
03/10/10,Rio Ave,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3,2.88
04/10/10,Beira Mar,Sp Lisbon,1,1,D,1,1,D,,,,,,,,,,,,,,4.33,3.25,1.91
04/10/10,Guimaraes,Porto,1,1,D,0,1,A,,,,,,,,,,,,,,6,3.6,1.62
22/10/10,Academica,Nacional,2,1,H,2,0,H,,,,,,,,,,,,,,2.25,3.1,3.4
23/10/10,Pacos Ferreira,Beira Mar,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.2,3.9
23/10/10,Setubal,Guimaraes,2,1,H,2,0,H,,,,,,,,,,,,,,3.1,3.1,2.38
23/10/10,Sp Braga,Olhanense,3,1,H,0,1,A,,,,,,,,,,,,,,1.62,3.75,5.5
24/10/10,Maritimo,Naval,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
24/10/10,Portimonense,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,7.5,4.5,1.4
24/10/10,Sp Lisbon,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,8
25/10/10,Porto,Leiria,5,1,H,3,0,H,,,,,,,,,,,,,,1.2,6.25,13
29/10/10,Benfica,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,,,,,1.22,5.75,13
30/10/10,Academica,Porto,0,1,A,0,1,A,,,,,,,,,,,,,,7,3.8,1.5
30/10/10,Rio Ave,Sp Braga,2,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.83
31/10/10,Beira Mar,Naval,3,1,H,2,0,H,,,,,,,,,,,,,,2.2,3.1,3.4
31/10/10,Leiria,Sp Lisbon,1,2,A,1,2,A,,,,,,,,,,,,,,4.2,3.25,1.91
31/10/10,Nacional,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.3,5
31/10/10,Olhanense,Maritimo,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3.1,3
01/11/10,Guimaraes,Portimonense,2,0,H,1,0,H,,,,,,,,,,,,,,1.65,3.6,5.5
05/11/10,Setubal,Rio Ave,3,3,D,1,2,A,,,,,,,,,,,,,,2.38,3,3.25
06/11/10,Pacos Ferreira,Nacional,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
06/11/10,Portimonense,Academica,2,2,D,0,2,A,,,,,,,,,,,,,,2.9,3.1,2.5
07/11/10,Maritimo,Leiria,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.2
07/11/10,Naval,Olhanense,1,1,D,1,0,H,,,,,,,,,,,,,,2.7,3,2.8
07/11/10,Porto,Benfica,5,0,H,3,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
07/11/10,Sp Braga,Beira Mar,2,3,A,0,1,A,,,,,,,,,,,,,,1.5,4,7
08/11/10,Sp Lisbon,Guimaraes,2,3,A,2,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
12/11/10,Nacional,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.25
13/11/10,Academica,Sp Lisbon,1,2,A,0,2,A,,,,,,,,,,,,,,3.4,3.2,2.15
13/11/10,Guimaraes,Sp Braga,2,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.2,2.8
14/11/10,Benfica,Naval,4,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,14
14/11/10,Leiria,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,4.2
14/11/10,Olhanense,Beira Mar,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
14/11/10,Porto,Portimonense,2,0,H,1,0,H,,,,,,,,,,,,,,1.14,7,19
14/11/10,Rio Ave,Pacos Ferreira,3,1,H,2,1,H,,,,,,,,,,,,,,2.2,3.2,3.3
26/11/10,Setubal,Academica,0,1,A,0,1,A,,,,,,,,,,,,,,2.88,3.2,2.5
27/11/10,Maritimo,Guimaraes,2,0,H,2,0,H,,,,,,,,,,,,,,2.6,3.1,2.75
27/11/10,Pacos Ferreira,Olhanense,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.1,3.4
27/11/10,Sp Lisbon,Porto,1,1,D,1,0,H,,,,,,,,,,,,,,3.8,3.25,2
28/11/10,Beira Mar,Benfica,1,3,A,0,1,A,,,,,,,,,,,,,,7,3.7,1.53
28/11/10,Naval,Rio Ave,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.88
28/11/10,Sp Braga,Nacional,2,0,H,0,0,D,,,,,,,,,,,,,,1.7,3.4,5.5
29/11/10,Portimonense,Leiria,1,2,A,1,0,H,,,,,,,,,,,,,,2.9,3.1,2.5
03/12/10,Benfica,Olhanense,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,15
04/12/10,Guimaraes,Pacos Ferreira,1,1,D,1,0,H,,,,,,,,,,,,,,1.73,3.5,5
04/12/10,Leiria,Sp Braga,3,1,H,2,1,H,,,,,,,,,,,,,,3.25,3.1,2.3
05/12/10,Portimonense,Sp Lisbon,1,3,A,1,3,A,,,,,,,,,,,,,,6.5,3.6,1.57
05/12/10,Rio Ave,Beira Mar,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
06/12/10,Porto,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.14,7,19
07/12/10,Nacional,Naval,2,1,H,0,1,A,,,,,,,,,,,,,,1.62,3.6,6
08/12/10,Academica,Maritimo,1,5,A,0,1,A,,,,,,,,,,,,,,2,3.25,3.5
17/12/10,Sp Braga,Academica,5,0,H,3,0,H,,,,,,,,,,,,,,1.65,3.6,5.5
18/12/10,Beira Mar,Guimaraes,3,2,H,1,0,H,,,,,,,,,,,,,,2.7,3,2.8
18/12/10,Benfica,Rio Ave,5,2,H,2,1,H,,,,,,,,,,,,,,1.2,6,15
19/12/10,Maritimo,Portimonense,1,1,D,0,0,D,,,,,,,,,,,,,,1.6,3.6,6
19/12/10,Naval,Leiria,0,3,A,0,1,A,,,,,,,,,,,,,,2.75,3,2.7
19/12/10,Olhanense,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,2.63,3,2.88
19/12/10,Pacos Ferreira,Porto,0,3,A,0,1,A,,,,,,,,,,,,,,8,4,1.44
20/12/10,Setubal,Sp Lisbon,0,3,A,0,2,A,,,,,,,,,,,,,,5.25,3.6,1.67
07/01/11,Portimonense,Setubal,3,4,A,2,1,H,,,,,,,,,,,,,,2.4,3.2,3
08/01/11,Porto,Maritimo,4,1,H,1,0,H,,,,,,,,,,,,,,1.17,6.75,17
08/01/11,Sp Lisbon,Sp Braga,2,1,H,2,1,H,,,,,,,,,,,,,,1.91,3.25,4.2
09/01/11,Academica,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
09/01/11,Guimaraes,Naval,1,2,A,1,0,H,,,,,,,,,,,,,,1.5,3.75,7.5
09/01/11,Leiria,Benfica,0,3,A,0,1,A,,,,,,,,,,,,,,5.25,3.6,1.67
09/01/11,Nacional,Beira Mar,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.25,4.2
09/01/11,Rio Ave,Olhanense,0,1,A,0,1,A,,,,,,,,,,,,,,2.25,3,3.5
14/01/11,Portimonense,Sp Braga,0,3,A,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.67
15/01/11,Guimaraes,Olhanense,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.4,4.75
15/01/11,Sp Lisbon,Pacos Ferreira,2,3,A,1,2,A,,,,,,,,,,,,,,1.36,4.5,9
16/01/11,Academica,Benfica,0,1,A,0,1,A,,,,,,,,,,,,,,6,3.8,1.57
16/01/11,Leiria,Beira Mar,0,3,A,0,1,A,,,,,,,,,,,,,,2.05,3.25,3.75
16/01/11,Nacional,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
16/01/11,Porto,Naval,3,1,H,2,0,H,,,,,,,,,,,,,,1.11,8,23
16/01/11,Setubal,Maritimo,2,4,A,1,1,D,,,,,,,,,,,,,,2.75,3,2.75
22/01/11,Beira Mar,Porto,0,1,A,0,1,A,,,,,,,,,,,,,,7,4.2,1.4
22/01/11,Benfica,Nacional,4,2,H,2,0,H,,,,,,,,,,,,,,1.25,5.25,13
22/01/11,Naval,Portimonense,1,1,D,0,1,A,,,,,,,,,,,,,,2.05,3.2,3.8
22/01/11,Olhanense,Academica,2,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.1,3.2
22/01/11,Pacos Ferreira,Leiria,1,1,D,0,0,D,,,,,,,,,,,,,,2.05,3.2,3.75
22/01/11,Rio Ave,Guimaraes,2,3,A,0,1,A,,,,,,,,,,,,,,2.9,3,2.55
22/01/11,Sp Braga,Setubal,2,2,D,0,2,A,,,,,,,,,,,,,,1.4,4.4,8
24/01/11,Maritimo,Sp Lisbon,0,3,A,0,1,A,,,,,,,,,,,,,,4.33,3.1,1.83
26/01/11,Porto,Nacional,3,0,H,3,0,H,,,,,,,,,,,,,,1.2,5.5,13
04/02/11,Sp Lisbon,Naval,3,3,D,1,2,A,,,,,,,,,,,,,,1.29,5.25,10
05/02/11,Maritimo,Sp Braga,1,2,A,1,1,D,,,,,,,,,,,,,,2.8,3.2,2.5
06/02/11,Academica,Beira Mar,3,3,D,1,1,D,,,,,,,,,,,,,,2.2,3.2,3.3
06/02/11,Guimaraes,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
06/02/11,Leiria,Olhanense,0,2,A,0,2,A,,,,,,,,,,,,,,2.3,3.2,3.2
06/02/11,Portimonense,Pacos Ferreira,0,1,A,0,0,D,,,,,,,,,,,,,,2.9,3.2,2.45
06/02/11,Porto,Rio Ave,1,0,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,17
06/02/11,Setubal,Benfica,0,2,A,0,1,A,,,,,,,,,,,,,,9,4.75,1.33
12/02/11,Nacional,Leiria,0,1,A,0,1,A,,,,,,,,,,,,,,1.91,3.25,4.2
12/02/11,Olhanense,Sp Lisbon,2,2,D,0,1,A,,,,,,,,,,,,,,4.2,3.3,1.91
13/02/11,Benfica,Guimaraes,3,0,H,1,0,H,,,,,,,,,,,,,,1.29,5,11
13/02/11,Naval,Academica,3,1,H,2,0,H,,,,,,,,,,,,,,2.63,3.1,2.8
13/02/11,Pacos Ferreira,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
13/02/11,Rio Ave,Portimonense,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,4
13/02/11,Sp Braga,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.91
14/02/11,Beira Mar,Setubal,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
18/02/11,Leiria,Guimaraes,0,1,A,0,1,A,,,,,,,,,,,,,,2.8,3.1,2.55
19/02/11,Portimonense,Olhanense,1,1,D,1,0,H,,,,,,,,,,,,,,2.8,3.1,2.6
20/02/11,Academica,Rio Ave,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
20/02/11,Maritimo,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.25,3.8
20/02/11,Setubal,Naval,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
20/02/11,Sp Braga,Pacos Ferreira,1,2,A,1,2,A,,,,,,,,,,,,,,1.7,3.5,5
21/02/11,Sp Lisbon,Benfica,0,2,A,0,1,A,,,,,,,,,,,,,,3.3,3.1,2.25
25/02/11,Guimaraes,Academica,0,2,A,0,0,D,,,,,,,,,,,,,,1.65,3.6,5.5
26/02/11,Olhanense,Porto,0,3,A,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
26/02/11,Pacos Ferreira,Setubal,2,0,H,1,0,H,,,,,,,,,,,,,,1.75,3.4,5
27/02/11,Beira Mar,Portimonense,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.4,4.75
27/02/11,Benfica,Maritimo,2,1,H,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
27/02/11,Nacional,Sp Lisbon,1,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.25,2.1
27/02/11,Rio Ave,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.6
28/02/11,Naval,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.25,2.1
04/03/11,Academica,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
05/03/11,Porto,Guimaraes,2,0,H,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
06/03/11,Maritimo,Rio Ave,0,1,A,0,0,D,,,,,,,,,,,,,,1.95,3.2,4.2
06/03/11,Setubal,Olhanense,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.9
06/03/11,Sp Braga,Benfica,2,1,H,1,1,D,,,,,,,,,,,,,,4.33,3.4,1.85
06/03/11,Sp Lisbon,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
07/03/11,Pacos Ferreira,Naval,0,0,D,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
07/03/11,Portimonense,Nacional,1,1,D,0,0,D,,,,,,,,,,,,,,3.25,3.1,2.3
11/03/11,Beira Mar,Pacos Ferreira,3,1,H,1,0,H,,,,,,,,,,,,,,2.7,3,2.8
12/03/11,Guimaraes,Setubal,1,1,D,1,0,H,,,,,,,,,,,,,,1.62,3.6,6
12/03/11,Rio Ave,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.2,2
13/03/11,Benfica,Portimonense,1,1,D,0,1,A,,,,,,,,,,,,,,1.14,7.5,17
13/03/11,Nacional,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
13/03/11,Naval,Maritimo,0,3,A,0,2,A,,,,,,,,,,,,,,2.5,3,3
14/03/11,Leiria,Porto,0,2,A,0,0,D,,,,,,,,,,,,,,9,4.5,1.36
18/03/11,Portimonense,Guimaraes,2,1,H,1,1,D,,,,,,,,,,,,,,3.3,3.1,2.25
19/03/11,Sp Lisbon,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,1.55,3.6,7
20/03/11,Maritimo,Olhanense,4,0,H,2,0,H,,,,,,,,,,,,,,2,3.25,3.8
20/03/11,Naval,Beira Mar,2,2,D,0,2,A,,,,,,,,,,,,,,2.25,3.1,3.3
20/03/11,Porto,Academica,3,1,H,0,1,A,,,,,,,,,,,,,,1.14,7.5,16
20/03/11,Setubal,Nacional,2,1,H,1,0,H,,,,,,,,,,,,,,2.75,3.1,2.6
21/03/11,Pacos Ferreira,Benfica,1,5,A,1,3,A,,,,,,,,,,,,,,6,3.5,1.62
21/03/11,Sp Braga,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.6,3.5,6.25
27/03/11,Olhanense,Sp Braga,0,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.2,2.1
01/04/11,Leiria,Maritimo,1,3,A,0,1,A,,,,,,,,,,,,,,2.7,3,2.75
02/04/11,Academica,Portimonense,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,4
02/04/11,Beira Mar,Sp Braga,1,2,A,1,0,H,,,,,,,,,,,,,,3.6,3.2,2.1
03/04/11,Benfica,Porto,1,2,A,1,2,A,,,,,,,,,,,,,,2.4,3.25,2.9
03/04/11,Guimaraes,Sp Lisbon,1,1,D,0,1,A,,,,,,,,,,,,,,3.1,3.2,2.3
03/04/11,Olhanense,Naval,1,3,A,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
03/04/11,Rio Ave,Setubal,2,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.25,4
04/04/11,Nacional,Pacos Ferreira,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
08/04/11,Maritimo,Nacional,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.3,3.8
09/04/11,Sp Lisbon,Academica,2,0,H,2,0,H,,,,,,,,,,,,,,1.5,4,7
10/04/11,Beira Mar,Olhanense,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.1,3.5
10/04/11,Naval,Benfica,2,1,H,1,1,D,,,,,,,,,,,,,,4.5,3.5,1.8
10/04/11,Pacos Ferreira,Rio Ave,1,6,A,1,0,H,,,,,,,,,,,,,,2.4,3.1,3.1
10/04/11,Portimonense,Porto,2,3,A,0,0,D,,,,,,,,,,,,,,6,4.33,1.5
10/04/11,Setubal,Leiria,4,1,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
11/04/11,Sp Braga,Guimaraes,3,1,H,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
15/04/11,Academica,Setubal,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3,3.8
16/04/11,Guimaraes,Maritimo,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
16/04/11,Olhanense,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
17/04/11,Benfica,Beira Mar,2,1,H,0,0,D,,,,,,,,,,,,,,1.36,4.5,9
17/04/11,Leiria,Portimonense,0,1,A,0,0,D,,,,,,,,,,,,,,2.2,3,3.6
17/04/11,Porto,Sp Lisbon,3,2,H,1,1,D,,,,,,,,,,,,,,1.6,3.6,6
17/04/11,Rio Ave,Naval,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,4
18/04/11,Nacional,Sp Braga,1,1,D,0,0,D,,,,,,,,,,,,,,3.1,3.1,2.38
29/04/11,Pacos Ferreira,Guimaraes,2,1,H,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.9
30/04/11,Sp Lisbon,Portimonense,2,1,H,2,0,H,,,,,,,,,,,,,,1.36,4.75,8
01/05/11,Beira Mar,Rio Ave,1,1,D,1,0,H,,,,,,,,,,,,,,2.7,2.9,2.5
01/05/11,Maritimo,Academica,1,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.25,4.25
01/05/11,Naval,Nacional,1,2,A,1,2,A,,,,,,,,,,,,,,2.2,3.1,3.4
01/05/11,Olhanense,Benfica,1,1,D,0,1,A,,,,,,,,,,,,,,5.25,3.4,1.73
01/05/11,Setubal,Porto,0,4,A,0,2,A,,,,,,,,,,,,,,5.5,3.5,1.67
01/05/11,Sp Braga,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,1.4,4,6.5
08/05/11,Academica,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,3.8,3.3,2
08/05/11,Guimaraes,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,1.85,3.3,4.5
08/05/11,Leiria,Naval,1,0,H,0,0,D,,,,,,,,,,,,,,2.7,3.25,2.6
08/05/11,Nacional,Olhanense,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.75,6
08/05/11,Portimonense,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,2.7,3.25,2.6
08/05/11,Porto,Pacos Ferreira,3,3,D,2,0,H,,,,,,,,,,,,,,1.22,6,12
08/05/11,Rio Ave,Benfica,1,2,A,0,2,A,,,,,,,,,,,,,,3.8,3.3,2
08/05/11,Sp Lisbon,Setubal,0,1,A,0,0,D,,,,,,,,,,,,,,1.4,4.33,8
14/05/11,Beira Mar,Nacional,0,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.1,2.3
14/05/11,Benfica,Leiria,3,3,D,1,1,D,,,,,,,,,,,,,,1.29,5,12
14/05/11,Maritimo,Porto,0,2,A,0,2,A,,,,,,,,,,,,,,5.25,3.6,1.67
14/05/11,Naval,Guimaraes,0,3,A,0,2,A,,,,,,,,,,,,,,4.2,3.25,1.91
14/05/11,Olhanense,Rio Ave,2,2,D,0,1,A,,,,,,,,,,,,,,3,3.25,2.38
14/05/11,Pacos Ferreira,Academica,5,1,H,5,0,H,,,,,,,,,,,,,,1.7,3.4,5.25
14/05/11,Setubal,Portimonense,3,1,H,1,1,D,,,,,,,,,,,,,,1.91,3.25,4.33
14/05/11,Sp Braga,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.88
