Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
18/09/05,Sp Braga,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,2.87,3.2,2.2
19/09/05,Belenenses,Guimaraes,3,1,H,1,1,D,,,,,,,,,,,,,,1.72,3.25,4.33
19/09/05,Nacional,Sp Lisbon,2,1,H,0,0,D,,,,,,,,,,,,,,3.75,3.3,1.83
23/09/05,Penafiel,Benfica,1,3,A,0,2,A,,,,,,,,,,,,,,3.75,3.3,1.8
24/09/05,Guimaraes,Maritimo,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
24/09/05,Porto,Belenenses,2,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
25/09/05,Est Amadora,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,2.8,3.2,2.2
25/09/05,Gil Vicente,Pacos Ferreira,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
25/09/05,Leiria,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
25/09/05,Naval,Rio Ave,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.5
25/09/05,Sp Lisbon,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
26/09/05,Boavista,Academica,2,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
30/09/05,Belenenses,Est Amadora,0,2,A,0,2,A,,,,,,,,,,,,,,1.53,3.5,5.5
01/10/05,Rio Ave,Boavista,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3,2.62
02/10/05,Academica,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.7
02/10/05,Maritimo,Porto,2,2,D,1,0,H,,,,,,,,,,,,,,4.33,3.25,1.72
02/10/05,Nacional,Penafiel,2,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.4,5
02/10/05,Pacos Ferreira,Sp Lisbon,3,0,H,2,0,H,,,,,,,,,,,,,,4,3.25,1.8
02/10/05,Setubal,Leiria,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
03/10/05,Benfica,Guimaraes,2,1,H,1,1,D,,,,,,,,,,,,,,1.4,3.75,7.5
04/10/05,Sp Braga,Naval,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
14/10/05,Rio Ave,Sp Braga,1,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.2,2.62
15/10/05,Guimaraes,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.4
15/10/05,Porto,Benfica,0,2,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.6
16/10/05,Est Amadora,Maritimo,2,2,D,2,1,H,,,,,,,,,,,,,,2.1,3.2,3.2
16/10/05,Leiria,Pacos Ferreira,3,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.25,2.8
16/10/05,Naval,Belenenses,2,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.2,2.8
16/10/05,Penafiel,Setubal,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.5
16/10/05,Sp Lisbon,Academica,0,1,A,0,1,A,,,,,,,,,,,,,,1.3,4.5,8.5
17/10/05,Boavista,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,5
21/10/05,Belenenses,Rio Ave,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
22/10/05,Benfica,Est Amadora,2,0,H,0,0,D,,,,,,,,,,,,,,1.28,4.33,8.5
22/10/05,Sp Braga,Boavista,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
23/10/05,Academica,Leiria,1,3,A,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.4
23/10/05,Gil Vicente,Sp Lisbon,2,2,D,0,1,A,,,,,,,,,,,,,,3.2,3.2,2
23/10/05,Maritimo,Naval,2,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
23/10/05,Nacional,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
23/10/05,Pacos Ferreira,Penafiel,2,2,D,2,1,H,,,,,,,,,,,,,,1.72,3.4,4
23/10/05,Setubal,Guimaraes,0,1,A,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.4
29/10/05,Naval,Benfica,1,1,D,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.72
29/10/05,Porto,Setubal,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.33,8
30/10/05,Boavista,Sp Lisbon,2,2,D,0,2,A,,,,,,,,,,,,,,2.5,3.1,2.6
30/10/05,Est Amadora,Nacional,0,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.6
30/10/05,Guimaraes,Pacos Ferreira,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.2,4.2
30/10/05,Leiria,Gil Vicente,3,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,3.4
30/10/05,Penafiel,Academica,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.7
30/10/05,Rio Ave,Maritimo,2,2,D,2,1,H,,,,,,,,,,,,,,1.72,3.25,4.5
31/10/05,Sp Braga,Belenenses,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.5,6
04/11/05,Sp Lisbon,Leiria,2,1,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
05/11/05,Belenenses,Boavista,1,1,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
05/11/05,Maritimo,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3.2,2.25
06/11/05,Benfica,Rio Ave,2,2,D,1,1,D,,,,,,,,,,,,,,1.36,4,7.5
06/11/05,Gil Vicente,Penafiel,2,2,D,1,0,H,,,,,,,,,,,,,,1.8,3.25,4
06/11/05,Nacional,Naval,2,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
06/11/05,Pacos Ferreira,Porto,0,1,A,0,1,A,,,,,,,,,,,,,,4,3.25,1.8
06/11/05,Setubal,Est Amadora,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.5
07/11/05,Academica,Guimaraes,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
18/11/05,Guimaraes,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
19/11/05,Porto,Academica,5,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
19/11/05,Sp Braga,Benfica,3,2,H,0,1,A,,,,,,,,,,,,,,2.25,3.25,2.75
20/11/05,Boavista,Leiria,2,0,H,0,0,D,,,,,,,,,,,,,,1.57,3.4,5.5
20/11/05,Est Amadora,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.4,2.62
20/11/05,Naval,Setubal,0,3,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
20/11/05,Penafiel,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.72
20/11/05,Rio Ave,Nacional,0,2,A,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
21/11/05,Belenenses,Maritimo,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.8
25/11/05,Nacional,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.25,2.75
26/11/05,Maritimo,Boavista,1,1,D,1,0,H,,,,,,,,,,,,,,2.25,3.1,2.87
27/11/05,Academica,Est Amadora,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.6
27/11/05,Benfica,Belenenses,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8.5
27/11/05,Leiria,Penafiel,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3.3,4.33
27/11/05,Pacos Ferreira,Naval,3,1,H,1,1,D,,,,,,,,,,,,,,1.83,3.3,3.75
27/11/05,Setubal,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.75
27/11/05,Sp Lisbon,Guimaraes,2,0,H,0,0,D,,,,,,,,,,,,,,1.4,4,6.5
28/11/05,Gil Vicente,Porto,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.4,1.66
02/12/05,Porto,Sp Lisbon,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.75
03/12/05,Belenenses,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.25
03/12/05,Maritimo,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,2.62,3.2,2.37
04/12/05,Boavista,Penafiel,2,1,H,2,0,H,,,,,,,,,,,,,,1.4,4,6.5
04/12/05,Est Amadora,Gil Vicente,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
04/12/05,Naval,Academica,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
04/12/05,Rio Ave,Pacos Ferreira,2,2,D,2,1,H,,,,,,,,,,,,,,1.9,3.25,3.5
04/12/05,Sp Braga,Setubal,0,1,A,0,0,D,,,,,,,,,,,,,,1.72,3.4,4.2
05/12/05,Guimaraes,Leiria,0,3,A,0,3,A,,,,,,,,,,,,,,1.83,3.25,3.75
09/12/05,Sp Lisbon,Est Amadora,0,1,A,0,1,A,,,,,,,,,,,,,,1.28,4.33,9.5
10/12/05,Leiria,Porto,1,3,A,1,2,A,,,,,,,,,,,,,,4.5,3.3,1.8
10/12/05,Nacional,Maritimo,2,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.1,4
11/12/05,Academica,Rio Ave,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.25,3.25
11/12/05,Benfica,Boavista,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
11/12/05,Gil Vicente,Naval,2,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
11/12/05,Pacos Ferreira,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,2.6,3.2,2.4
11/12/05,Penafiel,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.8
12/12/05,Setubal,Belenenses,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
16/12/05,Naval,Sp Lisbon,0,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.25,1.83
17/12/05,Belenenses,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.87
17/12/05,Benfica,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
17/12/05,Est Amadora,Leiria,1,2,A,1,2,A,,,,,,,,,,,,,,2.1,3.25,3
17/12/05,Maritimo,Setubal,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
17/12/05,Porto,Penafiel,3,1,H,2,1,H,,,,,,,,,,,,,,1.16,6,11
17/12/05,Rio Ave,Gil Vicente,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.25,4
17/12/05,Sp Braga,Academica,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
18/12/05,Boavista,Guimaraes,1,1,D,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
20/12/05,Sp Lisbon,Rio Ave,3,0,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7
21/12/05,Academica,Belenenses,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
21/12/05,Gil Vicente,Sp Braga,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.4
21/12/05,Leiria,Naval,2,1,H,1,1,D,,,,,,,,,,,,,,1.66,3.25,4.5
21/12/05,Pacos Ferreira,Maritimo,1,2,A,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.4
21/12/05,Setubal,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.25,1.8
22/12/05,Boavista,Nacional,0,3,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
22/12/05,Guimaraes,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.61
22/12/05,Penafiel,Est Amadora,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
06/01/06,Belenenses,Gil Vicente,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,4
06/01/06,Nacional,Setubal,2,2,D,0,1,A,,,,,,,,,,,,,,1.72,3.25,4.33
07/01/06,Maritimo,Academica,2,2,D,2,1,H,,,,,,,,,,,,,,1.72,3.25,4.33
07/01/06,Naval,Penafiel,4,1,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
07/01/06,Sp Braga,Sp Lisbon,3,2,H,2,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
08/01/06,Benfica,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.5,8
08/01/06,Est Amadora,Guimaraes,2,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3
08/01/06,Porto,Boavista,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
09/01/06,Rio Ave,Leiria,1,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.25,3
14/01/06,Belenenses,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,,,,,3,3.2,2.1
14/01/06,Sp Braga,Leiria,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
15/01/06,Benfica,Academica,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,10
15/01/06,Est Amadora,Porto,2,1,H,2,0,H,,,,,,,,,,,,,,4.5,3.5,1.61
15/01/06,Maritimo,Gil Vicente,1,1,D,0,1,A,,,,,,,,,,,,,,1.8,3.25,4
15/01/06,Nacional,Pacos Ferreira,2,2,D,1,1,D,,,,,,,,,,,,,,1.66,3.4,4.33
15/01/06,Naval,Guimaraes,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
15/01/06,Rio Ave,Penafiel,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
16/01/06,Setubal,Boavista,0,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
19/01/06,Penafiel,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.66
20/01/06,Gil Vicente,Benfica,1,3,A,1,2,A,,,,,,,,,,,,,,4.33,3.25,1.72
21/01/06,Academica,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3.1,2.37
21/01/06,Boavista,Est Amadora,2,1,H,1,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
21/01/06,Guimaraes,Rio Ave,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.1
21/01/06,Pacos Ferreira,Setubal,1,2,A,0,2,A,,,,,,,,,,,,,,2.25,3.2,2.8
21/01/06,Porto,Naval,1,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,13
21/01/06,Sp Lisbon,Maritimo,1,1,D,1,1,D,,,,,,,,,,,,,,1.4,3.75,7.5
23/01/06,Leiria,Belenenses,2,2,D,2,0,H,,,,,,,,,,,,,,1.8,3.4,3.75
27/01/06,Pacos Ferreira,Boavista,0,1,A,0,1,A,,,,,,,,,,,,,,2.62,3,2.5
28/01/06,Benfica,Sp Lisbon,1,3,A,1,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
28/01/06,Naval,Est Amadora,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
29/01/06,Belenenses,Penafiel,5,0,H,3,0,H,,,,,,,,,,,,,,1.57,3.6,5
29/01/06,Maritimo,Leiria,3,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.3
29/01/06,Nacional,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
29/01/06,Rio Ave,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,3.5,1.66
29/01/06,Sp Braga,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,1.61,3.6,4.33
30/01/06,Setubal,Academica,0,1,A,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.5
03/02/06,Boavista,Naval,3,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
04/02/06,Academica,Pacos Ferreira,3,0,H,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
04/02/06,Leiria,Benfica,3,1,H,1,0,H,,,,,,,,,,,,,,4,3,1.83
04/02/06,Sp Lisbon,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
05/02/06,Est Amadora,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.25,3.25
05/02/06,Gil Vicente,Setubal,5,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.75
05/02/06,Guimaraes,Belenenses,2,2,D,1,1,D,,,,,,,,,,,,,,2.2,3.25,2.8
05/02/06,Penafiel,Maritimo,3,2,H,1,1,D,,,,,,,,,,,,,,3.25,3.25,2
06/02/06,Porto,Sp Braga,1,1,D,0,0,D,,,,,,,,,,,,,,1.61,3.4,5
11/02/06,Academica,Boavista,0,2,A,0,1,A,,,,,,,,,,,,,,2.4,3.2,2.6
11/02/06,Belenenses,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,4.33,3.3,1.72
12/02/06,Benfica,Penafiel,4,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,11
12/02/06,Nacional,Leiria,1,4,A,1,3,A,,,,,,,,,,,,,,1.66,3.3,4.75
12/02/06,Pacos Ferreira,Gil Vicente,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.9
12/02/06,Rio Ave,Naval,0,1,A,0,1,A,,,,,,,,,,,,,,1.66,3.2,5
12/02/06,Setubal,Sp Lisbon,1,2,A,0,1,A,,,,,,,,,,,,,,3.25,3.25,2
12/02/06,Sp Braga,Est Amadora,1,1,D,0,1,A,,,,,,,,,,,,,,1.53,3.6,5.5
13/02/06,Maritimo,Guimaraes,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.25,4
17/02/06,Boavista,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.4,5
18/02/06,Guimaraes,Benfica,2,0,H,1,0,H,,,,,,,,,,,,,,3.5,3.5,1.83
18/02/06,Sp Lisbon,Pacos Ferreira,3,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.33,9.5
19/02/06,Est Amadora,Belenenses,1,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.25,3
19/02/06,Gil Vicente,Academica,4,3,H,3,2,H,,,,,,,,,,,,,,2,3.25,3.25
19/02/06,Naval,Sp Braga,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,3.25,2.2
19/02/06,Penafiel,Nacional,1,2,A,1,1,D,,,,,,,,,,,,,,3.25,3.25,2
19/02/06,Porto,Maritimo,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,4.5,11
20/02/06,Leiria,Setubal,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.4,3.75
24/02/06,Gil Vicente,Boavista,0,1,A,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.4
25/02/06,Academica,Sp Lisbon,0,3,A,0,1,A,,,,,,,,,,,,,,4.33,3.3,1.72
25/02/06,Nacional,Guimaraes,1,1,D,1,1,D,,,,,,,,,,,,,,1.72,3.3,4.33
26/02/06,Belenenses,Naval,2,3,A,0,2,A,,,,,,,,,,,,,,1.72,3.3,4.33
26/02/06,Benfica,Porto,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
26/02/06,Maritimo,Est Amadora,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.8
26/02/06,Pacos Ferreira,Leiria,1,1,D,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
26/02/06,Setubal,Penafiel,2,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.6,5
27/02/06,Sp Braga,Rio Ave,5,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.6,5.5
03/03/06,Guimaraes,Setubal,4,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.4,3.6
04/03/06,Boavista,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
04/03/06,Est Amadora,Benfica,1,2,A,1,0,H,,,,,,,,,,,,,,3.6,3.2,1.9
04/03/06,Naval,Maritimo,2,0,H,1,0,H,,,,,,,,,,,,,,2.37,3.1,2.7
05/03/06,Leiria,Academica,0,2,A,0,1,A,,,,,,,,,,,,,,1.8,3.25,4
05/03/06,Penafiel,Pacos Ferreira,2,2,D,1,2,A,,,,,,,,,,,,,,2.5,3.2,2.5
05/03/06,Porto,Nacional,3,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.5,6
05/03/06,Sp Lisbon,Gil Vicente,2,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,9
06/03/06,Rio Ave,Belenenses,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
10/03/06,Setubal,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.4,1.61
11/03/06,Academica,Penafiel,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,3.75,6.5
11/03/06,Gil Vicente,Leiria,1,2,A,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.87
11/03/06,Maritimo,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.25,3.8
11/03/06,Sp Lisbon,Boavista,1,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
12/03/06,Benfica,Naval,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,9
12/03/06,Nacional,Est Amadora,1,2,A,1,1,D,,,,,,,,,,,,,,1.61,3.4,5
12/03/06,Pacos Ferreira,Guimaraes,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,2.6
13/03/06,Belenenses,Sp Braga,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.5
17/03/06,Naval,Nacional,3,1,H,2,1,H,,,,,,,,,,,,,,2.5,3.2,2.5
18/03/06,Boavista,Belenenses,0,2,A,0,0,D,,,,,,,,,,,,,,1.57,3.6,5
18/03/06,Porto,Pacos Ferreira,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9.5
19/03/06,Est Amadora,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3,3.25
19/03/06,Guimaraes,Academica,1,1,D,1,1,D,,,,,,,,,,,,,,1.66,3.5,4.33
19/03/06,Leiria,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,,,,,3.6,3.4,1.83
19/03/06,Penafiel,Gil Vicente,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,3.1,2.3
19/03/06,Rio Ave,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,4.33,3.25,1.72
19/03/06,Sp Braga,Maritimo,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.6,5
24/03/06,Nacional,Rio Ave,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3.25,4
25/03/06,Benfica,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.4,5.5
25/03/06,Maritimo,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
26/03/06,Academica,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.6,1.57
26/03/06,Gil Vicente,Guimaraes,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.7
26/03/06,Pacos Ferreira,Est Amadora,2,1,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.8
26/03/06,Setubal,Naval,4,1,H,3,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
26/03/06,Sp Lisbon,Penafiel,2,0,H,2,0,H,,,,,,,,,,,,,,1.12,6.5,13
27/03/06,Leiria,Boavista,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
31/03/06,Sp Braga,Nacional,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.5
